Serial_number:
2020421
Project ID:

Location:

Station01
UNIT: kPa
Offset: 0,000000 kPa
TEMPERATURE
UNIT: °C
Date;Time;ms;Station01;TEMPERATURE
8/10/2021;08:00:00;0;63,8306;7,418
8/10/2021;08:15:00;0;63,8421;7,441
8/10/2021;08:30:00;0;63,8514;7,474
8/10/2021;08:45:00;0;63,8633;7,519
8/10/2021;09:00:00;0;63,8668;7,575
8/10/2021;09:15:00;0;63,8671;7,628
8/10/2021;09:30:00;0;63,8759;7,674
8/10/2021;09:45:00;0;63,8822;7,708
8/10/2021;10:00:00;0;63,8834;7,732
8/10/2021;10:15:00;0;63,8996;7,753
8/10/2021;10:30:00;0;63,8935;7,774
8/10/2021;10:45:00;0;63,8979;7,798
8/10/2021;11:00:00;0;63,8828;7,826
8/10/2021;11:15:00;0;63,8692;7,853
8/10/2021;11:30:00;0;63,8630;7,881
8/10/2021;11:45:00;0;63,8528;7,909
8/10/2021;12:00:00;0;63,8371;7,939
8/10/2021;12:15:00;0;63,8333;7,971
8/10/2021;12:30:00;0;63,8216;8,010
8/10/2021;12:45:00;0;63,8038;8,049
8/10/2021;13:00:00;0;63,7972;8,090
8/10/2021;13:15:00;0;63,7985;8,132
8/10/2021;13:30:00;0;63,7816;8,175
8/10/2021;13:45:00;0;63,7744;8,215
8/10/2021;14:00:00;0;63,7666;8,253
8/10/2021;14:15:00;0;63,7607;8,284
8/10/2021;14:30:00;0;63,7559;8,303
8/10/2021;14:45:00;0;63,7414;8,316
8/10/2021;15:00:00;0;63,7271;8,328
8/10/2021;15:15:00;0;63,7148;8,337
8/10/2021;15:30:00;0;63,6966;8,349
8/10/2021;15:45:00;0;63,6892;8,358
8/10/2021;16:00:00;0;63,6888;8,371
8/10/2021;16:15:00;0;63,6947;8,383
8/10/2021;16:30:00;0;63,6886;8,385
8/10/2021;16:45:00;0;63,6989;8,385
8/10/2021;17:00:00;0;63,7055;8,380
8/10/2021;17:15:00;0;63,7190;8,371
8/10/2021;17:30:00;0;63,7232;8,358
8/10/2021;17:45:00;0;63,7253;8,343
8/10/2021;18:00:00;0;63,7330;8,319
8/10/2021;18:15:00;0;63,7264;8,293
8/10/2021;18:30:00;0;63,7281;8,269
8/10/2021;18:45:00;0;63,7482;8,244
8/10/2021;19:00:00;0;63,7538;8,222
8/10/2021;19:15:00;0;63,7677;8,195
8/10/2021;19:30:00;0;63,7732;8,169
8/10/2021;19:45:00;0;63,7817;8,139
8/10/2021;20:00:00;0;63,7930;8,107
8/10/2021;20:15:00;0;63,7972;8,079
8/10/2021;20:30:00;0;63,8013;8,053
8/10/2021;20:45:00;0;63,8064;8,026
8/10/2021;21:00:00;0;63,8137;7,997
8/10/2021;21:15:00;0;63,8294;7,972
8/10/2021;21:30:00;0;63,8441;7,952
8/10/2021;21:45:00;0;63,8584;7,938
8/10/2021;22:00:00;0;63,8667;7,935
8/10/2021;22:15:00;0;63,8650;7,926
8/10/2021;22:30:00;0;63,8617;7,916
8/10/2021;22:45:00;0;63,8595;7,900
8/10/2021;23:00:00;0;63,8638;7,886
8/10/2021;23:15:00;0;63,8547;7,876
8/10/2021;23:30:00;0;63,8554;7,872
8/10/2021;23:45:00;0;63,8482;7,866
9/10/2021;00:00:00;0;63,8455;7,859
9/10/2021;00:15:00;0;63,8320;7,851
9/10/2021;00:30:00;0;63,8205;7,843
9/10/2021;00:45:00;0;63,8093;7,829
9/10/2021;01:00:00;0;63,7953;7,821
9/10/2021;01:15:00;0;63,7891;7,816
9/10/2021;01:30:00;0;63,7786;7,810
9/10/2021;01:45:00;0;63,7696;7,802
9/10/2021;02:00:00;0;63,7561;7,797
9/10/2021;02:15:00;0;63,7543;7,797
9/10/2021;02:30:00;0;63,7470;7,792
9/10/2021;02:45:00;0;63,7418;7,789
9/10/2021;03:00:00;0;63,7318;7,781
9/10/2021;03:15:00;0;63,7358;7,771
9/10/2021;03:30:00;0;63,7225;7,763
9/10/2021;03:45:00;0;63,7237;7,757
9/10/2021;04:00:00;0;63,7208;7,749
9/10/2021;04:15:00;0;63,7149;7,740
9/10/2021;04:30:00;0;63,7185;7,732
9/10/2021;04:45:00;0;63,7241;7,722
9/10/2021;05:00:00;0;63,7316;7,712
9/10/2021;05:15:00;0;63,7338;7,701
9/10/2021;05:30:00;0;63,7390;7,688
9/10/2021;05:45:00;0;63,7524;7,674
9/10/2021;06:00:00;0;63,7672;7,660
9/10/2021;06:15:00;0;63,7719;7,644
9/10/2021;06:30:00;0;63,7819;7,627
9/10/2021;06:45:00;0;63,7975;7,610
9/10/2021;07:00:00;0;63,8191;7,596
9/10/2021;07:15:00;0;63,8314;7,582
9/10/2021;07:30:00;0;63,8396;7,570
9/10/2021;07:45:00;0;63,8535;7,565
9/10/2021;08:00:00;0;63,8728;7,562
9/10/2021;08:15:00;0;63,8896;7,559
9/10/2021;08:30:00;0;63,8945;7,558
9/10/2021;08:45:00;0;63,9087;7,565
9/10/2021;09:00:00;0;63,9159;7,577
9/10/2021;09:15:00;0;63,9258;7,596
9/10/2021;09:30:00;0;63,9291;7,618
9/10/2021;09:45:00;0;63,9465;7,651
9/10/2021;10:00:00;0;63,9409;7,691
9/10/2021;10:15:00;0;63,9564;7,734
9/10/2021;10:30:00;0;63,9447;7,782
9/10/2021;10:45:00;0;63,9473;7,837
9/10/2021;11:00:00;0;63,9394;7,898
9/10/2021;11:15:00;0;63,9319;7,963
9/10/2021;11:30:00;0;63,9213;8,030
9/10/2021;11:45:00;0;63,9130;8,112
9/10/2021;12:00:00;0;63,9061;8,189
9/10/2021;12:15:00;0;63,8864;8,273
9/10/2021;12:30:00;0;63,8874;8,349
9/10/2021;12:45:00;0;63,8876;8,433
9/10/2021;13:00:00;0;63,8667;8,511
9/10/2021;13:15:00;0;63,8479;8,588
9/10/2021;13:30:00;0;63,8222;8,648
9/10/2021;13:45:00;0;63,8193;8,730
9/10/2021;14:00:00;0;63,8164;8,782
9/10/2021;14:15:00;0;63,7937;8,837
9/10/2021;14:30:00;0;63,7841;8,886
9/10/2021;14:45:00;0;63,7667;8,928
9/10/2021;15:00:00;0;63,7439;8,955
9/10/2021;15:15:00;0;63,7514;8,966
9/10/2021;15:30:00;0;63,7287;8,983
9/10/2021;15:45:00;0;63,7157;8,989
9/10/2021;16:00:00;0;63,7134;8,996
9/10/2021;16:15:00;0;63,7144;9,001
9/10/2021;16:30:00;0;63,7118;9,001
9/10/2021;16:45:00;0;63,7111;8,993
9/10/2021;17:00:00;0;63,7190;8,978
9/10/2021;17:15:00;0;63,7107;8,959
9/10/2021;17:30:00;0;63,7207;8,930
9/10/2021;17:45:00;0;63,7272;8,894
9/10/2021;18:00:00;0;63,7324;8,859
9/10/2021;18:15:00;0;63,7389;8,829
9/10/2021;18:30:00;0;63,7514;8,802
9/10/2021;18:45:00;0;63,7740;8,782
9/10/2021;19:00:00;0;63,7899;8,763
9/10/2021;19:15:00;0;63,7985;8,744
9/10/2021;19:30:00;0;63,8150;8,720
9/10/2021;19:45:00;0;63,8331;8,693
9/10/2021;20:00:00;0;63,8533;8,659
9/10/2021;20:15:00;0;63,8622;8,619
9/10/2021;20:30:00;0;63,8807;8,583
9/10/2021;20:45:00;0;63,9035;8,553
9/10/2021;21:00:00;0;63,9139;8,528
9/10/2021;21:15:00;0;63,9040;8,506
9/10/2021;21:30:00;0;63,9175;8,479
9/10/2021;21:45:00;0;63,9171;8,448
9/10/2021;22:00:00;0;63,9288;8,421
9/10/2021;22:15:00;0;63,9263;8,400
9/10/2021;22:30:00;0;63,9417;8,388
9/10/2021;22:45:00;0;63,9483;8,379
9/10/2021;23:00:00;0;63,9421;8,372
9/10/2021;23:15:00;0;63,9248;8,356
9/10/2021;23:30:00;0;63,9110;8,339
9/10/2021;23:45:00;0;63,9045;8,322
10/10/2021;00:00:00;0;63,8795;8,311
10/10/2021;00:15:00;0;63,8701;8,301
10/10/2021;00:30:00;0;63,8603;8,289
10/10/2021;00:45:00;0;63,8491;8,276
10/10/2021;01:00:00;0;63,8333;8,251
10/10/2021;01:15:00;0;63,8130;8,222
10/10/2021;01:30:00;0;63,8135;8,197
10/10/2021;01:45:00;0;63,7933;8,172
10/10/2021;02:00:00;0;63,7711;8,143
10/10/2021;02:15:00;0;63,7590;8,108
10/10/2021;02:30:00;0;63,7493;8,072
10/10/2021;02:45:00;0;63,7398;8,041
10/10/2021;03:00:00;0;63,7446;8,026
10/10/2021;03:15:00;0;63,7487;8,006
10/10/2021;03:30:00;0;63,7466;7,985
10/10/2021;03:45:00;0;63,7489;7,969
10/10/2021;04:00:00;0;63,7641;7,953
10/10/2021;04:15:00;0;63,7604;7,943
10/10/2021;04:30:00;0;63,7550;7,932
10/10/2021;04:45:00;0;63,7583;7,924
10/10/2021;05:00:00;0;63,7614;7,925
10/10/2021;05:15:00;0;63,7874;7,925
10/10/2021;05:30:00;0;63,7957;7,925
10/10/2021;05:45:00;0;63,8189;7,923
10/10/2021;06:00:00;0;63,8230;7,917
10/10/2021;06:15:00;0;63,8141;7,911
10/10/2021;06:30:00;0;63,8300;7,906
10/10/2021;06:45:00;0;63,8290;7,910
10/10/2021;07:00:00;0;63,8507;7,928
10/10/2021;07:15:00;0;63,8574;7,946
10/10/2021;07:30:00;0;63,8735;7,957
10/10/2021;07:45:00;0;63,8916;7,973
10/10/2021;08:00:00;0;63,8998;7,989
10/10/2021;08:15:00;0;63,9063;8,007
10/10/2021;08:30:00;0;63,9193;8,028
10/10/2021;08:45:00;0;63,9260;8,047
10/10/2021;09:00:00;0;63,9373;8,062
10/10/2021;09:15:00;0;63,9458;8,076
10/10/2021;09:30:00;0;63,9772;8,091
10/10/2021;09:45:00;0;63,9848;8,098
10/10/2021;10:00:00;0;63,9852;8,088
10/10/2021;10:15:00;0;63,9883;8,092
10/10/2021;10:30:00;0;63,9933;8,104
10/10/2021;10:45:00;0;63,9941;8,114
10/10/2021;11:00:00;0;63,9842;8,128
10/10/2021;11:15:00;0;63,9864;8,141
10/10/2021;11:30:00;0;63,9716;8,154
10/10/2021;11:45:00;0;63,9615;8,166
10/10/2021;12:00:00;0;63,9584;8,176
10/10/2021;12:15:00;0;63,9494;8,183
10/10/2021;12:30:00;0;63,9315;8,193
10/10/2021;12:45:00;0;63,9243;8,206
10/10/2021;13:00:00;0;63,9036;8,219
10/10/2021;13:15:00;0;63,8914;8,232
10/10/2021;13:30:00;0;63,8782;8,244
10/10/2021;13:45:00;0;63,8627;8,255
10/10/2021;14:00:00;0;63,8384;8,264
10/10/2021;14:15:00;0;63,8189;8,276
10/10/2021;14:30:00;0;63,7967;8,291
10/10/2021;14:45:00;0;63,7846;8,308
10/10/2021;15:00:00;0;63,7669;8,324
10/10/2021;15:15:00;0;63,7644;8,341
10/10/2021;15:30:00;0;63,7645;8,358
10/10/2021;15:45:00;0;63,7674;8,374
10/10/2021;16:00:00;0;63,7710;8,391
10/10/2021;16:15:00;0;63,7711;8,406
10/10/2021;16:30:00;0;63,7665;8,420
10/10/2021;16:45:00;0;63,7756;8,432
10/10/2021;17:00:00;0;63,7840;8,440
10/10/2021;17:15:00;0;63,7848;8,464
10/10/2021;17:30:00;0;63,7863;8,479
10/10/2021;17:45:00;0;63,8044;8,483
10/10/2021;18:00:00;0;63,8250;8,482
10/10/2021;18:15:00;0;63,8146;8,475
10/10/2021;18:30:00;0;63,8255;8,462
10/10/2021;18:45:00;0;63,8285;8,446
10/10/2021;19:00:00;0;63,8266;8,427
10/10/2021;19:15:00;0;63,8404;8,396
10/10/2021;19:30:00;0;63,8339;8,359
10/10/2021;19:45:00;0;63,8474;8,329
10/10/2021;20:00:00;0;63,8668;8,302
10/10/2021;20:15:00;0;63,8787;8,274
10/10/2021;20:30:00;0;63,8958;8,249
10/10/2021;20:45:00;0;63,9126;8,224
10/10/2021;21:00:00;0;63,9266;8,209
10/10/2021;21:15:00;0;63,9364;8,201
10/10/2021;21:30:00;0;63,9279;8,194
10/10/2021;21:45:00;0;63,9411;8,182
10/10/2021;22:00:00;0;63,9354;8,170
10/10/2021;22:15:00;0;63,9448;8,145
10/10/2021;22:30:00;0;63,9457;8,120
10/10/2021;22:45:00;0;63,9534;8,095
10/10/2021;23:00:00;0;63,9564;8,074
10/10/2021;23:15:00;0;63,9617;8,063
10/10/2021;23:30:00;0;63,9570;8,061
10/10/2021;23:45:00;0;63,9411;8,064
11/10/2021;00:00:00;0;63,9112;8,061
11/10/2021;00:15:00;0;63,8999;8,065
11/10/2021;00:30:00;0;63,8803;8,072
11/10/2021;00:45:00;0;63,8682;8,073
11/10/2021;01:00:00;0;63,8564;8,078
11/10/2021;01:15:00;0;63,8469;8,081
11/10/2021;01:30:00;0;63,8212;8,079
11/10/2021;01:45:00;0;63,7963;8,075
11/10/2021;02:00:00;0;63,7894;8,071
11/10/2021;02:15:00;0;63,7902;8,060
11/10/2021;02:30:00;0;63,7856;8,049
11/10/2021;02:45:00;0;63,7820;8,041
11/10/2021;03:00:00;0;63,7761;8,034
11/10/2021;03:15:00;0;63,7792;8,024
11/10/2021;03:30:00;0;63,7638;8,012
11/10/2021;03:45:00;0;63,7791;8,003
11/10/2021;04:00:00;0;63,7862;7,988
11/10/2021;04:15:00;0;63,7897;7,979
11/10/2021;04:30:00;0;63,7807;7,970
11/10/2021;04:45:00;0;63,8043;7,964
11/10/2021;05:00:00;0;63,8135;7,962
11/10/2021;05:15:00;0;63,8297;7,958
11/10/2021;05:30:00;0;63,8448;7,951
11/10/2021;05:45:00;0;63,8611;7,939
11/10/2021;06:00:00;0;63,8651;7,935
11/10/2021;06:15:00;0;63,8829;7,925
11/10/2021;06:30:00;0;63,8978;7,917
11/10/2021;06:45:00;0;63,9026;7,918
11/10/2021;07:00:00;0;63,9042;7,924
11/10/2021;07:15:00;0;63,9186;7,941
11/10/2021;07:30:00;0;63,9409;7,959
11/10/2021;07:45:00;0;63,9533;7,965
11/10/2021;08:00:00;0;63,9610;7,972
11/10/2021;08:15:00;0;63,9787;7,984
11/10/2021;08:30:00;0;63,9932;7,997
11/10/2021;08:45:00;0;63,9963;8,008
11/10/2021;09:00:00;0;64,0039;8,026
11/10/2021;09:15:00;0;64,0070;8,048
11/10/2021;09:30:00;0;64,0190;8,079
11/10/2021;09:45:00;0;64,0295;8,116
11/10/2021;10:00:00;0;64,0478;8,160
11/10/2021;10:15:00;0;64,0487;8,206
11/10/2021;10:30:00;0;64,0496;8,255
11/10/2021;10:45:00;0;64,0492;8,305
11/10/2021;11:00:00;0;64,0304;8,356
11/10/2021;11:15:00;0;64,0280;8,408
11/10/2021;11:30:00;0;64,0158;8,465
11/10/2021;11:45:00;0;64,0095;8,525
11/10/2021;12:00:00;0;63,9889;8,591
11/10/2021;12:15:00;0;63,9836;8,653
11/10/2021;12:30:00;0;63,9851;8,708
11/10/2021;12:45:00;0;63,9820;8,749
11/10/2021;13:00:00;0;63,9604;8,780
11/10/2021;13:15:00;0;63,9243;8,809
11/10/2021;13:30:00;0;63,9185;8,833
11/10/2021;13:45:00;0;63,8867;8,859
11/10/2021;14:00:00;0;63,8767;8,884
11/10/2021;14:15:00;0;63,8566;8,905
11/10/2021;14:30:00;0;63,8389;8,918
11/10/2021;14:45:00;0;63,8213;8,931
11/10/2021;15:00:00;0;63,8129;8,943
11/10/2021;15:15:00;0;63,8179;8,956
11/10/2021;15:30:00;0;63,8181;8,966
11/10/2021;15:45:00;0;63,8129;8,972
11/10/2021;16:00:00;0;63,8134;8,975
11/10/2021;16:15:00;0;63,8094;8,974
11/10/2021;16:30:00;0;63,8201;8,967
11/10/2021;16:45:00;0;63,8202;8,951
11/10/2021;17:00:00;0;63,8311;8,890
11/10/2021;17:15:00;0;63,8267;8,857
11/10/2021;17:30:00;0;63,8346;8,838
11/10/2021;17:45:00;0;63,8412;8,812
11/10/2021;18:00:00;0;63,8613;8,789
11/10/2021;18:15:00;0;63,8799;8,765
11/10/2021;18:30:00;0;63,8901;8,738
11/10/2021;18:45:00;0;63,9070;8,714
11/10/2021;19:00:00;0;63,9218;8,693
11/10/2021;19:15:00;0;63,9331;8,676
11/10/2021;19:30:00;0;63,9504;8,662
11/10/2021;19:45:00;0;63,9586;8,643
11/10/2021;20:00:00;0;63,9619;8,626
11/10/2021;20:15:00;0;63,9857;8,607
11/10/2021;20:30:00;0;63,9972;8,586
11/10/2021;20:45:00;0;64,0114;8,567
11/10/2021;21:00:00;0;64,0212;8,552
11/10/2021;21:15:00;0;64,0232;8,530
11/10/2021;21:30:00;0;64,0012;8,509
11/10/2021;21:45:00;0;64,0060;8,485
11/10/2021;22:00:00;0;64,0009;8,456
11/10/2021;22:15:00;0;64,0100;8,429
11/10/2021;22:30:00;0;64,0072;8,397
11/10/2021;22:45:00;0;63,9972;8,367
11/10/2021;23:00:00;0;64,0028;8,344
11/10/2021;23:15:00;0;64,0092;8,324
11/10/2021;23:30:00;0;64,0045;8,307
11/10/2021;23:45:00;0;63,9894;8,284
12/10/2021;00:00:00;0;63,9862;8,262
12/10/2021;00:15:00;0;63,9685;8,243
12/10/2021;00:30:00;0;63,9528;8,230
12/10/2021;00:45:00;0;63,9541;8,226
12/10/2021;01:00:00;0;63,9422;8,211
12/10/2021;01:15:00;0;63,9257;8,198
12/10/2021;01:30:00;0;63,9093;8,191
12/10/2021;01:45:00;0;63,8899;8,187
12/10/2021;02:00:00;0;63,8770;8,181
12/10/2021;02:15:00;0;63,8622;8,178
12/10/2021;02:30:00;0;63,8649;8,174
12/10/2021;02:45:00;0;63,8636;8,165
12/10/2021;03:00:00;0;63,8711;8,164
12/10/2021;03:15:00;0;63,8714;8,167
12/10/2021;03:30:00;0;63,8681;8,168
12/10/2021;03:45:00;0;63,8767;8,168
12/10/2021;04:00:00;0;63,8759;8,167
12/10/2021;04:15:00;0;63,8716;8,168
12/10/2021;04:30:00;0;63,8845;8,173
12/10/2021;04:45:00;0;63,8972;8,175
12/10/2021;05:00:00;0;63,9147;8,173
12/10/2021;05:15:00;0;63,9240;8,173
12/10/2021;05:30:00;0;63,9335;8,172
12/10/2021;05:45:00;0;63,9208;8,169
12/10/2021;06:00:00;0;63,9153;8,163
12/10/2021;06:15:00;0;63,9249;8,159
12/10/2021;06:30:00;0;63,9297;8,157
12/10/2021;06:45:00;0;63,9398;8,156
12/10/2021;07:00:00;0;63,9685;8,157
12/10/2021;07:15:00;0;63,9904;8,152
12/10/2021;07:30:00;0;64,0028;8,153
12/10/2021;07:45:00;0;64,0251;8,161
12/10/2021;08:00:00;0;64,0390;8,166
12/10/2021;08:15:00;0;64,0736;8,165
12/10/2021;08:30:00;0;64,0945;8,164
12/10/2021;08:45:00;0;64,1186;8,167
12/10/2021;09:00:00;0;64,1374;8,164
12/10/2021;09:15:00;0;64,1590;8,147
12/10/2021;09:30:00;0;64,1418;8,125
12/10/2021;09:45:00;0;64,1348;8,123
12/10/2021;10:00:00;0;64,1129;8,122
12/10/2021;10:15:00;0;64,0928;8,137
12/10/2021;10:30:00;0;64,0992;8,160
12/10/2021;10:45:00;0;64,0780;8,182
12/10/2021;11:00:00;0;64,0256;8,205
12/10/2021;11:15:00;0;64,0439;8,234
12/10/2021;11:30:00;0;64,0455;8,266
12/10/2021;11:45:00;0;64,0204;8,307
12/10/2021;12:00:00;0;64,0069;8,352
12/10/2021;12:15:00;0;63,9819;8,401
12/10/2021;12:30:00;0;63,9834;8,453
12/10/2021;12:45:00;0;63,9605;8,507
12/10/2021;13:00:00;0;63,9659;8,561
12/10/2021;13:15:00;0;63,9540;8,615
12/10/2021;13:30:00;0;63,9293;8,670
12/10/2021;13:45:00;0;63,9160;8,719
12/10/2021;14:00:00;0;63,8962;8,765
12/10/2021;14:15:00;0;63,8681;8,816
12/10/2021;14:30:00;0;63,8643;8,868
12/10/2021;14:45:00;0;63,8562;8,924
12/10/2021;15:00:00;0;63,8427;8,978
12/10/2021;15:15:00;0;63,8148;9,026
12/10/2021;15:30:00;0;63,8152;9,069
12/10/2021;15:45:00;0;63,8236;9,105
12/10/2021;16:00:00;0;63,8210;9,134
12/10/2021;16:15:00;0;63,8221;9,159
12/10/2021;16:30:00;0;63,8158;9,177
12/10/2021;16:45:00;0;63,8147;9,193
12/10/2021;17:00:00;0;63,8225;9,204
12/10/2021;17:15:00;0;63,8472;9,208
12/10/2021;17:30:00;0;63,8588;9,201
12/10/2021;17:45:00;0;63,8710;9,185
12/10/2021;18:00:00;0;63,8762;9,161
12/10/2021;18:15:00;0;63,8840;9,129
12/10/2021;18:30:00;0;63,9099;9,095
12/10/2021;18:45:00;0;63,9222;9,061
12/10/2021;19:00:00;0;63,9331;9,027
12/10/2021;19:15:00;0;63,9513;8,998
12/10/2021;19:30:00;0;63,9651;8,974
12/10/2021;19:45:00;0;63,9687;8,953
12/10/2021;20:00:00;0;63,9804;8,933
12/10/2021;20:15:00;0;63,9808;8,917
12/10/2021;20:30:00;0;64,0039;8,900
12/10/2021;20:45:00;0;64,0202;8,882
12/10/2021;21:00:00;0;64,0372;8,867
12/10/2021;21:15:00;0;64,0551;8,854
12/10/2021;21:30:00;0;64,0638;8,836
12/10/2021;21:45:00;0;64,0692;8,819
12/10/2021;22:00:00;0;64,0736;8,807
12/10/2021;22:15:00;0;64,0743;8,792
12/10/2021;22:30:00;0;64,0765;8,777
12/10/2021;22:45:00;0;64,0723;8,761
12/10/2021;23:00:00;0;64,0712;8,746
12/10/2021;23:15:00;0;64,0581;8,732
12/10/2021;23:30:00;0;64,0480;8,719
12/10/2021;23:45:00;0;64,0329;8,704
13/10/2021;00:00:00;0;64,0245;8,689
13/10/2021;00:15:00;0;64,0071;8,673
13/10/2021;00:30:00;0;63,9986;8,657
13/10/2021;00:45:00;0;63,9989;8,641
13/10/2021;01:00:00;0;63,9856;8,624
13/10/2021;01:15:00;0;63,9671;8,612
13/10/2021;01:30:00;0;63,9495;8,599
13/10/2021;01:45:00;0;63,9361;8,582
13/10/2021;02:00:00;0;63,9313;8,568
13/10/2021;02:15:00;0;63,9295;8,557
13/10/2021;02:30:00;0;63,9271;8,540
13/10/2021;02:45:00;0;63,9206;8,523
13/10/2021;03:00:00;0;63,9130;8,510
13/10/2021;03:15:00;0;63,9062;8,501
13/10/2021;03:30:00;0;63,8956;8,492
13/10/2021;03:45:00;0;63,8922;8,485
13/10/2021;04:00:00;0;63,9014;8,474
13/10/2021;04:15:00;0;63,9075;8,462
13/10/2021;04:30:00;0;63,9141;8,451
13/10/2021;04:45:00;0;63,9216;8,439
13/10/2021;05:00:00;0;63,9292;8,430
13/10/2021;05:15:00;0;63,9409;8,422
13/10/2021;05:30:00;0;63,9399;8,414
13/10/2021;05:45:00;0;63,9549;8,409
13/10/2021;06:00:00;0;63,9585;8,407
13/10/2021;06:15:00;0;63,9571;8,401
13/10/2021;06:30:00;0;63,9669;8,395
13/10/2021;06:45:00;0;63,9744;8,393
13/10/2021;07:00:00;0;63,9957;8,392
13/10/2021;07:15:00;0;64,0105;8,390
13/10/2021;07:30:00;0;64,0300;8,394
13/10/2021;07:45:00;0;64,0335;8,400
13/10/2021;08:00:00;0;64,0532;8,412
13/10/2021;08:15:00;0;64,0555;8,431
13/10/2021;08:30:00;0;64,0614;8,455
13/10/2021;08:45:00;0;64,0611;8,482
13/10/2021;09:00:00;0;64,0579;8,513
13/10/2021;09:15:00;0;64,0734;8,548
13/10/2021;09:30:00;0;64,0931;8,583
13/10/2021;09:45:00;0;64,0866;8,621
13/10/2021;10:00:00;0;64,0905;8,661
13/10/2021;10:15:00;0;64,0868;8,703
13/10/2021;10:30:00;0;64,0773;8,748
13/10/2021;10:45:00;0;64,0632;8,798
13/10/2021;11:00:00;0;64,0591;8,854
13/10/2021;11:15:00;0;64,0465;8,914
13/10/2021;11:30:00;0;64,0286;8,977
13/10/2021;11:45:00;0;64,0197;9,043
13/10/2021;12:00:00;0;64,0036;9,104
13/10/2021;12:15:00;0;63,9942;9,167
13/10/2021;12:30:00;0;63,9691;9,225
13/10/2021;12:45:00;0;63,9419;9,280
13/10/2021;13:00:00;0;63,9459;9,330
13/10/2021;13:15:00;0;63,9306;9,378
13/10/2021;13:30:00;0;63,9149;9,425
13/10/2021;13:45:00;0;63,8962;9,469
13/10/2021;14:00:00;0;63,8971;9,511
13/10/2021;14:15:00;0;63,8815;9,547
13/10/2021;14:30:00;0;63,8925;9,581
13/10/2021;14:45:00;0;63,8796;9,608
13/10/2021;15:00:00;0;63,8715;9,632
13/10/2021;15:15:00;0;63,8617;9,648
13/10/2021;15:30:00;0;63,8571;9,658
13/10/2021;15:45:00;0;63,8592;9,660
13/10/2021;16:00:00;0;63,8531;9,652
13/10/2021;16:15:00;0;63,8412;9,633
13/10/2021;16:30:00;0;63,8437;9,614
13/10/2021;16:45:00;0;63,8544;9,594
13/10/2021;17:00:00;0;63,8606;9,568
13/10/2021;17:15:00;0;63,8618;9,536
13/10/2021;17:30:00;0;63,8795;9,500
13/10/2021;17:45:00;0;63,8904;9,459
13/10/2021;18:00:00;0;63,8961;9,414
13/10/2021;18:15:00;0;63,9102;9,365
13/10/2021;18:30:00;0;63,9168;9,317
13/10/2021;18:45:00;0;63,9364;9,260
13/10/2021;19:00:00;0;63,9428;9,214
13/10/2021;19:15:00;0;63,9245;9,178
13/10/2021;19:30:00;0;63,9014;9,144
13/10/2021;19:45:00;0;63,9165;9,114
13/10/2021;20:00:00;0;63,9192;9,080
13/10/2021;20:15:00;0;63,9277;9,036
13/10/2021;20:30:00;0;63,9402;9,000
13/10/2021;20:45:00;0;63,9462;8,973
13/10/2021;21:00:00;0;63,9484;8,949
13/10/2021;21:15:00;0;63,9547;8,928
13/10/2021;21:30:00;0;63,9657;8,907
13/10/2021;21:45:00;0;63,9608;8,880
13/10/2021;22:00:00;0;63,9475;8,847
13/10/2021;22:15:00;0;63,9488;8,834
13/10/2021;22:30:00;0;63,9477;8,816
13/10/2021;22:45:00;0;63,9448;8,780
13/10/2021;23:00:00;0;63,9335;8,735
13/10/2021;23:15:00;0;63,9245;8,713
13/10/2021;23:30:00;0;63,9190;8,697
13/10/2021;23:45:00;0;63,9081;8,687
14/10/2021;00:00:00;0;63,8958;8,667
14/10/2021;00:15:00;0;63,8849;8,650
14/10/2021;00:30:00;0;63,8646;8,621
14/10/2021;00:45:00;0;63,8557;8,591
14/10/2021;01:00:00;0;63,8401;8,564
14/10/2021;01:15:00;0;63,8273;8,530
14/10/2021;01:30:00;0;63,8048;8,499
14/10/2021;01:45:00;0;63,7950;8,475
14/10/2021;02:00:00;0;63,7772;8,458
14/10/2021;02:15:00;0;63,7762;8,447
14/10/2021;02:30:00;0;63,7734;8,433
14/10/2021;02:45:00;0;63,7672;8,422
14/10/2021;03:00:00;0;63,7578;8,421
14/10/2021;03:15:00;0;63,7598;8,417
14/10/2021;03:30:00;0;63,7619;8,418
14/10/2021;03:45:00;0;63,7836;8,414
14/10/2021;04:00:00;0;63,7831;8,407
14/10/2021;04:15:00;0;63,7931;8,410
14/10/2021;04:30:00;0;63,7926;8,417
14/10/2021;04:45:00;0;63,7797;8,411
14/10/2021;05:00:00;0;63,7879;8,406
14/10/2021;05:15:00;0;63,7875;8,401
14/10/2021;05:30:00;0;63,8100;8,406
14/10/2021;05:45:00;0;63,8314;8,409
14/10/2021;06:00:00;0;63,8524;8,412
14/10/2021;06:15:00;0;63,8620;8,409
14/10/2021;06:30:00;0;63,8768;8,409
14/10/2021;06:45:00;0;63,8940;8,411
14/10/2021;07:00:00;0;63,9231;8,415
14/10/2021;07:15:00;0;63,9224;8,423
14/10/2021;07:30:00;0;63,9435;8,436
14/10/2021;07:45:00;0;63,9511;8,451
14/10/2021;08:00:00;0;63,9685;8,470
14/10/2021;08:15:00;0;63,9922;8,488
14/10/2021;08:30:00;0;63,9963;8,513
