Serial_number:
2020433
Project ID:

Location:

Well02
UNIT: kPa
Offset: 0,000000 kPa
TEMPERATURE
UNIT: °C
Date;Time;ms;Well02;TEMPERATURE
16/8/2021;12:45:00;0;64,2312;6,208
16/8/2021;13:00:00;0;64,2205;6,220
16/8/2021;13:15:00;0;64,2055;6,235
16/8/2021;13:30:00;0;64,1796;6,252
16/8/2021;13:45:00;0;64,1713;6,272
16/8/2021;14:00:00;0;64,1715;6,292
16/8/2021;14:15:00;0;64,1570;6,316
16/8/2021;14:30:00;0;64,1443;6,338
16/8/2021;14:45:00;0;64,1507;6,362
16/8/2021;15:00:00;0;64,1471;6,386
16/8/2021;15:15:00;0;64,1385;6,407
16/8/2021;15:30:00;0;64,1397;6,427
16/8/2021;15:45:00;0;64,1413;6,446
16/8/2021;16:00:00;0;64,1388;6,465
16/8/2021;16:15:00;0;64,1396;6,482
16/8/2021;16:30:00;0;64,1464;6,497
16/8/2021;16:45:00;0;64,1486;6,512
16/8/2021;17:00:00;0;64,1598;6,525
16/8/2021;17:15:00;0;64,1690;6,538
16/8/2021;17:30:00;0;64,1905;6,546
16/8/2021;17:45:00;0;64,2065;6,549
16/8/2021;18:00:00;0;64,1988;6,543
16/8/2021;18:15:00;0;64,1986;6,524
16/8/2021;18:30:00;0;64,2079;6,497
16/8/2021;18:45:00;0;64,2177;6,469
16/8/2021;19:00:00;0;64,2157;6,446
16/8/2021;19:15:00;0;64,2087;6,434
16/8/2021;19:30:00;0;64,2077;6,404
16/8/2021;19:45:00;0;64,2140;6,388
16/8/2021;20:00:00;0;64,2100;6,397
16/8/2021;20:15:00;0;64,2151;6,392
16/8/2021;20:30:00;0;64,2295;6,383
16/8/2021;20:45:00;0;64,2421;6,372
16/8/2021;21:00:00;0;64,2495;6,359
16/8/2021;21:15:00;0;64,2584;6,346
16/8/2021;21:30:00;0;64,2670;6,331
16/8/2021;21:45:00;0;64,2798;6,317
16/8/2021;22:00:00;0;64,2898;6,305
16/8/2021;22:15:00;0;64,2840;6,292
16/8/2021;22:30:00;0;64,2870;6,281
16/8/2021;22:45:00;0;64,2930;6,268
16/8/2021;23:00:00;0;64,2827;6,256
16/8/2021;23:15:00;0;64,2616;6,246
16/8/2021;23:30:00;0;64,2571;6,235
16/8/2021;23:45:00;0;64,2590;6,225
17/8/2021;00:00:00;0;64,2353;6,215
17/8/2021;00:15:00;0;64,2215;6,205
17/8/2021;00:30:00;0;64,2191;6,194
17/8/2021;00:45:00;0;64,2156;6,185
17/8/2021;01:00:00;0;64,2189;6,176
17/8/2021;01:15:00;0;64,2074;6,166
17/8/2021;01:30:00;0;64,1951;6,156
17/8/2021;01:45:00;0;64,1789;6,147
17/8/2021;02:00:00;0;64,1802;6,138
17/8/2021;02:15:00;0;64,1732;6,129
17/8/2021;02:30:00;0;64,1570;6,120
17/8/2021;02:45:00;0;64,1496;6,111
17/8/2021;03:00:00;0;64,1365;6,103
17/8/2021;03:15:00;0;64,1215;6,095
17/8/2021;03:30:00;0;64,1156;6,087
17/8/2021;03:45:00;0;64,1223;6,080
17/8/2021;04:00:00;0;64,1209;6,074
17/8/2021;04:15:00;0;64,1140;6,063
17/8/2021;04:30:00;0;64,1276;6,054
17/8/2021;04:45:00;0;64,1270;6,045
17/8/2021;05:00:00;0;64,1302;6,035
17/8/2021;05:15:00;0;64,1409;6,028
17/8/2021;05:30:00;0;64,1485;6,021
17/8/2021;05:45:00;0;64,1465;6,012
17/8/2021;06:00:00;0;64,1588;6,004
17/8/2021;06:15:00;0;64,1689;5,997
17/8/2021;06:30:00;0;64,1784;5,990
17/8/2021;06:45:00;0;64,1877;5,983
17/8/2021;07:00:00;0;64,1979;5,976
17/8/2021;07:15:00;0;64,2161;5,969
17/8/2021;07:30:00;0;64,2312;5,965
17/8/2021;07:45:00;0;64,2398;5,959
17/8/2021;08:00:00;0;64,2374;5,952
17/8/2021;08:15:00;0;64,2449;5,950
17/8/2021;08:30:00;0;64,2587;5,946
17/8/2021;08:45:00;0;64,2626;5,941
17/8/2021;09:00:00;0;64,2686;5,937
17/8/2021;09:15:00;0;64,2543;5,936
17/8/2021;09:30:00;0;64,2642;5,936
17/8/2021;09:45:00;0;64,2731;5,938
17/8/2021;10:00:00;0;64,2778;5,942
17/8/2021;10:15:00;0;64,2722;5,948
17/8/2021;10:30:00;0;64,2781;5,948
17/8/2021;10:45:00;0;64,2759;5,945
17/8/2021;11:00:00;0;64,2850;5,951
17/8/2021;11:15:00;0;64,2805;5,961
17/8/2021;11:30:00;0;64,2693;5,969
17/8/2021;11:45:00;0;64,2673;5,988
17/8/2021;12:00:00;0;64,2598;6,001
17/8/2021;12:15:00;0;64,2415;6,015
17/8/2021;12:30:00;0;64,2307;6,029
17/8/2021;12:45:00;0;64,2194;6,041
17/8/2021;13:00:00;0;64,2167;6,054
17/8/2021;13:15:00;0;64,1999;6,069
17/8/2021;13:30:00;0;64,1984;6,083
17/8/2021;13:45:00;0;64,1768;6,100
17/8/2021;14:00:00;0;64,1639;6,117
17/8/2021;14:15:00;0;64,1521;6,135
17/8/2021;14:30:00;0;64,1482;6,152
17/8/2021;14:45:00;0;64,1453;6,167
17/8/2021;15:00:00;0;64,1473;6,180
17/8/2021;15:15:00;0;64,1533;6,190
17/8/2021;15:30:00;0;64,1433;6,203
17/8/2021;15:45:00;0;64,1396;6,212
17/8/2021;16:00:00;0;64,1431;6,220
17/8/2021;16:15:00;0;64,1369;6,224
17/8/2021;16:30:00;0;64,1374;6,227
17/8/2021;16:45:00;0;64,1444;6,230
17/8/2021;17:00:00;0;64,1501;6,227
17/8/2021;17:15:00;0;64,1579;6,220
17/8/2021;17:30:00;0;64,1694;6,224
17/8/2021;17:45:00;0;64,1739;6,213
17/8/2021;18:00:00;0;64,1791;6,205
17/8/2021;18:15:00;0;64,1903;6,198
17/8/2021;18:30:00;0;64,1909;6,200
17/8/2021;18:45:00;0;64,2002;6,194
17/8/2021;19:00:00;0;64,2059;6,187
17/8/2021;19:15:00;0;64,2121;6,179
17/8/2021;19:30:00;0;64,2445;6,171
17/8/2021;19:45:00;0;64,2522;6,163
17/8/2021;20:00:00;0;64,2493;6,155
17/8/2021;20:15:00;0;64,2507;6,147
17/8/2021;20:30:00;0;64,2614;6,140
17/8/2021;20:45:00;0;64,2695;6,133
17/8/2021;21:00:00;0;64,2815;6,126
17/8/2021;21:15:00;0;64,2937;6,117
17/8/2021;21:30:00;0;64,3095;6,108
17/8/2021;21:45:00;0;64,3162;6,100
17/8/2021;22:00:00;0;64,3400;6,092
17/8/2021;22:15:00;0;64,3304;6,083
17/8/2021;22:30:00;0;64,3315;6,076
17/8/2021;22:45:00;0;64,3442;6,068
17/8/2021;23:00:00;0;64,3380;6,060
17/8/2021;23:15:00;0;64,3332;6,052
17/8/2021;23:30:00;0;64,3200;6,045
17/8/2021;23:45:00;0;64,3076;6,037
18/8/2021;00:00:00;0;64,3019;6,029
18/8/2021;00:15:00;0;64,2827;6,023
18/8/2021;00:30:00;0;64,2755;6,015
18/8/2021;00:45:00;0;64,2621;6,007
18/8/2021;01:00:00;0;64,2490;6,000
18/8/2021;01:15:00;0;64,2547;5,992
18/8/2021;01:30:00;0;64,2406;5,984
18/8/2021;01:45:00;0;64,2176;5,976
18/8/2021;02:00:00;0;64,2089;5,967
18/8/2021;02:15:00;0;64,2125;5,959
18/8/2021;02:30:00;0;64,1948;5,951
18/8/2021;02:45:00;0;64,1976;5,943
18/8/2021;03:00:00;0;64,1764;5,935
18/8/2021;03:15:00;0;64,1661;5,925
18/8/2021;03:30:00;0;64,1695;5,917
18/8/2021;03:45:00;0;64,1695;5,908
18/8/2021;04:00:00;0;64,1781;5,899
18/8/2021;04:15:00;0;64,1653;5,892
18/8/2021;04:30:00;0;64,1552;5,883
18/8/2021;04:45:00;0;64,1732;5,875
18/8/2021;05:00:00;0;64,1873;5,866
18/8/2021;05:15:00;0;64,1916;5,859
18/8/2021;05:30:00;0;64,2040;5,850
18/8/2021;05:45:00;0;64,1987;5,842
18/8/2021;06:00:00;0;64,1968;5,833
18/8/2021;06:15:00;0;64,2035;5,825
18/8/2021;06:30:00;0;64,2269;5,816
18/8/2021;06:45:00;0;64,2351;5,809
18/8/2021;07:00:00;0;64,2398;5,800
18/8/2021;07:15:00;0;64,2497;5,794
18/8/2021;07:30:00;0;64,2755;5,787
18/8/2021;07:45:00;0;64,2993;5,782
18/8/2021;08:00:00;0;64,2872;5,774
18/8/2021;08:15:00;0;64,2884;5,769
18/8/2021;08:30:00;0;64,2994;5,762
18/8/2021;08:45:00;0;64,2996;5,757
18/8/2021;09:00:00;0;64,3087;5,752
18/8/2021;09:15:00;0;64,3225;5,749
18/8/2021;09:30:00;0;64,3266;5,746
18/8/2021;09:45:00;0;64,3158;5,744
18/8/2021;10:00:00;0;64,3194;5,742
18/8/2021;10:15:00;0;64,3233;5,740
18/8/2021;10:30:00;0;64,3590;5,738
18/8/2021;10:45:00;0;64,3417;5,738
18/8/2021;11:00:00;0;64,3338;5,737
18/8/2021;11:15:00;0;64,3244;5,738
18/8/2021;11:30:00;0;64,3315;5,738
18/8/2021;11:45:00;0;64,3253;5,740
18/8/2021;12:00:00;0;64,3217;5,744
18/8/2021;12:15:00;0;64,3223;5,757
18/8/2021;12:30:00;0;64,3213;5,765
18/8/2021;12:45:00;0;64,3178;5,772
18/8/2021;13:00:00;0;64,2951;5,777
18/8/2021;13:15:00;0;64,2849;5,783
18/8/2021;13:30:00;0;64,2748;5,786
18/8/2021;13:45:00;0;64,2574;5,789
18/8/2021;14:00:00;0;64,2418;5,779
18/8/2021;14:15:00;0;64,2319;5,792
18/8/2021;14:30:00;0;64,2202;5,805
18/8/2021;14:45:00;0;64,2178;5,815
18/8/2021;15:00:00;0;64,2160;5,827
18/8/2021;15:15:00;0;64,2132;5,839
18/8/2021;15:30:00;0;64,1983;5,847
18/8/2021;15:45:00;0;64,1912;5,861
18/8/2021;16:00:00;0;64,1916;5,874
18/8/2021;16:15:00;0;64,1851;5,889
18/8/2021;16:30:00;0;64,1963;5,904
18/8/2021;16:45:00;0;64,2018;5,917
18/8/2021;17:00:00;0;64,1964;5,928
18/8/2021;17:15:00;0;64,2015;5,938
18/8/2021;17:30:00;0;64,2063;5,948
18/8/2021;17:45:00;0;64,2195;5,958
18/8/2021;18:00:00;0;64,2253;5,964
18/8/2021;18:15:00;0;64,2413;5,973
18/8/2021;18:30:00;0;64,2494;5,975
18/8/2021;18:45:00;0;64,2600;5,974
18/8/2021;19:00:00;0;64,2795;5,980
18/8/2021;19:15:00;0;64,2794;5,972
18/8/2021;19:30:00;0;64,2890;5,965
18/8/2021;19:45:00;0;64,3021;5,956
18/8/2021;20:00:00;0;64,2941;5,947
18/8/2021;20:15:00;0;64,2953;5,940
18/8/2021;20:30:00;0;64,3022;5,931
18/8/2021;20:45:00;0;64,3112;5,923
18/8/2021;21:00:00;0;64,3242;5,916
18/8/2021;21:15:00;0;64,3296;5,906
18/8/2021;21:30:00;0;64,3327;5,896
18/8/2021;21:45:00;0;64,3433;5,886
18/8/2021;22:00:00;0;64,3541;5,878
18/8/2021;22:15:00;0;64,3600;5,871
18/8/2021;22:30:00;0;64,3564;5,863
18/8/2021;22:45:00;0;64,3450;5,855
18/8/2021;23:00:00;0;64,3281;5,847
18/8/2021;23:15:00;0;64,3235;5,839
18/8/2021;23:30:00;0;64,2989;5,832
18/8/2021;23:45:00;0;64,3004;5,824
19/8/2021;00:00:00;0;64,3049;5,816
19/8/2021;00:15:00;0;64,3033;5,806
19/8/2021;00:30:00;0;64,2854;5,798
19/8/2021;00:45:00;0;64,2550;5,790
19/8/2021;01:00:00;0;64,2539;5,782
19/8/2021;01:15:00;0;64,2519;5,775
19/8/2021;01:30:00;0;64,2433;5,767
19/8/2021;01:45:00;0;64,2320;5,760
19/8/2021;02:00:00;0;64,2274;5,754
19/8/2021;02:15:00;0;64,2126;5,749
19/8/2021;02:30:00;0;64,1969;5,742
19/8/2021;02:45:00;0;64,1883;5,736
19/8/2021;03:00:00;0;64,1698;5,731
19/8/2021;03:15:00;0;64,1783;5,725
19/8/2021;03:30:00;0;64,1646;5,720
19/8/2021;03:45:00;0;64,1543;5,714
19/8/2021;04:00:00;0;64,1582;5,708
19/8/2021;04:15:00;0;64,1536;5,703
19/8/2021;04:30:00;0;64,1516;5,696
19/8/2021;04:45:00;0;64,1566;5,691
19/8/2021;05:00:00;0;64,1695;5,685
19/8/2021;05:15:00;0;64,1679;5,679
19/8/2021;05:30:00;0;64,1759;5,672
19/8/2021;05:45:00;0;64,1813;5,666
19/8/2021;06:00:00;0;64,1902;5,660
19/8/2021;06:15:00;0;64,1912;5,653
19/8/2021;06:30:00;0;64,1884;5,646
19/8/2021;06:45:00;0;64,2026;5,640
19/8/2021;07:00:00;0;64,2144;5,635
19/8/2021;07:15:00;0;64,2214;5,628
19/8/2021;07:30:00;0;64,2279;5,622
19/8/2021;07:45:00;0;64,2459;5,616
19/8/2021;08:00:00;0;64,2745;5,613
19/8/2021;08:15:00;0;64,2877;5,610
19/8/2021;08:30:00;0;64,2889;5,609
19/8/2021;08:45:00;0;64,2966;5,608
19/8/2021;09:00:00;0;64,3058;5,609
19/8/2021;09:15:00;0;64,3090;5,614
19/8/2021;09:30:00;0;64,3059;5,620
19/8/2021;09:45:00;0;64,3094;5,634
19/8/2021;10:00:00;0;64,3080;5,623
19/8/2021;10:15:00;0;64,3095;5,628
19/8/2021;10:30:00;0;64,3160;5,647
19/8/2021;10:45:00;0;64,3290;5,677
19/8/2021;11:00:00;0;64,3331;5,703
19/8/2021;11:15:00;0;64,3318;5,729
19/8/2021;11:30:00;0;64,3332;5,758
19/8/2021;11:45:00;0;64,3273;5,788
19/8/2021;12:00:00;0;64,3147;5,817
19/8/2021;12:15:00;0;64,3123;5,847
19/8/2021;12:30:00;0;64,2938;5,873
19/8/2021;12:45:00;0;64,2858;5,900
19/8/2021;13:00:00;0;64,2767;5,924
19/8/2021;13:15:00;0;64,2628;5,945
19/8/2021;13:30:00;0;64,2378;5,962
19/8/2021;13:45:00;0;64,2364;5,975
19/8/2021;14:00:00;0;64,2265;5,985
19/8/2021;14:15:00;0;64,2144;5,995
19/8/2021;14:30:00;0;64,2068;6,003
19/8/2021;14:45:00;0;64,1995;6,012
19/8/2021;15:00:00;0;64,1914;6,022
19/8/2021;15:15:00;0;64,1696;6,032
19/8/2021;15:30:00;0;64,1574;6,040
19/8/2021;15:45:00;0;64,1473;6,052
19/8/2021;16:00:00;0;64,1309;6,066
19/8/2021;16:15:00;0;64,1359;6,079
19/8/2021;16:30:00;0;64,1343;6,089
19/8/2021;16:45:00;0;64,1263;6,100
19/8/2021;17:00:00;0;64,1339;6,106
19/8/2021;17:15:00;0;64,1304;6,111
19/8/2021;17:30:00;0;64,1396;6,114
19/8/2021;17:45:00;0;64,1372;6,114
19/8/2021;18:00:00;0;64,1371;6,111
19/8/2021;18:15:00;0;64,1431;6,107
19/8/2021;18:30:00;0;64,1546;6,104
19/8/2021;18:45:00;0;64,1531;6,097
19/8/2021;19:00:00;0;64,1717;6,089
19/8/2021;19:15:00;0;64,1803;6,079
19/8/2021;19:30:00;0;64,2050;6,067
19/8/2021;19:45:00;0;64,2173;6,048
19/8/2021;20:00:00;0;64,2341;6,022
19/8/2021;20:15:00;0;64,2369;6,001
19/8/2021;20:30:00;0;64,2471;5,984
19/8/2021;20:45:00;0;64,2510;5,966
19/8/2021;21:00:00;0;64,2591;5,949
19/8/2021;21:15:00;0;64,2651;5,934
19/8/2021;21:30:00;0;64,2642;5,917
19/8/2021;21:45:00;0;64,2692;5,900
19/8/2021;22:00:00;0;64,2674;5,881
19/8/2021;22:15:00;0;64,2803;5,863
19/8/2021;22:30:00;0;64,2828;5,845
19/8/2021;22:45:00;0;64,2771;5,828
19/8/2021;23:00:00;0;64,2714;5,811
19/8/2021;23:15:00;0;64,2667;5,793
19/8/2021;23:30:00;0;64,2617;5,775
19/8/2021;23:45:00;0;64,2538;5,758
20/8/2021;00:00:00;0;64,2491;5,740
20/8/2021;00:15:00;0;64,2389;5,724
20/8/2021;00:30:00;0;64,2271;5,706
20/8/2021;00:45:00;0;64,2140;5,691
20/8/2021;01:00:00;0;64,2032;5,675
20/8/2021;01:15:00;0;64,1868;5,658
20/8/2021;01:30:00;0;64,1696;5,641
20/8/2021;01:45:00;0;64,1514;5,624
20/8/2021;02:00:00;0;64,1337;5,607
20/8/2021;02:15:00;0;64,1241;5,591
20/8/2021;02:30:00;0;64,1039;5,574
20/8/2021;02:45:00;0;64,0931;5,557
20/8/2021;03:00:00;0;64,0861;5,541
20/8/2021;03:15:00;0;64,0814;5,523
20/8/2021;03:30:00;0;64,0792;5,506
20/8/2021;03:45:00;0;64,0703;5,489
20/8/2021;04:00:00;0;64,0657;5,474
20/8/2021;04:15:00;0;64,0601;5,458
20/8/2021;04:30:00;0;64,0544;5,444
20/8/2021;04:45:00;0;64,0708;5,430
20/8/2021;05:00:00;0;64,0784;5,414
20/8/2021;05:15:00;0;64,0785;5,401
20/8/2021;05:30:00;0;64,0834;5,387
20/8/2021;05:45:00;0;64,0836;5,374
20/8/2021;06:00:00;0;64,0851;5,360
20/8/2021;06:15:00;0;64,0858;5,345
20/8/2021;06:30:00;0;64,0858;5,332
20/8/2021;06:45:00;0;64,0864;5,319
20/8/2021;07:00:00;0;64,0930;5,308
20/8/2021;07:15:00;0;64,0989;5,296
20/8/2021;07:30:00;0;64,1071;5,284
20/8/2021;07:45:00;0;64,1234;5,273
20/8/2021;08:00:00;0;64,1399;5,265
20/8/2021;08:15:00;0;64,1540;5,256
20/8/2021;08:30:00;0;64,1646;5,249
20/8/2021;08:45:00;0;64,1961;5,245
20/8/2021;09:00:00;0;64,2066;5,245
20/8/2021;09:15:00;0;64,2184;5,247
20/8/2021;09:30:00;0;64,2252;5,255
20/8/2021;09:45:00;0;64,2316;5,256
20/8/2021;10:00:00;0;64,2334;5,237
20/8/2021;10:15:00;0;64,2343;5,256
20/8/2021;10:30:00;0;64,2217;5,303
20/8/2021;10:45:00;0;64,2226;5,347
20/8/2021;11:00:00;0;64,2283;5,384
20/8/2021;11:15:00;0;64,2269;5,422
20/8/2021;11:30:00;0;64,2383;5,479
20/8/2021;11:45:00;0;64,2343;5,530
20/8/2021;12:00:00;0;64,2203;5,584
20/8/2021;12:15:00;0;64,2146;5,642
20/8/2021;12:30:00;0;64,2009;5,702
20/8/2021;12:45:00;0;64,1898;5,765
20/8/2021;13:00:00;0;64,1870;5,839
20/8/2021;13:15:00;0;64,1817;5,915
20/8/2021;13:30:00;0;64,1728;6,000
20/8/2021;13:45:00;0;64,1535;6,092
20/8/2021;14:00:00;0;64,1348;6,189
20/8/2021;14:15:00;0;64,1281;6,287
20/8/2021;14:30:00;0;64,1177;6,399
20/8/2021;14:45:00;0;64,0933;6,515
20/8/2021;15:00:00;0;64,0618;6,630
20/8/2021;15:15:00;0;64,0467;6,765
20/8/2021;15:30:00;0;64,0573;6,894
20/8/2021;15:45:00;0;64,0617;7,018
20/8/2021;16:00:00;0;64,0545;7,133
20/8/2021;16:15:00;0;64,0564;7,235
20/8/2021;16:30:00;0;64,0591;7,328
20/8/2021;16:45:00;0;64,0733;7,413
20/8/2021;17:00:00;0;64,0830;7,486
20/8/2021;17:15:00;0;64,0857;7,546
20/8/2021;17:30:00;0;64,0790;7,587
20/8/2021;17:45:00;0;64,0992;7,607
20/8/2021;18:00:00;0;64,1067;7,602
20/8/2021;18:15:00;0;64,1124;7,574
20/8/2021;18:30:00;0;64,1193;7,526
20/8/2021;18:45:00;0;64,1273;7,466
20/8/2021;19:00:00;0;64,1277;7,397
20/8/2021;19:15:00;0;64,1373;7,320
20/8/2021;19:30:00;0;64,1401;7,237
20/8/2021;19:45:00;0;64,1436;7,150
20/8/2021;20:00:00;0;64,1523;7,066
20/8/2021;20:15:00;0;64,1473;6,986
20/8/2021;20:30:00;0;64,1519;6,917
20/8/2021;20:45:00;0;64,1569;6,846
20/8/2021;21:00:00;0;64,1617;6,775
20/8/2021;21:15:00;0;64,1791;6,709
20/8/2021;21:30:00;0;64,1871;6,633
20/8/2021;21:45:00;0;64,2039;6,564
20/8/2021;22:00:00;0;64,2046;6,500
20/8/2021;22:15:00;0;64,2158;6,444
20/8/2021;22:30:00;0;64,2115;6,405
20/8/2021;22:45:00;0;64,2094;6,375
20/8/2021;23:00:00;0;64,2092;6,344
20/8/2021;23:15:00;0;64,2091;6,313
20/8/2021;23:30:00;0;64,2074;6,282
20/8/2021;23:45:00;0;64,2109;6,255
21/8/2021;00:00:00;0;64,2007;6,223
21/8/2021;00:15:00;0;64,1769;6,194
21/8/2021;00:30:00;0;64,1774;6,164
21/8/2021;00:45:00;0;64,1687;6,134
21/8/2021;01:00:00;0;64,1369;6,103
21/8/2021;01:15:00;0;64,1198;6,082
21/8/2021;01:30:00;0;64,1034;6,059
21/8/2021;01:45:00;0;64,0846;6,038
21/8/2021;02:00:00;0;64,0838;6,015
21/8/2021;02:15:00;0;64,0757;5,996
21/8/2021;02:30:00;0;64,0556;5,976
21/8/2021;02:45:00;0;64,0387;5,955
21/8/2021;03:00:00;0;64,0207;5,936
21/8/2021;03:15:00;0;64,0124;5,918
21/8/2021;03:30:00;0;63,9981;5,900
21/8/2021;03:45:00;0;63,9982;5,881
21/8/2021;04:00:00;0;63,9880;5,862
21/8/2021;04:15:00;0;63,9885;5,844
21/8/2021;04:30:00;0;63,9862;5,827
21/8/2021;04:45:00;0;63,9942;5,810
21/8/2021;05:00:00;0;63,9995;5,793
21/8/2021;05:15:00;0;64,0081;5,778
21/8/2021;05:30:00;0;64,0064;5,765
21/8/2021;05:45:00;0;64,0215;5,753
21/8/2021;06:00:00;0;64,0182;5,742
21/8/2021;06:15:00;0;64,0272;5,732
21/8/2021;06:30:00;0;64,0298;5,725
21/8/2021;06:45:00;0;64,0227;5,717
21/8/2021;07:00:00;0;64,0271;5,713
21/8/2021;07:15:00;0;64,0418;5,713
21/8/2021;07:30:00;0;64,0504;5,705
21/8/2021;07:45:00;0;64,0804;5,698
21/8/2021;08:00:00;0;64,0991;5,696
21/8/2021;08:15:00;0;64,1209;5,693
21/8/2021;08:30:00;0;64,1319;5,692
21/8/2021;08:45:00;0;64,1317;5,693
21/8/2021;09:00:00;0;64,1431;5,689
21/8/2021;09:15:00;0;64,1382;5,688
21/8/2021;09:30:00;0;64,1421;5,689
21/8/2021;09:45:00;0;64,1497;5,693
21/8/2021;10:00:00;0;64,1555;5,699
21/8/2021;10:15:00;0;64,1638;5,697
21/8/2021;10:30:00;0;64,1741;5,691
21/8/2021;10:45:00;0;64,1722;5,714
21/8/2021;11:00:00;0;64,1756;5,732
21/8/2021;11:15:00;0;64,1661;5,750
21/8/2021;11:30:00;0;64,1565;5,771
21/8/2021;11:45:00;0;64,1449;5,801
21/8/2021;12:00:00;0;64,1394;5,831
21/8/2021;12:15:00;0;64,1245;5,866
21/8/2021;12:30:00;0;64,1124;5,916
21/8/2021;12:45:00;0;64,1212;5,966
21/8/2021;13:00:00;0;64,1091;6,013
21/8/2021;13:15:00;0;64,0972;6,070
21/8/2021;13:30:00;0;64,0922;6,140
21/8/2021;13:45:00;0;64,0818;6,209
21/8/2021;14:00:00;0;64,0714;6,274
21/8/2021;14:15:00;0;64,0549;6,333
21/8/2021;14:30:00;0;64,0468;6,383
21/8/2021;14:45:00;0;64,0313;6,427
21/8/2021;15:00:00;0;64,0370;6,464
21/8/2021;15:15:00;0;64,0301;6,497
21/8/2021;15:30:00;0;64,0213;6,534
21/8/2021;15:45:00;0;64,0343;6,573
21/8/2021;16:00:00;0;64,0258;6,612
21/8/2021;16:15:00;0;64,0374;6,652
21/8/2021;16:30:00;0;64,0290;6,692
21/8/2021;16:45:00;0;64,0201;6,731
21/8/2021;17:00:00;0;64,0171;6,766
21/8/2021;17:15:00;0;64,0287;6,795
21/8/2021;17:30:00;0;64,0620;6,813
21/8/2021;17:45:00;0;64,0553;6,825
21/8/2021;18:00:00;0;64,0657;6,827
21/8/2021;18:15:00;0;64,0708;6,812
21/8/2021;18:30:00;0;64,0751;6,781
21/8/2021;18:45:00;0;64,0823;6,737
21/8/2021;19:00:00;0;64,0826;6,689
21/8/2021;19:15:00;0;64,0855;6,638
21/8/2021;19:30:00;0;64,0904;6,583
21/8/2021;19:45:00;0;64,0999;6,529
21/8/2021;20:00:00;0;64,1115;6,475
21/8/2021;20:15:00;0;64,1293;6,427
21/8/2021;20:30:00;0;64,1524;6,389
21/8/2021;20:45:00;0;64,1648;6,365
21/8/2021;21:00:00;0;64,1796;6,344
21/8/2021;21:15:00;0;64,1878;6,324
21/8/2021;21:30:00;0;64,1875;6,305
21/8/2021;21:45:00;0;64,1745;6,287
21/8/2021;22:00:00;0;64,1618;6,267
21/8/2021;22:15:00;0;64,1495;6,249
21/8/2021;22:30:00;0;64,1506;6,230
21/8/2021;22:45:00;0;64,1485;6,211
21/8/2021;23:00:00;0;64,1551;6,191
21/8/2021;23:15:00;0;64,1534;6,173
21/8/2021;23:30:00;0;64,1569;6,155
21/8/2021;23:45:00;0;64,1599;6,139
22/8/2021;00:00:00;0;64,1502;6,122
22/8/2021;00:15:00;0;64,1503;6,106
22/8/2021;00:30:00;0;64,1385;6,091
22/8/2021;00:45:00;0;64,1156;6,077
22/8/2021;01:00:00;0;64,0845;6,063
22/8/2021;01:15:00;0;64,0783;6,038
22/8/2021;01:30:00;0;64,0541;6,034
22/8/2021;01:45:00;0;64,0453;6,024
22/8/2021;02:00:00;0;64,0312;6,013
22/8/2021;02:15:00;0;64,0124;6,001
22/8/2021;02:30:00;0;64,0153;5,991
22/8/2021;02:45:00;0;64,0003;5,980
22/8/2021;03:00:00;0;64,0024;5,971
22/8/2021;03:15:00;0;63,9919;5,962
22/8/2021;03:30:00;0;63,9827;5,954
22/8/2021;03:45:00;0;63,9908;5,948
22/8/2021;04:00:00;0;63,9853;5,942
22/8/2021;04:15:00;0;63,9756;5,935
22/8/2021;04:30:00;0;63,9739;5,931
22/8/2021;04:45:00;0;63,9781;5,925
22/8/2021;05:00:00;0;63,9928;5,918
22/8/2021;05:15:00;0;64,0124;5,910
22/8/2021;05:30:00;0;64,0144;5,902
22/8/2021;05:45:00;0;64,0174;5,893
22/8/2021;06:00:00;0;64,0300;5,885
22/8/2021;06:15:00;0;64,0579;5,880
22/8/2021;06:30:00;0;64,0548;5,871
22/8/2021;06:45:00;0;64,0720;5,866
22/8/2021;07:00:00;0;64,0851;5,859
22/8/2021;07:15:00;0;64,0841;5,852
22/8/2021;07:30:00;0;64,0932;5,845
22/8/2021;07:45:00;0;64,1010;5,839
22/8/2021;08:00:00;0;64,1142;5,833
22/8/2021;08:15:00;0;64,1190;5,827
22/8/2021;08:30:00;0;64,1387;5,822
22/8/2021;08:45:00;0;64,1800;5,818
22/8/2021;09:00:00;0;64,1866;5,809
22/8/2021;09:15:00;0;64,1838;5,802
22/8/2021;09:30:00;0;64,1913;5,798
22/8/2021;09:45:00;0;64,1925;5,798
22/8/2021;10:00:00;0;64,2008;5,799
22/8/2021;10:15:00;0;64,2029;5,804
22/8/2021;10:30:00;0;64,2056;5,808
22/8/2021;10:45:00;0;64,2012;5,815
22/8/2021;11:00:00;0;64,1995;5,814
22/8/2021;11:15:00;0;64,1699;5,807
22/8/2021;11:30:00;0;64,1849;5,815
22/8/2021;11:45:00;0;64,1852;5,824
22/8/2021;12:00:00;0;64,1780;5,832
22/8/2021;12:15:00;0;64,1809;5,845
22/8/2021;12:30:00;0;64,1783;5,859
22/8/2021;12:45:00;0;64,1618;5,870
22/8/2021;13:00:00;0;64,1658;5,881
22/8/2021;13:15:00;0;64,1441;5,890
