Serial_number:
2020430
Project ID:

Location:
Well_01
Well_01
UNIT: kPa
Offset: 0.000000 kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,Well_01,TEMPERATURE
12/21/2022,05:45:00 am,0,69.5737,7.722
12/21/2022,06:00:00 am,0,69.5806,7.721
12/21/2022,06:15:00 am,0,69.5787,7.722
12/21/2022,06:30:00 am,0,69.5979,7.722
12/21/2022,06:45:00 am,0,69.6272,7.722
12/21/2022,07:00:00 am,0,69.6467,7.723
12/21/2022,07:15:00 am,0,69.6338,7.723
12/21/2022,07:30:00 am,0,69.6736,7.724
12/21/2022,07:45:00 am,0,69.6824,7.724
12/21/2022,08:00:00 am,0,69.7006,7.724
12/21/2022,08:15:00 am,0,69.7087,7.725
12/21/2022,08:30:00 am,0,69.6900,7.725
12/21/2022,08:45:00 am,0,69.7009,7.726
12/21/2022,09:00:00 am,0,69.6657,7.725
12/21/2022,09:15:00 am,0,69.6792,7.726
12/21/2022,09:30:00 am,0,69.6744,7.726
12/21/2022,09:45:00 am,0,69.7036,7.726
12/21/2022,10:00:00 am,0,69.7149,7.727
12/21/2022,10:15:00 am,0,69.6961,7.727
12/21/2022,10:30:00 am,0,69.7096,7.728
12/21/2022,10:45:00 am,0,69.6997,7.727
12/21/2022,11:00:00 am,0,69.7251,7.728
12/21/2022,11:15:00 am,0,69.6588,7.729
12/21/2022,11:30:00 am,0,69.6569,7.728
12/21/2022,11:45:00 am,0,69.6664,7.728
12/21/2022,12:00:00 pm,0,69.6721,7.729
12/21/2022,12:15:00 pm,0,69.6573,7.729
12/21/2022,12:30:00 pm,0,69.6326,7.728
12/21/2022,12:45:00 pm,0,69.6471,7.730
12/21/2022,01:00:00 pm,0,69.6309,7.730
12/21/2022,01:15:00 pm,0,69.6256,7.730
12/21/2022,01:30:00 pm,0,69.5527,7.730
12/21/2022,01:45:00 pm,0,69.5708,7.731
12/21/2022,02:00:00 pm,0,69.5774,7.730
12/21/2022,02:15:00 pm,0,69.5562,7.731
12/21/2022,02:30:00 pm,0,69.5625,7.731
12/21/2022,02:45:00 pm,0,69.5441,7.731
12/21/2022,03:00:00 pm,0,69.5118,7.731
12/21/2022,03:15:00 pm,0,69.5301,7.732
12/21/2022,03:30:00 pm,0,69.5111,7.732
12/21/2022,03:45:00 pm,0,69.5043,7.732
12/21/2022,04:00:00 pm,0,69.5070,7.732
12/21/2022,04:15:00 pm,0,69.5150,7.732
12/21/2022,04:30:00 pm,0,69.5062,7.733
12/21/2022,04:45:00 pm,0,69.5266,7.733
12/21/2022,05:00:00 pm,0,69.5288,7.734
12/21/2022,05:15:00 pm,0,69.5100,7.734
12/21/2022,05:30:00 pm,0,69.5190,7.735
12/21/2022,05:45:00 pm,0,69.5223,7.734
12/21/2022,06:00:00 pm,0,69.5402,7.735
12/21/2022,06:15:00 pm,0,69.5478,7.735
12/21/2022,06:30:00 pm,0,69.5751,7.735
12/21/2022,06:45:00 pm,0,69.5965,7.735
12/21/2022,07:00:00 pm,0,69.5723,7.735
12/21/2022,07:15:00 pm,0,69.5845,7.736
12/21/2022,07:30:00 pm,0,69.6017,7.736
12/21/2022,07:45:00 pm,0,69.6155,7.736
12/21/2022,08:00:00 pm,0,69.6649,7.737
12/21/2022,08:15:00 pm,0,69.6628,7.737
12/21/2022,08:30:00 pm,0,69.6734,7.737
12/21/2022,08:45:00 pm,0,69.6872,7.738
12/21/2022,09:00:00 pm,0,69.7191,7.737
12/21/2022,09:15:00 pm,0,69.7112,7.738
12/21/2022,09:30:00 pm,0,69.6977,7.739
12/21/2022,09:45:00 pm,0,69.6976,7.739
12/21/2022,10:00:00 pm,0,69.6934,7.739
12/21/2022,10:15:00 pm,0,69.6949,7.740
12/21/2022,10:30:00 pm,0,69.7041,7.739
12/21/2022,10:45:00 pm,0,69.7027,7.740
12/21/2022,11:00:00 pm,0,69.6933,7.740
12/21/2022,11:15:00 pm,0,69.6914,7.741
12/21/2022,11:30:00 pm,0,69.6710,7.741
12/21/2022,11:45:00 pm,0,69.6532,7.742
12/22/2022,12:00:00 am,0,69.6602,7.742
12/22/2022,12:15:00 am,0,69.6319,7.742
12/22/2022,12:30:00 am,0,69.6224,7.743
12/22/2022,12:45:00 am,0,69.5993,7.743
12/22/2022,01:00:00 am,0,69.5813,7.743
12/22/2022,01:15:00 am,0,69.5711,7.744
12/22/2022,01:30:00 am,0,69.5449,7.744
12/22/2022,01:45:00 am,0,69.5348,7.744
12/22/2022,02:00:00 am,0,69.5148,7.744
12/22/2022,02:15:00 am,0,69.5006,7.745
12/22/2022,02:30:00 am,0,69.5052,7.745
12/22/2022,02:45:00 am,0,69.4994,7.746
12/22/2022,03:00:00 am,0,69.4856,7.746
12/22/2022,03:15:00 am,0,69.4961,7.746
12/22/2022,03:30:00 am,0,69.4723,7.747
12/22/2022,03:45:00 am,0,69.4838,7.747
12/22/2022,04:00:00 am,0,69.4654,7.747
12/22/2022,04:15:00 am,0,69.4937,7.747
12/22/2022,04:30:00 am,0,69.4900,7.748
12/22/2022,04:45:00 am,0,69.5041,7.748
12/22/2022,05:00:00 am,0,69.5078,7.748
12/22/2022,05:15:00 am,0,69.5139,7.749
12/22/2022,05:30:00 am,0,69.4753,7.748
12/22/2022,05:45:00 am,0,69.5188,7.749
12/22/2022,06:00:00 am,0,69.5315,7.749
12/22/2022,06:15:00 am,0,69.5360,7.750
12/22/2022,06:30:00 am,0,69.5549,7.750
12/22/2022,06:45:00 am,0,69.5729,7.751
12/22/2022,07:00:00 am,0,69.5850,7.750
12/22/2022,07:15:00 am,0,69.6219,7.750
12/22/2022,07:30:00 am,0,69.6002,7.751
12/22/2022,07:45:00 am,0,69.6571,7.751
12/22/2022,08:00:00 am,0,69.6803,7.751
12/22/2022,08:15:00 am,0,69.6695,7.751
12/22/2022,08:30:00 am,0,69.6401,7.751
12/22/2022,08:45:00 am,0,69.6746,7.752
12/22/2022,09:00:00 am,0,69.6502,7.752
12/22/2022,09:15:00 am,0,69.6479,7.752
12/22/2022,09:30:00 am,0,69.6519,7.752
12/22/2022,09:45:00 am,0,69.6432,7.753
12/22/2022,10:00:00 am,0,69.6528,7.753
12/22/2022,10:15:00 am,0,69.6732,7.752
12/22/2022,10:30:00 am,0,69.6906,7.752
12/22/2022,10:45:00 am,0,69.6606,7.752
12/22/2022,11:00:00 am,0,69.6350,7.753
12/22/2022,11:15:00 am,0,69.6528,7.753
12/22/2022,11:30:00 am,0,69.6292,7.753
12/22/2022,11:45:00 am,0,69.6421,7.753
12/22/2022,12:00:00 pm,0,69.6461,7.753
12/22/2022,12:15:00 pm,0,69.6187,7.753
12/22/2022,12:30:00 pm,0,69.6164,7.753
12/22/2022,12:45:00 pm,0,69.6187,7.753
12/22/2022,01:00:00 pm,0,69.6013,7.753
12/22/2022,01:15:00 pm,0,69.5708,7.753
12/22/2022,01:30:00 pm,0,69.5970,7.754
12/22/2022,01:45:00 pm,0,69.5612,7.754
12/22/2022,02:00:00 pm,0,69.5475,7.753
12/22/2022,02:15:00 pm,0,69.5143,7.753
12/22/2022,02:30:00 pm,0,69.5008,7.753
12/22/2022,02:45:00 pm,0,69.4958,7.753
12/22/2022,03:00:00 pm,0,69.4933,7.754
12/22/2022,03:15:00 pm,0,69.4542,7.754
12/22/2022,03:30:00 pm,0,69.5010,7.754
12/22/2022,03:45:00 pm,0,69.4613,7.754
12/22/2022,04:00:00 pm,0,69.4426,7.754
12/22/2022,04:15:00 pm,0,69.4446,7.754
12/22/2022,04:30:00 pm,0,69.4336,7.754
12/22/2022,04:45:00 pm,0,69.4339,7.754
12/22/2022,05:00:00 pm,0,69.4499,7.755
12/22/2022,05:15:00 pm,0,69.4582,7.754
12/22/2022,05:30:00 pm,0,69.4793,7.755
12/22/2022,05:45:00 pm,0,69.4803,7.755
12/22/2022,06:00:00 pm,0,69.4954,7.754
12/22/2022,06:15:00 pm,0,69.5029,7.755
12/22/2022,06:30:00 pm,0,69.5387,7.755
12/22/2022,06:45:00 pm,0,69.5183,7.754
12/22/2022,07:00:00 pm,0,69.5283,7.755
12/22/2022,07:15:00 pm,0,69.5402,7.755
12/22/2022,07:30:00 pm,0,69.5498,7.755
12/22/2022,07:45:00 pm,0,69.5447,7.755
12/22/2022,08:00:00 pm,0,69.5807,7.756
12/22/2022,08:15:00 pm,0,69.6006,7.756
12/22/2022,08:30:00 pm,0,69.6233,7.756
12/22/2022,08:45:00 pm,0,69.6368,7.756
12/22/2022,09:00:00 pm,0,69.6538,7.757
12/22/2022,09:15:00 pm,0,69.6806,7.756
12/22/2022,09:30:00 pm,0,69.6698,7.756
12/22/2022,09:45:00 pm,0,69.6798,7.757
12/22/2022,10:00:00 pm,0,69.6604,7.757
12/22/2022,10:15:00 pm,0,69.6807,7.758
12/22/2022,10:30:00 pm,0,69.6796,7.757
12/22/2022,10:45:00 pm,0,69.6775,7.757
12/22/2022,11:00:00 pm,0,69.6633,7.758
12/22/2022,11:15:00 pm,0,69.6758,7.758
12/22/2022,11:30:00 pm,0,69.6540,7.759
12/22/2022,11:45:00 pm,0,69.6408,7.759
12/23/2022,12:00:00 am,0,69.6357,7.758
12/23/2022,12:15:00 am,0,69.6176,7.759
12/23/2022,12:30:00 am,0,69.6083,7.759
12/23/2022,12:45:00 am,0,69.5839,7.760
12/23/2022,01:00:00 am,0,69.5708,7.760
12/23/2022,01:15:00 am,0,69.5335,7.760
12/23/2022,01:30:00 am,0,69.5356,7.760
12/23/2022,01:45:00 am,0,69.5276,7.760
12/23/2022,02:00:00 am,0,69.5169,7.760
12/23/2022,02:15:00 am,0,69.4992,7.760
12/23/2022,02:30:00 am,0,69.4838,7.761
12/23/2022,02:45:00 am,0,69.4742,7.761
12/23/2022,03:00:00 am,0,69.4643,7.761
12/23/2022,03:15:00 am,0,69.4528,7.761
12/23/2022,03:30:00 am,0,69.4389,7.762
12/23/2022,03:45:00 am,0,69.4498,7.761
12/23/2022,04:00:00 am,0,69.4344,7.762
12/23/2022,04:15:00 am,0,69.4536,7.762
12/23/2022,04:30:00 am,0,69.4448,7.762
12/23/2022,04:45:00 am,0,69.3978,7.763
12/23/2022,05:00:00 am,0,69.4564,7.763
12/23/2022,05:15:00 am,0,69.4774,7.763
12/23/2022,05:30:00 am,0,69.4651,7.763
12/23/2022,05:45:00 am,0,69.4957,7.763
12/23/2022,06:00:00 am,0,69.5187,7.763
12/23/2022,06:15:00 am,0,69.5312,7.763
12/23/2022,06:30:00 am,0,69.5486,7.763
12/23/2022,06:45:00 am,0,69.5430,7.763
12/23/2022,07:00:00 am,0,69.5687,7.763
12/23/2022,07:15:00 am,0,69.6022,7.764
12/23/2022,07:30:00 am,0,69.6007,7.764
12/23/2022,07:45:00 am,0,69.6074,7.764
12/23/2022,08:00:00 am,0,69.6079,7.763
12/23/2022,08:15:00 am,0,69.6464,7.764
12/23/2022,08:30:00 am,0,69.6714,7.764
12/23/2022,08:45:00 am,0,69.6619,7.764
12/23/2022,09:00:00 am,0,69.6452,7.764
12/23/2022,09:15:00 am,0,69.6449,7.764
12/23/2022,09:30:00 am,0,69.6471,7.763
12/23/2022,09:45:00 am,0,69.6497,7.764
12/23/2022,10:00:00 am,0,69.6351,7.764
12/23/2022,10:15:00 am,0,69.6417,7.764
12/23/2022,10:30:00 am,0,69.6444,7.763
12/23/2022,10:45:00 am,0,69.6429,7.764
12/23/2022,11:00:00 am,0,69.6357,7.764
12/23/2022,11:15:00 am,0,69.6358,7.764
12/23/2022,11:30:00 am,0,69.6390,7.763
12/23/2022,11:45:00 am,0,69.6223,7.763
12/23/2022,12:00:00 pm,0,69.6206,7.763
12/23/2022,12:15:00 pm,0,69.5660,7.764
12/23/2022,12:30:00 pm,0,69.5812,7.763
12/23/2022,12:45:00 pm,0,69.5514,7.763
12/23/2022,01:00:00 pm,0,69.5478,7.763
12/23/2022,01:15:00 pm,0,69.5264,7.763
12/23/2022,01:30:00 pm,0,69.5297,7.764
12/23/2022,01:45:00 pm,0,69.4945,7.763
12/23/2022,02:00:00 pm,0,69.4648,7.763
12/23/2022,02:15:00 pm,0,69.4373,7.763
12/23/2022,02:30:00 pm,0,69.4796,7.762
12/23/2022,02:45:00 pm,0,69.4702,7.763
12/23/2022,03:00:00 pm,0,69.4627,7.762
12/23/2022,03:15:00 pm,0,69.4579,7.763
12/23/2022,03:30:00 pm,0,69.4462,7.763
12/23/2022,03:45:00 pm,0,69.4194,7.762
12/23/2022,04:00:00 pm,0,69.4097,7.763
12/23/2022,04:15:00 pm,0,69.4125,7.762
12/23/2022,04:30:00 pm,0,69.4131,7.762
12/23/2022,04:45:00 pm,0,69.3982,7.762
12/23/2022,05:00:00 pm,0,69.4074,7.763
12/23/2022,05:15:00 pm,0,69.3993,7.763
12/23/2022,05:30:00 pm,0,69.4327,7.763
12/23/2022,05:45:00 pm,0,69.4534,7.763
12/23/2022,06:00:00 pm,0,69.4452,7.762
12/23/2022,06:15:00 pm,0,69.4440,7.762
12/23/2022,06:30:00 pm,0,69.4522,7.763
12/23/2022,06:45:00 pm,0,69.4638,7.763
12/23/2022,07:00:00 pm,0,69.4709,7.762
12/23/2022,07:15:00 pm,0,69.4712,7.762
12/23/2022,07:30:00 pm,0,69.4658,7.763
12/23/2022,07:45:00 pm,0,69.4714,7.762
12/23/2022,08:00:00 pm,0,69.4985,7.763
12/23/2022,08:15:00 pm,0,69.5268,7.763
12/23/2022,08:30:00 pm,0,69.5383,7.763
12/23/2022,08:45:00 pm,0,69.5467,7.763
12/23/2022,09:00:00 pm,0,69.5661,7.762
12/23/2022,09:15:00 pm,0,69.5718,7.763
12/23/2022,09:30:00 pm,0,69.5723,7.763
12/23/2022,09:45:00 pm,0,69.5786,7.763
12/23/2022,10:00:00 pm,0,69.5459,7.763
12/23/2022,10:15:00 pm,0,69.5692,7.763
12/23/2022,10:30:00 pm,0,69.5600,7.763
12/23/2022,10:45:00 pm,0,69.5362,7.764
12/23/2022,11:00:00 pm,0,69.5500,7.764
12/23/2022,11:15:00 pm,0,69.5490,7.763
12/23/2022,11:30:00 pm,0,69.5581,7.764
12/23/2022,11:45:00 pm,0,69.5550,7.765
12/24/2022,12:00:00 am,0,69.5499,7.764
12/24/2022,12:15:00 am,0,69.5310,7.764
12/24/2022,12:30:00 am,0,69.5024,7.763
12/24/2022,12:45:00 am,0,69.4962,7.765
12/24/2022,01:00:00 am,0,69.4801,7.765
12/24/2022,01:15:00 am,0,69.4743,7.764
12/24/2022,01:30:00 am,0,69.4499,7.766
12/24/2022,01:45:00 am,0,69.4379,7.765
12/24/2022,02:00:00 am,0,69.4373,7.765
12/24/2022,02:15:00 am,0,69.4147,7.765
12/24/2022,02:30:00 am,0,69.3835,7.766
12/24/2022,02:45:00 am,0,69.4022,7.765
12/24/2022,03:00:00 am,0,69.3757,7.766
12/24/2022,03:15:00 am,0,69.4056,7.766
12/24/2022,03:30:00 am,0,69.3881,7.766
12/24/2022,03:45:00 am,0,69.4015,7.767
12/24/2022,04:00:00 am,0,69.4052,7.767
12/24/2022,04:15:00 am,0,69.4120,7.766
12/24/2022,04:30:00 am,0,69.4176,7.766
12/24/2022,04:45:00 am,0,69.4180,7.767
12/24/2022,05:00:00 am,0,69.4234,7.768
12/24/2022,05:15:00 am,0,69.4316,7.768
12/24/2022,05:30:00 am,0,69.4539,7.767
12/24/2022,05:45:00 am,0,69.4434,7.767
12/24/2022,06:00:00 am,0,69.4522,7.767
12/24/2022,06:15:00 am,0,69.4600,7.767
12/24/2022,06:30:00 am,0,69.4926,7.767
12/24/2022,06:45:00 am,0,69.4857,7.767
12/24/2022,07:00:00 am,0,69.4897,7.767
12/24/2022,07:15:00 am,0,69.5071,7.767
12/24/2022,07:30:00 am,0,69.5194,7.768
12/24/2022,07:45:00 am,0,69.5263,7.768
12/24/2022,08:00:00 am,0,69.5394,7.767
12/24/2022,08:15:00 am,0,69.5517,7.768
12/24/2022,08:30:00 am,0,69.5345,7.767
12/24/2022,08:45:00 am,0,69.5550,7.768
12/24/2022,09:00:00 am,0,69.5008,7.767
12/24/2022,09:15:00 am,0,69.5468,7.767
12/24/2022,09:30:00 am,0,69.5511,7.767
12/24/2022,09:45:00 am,0,69.5399,7.767
12/24/2022,10:00:00 am,0,69.5273,7.767
12/24/2022,10:15:00 am,0,69.5199,7.767
12/24/2022,10:30:00 am,0,69.5423,7.768
12/24/2022,10:45:00 am,0,69.5483,7.767
12/24/2022,11:00:00 am,0,69.5615,7.767
12/24/2022,11:15:00 am,0,69.5249,7.767
12/24/2022,11:30:00 am,0,69.5213,7.767
12/24/2022,11:45:00 am,0,69.5600,7.768
12/24/2022,12:00:00 pm,0,69.5438,7.767
12/24/2022,12:15:00 pm,0,69.5052,7.766
12/24/2022,12:30:00 pm,0,69.5091,7.766
12/24/2022,12:45:00 pm,0,69.5032,7.766
12/24/2022,01:00:00 pm,0,69.4981,7.766
12/24/2022,01:15:00 pm,0,69.4776,7.766
12/24/2022,01:30:00 pm,0,69.4530,7.766
12/24/2022,01:45:00 pm,0,69.4223,7.767
12/24/2022,02:00:00 pm,0,69.4424,7.766
12/24/2022,02:15:00 pm,0,69.4089,7.766
12/24/2022,02:30:00 pm,0,69.4052,7.766
12/24/2022,02:45:00 pm,0,69.4288,7.766
12/24/2022,03:00:00 pm,0,69.3892,7.766
12/24/2022,03:15:00 pm,0,69.3822,7.766
12/24/2022,03:30:00 pm,0,69.3740,7.766
12/24/2022,03:45:00 pm,0,69.3651,7.766
12/24/2022,04:00:00 pm,0,69.3584,7.766
12/24/2022,04:15:00 pm,0,69.3646,7.765
12/24/2022,04:30:00 pm,0,69.4158,7.765
12/24/2022,04:45:00 pm,0,69.3854,7.766
12/24/2022,05:00:00 pm,0,69.3854,7.766
12/24/2022,05:15:00 pm,0,69.3882,7.766
12/24/2022,05:30:00 pm,0,69.3934,7.765
12/24/2022,05:45:00 pm,0,69.4065,7.765
12/24/2022,06:00:00 pm,0,69.4007,7.765
12/24/2022,06:15:00 pm,0,69.4086,7.765
12/24/2022,06:30:00 pm,0,69.3821,7.765
12/24/2022,06:45:00 pm,0,69.3786,7.765
12/24/2022,07:00:00 pm,0,69.4104,7.766
12/24/2022,07:15:00 pm,0,69.4377,7.765
12/24/2022,07:30:00 pm,0,69.4478,7.765
12/24/2022,07:45:00 pm,0,69.4794,7.765
12/24/2022,08:00:00 pm,0,69.4771,7.765
12/24/2022,08:15:00 pm,0,69.4948,7.766
12/24/2022,08:30:00 pm,0,69.5044,7.765
12/24/2022,08:45:00 pm,0,69.5009,7.766
12/24/2022,09:00:00 pm,0,69.5225,7.766
12/24/2022,09:15:00 pm,0,69.5140,7.766
12/24/2022,09:30:00 pm,0,69.5093,7.766
12/24/2022,09:45:00 pm,0,69.5130,7.765
12/24/2022,10:00:00 pm,0,69.5198,7.766
12/24/2022,10:15:00 pm,0,69.5247,7.766
12/24/2022,10:30:00 pm,0,69.5264,7.767
12/24/2022,10:45:00 pm,0,69.5093,7.766
12/24/2022,11:00:00 pm,0,69.4971,7.766
12/24/2022,11:15:00 pm,0,69.4950,7.766
12/24/2022,11:30:00 pm,0,69.4906,7.766
12/24/2022,11:45:00 pm,0,69.4845,7.766
12/25/2022,12:00:00 am,0,69.4843,7.766
12/25/2022,12:15:00 am,0,69.4719,7.766
12/25/2022,12:30:00 am,0,69.4595,7.767
12/25/2022,12:45:00 am,0,69.4335,7.767
12/25/2022,01:00:00 am,0,69.4261,7.767
12/25/2022,01:15:00 am,0,69.4022,7.767
12/25/2022,01:30:00 am,0,69.3883,7.767
12/25/2022,01:45:00 am,0,69.3787,7.768
12/25/2022,02:00:00 am,0,69.3574,7.767
12/25/2022,02:15:00 am,0,69.3521,7.767
12/25/2022,02:30:00 am,0,69.3472,7.768
12/25/2022,02:45:00 am,0,69.3399,7.768
12/25/2022,03:00:00 am,0,69.3333,7.768
12/25/2022,03:15:00 am,0,69.3271,7.768
12/25/2022,03:30:00 am,0,69.3269,7.768
12/25/2022,03:45:00 am,0,69.3119,7.768
12/25/2022,04:00:00 am,0,69.2977,7.769
12/25/2022,04:15:00 am,0,69.2954,7.769
12/25/2022,04:30:00 am,0,69.2970,7.769
12/25/2022,04:45:00 am,0,69.3069,7.769
12/25/2022,05:00:00 am,0,69.3126,7.770
12/25/2022,05:15:00 am,0,69.3032,7.770
12/25/2022,05:30:00 am,0,69.3097,7.770
12/25/2022,05:45:00 am,0,69.3285,7.770
12/25/2022,06:00:00 am,0,69.3528,7.770
12/25/2022,06:15:00 am,0,69.3571,7.770
12/25/2022,06:30:00 am,0,69.3574,7.770
12/25/2022,06:45:00 am,0,69.3732,7.771
12/25/2022,07:00:00 am,0,69.3743,7.770
12/25/2022,07:15:00 am,0,69.3964,7.770
12/25/2022,07:30:00 am,0,69.4171,7.771
12/25/2022,07:45:00 am,0,69.3987,7.771
12/25/2022,08:00:00 am,0,69.4295,7.771
12/25/2022,08:15:00 am,0,69.4200,7.771
12/25/2022,08:30:00 am,0,69.4354,7.772
12/25/2022,08:45:00 am,0,69.4486,7.771
12/25/2022,09:00:00 am,0,69.4525,7.771
12/25/2022,09:15:00 am,0,69.4039,7.772
12/25/2022,09:30:00 am,0,69.4412,7.772
12/25/2022,09:45:00 am,0,69.4517,7.771
12/25/2022,10:00:00 am,0,69.4331,7.772
12/25/2022,10:15:00 am,0,69.4576,7.771
12/25/2022,10:30:00 am,0,69.4167,7.772
12/25/2022,10:45:00 am,0,69.4719,7.771
12/25/2022,11:00:00 am,0,69.4476,7.772
12/25/2022,11:15:00 am,0,69.4254,7.771
12/25/2022,11:30:00 am,0,69.4525,7.772
12/25/2022,11:45:00 am,0,69.4368,7.772
12/25/2022,12:00:00 pm,0,69.4091,7.772
12/25/2022,12:15:00 pm,0,69.3942,7.772
12/25/2022,12:30:00 pm,0,69.4016,7.772
12/25/2022,12:45:00 pm,0,69.4479,7.772
12/25/2022,01:00:00 pm,0,69.3790,7.772
12/25/2022,01:15:00 pm,0,69.3638,7.772
12/25/2022,01:30:00 pm,0,69.3592,7.772
12/25/2022,01:45:00 pm,0,69.3676,7.772
12/25/2022,02:00:00 pm,0,69.3734,7.772
12/25/2022,02:15:00 pm,0,69.3599,7.772
12/25/2022,02:30:00 pm,0,69.3803,7.772
12/25/2022,02:45:00 pm,0,69.3613,7.773
12/25/2022,03:00:00 pm,0,69.3498,7.773
12/25/2022,03:15:00 pm,0,69.3569,7.773
12/25/2022,03:30:00 pm,0,69.3964,7.772
12/25/2022,03:45:00 pm,0,69.4225,7.773
12/25/2022,04:00:00 pm,0,69.4429,7.772
12/25/2022,04:15:00 pm,0,69.4642,7.773
12/25/2022,04:30:00 pm,0,69.4826,7.773
12/25/2022,04:45:00 pm,0,69.4915,7.772
12/25/2022,05:00:00 pm,0,69.5095,7.773
12/25/2022,05:15:00 pm,0,69.5204,7.773
12/25/2022,05:30:00 pm,0,69.5087,7.772
12/25/2022,05:45:00 pm,0,69.5209,7.773
12/25/2022,06:00:00 pm,0,69.5408,7.774
12/25/2022,06:15:00 pm,0,69.5544,7.773
12/25/2022,06:30:00 pm,0,69.5672,7.774
12/25/2022,06:45:00 pm,0,69.5840,7.774
12/25/2022,07:00:00 pm,0,69.5960,7.773
12/25/2022,07:15:00 pm,0,69.6023,7.773
12/25/2022,07:30:00 pm,0,69.6248,7.773
12/25/2022,07:45:00 pm,0,69.6507,7.774
12/25/2022,08:00:00 pm,0,69.6722,7.774
12/25/2022,08:15:00 pm,0,69.6923,7.774
12/25/2022,08:30:00 pm,0,69.6891,7.775
12/25/2022,08:45:00 pm,0,69.6925,7.774
12/25/2022,09:00:00 pm,0,69.7036,7.774
12/25/2022,09:15:00 pm,0,69.7137,7.774
12/25/2022,09:30:00 pm,0,69.7420,7.775
12/25/2022,09:45:00 pm,0,69.7415,7.774
12/25/2022,10:00:00 pm,0,69.7528,7.775
12/25/2022,10:15:00 pm,0,69.7658,7.775
12/25/2022,10:30:00 pm,0,69.7588,7.776
12/25/2022,10:45:00 pm,0,69.7658,7.775
12/25/2022,11:00:00 pm,0,69.7708,7.776
12/25/2022,11:15:00 pm,0,69.7677,7.776
12/25/2022,11:30:00 pm,0,69.7566,7.776
12/25/2022,11:45:00 pm,0,69.7475,7.776
12/26/2022,12:00:00 am,0,69.7398,7.776
12/26/2022,12:15:00 am,0,69.7287,7.777
12/26/2022,12:30:00 am,0,69.7400,7.777
12/26/2022,12:45:00 am,0,69.7185,7.777
12/26/2022,01:00:00 am,0,69.7068,7.777
12/26/2022,01:15:00 am,0,69.6995,7.778
12/26/2022,01:30:00 am,0,69.6934,7.778
12/26/2022,01:45:00 am,0,69.6770,7.778
12/26/2022,02:00:00 am,0,69.6630,7.778
12/26/2022,02:15:00 am,0,69.6390,7.778
12/26/2022,02:30:00 am,0,69.6276,7.778
12/26/2022,02:45:00 am,0,69.6288,7.778
12/26/2022,03:00:00 am,0,69.6181,7.779
12/26/2022,03:15:00 am,0,69.6115,7.780
12/26/2022,03:30:00 am,0,69.6207,7.779
12/26/2022,03:45:00 am,0,69.6191,7.779
12/26/2022,04:00:00 am,0,69.6156,7.779
12/26/2022,04:15:00 am,0,69.6197,7.780
12/26/2022,04:30:00 am,0,69.6339,7.780
12/26/2022,04:45:00 am,0,69.6345,7.780
12/26/2022,05:00:00 am,0,69.6386,7.780
12/26/2022,05:15:00 am,0,69.6372,7.780
12/26/2022,05:30:00 am,0,69.6513,7.781
12/26/2022,05:45:00 am,0,69.6634,7.781
12/26/2022,06:00:00 am,0,69.6840,7.781
12/26/2022,06:15:00 am,0,69.6981,7.781
12/26/2022,06:30:00 am,0,69.6209,7.782
12/26/2022,06:45:00 am,0,69.7063,7.782
12/26/2022,07:00:00 am,0,69.7339,7.782
12/26/2022,07:15:00 am,0,69.7515,7.782
12/26/2022,07:30:00 am,0,69.7661,7.783
12/26/2022,07:45:00 am,0,69.7833,7.783
12/26/2022,08:00:00 am,0,69.7754,7.783
12/26/2022,08:15:00 am,0,69.7962,7.783
12/26/2022,08:30:00 am,0,69.8116,7.783
12/26/2022,08:45:00 am,0,69.8243,7.783
12/26/2022,09:00:00 am,0,69.8367,7.784
12/26/2022,09:15:00 am,0,69.8446,7.784
12/26/2022,09:30:00 am,0,69.8510,7.784
12/26/2022,09:45:00 am,0,69.8325,7.784
12/26/2022,10:00:00 am,0,69.8472,7.785
12/26/2022,10:15:00 am,0,69.8460,7.785
12/26/2022,10:30:00 am,0,69.8409,7.784
12/26/2022,10:45:00 am,0,69.8446,7.785
12/26/2022,11:00:00 am,0,69.8381,7.784
12/26/2022,11:15:00 am,0,69.8367,7.785
12/26/2022,11:30:00 am,0,69.8150,7.785
12/26/2022,11:45:00 am,0,69.8126,7.785
12/26/2022,12:00:00 pm,0,69.7879,7.785
12/26/2022,12:15:00 pm,0,69.7935,7.786
12/26/2022,12:30:00 pm,0,69.7897,7.785
12/26/2022,12:45:00 pm,0,69.7708,7.786
12/26/2022,01:00:00 pm,0,69.7731,7.786
12/26/2022,01:15:00 pm,0,69.7538,7.786
12/26/2022,01:30:00 pm,0,69.7093,7.786
12/26/2022,01:45:00 pm,0,69.7152,7.786
12/26/2022,02:00:00 pm,0,69.7116,7.787
12/26/2022,02:15:00 pm,0,69.7113,7.787
12/26/2022,02:30:00 pm,0,69.6926,7.787
12/26/2022,02:45:00 pm,0,69.7001,7.787
12/26/2022,03:00:00 pm,0,69.6838,7.787
12/26/2022,03:15:00 pm,0,69.6738,7.787
12/26/2022,03:30:00 pm,0,69.6617,7.787
12/26/2022,03:45:00 pm,0,69.6696,7.788
12/26/2022,04:00:00 pm,0,69.6593,7.788
12/26/2022,04:15:00 pm,0,69.6465,7.788
12/26/2022,04:30:00 pm,0,69.6572,7.788
