Serial_number:
2020435
Project ID:

Location:
BelowLake_Downstream
BelowLake_Downstream
UNIT: kPa
Offset: 0.000000 kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,BelowLake_Downstream,TEMPERATURE
2/5/2023,12:30:00 pm,0,67.4630,9.334
2/5/2023,12:45:00 pm,0,67.4568,9.333
2/5/2023,01:00:00 pm,0,67.4529,9.333
2/5/2023,01:15:00 pm,0,67.4312,9.331
2/5/2023,01:30:00 pm,0,67.4288,9.330
2/5/2023,01:45:00 pm,0,67.4143,9.330
2/5/2023,02:00:00 pm,0,67.4203,9.328
2/5/2023,02:15:00 pm,0,67.4175,9.327
2/5/2023,02:30:00 pm,0,67.4222,9.326
2/5/2023,02:45:00 pm,0,67.4193,9.325
2/5/2023,03:00:00 pm,0,67.4163,9.324
2/5/2023,03:15:00 pm,0,67.4062,9.323
2/5/2023,03:30:00 pm,0,67.3986,9.322
2/5/2023,03:45:00 pm,0,67.3939,9.321
2/5/2023,04:00:00 pm,0,67.3964,9.320
2/5/2023,04:15:00 pm,0,67.3901,9.319
2/5/2023,04:30:00 pm,0,67.3877,9.317
2/5/2023,04:45:00 pm,0,67.3798,9.317
2/5/2023,05:00:00 pm,0,67.3765,9.316
2/5/2023,05:15:00 pm,0,67.3770,9.315
2/5/2023,05:30:00 pm,0,67.3753,9.314
2/5/2023,05:45:00 pm,0,67.3820,9.313
2/5/2023,06:00:00 pm,0,67.3900,9.311
2/5/2023,06:15:00 pm,0,67.4002,9.310
2/5/2023,06:30:00 pm,0,67.4027,9.309
2/5/2023,06:45:00 pm,0,67.4038,9.307
2/5/2023,07:00:00 pm,0,67.4132,9.306
2/5/2023,07:15:00 pm,0,67.4187,9.305
2/5/2023,07:30:00 pm,0,67.4333,9.304
2/5/2023,07:45:00 pm,0,67.4417,9.302
2/5/2023,08:00:00 pm,0,67.4508,9.300
2/5/2023,08:15:00 pm,0,67.4497,9.299
2/5/2023,08:30:00 pm,0,67.4497,9.297
2/5/2023,08:45:00 pm,0,67.4605,9.296
2/5/2023,09:00:00 pm,0,67.4702,9.294
2/5/2023,09:15:00 pm,0,67.4949,9.291
2/5/2023,09:30:00 pm,0,67.5036,9.290
2/5/2023,09:45:00 pm,0,67.5073,9.289
2/5/2023,10:00:00 pm,0,67.5013,9.285
2/5/2023,10:15:00 pm,0,67.4944,9.284
2/5/2023,10:30:00 pm,0,67.4965,9.281
2/5/2023,10:45:00 pm,0,67.5022,9.279
2/5/2023,11:00:00 pm,0,67.5036,9.277
2/5/2023,11:15:00 pm,0,67.4941,9.274
2/5/2023,11:30:00 pm,0,67.4882,9.273
2/5/2023,11:45:00 pm,0,67.4797,9.270
2/6/2023,12:00:00 am,0,67.4801,9.268
2/6/2023,12:15:00 am,0,67.4677,9.265
2/6/2023,12:30:00 am,0,67.4612,9.263
2/6/2023,12:45:00 am,0,67.4523,9.260
2/6/2023,01:00:00 am,0,67.4432,9.258
2/6/2023,01:15:00 am,0,67.4358,9.255
2/6/2023,01:30:00 am,0,67.4224,9.253
2/6/2023,01:45:00 am,0,67.4069,9.250
2/6/2023,02:00:00 am,0,67.4018,9.248
2/6/2023,02:15:00 am,0,67.3847,9.245
2/6/2023,02:30:00 am,0,67.3813,9.242
2/6/2023,02:45:00 am,0,67.3752,9.240
2/6/2023,03:00:00 am,0,67.3640,9.237
2/6/2023,03:15:00 am,0,67.3517,9.234
2/6/2023,03:30:00 am,0,67.3446,9.232
2/6/2023,03:45:00 am,0,67.3407,9.229
2/6/2023,04:00:00 am,0,67.3373,9.226
2/6/2023,04:15:00 am,0,67.3377,9.223
2/6/2023,04:30:00 am,0,67.3369,9.220
2/6/2023,04:45:00 am,0,67.3542,9.217
2/6/2023,05:00:00 am,0,67.3687,9.214
2/6/2023,05:15:00 am,0,67.3707,9.211
2/6/2023,05:30:00 am,0,67.3741,9.208
2/6/2023,05:45:00 am,0,67.3734,9.204
2/6/2023,06:00:00 am,0,67.3773,9.202
2/6/2023,06:15:00 am,0,67.3834,9.198
2/6/2023,06:30:00 am,0,67.4043,9.195
2/6/2023,06:45:00 am,0,67.4142,9.192
2/6/2023,07:00:00 am,0,67.4061,9.188
2/6/2023,07:15:00 am,0,67.4276,9.185
2/6/2023,07:30:00 am,0,67.4444,9.181
2/6/2023,07:45:00 am,0,67.4725,9.178
2/6/2023,08:00:00 am,0,67.4875,9.175
2/6/2023,08:15:00 am,0,67.4933,9.171
2/6/2023,08:30:00 am,0,67.5070,9.167
2/6/2023,08:45:00 am,0,67.5158,9.164
2/6/2023,09:00:00 am,0,67.5283,9.160
2/6/2023,09:15:00 am,0,67.5310,9.156
2/6/2023,09:30:00 am,0,67.5406,9.152
2/6/2023,09:45:00 am,0,67.5381,9.148
2/6/2023,10:00:00 am,0,67.5504,9.144
2/6/2023,10:15:00 am,0,67.5522,9.141
2/6/2023,10:30:00 am,0,67.5490,9.137
2/6/2023,10:45:00 am,0,67.5408,9.133
2/6/2023,11:00:00 am,0,67.5429,9.129
2/6/2023,11:15:00 am,0,67.5309,9.125
2/6/2023,11:30:00 am,0,67.5351,9.121
2/6/2023,11:45:00 am,0,67.5228,9.118
2/6/2023,12:00:00 pm,0,67.5279,9.113
2/6/2023,12:15:00 pm,0,67.5217,9.110
2/6/2023,12:30:00 pm,0,67.5237,9.107
2/6/2023,12:45:00 pm,0,67.5006,9.102
2/6/2023,01:00:00 pm,0,67.4952,9.099
2/6/2023,01:15:00 pm,0,67.4830,9.095
2/6/2023,01:30:00 pm,0,67.4682,9.092
2/6/2023,01:45:00 pm,0,67.4666,9.088
2/6/2023,02:00:00 pm,0,67.4550,9.085
2/6/2023,02:15:00 pm,0,67.4451,9.081
2/6/2023,02:30:00 pm,0,67.4283,9.079
2/6/2023,02:45:00 pm,0,67.4127,9.076
2/6/2023,03:00:00 pm,0,67.4015,9.072
2/6/2023,03:15:00 pm,0,67.4039,9.068
2/6/2023,03:30:00 pm,0,67.3899,9.066
2/6/2023,03:45:00 pm,0,67.3818,9.062
2/6/2023,04:00:00 pm,0,67.3891,9.060
2/6/2023,04:15:00 pm,0,67.3865,9.057
2/6/2023,04:30:00 pm,0,67.3954,9.054
2/6/2023,04:45:00 pm,0,67.3918,9.051
2/6/2023,05:00:00 pm,0,67.3804,9.048
2/6/2023,05:15:00 pm,0,67.3810,9.045
2/6/2023,05:30:00 pm,0,67.3806,9.043
2/6/2023,05:45:00 pm,0,67.3891,9.041
2/6/2023,06:00:00 pm,0,67.3915,9.038
2/6/2023,06:15:00 pm,0,67.3890,9.035
2/6/2023,06:30:00 pm,0,67.3910,9.033
2/6/2023,06:45:00 pm,0,67.3917,9.030
2/6/2023,07:00:00 pm,0,67.3968,9.028
2/6/2023,07:15:00 pm,0,67.4023,9.026
2/6/2023,07:30:00 pm,0,67.3989,9.023
2/6/2023,07:45:00 pm,0,67.4032,9.020
2/6/2023,08:00:00 pm,0,67.3988,9.019
2/6/2023,08:15:00 pm,0,67.4090,9.015
2/6/2023,08:30:00 pm,0,67.4173,9.012
2/6/2023,08:45:00 pm,0,67.4226,9.011
2/6/2023,09:00:00 pm,0,67.4369,9.008
2/6/2023,09:15:00 pm,0,67.4523,9.006
2/6/2023,09:30:00 pm,0,67.4627,9.003
2/6/2023,09:45:00 pm,0,67.4557,9.001
2/6/2023,10:00:00 pm,0,67.4689,8.998
2/6/2023,10:15:00 pm,0,67.4746,8.996
2/6/2023,10:30:00 pm,0,67.4694,8.993
2/6/2023,10:45:00 pm,0,67.4735,8.990
2/6/2023,11:00:00 pm,0,67.4741,8.987
2/6/2023,11:15:00 pm,0,67.4735,8.984
2/6/2023,11:30:00 pm,0,67.4806,8.982
2/6/2023,11:45:00 pm,0,67.4732,8.979
2/7/2023,12:00:00 am,0,67.4572,8.976
2/7/2023,12:15:00 am,0,67.4400,8.973
2/7/2023,12:30:00 am,0,67.4190,8.971
2/7/2023,12:45:00 am,0,67.4002,8.968
2/7/2023,01:00:00 am,0,67.3922,8.965
2/7/2023,01:15:00 am,0,67.3770,8.962
2/7/2023,01:30:00 am,0,67.3772,8.959
2/7/2023,01:45:00 am,0,67.3653,8.957
2/7/2023,02:00:00 am,0,67.3616,8.953
2/7/2023,02:15:00 am,0,67.3546,8.950
2/7/2023,02:30:00 am,0,67.3385,8.948
2/7/2023,02:45:00 am,0,67.3351,8.944
2/7/2023,03:00:00 am,0,67.3256,8.941
2/7/2023,03:15:00 am,0,67.3237,8.938
2/7/2023,03:30:00 am,0,67.3192,8.935
2/7/2023,03:45:00 am,0,67.3171,8.932
2/7/2023,04:00:00 am,0,67.3189,8.929
2/7/2023,04:15:00 am,0,67.3174,8.926
2/7/2023,04:30:00 am,0,67.3238,8.923
2/7/2023,04:45:00 am,0,67.3391,8.919
2/7/2023,05:00:00 am,0,67.3434,8.916
2/7/2023,05:15:00 am,0,67.3466,8.912
2/7/2023,05:30:00 am,0,67.3530,8.910
2/7/2023,05:45:00 am,0,67.3553,8.906
2/7/2023,06:00:00 am,0,67.3716,8.902
2/7/2023,06:15:00 am,0,67.3724,8.899
2/7/2023,06:30:00 am,0,67.3852,8.895
2/7/2023,06:45:00 am,0,67.3960,8.892
2/7/2023,07:00:00 am,0,67.4117,8.888
2/7/2023,07:15:00 am,0,67.4346,8.885
2/7/2023,07:30:00 am,0,67.4459,8.880
2/7/2023,07:45:00 am,0,67.4572,8.877
2/7/2023,08:00:00 am,0,67.4774,8.873
2/7/2023,08:15:00 am,0,67.4958,8.869
2/7/2023,08:30:00 am,0,67.5138,8.865
2/7/2023,08:45:00 am,0,67.5289,8.860
2/7/2023,09:00:00 am,0,67.5418,8.857
2/7/2023,09:15:00 am,0,67.5452,8.852
2/7/2023,09:30:00 am,0,67.5489,8.848
2/7/2023,09:45:00 am,0,67.5565,8.845
2/7/2023,10:00:00 am,0,67.5743,8.840
2/7/2023,10:15:00 am,0,67.5712,8.835
2/7/2023,10:30:00 am,0,67.5731,8.830
2/7/2023,10:45:00 am,0,67.5693,8.827
2/7/2023,11:00:00 am,0,67.5688,8.822
2/7/2023,11:15:00 am,0,67.5575,8.818
2/7/2023,11:30:00 am,0,67.5640,8.814
2/7/2023,11:45:00 am,0,67.5604,8.810
2/7/2023,12:00:00 pm,0,67.5599,8.806
2/7/2023,12:15:00 pm,0,67.5512,8.802
2/7/2023,12:30:00 pm,0,67.5554,8.798
2/7/2023,12:45:00 pm,0,67.5457,8.794
2/7/2023,01:00:00 pm,0,67.5361,8.790
2/7/2023,01:15:00 pm,0,67.5227,8.786
2/7/2023,01:30:00 pm,0,67.5171,8.782
2/7/2023,01:45:00 pm,0,67.5005,8.778
2/7/2023,02:00:00 pm,0,67.4944,8.775
2/7/2023,02:15:00 pm,0,67.4852,8.771
2/7/2023,02:30:00 pm,0,67.4767,8.767
2/7/2023,02:45:00 pm,0,67.4691,8.764
2/7/2023,03:00:00 pm,0,67.4541,8.760
2/7/2023,03:15:00 pm,0,67.4480,8.757
2/7/2023,03:30:00 pm,0,67.4483,8.753
2/7/2023,03:45:00 pm,0,67.4434,8.750
2/7/2023,04:00:00 pm,0,67.4264,8.747
2/7/2023,04:15:00 pm,0,67.4265,8.743
2/7/2023,04:30:00 pm,0,67.4233,8.739
2/7/2023,04:45:00 pm,0,67.4157,8.737
2/7/2023,05:00:00 pm,0,67.4168,8.733
2/7/2023,05:15:00 pm,0,67.4179,8.730
2/7/2023,05:30:00 pm,0,67.4235,8.727
2/7/2023,05:45:00 pm,0,67.4172,8.724
2/7/2023,06:00:00 pm,0,67.4279,8.720
2/7/2023,06:15:00 pm,0,67.4346,8.717
2/7/2023,06:30:00 pm,0,67.4364,8.715
2/7/2023,06:45:00 pm,0,67.4364,8.712
2/7/2023,07:00:00 pm,0,67.4427,8.709
2/7/2023,07:15:00 pm,0,67.4553,8.706
2/7/2023,07:30:00 pm,0,67.4670,8.703
2/7/2023,07:45:00 pm,0,67.4872,8.700
2/7/2023,08:00:00 pm,0,67.4840,8.698
2/7/2023,08:15:00 pm,0,67.5012,8.696
2/7/2023,08:30:00 pm,0,67.5043,8.693
2/7/2023,08:45:00 pm,0,67.5156,8.690
2/7/2023,09:00:00 pm,0,67.5314,8.688
2/7/2023,09:15:00 pm,0,67.5425,8.685
2/7/2023,09:30:00 pm,0,67.5320,8.682
2/7/2023,09:45:00 pm,0,67.5396,8.681
2/7/2023,10:00:00 pm,0,67.5401,8.678
2/7/2023,10:15:00 pm,0,67.5497,8.676
2/7/2023,10:30:00 pm,0,67.5462,8.673
2/7/2023,10:45:00 pm,0,67.5475,8.671
2/7/2023,11:00:00 pm,0,67.5580,8.669
2/7/2023,11:15:00 pm,0,67.5544,8.666
2/7/2023,11:30:00 pm,0,67.5365,8.664
2/7/2023,11:45:00 pm,0,67.5306,8.661
2/8/2023,12:00:00 am,0,67.5276,8.659
2/8/2023,12:15:00 am,0,67.5193,8.657
2/8/2023,12:30:00 am,0,67.4926,8.655
2/8/2023,12:45:00 am,0,67.4895,8.653
2/8/2023,01:00:00 am,0,67.4731,8.651
2/8/2023,01:15:00 am,0,67.4636,8.649
2/8/2023,01:30:00 am,0,67.4495,8.646
2/8/2023,01:45:00 am,0,67.4280,8.644
2/8/2023,02:00:00 am,0,67.4180,8.642
2/8/2023,02:15:00 am,0,67.4098,8.639
2/8/2023,02:30:00 am,0,67.3992,8.637
2/8/2023,02:45:00 am,0,67.3904,8.635
2/8/2023,03:00:00 am,0,67.3860,8.633
2/8/2023,03:15:00 am,0,67.3691,8.630
2/8/2023,03:30:00 am,0,67.3504,8.628
2/8/2023,03:45:00 am,0,67.3574,8.627
2/8/2023,04:00:00 am,0,67.3551,8.624
2/8/2023,04:15:00 am,0,67.3547,8.621
2/8/2023,04:30:00 am,0,67.3627,8.620
2/8/2023,04:45:00 am,0,67.3732,8.617
2/8/2023,05:00:00 am,0,67.3677,8.614
2/8/2023,05:15:00 am,0,67.3615,8.612
2/8/2023,05:30:00 am,0,67.3674,8.609
2/8/2023,05:45:00 am,0,67.3793,8.607
2/8/2023,06:00:00 am,0,67.3872,8.604
2/8/2023,06:15:00 am,0,67.3936,8.602
2/8/2023,06:30:00 am,0,67.4096,8.599
2/8/2023,06:45:00 am,0,67.4184,8.597
2/8/2023,07:00:00 am,0,67.4218,8.594
2/8/2023,07:15:00 am,0,67.4390,8.591
2/8/2023,07:30:00 am,0,67.4501,8.589
2/8/2023,07:45:00 am,0,67.4561,8.586
2/8/2023,08:00:00 am,0,67.4752,8.583
2/8/2023,08:15:00 am,0,67.4877,8.580
2/8/2023,08:30:00 am,0,67.5149,8.577
2/8/2023,08:45:00 am,0,67.5206,8.574
2/8/2023,09:00:00 am,0,67.5349,8.571
2/8/2023,09:15:00 am,0,67.5288,8.568
2/8/2023,09:30:00 am,0,67.5489,8.565
2/8/2023,09:45:00 am,0,67.5585,8.562
2/8/2023,10:00:00 am,0,67.5488,8.558
2/8/2023,10:15:00 am,0,67.5423,8.556
2/8/2023,10:30:00 am,0,67.5319,8.552
2/8/2023,10:45:00 am,0,67.5312,8.549
2/8/2023,11:00:00 am,0,67.5333,8.547
2/8/2023,11:15:00 am,0,67.5268,8.544
2/8/2023,11:30:00 am,0,67.5067,8.541
2/8/2023,11:45:00 am,0,67.4992,8.539
2/8/2023,12:00:00 pm,0,67.4906,8.536
2/8/2023,12:15:00 pm,0,67.4786,8.533
2/8/2023,12:30:00 pm,0,67.4780,8.531
2/8/2023,12:45:00 pm,0,67.4694,8.528
2/8/2023,01:00:00 pm,0,67.4636,8.526
2/8/2023,01:15:00 pm,0,67.4631,8.524
2/8/2023,01:30:00 pm,0,67.4446,8.522
2/8/2023,01:45:00 pm,0,67.4405,8.520
2/8/2023,02:00:00 pm,0,67.4316,8.517
2/8/2023,02:15:00 pm,0,67.4216,8.515
2/8/2023,02:30:00 pm,0,67.4129,8.513
2/8/2023,02:45:00 pm,0,67.3982,8.510
2/8/2023,03:00:00 pm,0,67.3852,8.509
2/8/2023,03:15:00 pm,0,67.3691,8.506
2/8/2023,03:30:00 pm,0,67.3509,8.505
2/8/2023,03:45:00 pm,0,67.3416,8.503
2/8/2023,04:00:00 pm,0,67.3421,8.501
2/8/2023,04:15:00 pm,0,67.3433,8.500
2/8/2023,04:30:00 pm,0,67.3399,8.497
2/8/2023,04:45:00 pm,0,67.3434,8.496
2/8/2023,05:00:00 pm,0,67.3497,8.494
2/8/2023,05:15:00 pm,0,67.3536,8.492
2/8/2023,05:30:00 pm,0,67.3740,8.490
2/8/2023,05:45:00 pm,0,67.3875,8.489
2/8/2023,06:00:00 pm,0,67.3951,8.487
2/8/2023,06:15:00 pm,0,67.4094,8.486
2/8/2023,06:30:00 pm,0,67.4153,8.485
2/8/2023,06:45:00 pm,0,67.4277,8.484
2/8/2023,07:00:00 pm,0,67.4400,8.483
2/8/2023,07:15:00 pm,0,67.4454,8.482
2/8/2023,07:30:00 pm,0,67.4592,8.482
2/8/2023,07:45:00 pm,0,67.4630,8.481
2/8/2023,08:00:00 pm,0,67.4602,8.481
2/8/2023,08:15:00 pm,0,67.4541,8.480
2/8/2023,08:30:00 pm,0,67.4645,8.481
2/8/2023,08:45:00 pm,0,67.4948,8.480
2/8/2023,09:00:00 pm,0,67.5100,8.480
2/8/2023,09:15:00 pm,0,67.5226,8.481
2/8/2023,09:30:00 pm,0,67.5252,8.482
2/8/2023,09:45:00 pm,0,67.5252,8.482
2/8/2023,10:00:00 pm,0,67.5268,8.483
2/8/2023,10:15:00 pm,0,67.5355,8.485
2/8/2023,10:30:00 pm,0,67.5417,8.486
2/8/2023,10:45:00 pm,0,67.5404,8.487
2/8/2023,11:00:00 pm,0,67.5416,8.488
2/8/2023,11:15:00 pm,0,67.5377,8.489
2/8/2023,11:30:00 pm,0,67.5266,8.491
2/8/2023,11:45:00 pm,0,67.5277,8.493
2/9/2023,12:00:00 am,0,67.5059,8.494
2/9/2023,12:15:00 am,0,67.4989,8.496
2/9/2023,12:30:00 am,0,67.4917,8.497
2/9/2023,12:45:00 am,0,67.4728,8.499
2/9/2023,01:00:00 am,0,67.4498,8.501
2/9/2023,01:15:00 am,0,67.4340,8.503
2/9/2023,01:30:00 am,0,67.4124,8.503
2/9/2023,01:45:00 am,0,67.4070,8.507
2/9/2023,02:00:00 am,0,67.3955,8.508
2/9/2023,02:15:00 am,0,67.3900,8.509
2/9/2023,02:30:00 am,0,67.3781,8.511
2/9/2023,02:45:00 am,0,67.3721,8.513
2/9/2023,03:00:00 am,0,67.3721,8.514
2/9/2023,03:15:00 am,0,67.3540,8.516
2/9/2023,03:30:00 am,0,67.3449,8.517
2/9/2023,03:45:00 am,0,67.3445,8.519
2/9/2023,04:00:00 am,0,67.3502,8.520
2/9/2023,04:15:00 am,0,67.3503,8.522
2/9/2023,04:30:00 am,0,67.3587,8.523
2/9/2023,04:45:00 am,0,67.3708,8.525
2/9/2023,05:00:00 am,0,67.3758,8.525
2/9/2023,05:15:00 am,0,67.3657,8.527
2/9/2023,05:30:00 am,0,67.3781,8.529
2/9/2023,05:45:00 am,0,67.3920,8.528
2/9/2023,06:00:00 am,0,67.3901,8.530
2/9/2023,06:15:00 am,0,67.4042,8.531
2/9/2023,06:30:00 am,0,67.4160,8.531
2/9/2023,06:45:00 am,0,67.4260,8.532
2/9/2023,07:00:00 am,0,67.4365,8.533
2/9/2023,07:15:00 am,0,67.4532,8.533
2/9/2023,07:30:00 am,0,67.4682,8.533
2/9/2023,07:45:00 am,0,67.4735,8.533
2/9/2023,08:00:00 am,0,67.4837,8.534
2/9/2023,08:15:00 am,0,67.4936,8.534
2/9/2023,08:30:00 am,0,67.5058,8.534
2/9/2023,08:45:00 am,0,67.5145,8.534
2/9/2023,09:00:00 am,0,67.5163,8.534
2/9/2023,09:15:00 am,0,67.5209,8.534
2/9/2023,09:30:00 am,0,67.5255,8.534
2/9/2023,09:45:00 am,0,67.5361,8.534
2/9/2023,10:00:00 am,0,67.5412,8.533
2/9/2023,10:15:00 am,0,67.5465,8.532
2/9/2023,10:30:00 am,0,67.5343,8.532
2/9/2023,10:45:00 am,0,67.5424,8.532
2/9/2023,11:00:00 am,0,67.5448,8.532
2/9/2023,11:15:00 am,0,67.5339,8.531
2/9/2023,11:30:00 am,0,67.5302,8.530
2/9/2023,11:45:00 am,0,67.5249,8.531
2/9/2023,12:00:00 pm,0,67.5035,8.530
2/9/2023,12:15:00 pm,0,67.4890,8.531
2/9/2023,12:30:00 pm,0,67.4705,8.530
2/9/2023,12:45:00 pm,0,67.4607,8.530
2/9/2023,01:00:00 pm,0,67.4468,8.530
2/9/2023,01:15:00 pm,0,67.4327,8.530
2/9/2023,01:30:00 pm,0,67.4291,8.530
2/9/2023,01:45:00 pm,0,67.4175,8.529
2/9/2023,02:00:00 pm,0,67.4130,8.529
2/9/2023,02:15:00 pm,0,67.3965,8.529
2/9/2023,02:30:00 pm,0,67.3804,8.529
2/9/2023,02:45:00 pm,0,67.3552,8.528
2/9/2023,03:00:00 pm,0,67.3351,8.528
2/9/2023,03:15:00 pm,0,67.3357,8.528
2/9/2023,03:30:00 pm,0,67.3240,8.527
2/9/2023,03:45:00 pm,0,67.3146,8.528
2/9/2023,04:00:00 pm,0,67.2911,8.528
2/9/2023,04:15:00 pm,0,67.2948,8.527
2/9/2023,04:30:00 pm,0,67.2971,8.527
2/9/2023,04:45:00 pm,0,67.2919,8.526
2/9/2023,05:00:00 pm,0,67.3013,8.526
2/9/2023,05:15:00 pm,0,67.3041,8.526
2/9/2023,05:30:00 pm,0,67.3117,8.526
2/9/2023,05:45:00 pm,0,67.3109,8.526
2/9/2023,06:00:00 pm,0,67.3235,8.526
2/9/2023,06:15:00 pm,0,67.3315,8.526
2/9/2023,06:30:00 pm,0,67.3360,8.525
2/9/2023,06:45:00 pm,0,67.3501,8.524
2/9/2023,07:00:00 pm,0,67.3578,8.525
2/9/2023,07:15:00 pm,0,67.3855,8.525
2/9/2023,07:30:00 pm,0,67.4031,8.525
2/9/2023,07:45:00 pm,0,67.4107,8.525
2/9/2023,08:00:00 pm,0,67.4259,8.526
2/9/2023,08:15:00 pm,0,67.4320,8.526
2/9/2023,08:30:00 pm,0,67.4374,8.526
2/9/2023,08:45:00 pm,0,67.4522,8.526
2/9/2023,09:00:00 pm,0,67.4610,8.527
2/9/2023,09:15:00 pm,0,67.4680,8.528
2/9/2023,09:30:00 pm,0,67.4657,8.529
2/9/2023,09:45:00 pm,0,67.4604,8.530
2/9/2023,10:00:00 pm,0,67.4649,8.531
2/9/2023,10:15:00 pm,0,67.4699,8.532
2/9/2023,10:30:00 pm,0,67.4783,8.534
2/9/2023,10:45:00 pm,0,67.4791,8.535
2/9/2023,11:00:00 pm,0,67.4863,8.537
2/9/2023,11:15:00 pm,0,67.4832,8.537
2/9/2023,11:30:00 pm,0,67.4861,8.539
2/9/2023,11:45:00 pm,0,67.4866,8.540
2/10/2023,12:00:00 am,0,67.4755,8.542
2/10/2023,12:15:00 am,0,67.4622,8.544
2/10/2023,12:30:00 am,0,67.4476,8.545
2/10/2023,12:45:00 am,0,67.4351,8.547
2/10/2023,01:00:00 am,0,67.4185,8.549
2/10/2023,01:15:00 am,0,67.4109,8.550
2/10/2023,01:30:00 am,0,67.3981,8.552
2/10/2023,01:45:00 am,0,67.3865,8.553
2/10/2023,02:00:00 am,0,67.3733,8.555
2/10/2023,02:15:00 am,0,67.3547,8.558
2/10/2023,02:30:00 am,0,67.3531,8.559
2/10/2023,02:45:00 am,0,67.3367,8.560
2/10/2023,03:00:00 am,0,67.3308,8.561
2/10/2023,03:15:00 am,0,67.3331,8.563
2/10/2023,03:30:00 am,0,67.3255,8.565
2/10/2023,03:45:00 am,0,67.3231,8.566
2/10/2023,04:00:00 am,0,67.3236,8.568
2/10/2023,04:15:00 am,0,67.3255,8.569
2/10/2023,04:30:00 am,0,67.3261,8.570
2/10/2023,04:45:00 am,0,67.3328,8.572
2/10/2023,05:00:00 am,0,67.3349,8.574
2/10/2023,05:15:00 am,0,67.3415,8.574
2/10/2023,05:30:00 am,0,67.3494,8.576
2/10/2023,05:45:00 am,0,67.3573,8.577
2/10/2023,06:00:00 am,0,67.3593,8.578
2/10/2023,06:15:00 am,0,67.3561,8.579
2/10/2023,06:30:00 am,0,67.3534,8.580
2/10/2023,06:45:00 am,0,67.3660,8.581
2/10/2023,07:00:00 am,0,67.3736,8.582
2/10/2023,07:15:00 am,0,67.3749,8.582
2/10/2023,07:30:00 am,0,67.3844,8.583
2/10/2023,07:45:00 am,0,67.3917,8.584
2/10/2023,08:00:00 am,0,67.3979,8.585
2/10/2023,08:15:00 am,0,67.4062,8.585
2/10/2023,08:30:00 am,0,67.4156,8.586
2/10/2023,08:45:00 am,0,67.4268,8.586
2/10/2023,09:00:00 am,0,67.4270,8.586
2/10/2023,09:15:00 am,0,67.4301,8.586
2/10/2023,09:30:00 am,0,67.4399,8.586
2/10/2023,09:45:00 am,0,67.4505,8.586
2/10/2023,10:00:00 am,0,67.4658,8.585
2/10/2023,10:15:00 am,0,67.4738,8.585
2/10/2023,10:30:00 am,0,67.4718,8.584
2/10/2023,10:45:00 am,0,67.4764,8.585
2/10/2023,11:00:00 am,0,67.4902,8.585
2/10/2023,11:15:00 am,0,67.4907,8.584
2/10/2023,11:30:00 am,0,67.4912,8.584
2/10/2023,11:45:00 am,0,67.4813,8.584
2/10/2023,12:00:00 pm,0,67.4739,8.583
2/10/2023,12:15:00 pm,0,67.4689,8.583
2/10/2023,12:30:00 pm,0,67.4622,8.583
2/10/2023,12:45:00 pm,0,67.4519,8.583
2/10/2023,01:00:00 pm,0,67.4307,8.582
2/10/2023,01:15:00 pm,0,67.4139,8.583
2/10/2023,01:30:00 pm,0,67.4101,8.581
2/10/2023,01:45:00 pm,0,67.3962,8.582
2/10/2023,02:00:00 pm,0,67.3895,8.582
2/10/2023,02:15:00 pm,0,67.3748,8.581
2/10/2023,02:30:00 pm,0,67.3705,8.582
2/10/2023,02:45:00 pm,0,67.3602,8.582
2/10/2023,03:00:00 pm,0,67.3462,8.581
2/10/2023,03:15:00 pm,0,67.3398,8.581
2/10/2023,03:30:00 pm,0,67.3244,8.581
2/10/2023,03:45:00 pm,0,67.3051,8.581
2/10/2023,04:00:00 pm,0,67.2980,8.580
2/10/2023,04:15:00 pm,0,67.2907,8.580
2/10/2023,04:30:00 pm,0,67.2951,8.580
2/10/2023,04:45:00 pm,0,67.2946,8.580
2/10/2023,05:00:00 pm,0,67.3030,8.579
2/10/2023,05:15:00 pm,0,67.2951,8.579
2/10/2023,05:30:00 pm,0,67.2973,8.579
2/10/2023,05:45:00 pm,0,67.3090,8.578
2/10/2023,06:00:00 pm,0,67.3097,8.579
2/10/2023,06:15:00 pm,0,67.3219,8.578
2/10/2023,06:30:00 pm,0,67.3324,8.578
2/10/2023,06:45:00 pm,0,67.3444,8.578
2/10/2023,07:00:00 pm,0,67.3630,8.578
2/10/2023,07:15:00 pm,0,67.3866,8.577
2/10/2023,07:30:00 pm,0,67.3940,8.577
2/10/2023,07:45:00 pm,0,67.3943,8.577
2/10/2023,08:00:00 pm,0,67.4103,8.577
2/10/2023,08:15:00 pm,0,67.4200,8.577
2/10/2023,08:30:00 pm,0,67.4303,8.577
2/10/2023,08:45:00 pm,0,67.4373,8.576
2/10/2023,09:00:00 pm,0,67.4407,8.576
2/10/2023,09:15:00 pm,0,67.4381,8.576
2/10/2023,09:30:00 pm,0,67.4409,8.576
2/10/2023,09:45:00 pm,0,67.4616,8.575
2/10/2023,10:00:00 pm,0,67.4617,8.575
2/10/2023,10:15:00 pm,0,67.4528,8.575
2/10/2023,10:30:00 pm,0,67.4417,8.574
2/10/2023,10:45:00 pm,0,67.4327,8.574
2/10/2023,11:00:00 pm,0,67.4336,8.573
