Device Name:,,OM-CP-VOLT101A
Device Description:,,Voltage Data Logger
Serial Number:,,S02587
Device ID:,,K600 oldV
,,
,,Channel 1
Date,Time,Voltage (ppm)
7/22/2022,8:15:58 AM,15
7/22/2022,8:15:59 AM,20
7/22/2022,8:16:00 AM,15
7/22/2022,8:16:01 AM,15
7/22/2022,8:16:02 AM,20
7/22/2022,8:16:03 AM,20
7/22/2022,8:16:04 AM,20
7/22/2022,8:16:05 AM,20
7/22/2022,8:16:06 AM,20
7/22/2022,8:16:07 AM,20
7/22/2022,8:16:08 AM,20
7/22/2022,8:16:09 AM,15
7/22/2022,8:16:10 AM,15
7/22/2022,8:16:11 AM,15
7/22/2022,8:16:12 AM,20
7/22/2022,8:16:13 AM,15
7/22/2022,8:16:14 AM,15
7/22/2022,8:16:15 AM,20
7/22/2022,8:16:16 AM,20
7/22/2022,8:16:17 AM,15
7/22/2022,8:16:18 AM,20
7/22/2022,8:16:19 AM,15
7/22/2022,8:16:20 AM,20
7/22/2022,8:16:21 AM,20
7/22/2022,8:16:22 AM,20
7/22/2022,8:16:23 AM,20
7/22/2022,8:16:24 AM,15
7/22/2022,8:16:25 AM,20
7/22/2022,8:16:26 AM,20
7/22/2022,8:16:27 AM,20
7/22/2022,8:16:28 AM,15
7/22/2022,8:16:29 AM,15
7/22/2022,8:16:30 AM,20
7/22/2022,8:16:31 AM,20
7/22/2022,8:16:32 AM,15
7/22/2022,8:16:33 AM,15
7/22/2022,8:16:34 AM,20
7/22/2022,8:16:35 AM,20
7/22/2022,8:16:36 AM,15
7/22/2022,8:16:37 AM,20
7/22/2022,8:16:38 AM,15
7/22/2022,8:16:39 AM,20
7/22/2022,8:16:40 AM,20
7/22/2022,8:16:41 AM,20
7/22/2022,8:16:42 AM,15
7/22/2022,8:16:43 AM,20
7/22/2022,8:16:44 AM,20
7/22/2022,8:16:45 AM,20
7/22/2022,8:16:46 AM,15
7/22/2022,8:16:47 AM,20
7/22/2022,8:16:48 AM,20
7/22/2022,8:16:49 AM,20
7/22/2022,8:16:50 AM,20
7/22/2022,8:16:51 AM,20
7/22/2022,8:16:52 AM,15
7/22/2022,8:16:53 AM,15
7/22/2022,8:16:54 AM,20
7/22/2022,8:16:55 AM,20
7/22/2022,8:16:56 AM,15
7/22/2022,8:16:57 AM,15
7/22/2022,8:16:58 AM,15
7/22/2022,8:16:59 AM,15
7/22/2022,8:17:00 AM,15
7/22/2022,8:17:01 AM,15
7/22/2022,8:17:02 AM,20
7/22/2022,8:17:03 AM,20
7/22/2022,8:17:04 AM,20
7/22/2022,8:17:05 AM,20
7/22/2022,8:17:06 AM,20
7/22/2022,8:17:07 AM,20
7/22/2022,8:17:08 AM,20
7/22/2022,8:17:09 AM,15
7/22/2022,8:17:10 AM,20
7/22/2022,8:17:11 AM,15
7/22/2022,8:17:12 AM,20
7/22/2022,8:17:13 AM,15
7/22/2022,8:17:14 AM,15
7/22/2022,8:17:15 AM,15
7/22/2022,8:17:16 AM,20
7/22/2022,8:17:17 AM,15
7/22/2022,8:17:18 AM,20
7/22/2022,8:17:19 AM,15
7/22/2022,8:17:20 AM,20
7/22/2022,8:17:21 AM,15
7/22/2022,8:17:22 AM,15
7/22/2022,8:17:23 AM,20
7/22/2022,8:17:24 AM,15
7/22/2022,8:17:25 AM,20
7/22/2022,8:17:26 AM,20
7/22/2022,8:17:27 AM,20
7/22/2022,8:17:28 AM,20
7/22/2022,8:17:29 AM,20
7/22/2022,8:17:30 AM,15
7/22/2022,8:17:31 AM,15
7/22/2022,8:17:32 AM,20
7/22/2022,8:17:33 AM,20
7/22/2022,8:17:34 AM,20
7/22/2022,8:17:35 AM,20
7/22/2022,8:17:36 AM,15
7/22/2022,8:17:37 AM,20
7/22/2022,8:17:38 AM,20
7/22/2022,8:17:39 AM,15
7/22/2022,8:17:40 AM,20
7/22/2022,8:17:41 AM,15
7/22/2022,8:17:42 AM,15
7/22/2022,8:17:43 AM,20
7/22/2022,8:17:44 AM,15
7/22/2022,8:17:45 AM,20
7/22/2022,8:17:46 AM,15
7/22/2022,8:17:47 AM,15
7/22/2022,8:17:48 AM,15
7/22/2022,8:17:49 AM,20
7/22/2022,8:17:50 AM,15
7/22/2022,8:17:51 AM,20
7/22/2022,8:17:52 AM,15
7/22/2022,8:17:53 AM,20
7/22/2022,8:17:54 AM,15
7/22/2022,8:17:55 AM,15
7/22/2022,8:17:56 AM,15
7/22/2022,8:17:57 AM,15
7/22/2022,8:17:58 AM,20
7/22/2022,8:17:59 AM,15
7/22/2022,8:18:00 AM,20
7/22/2022,8:18:01 AM,20
7/22/2022,8:18:02 AM,20
7/22/2022,8:18:03 AM,15
7/22/2022,8:18:04 AM,15
7/22/2022,8:18:05 AM,15
7/22/2022,8:18:06 AM,15
