Serial_number:
2020437
Project ID:

Location:
BelowLake_upstream
BelowLake_upstream
UNIT: kPa
Offset: 0,000000 kPa
TEMPERATURE
UNIT: °C
Date;Time;ms;BelowLake_upstream;TEMPERATURE
12/10/2021;21:45:00;0;65,1446;7,031
12/10/2021;22:00:00;0;65,1535;7,040
12/10/2021;22:15:00;0;65,1510;7,049
12/10/2021;22:30:00;0;65,1511;7,058
12/10/2021;22:45:00;0;65,1452;7,066
12/10/2021;23:00:00;0;65,1441;7,074
12/10/2021;23:15:00;0;65,1279;7,083
12/10/2021;23:30:00;0;65,1255;7,091
12/10/2021;23:45:00;0;65,1137;7,099
13/10/2021;00:00:00;0;65,0996;7,107
13/10/2021;00:15:00;0;65,0809;7,114
13/10/2021;00:30:00;0;65,0742;7,121
13/10/2021;00:45:00;0;65,0668;7,129
13/10/2021;01:00:00;0;65,0623;7,135
13/10/2021;01:15:00;0;65,0397;7,142
13/10/2021;01:30:00;0;65,0235;7,147
13/10/2021;01:45:00;0;65,0135;7,153
13/10/2021;02:00:00;0;65,0105;7,158
13/10/2021;02:15:00;0;65,0055;7,163
13/10/2021;02:30:00;0;65,0086;7,168
13/10/2021;02:45:00;0;64,9977;7,172
13/10/2021;03:00:00;0;64,9896;7,175
13/10/2021;03:15:00;0;64,9831;7,178
13/10/2021;03:30:00;0;64,9729;7,181
13/10/2021;03:45:00;0;64,9710;7,182
13/10/2021;04:00:00;0;64,9803;7,184
13/10/2021;04:15:00;0;64,9889;7,184
13/10/2021;04:30:00;0;64,9926;7,185
13/10/2021;04:45:00;0;64,9963;7,184
13/10/2021;05:00:00;0;65,0021;7,183
13/10/2021;05:15:00;0;65,0155;7,181
13/10/2021;05:30:00;0;65,0136;7,179
13/10/2021;05:45:00;0;65,0218;7,177
13/10/2021;06:00:00;0;65,0312;7,173
13/10/2021;06:15:00;0;65,0259;7,170
13/10/2021;06:30:00;0;65,0401;7,167
13/10/2021;06:45:00;0;65,0517;7,164
13/10/2021;07:00:00;0;65,0710;7,159
13/10/2021;07:15:00;0;65,0889;7,155
13/10/2021;07:30:00;0;65,1056;7,150
13/10/2021;07:45:00;0;65,1102;7,145
13/10/2021;08:00:00;0;65,1187;7,140
13/10/2021;08:15:00;0;65,1332;7,136
13/10/2021;08:30:00;0;65,1349;7,131
13/10/2021;08:45:00;0;65,1384;7,126
13/10/2021;09:00:00;0;65,1349;7,123
13/10/2021;09:15:00;0;65,1454;7,119
13/10/2021;09:30:00;0;65,1534;7,115
13/10/2021;09:45:00;0;65,1621;7,112
13/10/2021;10:00:00;0;65,1602;7,109
13/10/2021;10:15:00;0;65,1468;7,107
13/10/2021;10:30:00;0;65,1518;7,104
13/10/2021;10:45:00;0;65,1283;7,102
13/10/2021;11:00:00;0;65,1045;7,098
13/10/2021;11:15:00;0;65,1002;7,097
13/10/2021;11:30:00;0;65,0962;7,095
13/10/2021;11:45:00;0;65,0737;7,093
13/10/2021;12:00:00;0;65,0645;7,093
13/10/2021;12:15:00;0;65,0454;7,092
13/10/2021;12:30:00;0;65,0230;7,091
13/10/2021;12:45:00;0;64,9993;7,091
13/10/2021;13:00:00;0;64,9925;7,091
13/10/2021;13:15:00;0;64,9766;7,091
13/10/2021;13:30:00;0;64,9735;7,091
13/10/2021;13:45:00;0;64,9318;7,090
13/10/2021;14:00:00;0;64,9314;7,090
13/10/2021;14:15:00;0;64,9286;7,090
13/10/2021;14:30:00;0;64,9343;7,091
13/10/2021;14:45:00;0;64,9200;7,093
13/10/2021;15:00:00;0;64,9158;7,094
13/10/2021;15:15:00;0;64,9074;7,096
13/10/2021;15:30:00;0;64,8937;7,099
13/10/2021;15:45:00;0;64,8937;7,104
13/10/2021;16:00:00;0;64,8928;7,108
13/10/2021;16:15:00;0;64,8703;7,115
13/10/2021;16:30:00;0;64,8837;7,121
13/10/2021;16:45:00;0;64,8959;7,128
13/10/2021;17:00:00;0;64,9028;7,135
13/10/2021;17:15:00;0;64,9027;7,143
13/10/2021;17:30:00;0;64,9104;7,152
13/10/2021;17:45:00;0;64,9201;7,161
13/10/2021;18:00:00;0;64,9293;7,172
13/10/2021;18:15:00;0;64,9413;7,183
13/10/2021;18:30:00;0;64,9529;7,194
13/10/2021;18:45:00;0;64,9681;7,206
13/10/2021;19:00:00;0;64,9782;7,222
13/10/2021;19:15:00;0;64,9564;7,235
13/10/2021;19:30:00;0;64,9408;7,247
13/10/2021;19:45:00;0;64,9498;7,260
13/10/2021;20:00:00;0;64,9574;7,272
13/10/2021;20:15:00;0;64,9670;7,285
13/10/2021;20:30:00;0;64,9778;7,298
13/10/2021;20:45:00;0;64,9841;7,311
13/10/2021;21:00:00;0;64,9918;7,324
13/10/2021;21:15:00;0;64,9934;7,336
13/10/2021;21:30:00;0;65,0041;7,348
13/10/2021;21:45:00;0;64,9973;7,361
13/10/2021;22:00:00;0;64,9779;7,373
13/10/2021;22:15:00;0;64,9780;7,384
13/10/2021;22:30:00;0;64,9805;7,395
13/10/2021;22:45:00;0;64,9772;7,405
13/10/2021;23:00:00;0;64,9614;7,414
13/10/2021;23:15:00;0;64,9589;7,424
13/10/2021;23:30:00;0;64,9501;7,433
13/10/2021;23:45:00;0;64,9449;7,441
14/10/2021;00:00:00;0;64,9308;7,447
14/10/2021;00:15:00;0;64,9153;7,453
14/10/2021;00:30:00;0;64,8979;7,458
14/10/2021;00:45:00;0;64,8894;7,462
14/10/2021;01:00:00;0;64,8713;7,464
14/10/2021;01:15:00;0;64,8590;7,465
14/10/2021;01:30:00;0;64,8350;7,466
14/10/2021;01:45:00;0;64,8272;7,466
14/10/2021;02:00:00;0;64,8051;7,465
14/10/2021;02:15:00;0;64,8060;7,464
14/10/2021;02:30:00;0;64,8013;7,462
14/10/2021;02:45:00;0;64,7954;7,459
14/10/2021;03:00:00;0;64,7847;7,456
14/10/2021;03:15:00;0;64,7853;7,452
14/10/2021;03:30:00;0;64,7924;7,447
14/10/2021;03:45:00;0;64,8082;7,442
14/10/2021;04:00:00;0;64,8063;7,436
14/10/2021;04:15:00;0;64,8112;7,429
14/10/2021;04:30:00;0;64,8117;7,423
14/10/2021;04:45:00;0;64,8021;7,417
14/10/2021;05:00:00;0;64,8108;7,410
14/10/2021;05:15:00;0;64,8064;7,403
14/10/2021;05:30:00;0;64,8228;7,395
14/10/2021;05:45:00;0;64,8491;7,387
14/10/2021;06:00:00;0;64,8638;7,378
14/10/2021;06:15:00;0;64,8778;7,370
14/10/2021;06:30:00;0;64,8901;7,362
14/10/2021;06:45:00;0;64,9037;7,353
14/10/2021;07:00:00;0;64,9291;7,344
14/10/2021;07:15:00;0;64,9292;7,334
14/10/2021;07:30:00;0;64,9442;7,325
14/10/2021;07:45:00;0;64,9495;7,317
14/10/2021;08:00:00;0;64,9692;7,308
14/10/2021;08:15:00;0;64,9879;7,301
14/10/2021;08:30:00;0;64,9944;7,293
14/10/2021;08:45:00;0;65,0034;7,286
14/10/2021;09:00:00;0;65,0128;7,279
14/10/2021;09:15:00;0;65,0054;7,273
14/10/2021;09:30:00;0;65,0019;7,267
14/10/2021;09:45:00;0;65,0062;7,261
14/10/2021;10:00:00;0;64,9929;7,256
14/10/2021;10:15:00;0;64,9818;7,252
14/10/2021;10:30:00;0;64,9813;7,247
14/10/2021;10:45:00;0;64,9745;7,243
14/10/2021;11:00:00;0;64,9703;7,239
14/10/2021;11:15:00;0;64,9510;7,236
14/10/2021;11:30:00;0;64,9412;7,232
14/10/2021;11:45:00;0;64,9276;7,231
14/10/2021;12:00:00;0;64,9141;7,229
14/10/2021;12:15:00;0;64,8870;7,228
14/10/2021;12:30:00;0;64,8620;7,228
14/10/2021;12:45:00;0;64,8573;7,228
14/10/2021;13:00:00;0;64,8268;7,228
14/10/2021;13:15:00;0;64,8199;7,228
14/10/2021;13:30:00;0;64,8005;7,227
14/10/2021;13:45:00;0;64,8008;7,228
14/10/2021;14:00:00;0;64,7773;7,228
14/10/2021;14:15:00;0;64,7685;7,229
14/10/2021;14:30:00;0;64,7856;7,231
14/10/2021;14:45:00;0;64,7685;7,233
14/10/2021;15:00:00;0;64,7421;7,237
14/10/2021;15:15:00;0;64,7732;7,241
14/10/2021;15:30:00;0;64,7534;7,247
14/10/2021;15:45:00;0;64,7532;7,253
14/10/2021;16:00:00;0;64,7494;7,261
14/10/2021;16:15:00;0;64,7596;7,268
14/10/2021;16:30:00;0;64,7640;7,278
14/10/2021;16:45:00;0;64,7591;7,288
14/10/2021;17:00:00;0;64,7699;7,299
14/10/2021;17:15:00;0;64,7829;7,312
14/10/2021;17:30:00;0;64,7728;7,325
14/10/2021;17:45:00;0;64,7654;7,339
14/10/2021;18:00:00;0;64,7580;7,355
14/10/2021;18:15:00;0;64,7692;7,370
14/10/2021;18:30:00;0;64,7821;7,386
14/10/2021;18:45:00;0;64,7974;7,404
14/10/2021;19:00:00;0;64,7967;7,421
14/10/2021;19:15:00;0;64,7964;7,439
14/10/2021;19:30:00;0;64,8033;7,458
14/10/2021;19:45:00;0;64,8085;7,477
14/10/2021;20:00:00;0;64,8288;7,495
14/10/2021;20:15:00;0;64,8487;7,515
14/10/2021;20:30:00;0;64,8575;7,533
14/10/2021;20:45:00;0;64,8567;7,553
14/10/2021;21:00:00;0;64,8507;7,571
14/10/2021;21:15:00;0;64,8584;7,591
14/10/2021;21:30:00;0;64,8673;7,609
14/10/2021;21:45:00;0;64,8854;7,627
14/10/2021;22:00:00;0;64,8838;7,645
14/10/2021;22:15:00;0;64,8894;7,661
14/10/2021;22:30:00;0;64,8779;7,677
14/10/2021;22:45:00;0;64,8780;7,693
14/10/2021;23:00:00;0;64,8855;7,709
14/10/2021;23:15:00;0;64,8703;7,723
14/10/2021;23:30:00;0;64,8766;7,736
14/10/2021;23:45:00;0;64,8688;7,749
15/10/2021;00:00:00;0;64,8561;7,759
15/10/2021;00:15:00;0;64,8527;7,771
15/10/2021;00:30:00;0;64,8413;7,779
15/10/2021;00:45:00;0;64,8410;7,788
15/10/2021;01:00:00;0;64,8386;7,795
15/10/2021;01:15:00;0;64,8120;7,802
15/10/2021;01:30:00;0;64,7933;7,807
15/10/2021;01:45:00;0;64,7704;7,812
15/10/2021;02:00:00;0;64,7587;7,816
15/10/2021;02:15:00;0;64,7479;7,819
15/10/2021;02:30:00;0;64,7330;7,821
15/10/2021;02:45:00;0;64,7194;7,822
15/10/2021;03:00:00;0;64,7124;7,822
15/10/2021;03:15:00;0;64,6754;7,822
15/10/2021;03:30:00;0;64,6759;7,820
15/10/2021;03:45:00;0;64,6785;7,818
15/10/2021;04:00:00;0;64,6753;7,816
15/10/2021;04:15:00;0;64,6759;7,812
15/10/2021;04:30:00;0;64,6893;7,807
15/10/2021;04:45:00;0;64,6882;7,803
15/10/2021;05:00:00;0;64,6954;7,796
15/10/2021;05:15:00;0;64,7113;7,790
15/10/2021;05:30:00;0;64,7316;7,782
15/10/2021;05:45:00;0;64,7492;7,774
15/10/2021;06:00:00;0;64,7730;7,764
15/10/2021;06:15:00;0;64,7807;7,754
15/10/2021;06:30:00;0;64,7853;7,744
15/10/2021;06:45:00;0;64,7859;7,734
15/10/2021;07:00:00;0;64,8024;7,723
15/10/2021;07:15:00;0;64,8298;7,713
15/10/2021;07:30:00;0;64,8526;7,702
15/10/2021;07:45:00;0;64,8673;7,692
15/10/2021;08:00:00;0;64,8805;7,682
15/10/2021;08:15:00;0;64,8937;7,673
15/10/2021;08:30:00;0;64,9067;7,663
15/10/2021;08:45:00;0;64,9045;7,653
15/10/2021;09:00:00;0;64,9075;7,645
15/10/2021;09:15:00;0;64,9188;7,635
15/10/2021;09:30:00;0;64,9187;7,627
15/10/2021;09:45:00;0;64,9102;7,620
15/10/2021;10:00:00;0;64,9071;7,614
15/10/2021;10:15:00;0;64,9015;7,609
15/10/2021;10:30:00;0;64,9058;7,605
15/10/2021;10:45:00;0;64,8760;7,603
15/10/2021;11:00:00;0;64,8744;7,600
15/10/2021;11:15:00;0;64,8769;7,598
15/10/2021;11:30:00;0;64,8648;7,597
15/10/2021;11:45:00;0;64,8429;7,597
15/10/2021;12:00:00;0;64,7939;7,596
15/10/2021;12:15:00;0;64,7655;7,597
15/10/2021;12:30:00;0;64,7648;7,598
15/10/2021;12:45:00;0;64,7284;7,599
15/10/2021;13:00:00;0;64,6899;7,599
15/10/2021;13:15:00;0;64,6975;7,598
15/10/2021;13:30:00;0;64,6883;7,598
15/10/2021;13:45:00;0;64,6693;7,598
15/10/2021;14:00:00;0;64,6445;7,597
15/10/2021;14:15:00;0;64,6738;7,600
15/10/2021;14:30:00;0;64,6594;7,603
15/10/2021;14:45:00;0;64,6549;7,606
15/10/2021;15:00:00;0;64,6655;7,608
15/10/2021;15:15:00;0;64,6498;7,609
15/10/2021;15:30:00;0;64,6788;7,612
15/10/2021;15:45:00;0;64,7019;7,614
15/10/2021;16:00:00;0;64,7065;7,617
15/10/2021;16:15:00;0;64,7196;7,619
15/10/2021;16:30:00;0;64,7263;7,624
15/10/2021;16:45:00;0;64,7594;7,627
15/10/2021;17:00:00;0;64,7959;7,632
15/10/2021;17:15:00;0;64,8369;7,635
15/10/2021;17:30:00;0;64,8828;7,640
15/10/2021;17:45:00;0;64,9318;7,644
15/10/2021;18:00:00;0;64,9428;7,649
15/10/2021;18:15:00;0;64,9605;7,653
15/10/2021;18:30:00;0;64,9660;7,657
15/10/2021;18:45:00;0;64,9775;7,661
15/10/2021;19:00:00;0;64,9912;7,664
15/10/2021;19:15:00;0;64,9989;7,667
15/10/2021;19:30:00;0;65,0180;7,670
15/10/2021;19:45:00;0;65,0318;7,673
15/10/2021;20:00:00;0;65,0339;7,675
15/10/2021;20:15:00;0;65,0517;7,677
15/10/2021;20:30:00;0;65,0566;7,679
15/10/2021;20:45:00;0;65,0524;7,680
15/10/2021;21:00:00;0;65,0552;7,682
15/10/2021;21:15:00;0;65,0760;7,683
15/10/2021;21:30:00;0;65,0853;7,683
15/10/2021;21:45:00;0;65,0919;7,683
15/10/2021;22:00:00;0;65,1059;7,682
15/10/2021;22:15:00;0;65,1187;7,682
15/10/2021;22:30:00;0;65,1124;7,680
15/10/2021;22:45:00;0;65,1050;7,678
15/10/2021;23:00:00;0;65,0978;7,674
15/10/2021;23:15:00;0;65,0948;7,670
15/10/2021;23:30:00;0;65,0776;7,664
15/10/2021;23:45:00;0;65,0669;7,659
16/10/2021;00:00:00;0;65,0429;7,654
16/10/2021;00:15:00;0;65,0240;7,647
16/10/2021;00:30:00;0;65,0022;7,640
16/10/2021;00:45:00;0;64,9798;7,633
16/10/2021;01:00:00;0;64,9630;7,626
16/10/2021;01:15:00;0;64,9605;7,620
16/10/2021;01:30:00;0;64,9550;7,613
16/10/2021;01:45:00;0;64,9583;7,605
16/10/2021;02:00:00;0;64,9511;7,597
16/10/2021;02:15:00;0;64,9510;7,589
16/10/2021;02:30:00;0;64,9433;7,582
16/10/2021;02:45:00;0;64,9346;7,573
16/10/2021;03:00:00;0;64,9348;7,565
16/10/2021;03:15:00;0;64,9374;7,558
16/10/2021;03:30:00;0;64,9375;7,550
16/10/2021;03:45:00;0;64,9453;7,544
16/10/2021;04:00:00;0;64,9498;7,535
16/10/2021;04:15:00;0;64,9700;7,526
16/10/2021;04:30:00;0;64,9718;7,517
16/10/2021;04:45:00;0;64,9756;7,508
16/10/2021;05:00:00;0;64,9755;7,499
16/10/2021;05:15:00;0;64,9654;7,491
16/10/2021;05:30:00;0;64,9864;7,481
16/10/2021;05:45:00;0;64,9943;7,473
16/10/2021;06:00:00;0;65,0136;7,463
16/10/2021;06:15:00;0;65,0259;7,454
16/10/2021;06:30:00;0;65,0498;7,445
16/10/2021;06:45:00;0;65,0627;7,436
16/10/2021;07:00:00;0;65,0771;7,426
16/10/2021;07:15:00;0;65,0855;7,417
16/10/2021;07:30:00;0;65,0985;7,408
16/10/2021;07:45:00;0;65,1171;7,399
16/10/2021;08:00:00;0;65,1241;7,391
16/10/2021;08:15:00;0;65,1368;7,382
16/10/2021;08:30:00;0;65,1467;7,374
16/10/2021;08:45:00;0;65,1627;7,366
16/10/2021;09:00:00;0;65,1702;7,358
16/10/2021;09:15:00;0;65,1763;7,351
16/10/2021;09:30:00;0;65,1693;7,344
16/10/2021;09:45:00;0;65,1596;7,338
16/10/2021;10:00:00;0;65,1699;7,332
16/10/2021;10:15:00;0;65,1660;7,327
16/10/2021;10:30:00;0;65,1644;7,322
16/10/2021;10:45:00;0;65,1559;7,317
16/10/2021;11:00:00;0;65,1379;7,313
16/10/2021;11:15:00;0;65,1348;7,309
16/10/2021;11:30:00;0;65,1244;7,305
16/10/2021;11:45:00;0;65,1023;7,302
16/10/2021;12:00:00;0;65,0796;7,299
16/10/2021;12:15:00;0;65,0654;7,296
16/10/2021;12:30:00;0;65,0554;7,293
16/10/2021;12:45:00;0;65,0209;7,291
16/10/2021;13:00:00;0;65,0032;7,289
16/10/2021;13:15:00;0;64,9890;7,287
16/10/2021;13:30:00;0;64,9844;7,285
16/10/2021;13:45:00;0;64,9696;7,282
16/10/2021;14:00:00;0;64,9623;7,281
16/10/2021;14:15:00;0;64,9496;7,279
16/10/2021;14:30:00;0;64,9400;7,278
16/10/2021;14:45:00;0;64,9328;7,278
16/10/2021;15:00:00;0;64,9283;7,277
16/10/2021;15:15:00;0;64,9219;7,277
16/10/2021;15:30:00;0;64,9103;7,277
16/10/2021;15:45:00;0;64,9034;7,278
16/10/2021;16:00:00;0;64,8844;7,279
16/10/2021;16:15:00;0;64,8896;7,280
16/10/2021;16:30:00;0;64,8971;7,281
16/10/2021;16:45:00;0;64,9187;7,283
16/10/2021;17:00:00;0;64,9277;7,286
16/10/2021;17:15:00;0;64,9257;7,288
16/10/2021;17:30:00;0;64,9333;7,290
16/10/2021;17:45:00;0;64,9440;7,293
16/10/2021;18:00:00;0;64,9583;7,296
16/10/2021;18:15:00;0;64,9756;7,300
16/10/2021;18:30:00;0;64,9940;7,303
16/10/2021;18:45:00;0;65,0056;7,306
16/10/2021;19:00:00;0;65,0095;7,311
16/10/2021;19:15:00;0;65,0318;7,315
16/10/2021;19:30:00;0;65,0457;7,319
16/10/2021;19:45:00;0;65,0507;7,323
16/10/2021;20:00:00;0;65,0724;7,327
16/10/2021;20:15:00;0;65,0881;7,331
16/10/2021;20:30:00;0;65,1105;7,336
16/10/2021;20:45:00;0;65,1219;7,340
16/10/2021;21:00:00;0;65,1389;7,344
16/10/2021;21:15:00;0;65,1508;7,348
16/10/2021;21:30:00;0;65,1594;7,352
16/10/2021;21:45:00;0;65,1747;7,356
16/10/2021;22:00:00;0;65,1666;7,360
16/10/2021;22:15:00;0;65,1680;7,364
16/10/2021;22:30:00;0;65,1757;7,367
16/10/2021;22:45:00;0;65,1693;7,370
16/10/2021;23:00:00;0;65,1596;7,373
16/10/2021;23:15:00;0;65,1637;7,374
16/10/2021;23:30:00;0;65,1461;7,376
16/10/2021;23:45:00;0;65,1258;7,377
17/10/2021;00:00:00;0;65,1178;7,378
17/10/2021;00:15:00;0;65,1093;7,378
17/10/2021;00:30:00;0;65,0928;7,378
17/10/2021;00:45:00;0;65,0673;7,376
17/10/2021;01:00:00;0;65,0575;7,376
17/10/2021;01:15:00;0;65,0507;7,375
17/10/2021;01:30:00;0;65,0328;7,373
17/10/2021;01:45:00;0;65,0165;7,371
17/10/2021;02:00:00;0;65,0052;7,368
17/10/2021;02:15:00;0;64,9925;7,365
17/10/2021;02:30:00;0;64,9889;7,362
17/10/2021;02:45:00;0;64,9874;7,359
17/10/2021;03:00:00;0;64,9853;7,356
17/10/2021;03:15:00;0;64,9849;7,351
17/10/2021;03:30:00;0;64,9813;7,348
17/10/2021;03:45:00;0;64,9799;7,343
17/10/2021;04:00:00;0;64,9751;7,339
17/10/2021;04:15:00;0;64,9734;7,335
17/10/2021;04:30:00;0;64,9765;7,330
17/10/2021;04:45:00;0;64,9906;7,325
17/10/2021;05:00:00;0;64,9943;7,320
17/10/2021;05:15:00;0;65,0017;7,314
17/10/2021;05:30:00;0;65,0157;7,309
17/10/2021;05:45:00;0;65,0167;7,303
17/10/2021;06:00:00;0;65,0207;7,297
17/10/2021;06:15:00;0;65,0279;7,292
17/10/2021;06:30:00;0;65,0339;7,284
17/10/2021;06:45:00;0;65,0604;7,277
17/10/2021;07:00:00;0;65,0748;7,271
17/10/2021;07:15:00;0;65,0917;7,265
17/10/2021;07:30:00;0;65,1064;7,258
17/10/2021;07:45:00;0;65,1251;7,252
17/10/2021;08:00:00;0;65,1252;7,246
17/10/2021;08:15:00;0;65,1394;7,239
17/10/2021;08:30:00;0;65,1575;7,233
17/10/2021;08:45:00;0;65,1660;7,228
17/10/2021;09:00:00;0;65,1732;7,223
17/10/2021;09:15:00;0;65,1748;7,218
17/10/2021;09:30:00;0;65,1763;7,214
17/10/2021;09:45:00;0;65,1767;7,210
17/10/2021;10:00:00;0;65,1784;7,206
17/10/2021;10:15:00;0;65,1804;7,203
17/10/2021;10:30:00;0;65,1683;7,200
17/10/2021;10:45:00;0;65,1598;7,196
17/10/2021;11:00:00;0;65,1535;7,194
17/10/2021;11:15:00;0;65,1386;7,191
17/10/2021;11:30:00;0;65,1245;7,189
17/10/2021;11:45:00;0;65,1017;7,186
17/10/2021;12:00:00;0;65,0907;7,184
17/10/2021;12:15:00;0;65,0768;7,182
17/10/2021;12:30:00;0;65,0554;7,180
17/10/2021;12:45:00;0;65,0492;7,179
17/10/2021;13:00:00;0;65,0432;7,176
17/10/2021;13:15:00;0;65,0338;7,175
17/10/2021;13:30:00;0;65,0276;7,174
17/10/2021;13:45:00;0;65,0220;7,172
17/10/2021;14:00:00;0;65,0150;7,171
17/10/2021;14:15:00;0;64,9980;7,170
17/10/2021;14:30:00;0;64,9655;7,169
17/10/2021;14:45:00;0;64,9331;7,168
17/10/2021;15:00:00;0;64,9370;7,167
17/10/2021;15:15:00;0;64,9275;7,167
17/10/2021;15:30:00;0;64,9352;7,166
17/10/2021;15:45:00;0;64,9230;7,166
17/10/2021;16:00:00;0;64,9038;7,166
17/10/2021;16:15:00;0;64,9155;7,166
17/10/2021;16:30:00;0;64,9199;7,165
17/10/2021;16:45:00;0;64,9195;7,166
17/10/2021;17:00:00;0;64,9234;7,167
17/10/2021;17:15:00;0;64,9376;7,167
17/10/2021;17:30:00;0;64,9477;7,168
17/10/2021;17:45:00;0;64,9605;7,168
17/10/2021;18:00:00;0;64,9753;7,171
17/10/2021;18:15:00;0;64,9862;7,172
17/10/2021;18:30:00;0;65,0015;7,173
17/10/2021;18:45:00;0;65,0136;7,175
17/10/2021;19:00:00;0;65,0253;7,177
17/10/2021;19:15:00;0;65,0287;7,180
17/10/2021;19:30:00;0;65,0370;7,182
17/10/2021;19:45:00;0;65,0378;7,184
17/10/2021;20:00:00;0;65,0554;7,187
17/10/2021;20:15:00;0;65,0627;7,189
17/10/2021;20:30:00;0;65,0811;7,193
17/10/2021;20:45:00;0;65,1009;7,195
17/10/2021;21:00:00;0;65,1059;7,198
17/10/2021;21:15:00;0;65,1216;7,201
17/10/2021;21:30:00;0;65,1206;7,203
17/10/2021;21:45:00;0;65,1214;7,205
17/10/2021;22:00:00;0;65,1225;7,209
17/10/2021;22:15:00;0;65,1184;7,210
17/10/2021;22:30:00;0;65,1156;7,212
17/10/2021;22:45:00;0;65,1166;7,213
17/10/2021;23:00:00;0;65,1083;7,214
17/10/2021;23:15:00;0;65,1005;7,214
17/10/2021;23:30:00;0;65,0897;7,214
17/10/2021;23:45:00;0;65,0719;7,213
18/10/2021;00:00:00;0;65,0482;7,212
18/10/2021;00:15:00;0;65,0360;7,210
18/10/2021;00:30:00;0;65,0255;7,207
18/10/2021;00:45:00;0;64,9995;7,204
18/10/2021;01:00:00;0;64,9853;7,201
18/10/2021;01:15:00;0;64,9718;7,197
18/10/2021;01:30:00;0;64,9637;7,193
18/10/2021;01:45:00;0;64,9653;7,188
18/10/2021;02:00:00;0;64,9552;7,183
18/10/2021;02:15:00;0;64,9315;7,179
18/10/2021;02:30:00;0;64,9216;7,173
18/10/2021;02:45:00;0;64,9192;7,167
18/10/2021;03:00:00;0;64,9074;7,161
18/10/2021;03:15:00;0;64,9051;7,154
18/10/2021;03:30:00;0;64,9023;7,147
18/10/2021;03:45:00;0;64,8879;7,141
18/10/2021;04:00:00;0;64,8784;7,133
18/10/2021;04:15:00;0;64,8709;7,126
18/10/2021;04:30:00;0;64,8749;7,118
18/10/2021;04:45:00;0;64,8840;7,111
18/10/2021;05:00:00;0;64,8953;7,103
18/10/2021;05:15:00;0;64,9119;7,095
18/10/2021;05:30:00;0;64,9143;7,087
18/10/2021;05:45:00;0;64,9276;7,079
18/10/2021;06:00:00;0;64,9394;7,071
18/10/2021;06:15:00;0;64,9471;7,063
18/10/2021;06:30:00;0;64,9595;7,054
18/10/2021;06:45:00;0;64,9801;7,045
18/10/2021;07:00:00;0;64,9946;7,037
18/10/2021;07:15:00;0;64,9967;7,029
18/10/2021;07:30:00;0;65,0185;7,021
18/10/2021;07:45:00;0;65,0228;7,013
18/10/2021;08:00:00;0;65,0316;7,005
18/10/2021;08:15:00;0;65,0361;6,998
18/10/2021;08:30:00;0;65,0471;6,991
18/10/2021;08:45:00;0;65,0533;6,985
18/10/2021;09:00:00;0;65,0615;6,979
18/10/2021;09:15:00;0;65,0723;6,974
18/10/2021;09:30:00;0;65,0742;6,968
18/10/2021;09:45:00;0;65,0764;6,964
18/10/2021;10:00:00;0;65,0791;6,959
18/10/2021;10:15:00;0;65,0817;6,956
18/10/2021;10:30:00;0;65,0811;6,952
18/10/2021;10:45:00;0;65,0751;6,949
18/10/2021;11:00:00;0;65,0721;6,946
18/10/2021;11:15:00;0;65,0708;6,944
18/10/2021;11:30:00;0;65,0639;6,940
18/10/2021;11:45:00;0;65,0613;6,939
18/10/2021;12:00:00;0;65,0400;6,936
18/10/2021;12:15:00;0;65,0234;6,935
18/10/2021;12:30:00;0;64,9952;6,934
18/10/2021;12:45:00;0;64,9803;6,933
18/10/2021;13:00:00;0;64,9424;6,932
18/10/2021;13:15:00;0;64,9549;6,931
18/10/2021;13:30:00;0;64,9355;6,930
18/10/2021;13:45:00;0;64,8877;6,929
18/10/2021;14:00:00;0;64,8944;6,930
18/10/2021;14:15:00;0;64,8798;6,929
18/10/2021;14:30:00;0;64,8585;6,930
18/10/2021;14:45:00;0;64,8306;6,931
18/10/2021;15:00:00;0;64,8455;6,932
18/10/2021;15:15:00;0;64,8332;6,934
18/10/2021;15:30:00;0;64,8180;6,936
18/10/2021;15:45:00;0;64,8005;6,938
18/10/2021;16:00:00;0;64,8055;6,942
18/10/2021;16:15:00;0;64,8022;6,946
18/10/2021;16:30:00;0;64,8084;6,950
18/10/2021;16:45:00;0;64,8038;6,955
18/10/2021;17:00:00;0;64,8077;6,962
18/10/2021;17:15:00;0;64,8236;6,967
18/10/2021;17:30:00;0;64,8278;6,975
18/10/2021;17:45:00;0;64,8443;6,982
18/10/2021;18:00:00;0;64,8566;6,990
18/10/2021;18:15:00;0;64,8566;6,999
18/10/2021;18:30:00;0;64,8798;7,008
18/10/2021;18:45:00;0;64,9040;7,018
18/10/2021;19:00:00;0;64,9143;7,028
18/10/2021;19:15:00;0;64,9261;7,037
18/10/2021;19:30:00;0;64,9443;7,048
18/10/2021;19:45:00;0;64,9567;7,058
18/10/2021;20:00:00;0;64,9654;7,070
18/10/2021;20:15:00;0;64,9694;7,081
18/10/2021;20:30:00;0;64,9761;7,092
18/10/2021;20:45:00;0;64,9843;7,103
18/10/2021;21:00:00;0;64,9984;7,115
18/10/2021;21:15:00;0;65,0035;7,126
18/10/2021;21:30:00;0;65,0152;7,137
18/10/2021;21:45:00;0;65,0257;7,148
18/10/2021;22:00:00;0;65,0214;7,159
