Serial_number:
2020433
Project ID:

Location:

Well02
UNIT: kPa
Offset: 0.000000 kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,Well02,TEMPERATURE
4/17/2022,02:00:00 pm,0,62.6581,9.934
4/17/2022,02:15:00 pm,0,62.6296,9.619
4/17/2022,02:30:00 pm,0,62.5839,9.227
4/17/2022,02:45:00 pm,0,62.5709,9.206
4/17/2022,03:00:00 pm,0,62.5497,8.902
4/17/2022,03:15:00 pm,0,62.5578,8.987
4/17/2022,03:30:00 pm,0,62.5785,9.384
4/17/2022,03:45:00 pm,0,62.5698,9.356
4/17/2022,04:00:00 pm,0,62.5672,9.524
4/17/2022,04:15:00 pm,0,62.5880,9.889
4/17/2022,04:30:00 pm,0,62.5679,9.570
4/17/2022,04:45:00 pm,0,62.5371,9.121
4/17/2022,05:00:00 pm,0,62.5177,8.819
4/17/2022,05:15:00 pm,0,62.4969,8.473
4/17/2022,05:30:00 pm,0,62.4628,7.961
4/17/2022,05:45:00 pm,0,62.4104,7.404
4/17/2022,06:00:00 pm,0,62.3820,6.958
4/17/2022,06:15:00 pm,0,62.3550,6.557
4/17/2022,06:30:00 pm,0,62.3708,6.524
4/17/2022,06:45:00 pm,0,62.3936,6.624
4/17/2022,07:00:00 pm,0,62.4050,6.487
4/17/2022,07:15:00 pm,0,62.4180,6.438
4/17/2022,07:30:00 pm,0,62.4422,6.460
4/17/2022,07:45:00 pm,0,62.4547,6.472
4/17/2022,08:00:00 pm,0,62.4565,6.461
4/17/2022,08:15:00 pm,0,62.4717,6.425
4/17/2022,08:30:00 pm,0,62.4903,6.379
4/17/2022,08:45:00 pm,0,62.4992,6.292
4/17/2022,09:00:00 pm,0,62.4908,6.068
4/17/2022,09:15:00 pm,0,62.4869,5.904
4/17/2022,09:30:00 pm,0,62.4954,5.781
4/17/2022,09:45:00 pm,0,62.5082,5.856
4/17/2022,10:00:00 pm,0,62.5211,5.835
4/17/2022,10:15:00 pm,0,62.5371,5.914
4/17/2022,10:30:00 pm,0,62.5501,5.999
4/17/2022,10:45:00 pm,0,62.5542,6.010
4/17/2022,11:00:00 pm,0,62.5450,6.001
4/17/2022,11:15:00 pm,0,62.5348,5.980
4/17/2022,11:30:00 pm,0,62.5261,5.954
4/17/2022,11:45:00 pm,0,62.5281,5.967
4/18/2022,12:00:00 am,0,62.5162,5.937
4/18/2022,12:15:00 am,0,62.5063,5.909
4/18/2022,12:30:00 am,0,62.4951,5.916
4/18/2022,12:45:00 am,0,62.4820,5.902
4/18/2022,01:00:00 am,0,62.4559,5.746
4/18/2022,01:15:00 am,0,62.4541,5.756
4/18/2022,01:30:00 am,0,62.4517,5.713
4/18/2022,01:45:00 am,0,62.4530,5.756
4/18/2022,02:00:00 am,0,62.4458,5.780
4/18/2022,02:15:00 am,0,62.4330,5.791
4/18/2022,02:30:00 am,0,62.4315,5.787
4/18/2022,02:45:00 am,0,62.4159,5.744
4/18/2022,03:00:00 am,0,62.3813,5.518
4/18/2022,03:15:00 am,0,62.3684,5.366
4/18/2022,03:30:00 am,0,62.3496,5.181
4/18/2022,03:45:00 am,0,62.3315,4.941
4/18/2022,04:00:00 am,0,62.3203,4.679
4/18/2022,04:15:00 am,0,62.3205,4.562
4/18/2022,04:30:00 am,0,62.3311,4.616
4/18/2022,04:45:00 am,0,62.3271,4.639
4/18/2022,05:00:00 am,0,62.3323,4.638
4/18/2022,05:15:00 am,0,62.3361,4.620
4/18/2022,05:30:00 am,0,62.3318,4.568
4/18/2022,05:45:00 am,0,62.3383,4.565
4/18/2022,06:00:00 am,0,62.3466,4.536
4/18/2022,06:15:00 am,0,62.3548,4.492
4/18/2022,06:30:00 am,0,62.3750,4.547
4/18/2022,06:45:00 am,0,62.3984,4.670
4/18/2022,07:00:00 am,0,62.4063,4.747
4/18/2022,07:15:00 am,0,62.4233,4.891
4/18/2022,07:30:00 am,0,62.4507,5.076
4/18/2022,07:45:00 am,0,62.4866,5.355
4/18/2022,08:00:00 am,0,62.5288,5.644
4/18/2022,08:15:00 am,0,62.5634,5.883
4/18/2022,08:30:00 am,0,62.6028,6.287
4/18/2022,08:45:00 am,0,62.6235,6.364
4/18/2022,09:00:00 am,0,62.6387,6.490
4/18/2022,09:15:00 am,0,62.6465,6.732
4/18/2022,09:30:00 am,0,62.6808,7.268
4/18/2022,09:45:00 am,0,62.7391,8.011
4/18/2022,10:00:00 am,0,62.7741,8.920
4/18/2022,10:15:00 am,0,62.8167,9.515
4/18/2022,10:30:00 am,0,62.8010,9.431
4/18/2022,10:45:00 am,0,62.7922,9.371
4/18/2022,11:00:00 am,0,62.8003,10.025
4/18/2022,11:15:00 am,0,62.8494,11.074
4/18/2022,11:30:00 am,0,62.8214,10.938
4/18/2022,11:45:00 am,0,62.8213,10.977
4/18/2022,12:00:00 pm,0,62.8112,10.951
4/18/2022,12:15:00 pm,0,62.7907,10.657
4/18/2022,12:30:00 pm,0,62.7619,10.484
4/18/2022,12:45:00 pm,0,62.7552,10.671
4/18/2022,01:00:00 pm,0,62.7478,10.973
4/18/2022,01:15:00 pm,0,62.7422,11.659
4/18/2022,01:30:00 pm,0,62.7158,12.776
4/18/2022,01:45:00 pm,0,62.7178,13.310
4/18/2022,02:00:00 pm,0,62.7197,13.599
4/18/2022,02:15:00 pm,0,62.7012,13.504
4/18/2022,02:30:00 pm,0,62.6791,13.254
4/18/2022,02:45:00 pm,0,62.6472,12.719
4/18/2022,03:00:00 pm,0,62.6144,12.508
4/18/2022,03:15:00 pm,0,62.5697,12.131
4/18/2022,03:30:00 pm,0,62.5474,11.917
4/18/2022,03:45:00 pm,0,62.5355,11.928
4/18/2022,04:00:00 pm,0,62.5078,11.632
4/18/2022,04:15:00 pm,0,62.5055,11.510
4/18/2022,04:30:00 pm,0,62.4904,11.235
4/18/2022,04:45:00 pm,0,62.4548,10.557
4/18/2022,05:00:00 pm,0,62.3902,9.750
4/18/2022,05:15:00 pm,0,62.3531,9.173
4/18/2022,05:30:00 pm,0,62.3765,8.824
4/18/2022,05:45:00 pm,0,62.3837,8.604
4/18/2022,06:00:00 pm,0,62.3962,8.420
4/18/2022,06:15:00 pm,0,62.3972,8.204
4/18/2022,06:30:00 pm,0,62.4052,8.029
4/18/2022,06:45:00 pm,0,62.3992,7.776
4/18/2022,07:00:00 pm,0,62.4092,7.645
4/18/2022,07:15:00 pm,0,62.4158,7.515
4/18/2022,07:30:00 pm,0,62.4326,7.422
4/18/2022,07:45:00 pm,0,62.4401,7.329
4/18/2022,08:00:00 pm,0,62.4516,7.126
4/18/2022,08:15:00 pm,0,62.4676,6.973
4/18/2022,08:30:00 pm,0,62.4892,6.901
4/18/2022,08:45:00 pm,0,62.5046,6.969
4/18/2022,09:00:00 pm,0,62.5074,6.970
4/18/2022,09:15:00 pm,0,62.5133,6.875
4/18/2022,09:30:00 pm,0,62.5254,6.832
4/18/2022,09:45:00 pm,0,62.5623,6.771
4/18/2022,10:00:00 pm,0,62.5760,6.753
4/18/2022,10:15:00 pm,0,62.5768,6.706
4/18/2022,10:30:00 pm,0,62.5761,6.657
4/18/2022,10:45:00 pm,0,62.5848,6.630
4/18/2022,11:00:00 pm,0,62.5808,6.620
4/18/2022,11:15:00 pm,0,62.5754,6.592
4/18/2022,11:30:00 pm,0,62.5700,6.525
4/18/2022,11:45:00 pm,0,62.5664,6.480
4/19/2022,12:00:00 am,0,62.5501,6.374
4/19/2022,12:15:00 am,0,62.5352,6.274
4/19/2022,12:30:00 am,0,62.5265,6.216
4/19/2022,12:45:00 am,0,62.5226,6.214
4/19/2022,01:00:00 am,0,62.5161,6.189
4/19/2022,01:15:00 am,0,62.5084,6.172
4/19/2022,01:30:00 am,0,62.5000,6.161
4/19/2022,01:45:00 am,0,62.4893,6.161
4/19/2022,02:00:00 am,0,62.4714,6.126
4/19/2022,02:15:00 am,0,62.4640,6.097
4/19/2022,02:30:00 am,0,62.4544,6.111
4/19/2022,02:45:00 am,0,62.4478,6.108
4/19/2022,03:00:00 am,0,62.4371,6.073
4/19/2022,03:15:00 am,0,62.4275,6.082
4/19/2022,03:30:00 am,0,62.4233,6.064
4/19/2022,03:45:00 am,0,62.4118,6.012
4/19/2022,04:00:00 am,0,62.3992,5.949
4/19/2022,04:15:00 am,0,62.3926,5.842
4/19/2022,04:30:00 am,0,62.3865,5.814
4/19/2022,04:45:00 am,0,62.3821,5.782
4/19/2022,05:00:00 am,0,62.3790,5.741
4/19/2022,05:15:00 am,0,62.3751,5.603
4/19/2022,05:30:00 am,0,62.3802,5.482
4/19/2022,05:45:00 am,0,62.3928,5.441
4/19/2022,06:00:00 am,0,62.4021,5.484
4/19/2022,06:15:00 am,0,62.4185,5.523
4/19/2022,06:30:00 am,0,62.4389,5.641
4/19/2022,06:45:00 am,0,62.4525,5.745
4/19/2022,07:00:00 am,0,62.4545,5.808
4/19/2022,07:15:00 am,0,62.4680,5.891
4/19/2022,07:30:00 am,0,62.4806,5.951
4/19/2022,07:45:00 am,0,62.5027,6.050
4/19/2022,08:00:00 am,0,62.5313,6.254
4/19/2022,08:15:00 am,0,62.5553,6.436
4/19/2022,08:30:00 am,0,62.5774,6.562
4/19/2022,08:45:00 am,0,62.5987,6.731
4/19/2022,09:00:00 am,0,62.6267,7.002
4/19/2022,09:15:00 am,0,62.6413,7.167
4/19/2022,09:30:00 am,0,62.6719,7.726
4/19/2022,09:45:00 am,0,62.6667,7.600
4/19/2022,10:00:00 am,0,62.6519,7.390
4/19/2022,10:15:00 am,0,62.6893,7.951
4/19/2022,10:30:00 am,0,62.7037,8.147
4/19/2022,10:45:00 am,0,62.7259,8.580
4/19/2022,11:00:00 am,0,62.6956,8.202
4/19/2022,11:15:00 am,0,62.6714,7.962
4/19/2022,11:30:00 am,0,62.6944,8.308
4/19/2022,11:45:00 am,0,62.7096,8.784
4/19/2022,12:00:00 pm,0,62.7055,9.029
4/19/2022,12:15:00 pm,0,62.6644,8.623
4/19/2022,12:30:00 pm,0,62.6758,8.843
4/19/2022,12:45:00 pm,0,62.6722,9.115
4/19/2022,01:00:00 pm,0,62.6513,9.246
4/19/2022,01:15:00 pm,0,62.5861,8.500
4/19/2022,01:30:00 pm,0,62.5626,8.457
4/19/2022,01:45:00 pm,0,62.5469,8.407
4/19/2022,02:00:00 pm,0,62.5147,8.073
4/19/2022,02:15:00 pm,0,62.4888,7.860
4/19/2022,02:30:00 pm,0,62.4764,7.721
4/19/2022,02:45:00 pm,0,62.4827,7.903
4/19/2022,03:00:00 pm,0,62.4538,7.575
4/19/2022,03:15:00 pm,0,62.4349,7.356
4/19/2022,03:30:00 pm,0,62.4253,7.135
4/19/2022,03:45:00 pm,0,62.4106,7.008
4/19/2022,04:00:00 pm,0,62.4038,6.977
4/19/2022,04:15:00 pm,0,62.3992,6.909
4/19/2022,04:30:00 pm,0,62.4005,6.748
4/19/2022,04:45:00 pm,0,62.3929,6.626
4/19/2022,05:00:00 pm,0,62.3921,6.558
4/19/2022,05:15:00 pm,0,62.4010,6.547
4/19/2022,05:30:00 pm,0,62.4002,6.515
4/19/2022,05:45:00 pm,0,62.4052,6.430
4/19/2022,06:00:00 pm,0,62.4185,6.351
4/19/2022,06:15:00 pm,0,62.4284,6.288
4/19/2022,06:30:00 pm,0,62.4416,6.207
4/19/2022,06:45:00 pm,0,62.4513,6.148
4/19/2022,07:00:00 pm,0,62.4513,6.096
4/19/2022,07:15:00 pm,0,62.4636,6.039
4/19/2022,07:30:00 pm,0,62.4844,6.032
4/19/2022,07:45:00 pm,0,62.4961,6.025
4/19/2022,08:00:00 pm,0,62.5056,6.025
4/19/2022,08:15:00 pm,0,62.5211,6.023
4/19/2022,08:30:00 pm,0,62.5276,6.019
4/19/2022,08:45:00 pm,0,62.5519,6.023
4/19/2022,09:00:00 pm,0,62.5693,6.063
4/19/2022,09:15:00 pm,0,62.5929,6.076
4/19/2022,09:30:00 pm,0,62.6192,6.092
4/19/2022,09:45:00 pm,0,62.6424,6.118
4/19/2022,10:00:00 pm,0,62.6446,6.110
4/19/2022,10:15:00 pm,0,62.6454,6.101
4/19/2022,10:30:00 pm,0,62.6544,6.173
4/19/2022,10:45:00 pm,0,62.6534,6.159
4/19/2022,11:00:00 pm,0,62.6450,6.148
4/19/2022,11:15:00 pm,0,62.6385,6.160
4/19/2022,11:30:00 pm,0,62.6306,6.128
4/19/2022,11:45:00 pm,0,62.5996,6.071
4/20/2022,12:00:00 am,0,62.5672,6.011
4/20/2022,12:15:00 am,0,62.5467,5.935
4/20/2022,12:30:00 am,0,62.5405,5.940
4/20/2022,12:45:00 am,0,62.5332,5.924
4/20/2022,01:00:00 am,0,62.5189,5.909
4/20/2022,01:15:00 am,0,62.4914,5.882
4/20/2022,01:30:00 am,0,62.4791,5.861
4/20/2022,01:45:00 am,0,62.4755,5.884
4/20/2022,02:00:00 am,0,62.4674,5.892
4/20/2022,02:15:00 am,0,62.4575,5.874
4/20/2022,02:30:00 am,0,62.4526,5.852
4/20/2022,02:45:00 am,0,62.4358,5.834
4/20/2022,03:00:00 am,0,62.4242,5.842
4/20/2022,03:15:00 am,0,62.4028,5.773
4/20/2022,03:30:00 am,0,62.3973,5.747
4/20/2022,03:45:00 am,0,62.3954,5.746
4/20/2022,04:00:00 am,0,62.3932,5.658
4/20/2022,04:15:00 am,0,62.3988,5.693
4/20/2022,04:30:00 am,0,62.4035,5.704
4/20/2022,04:45:00 am,0,62.4080,5.678
4/20/2022,05:00:00 am,0,62.4012,5.600
4/20/2022,05:15:00 am,0,62.4133,5.568
4/20/2022,05:30:00 am,0,62.4173,5.633
4/20/2022,05:45:00 am,0,62.4245,5.626
4/20/2022,06:00:00 am,0,62.4329,5.637
4/20/2022,06:15:00 am,0,62.4297,5.616
4/20/2022,06:30:00 am,0,62.4432,5.655
4/20/2022,06:45:00 am,0,62.4504,5.671
4/20/2022,07:00:00 am,0,62.4692,5.755
4/20/2022,07:15:00 am,0,62.4876,5.857
4/20/2022,07:30:00 am,0,62.5059,5.975
4/20/2022,07:45:00 am,0,62.5283,6.235
4/20/2022,08:00:00 am,0,62.5516,6.411
4/20/2022,08:15:00 am,0,62.5775,6.693
4/20/2022,08:30:00 am,0,62.6058,6.967
4/20/2022,08:45:00 am,0,62.6179,7.031
4/20/2022,09:00:00 am,0,62.6161,6.919
4/20/2022,09:15:00 am,0,62.6226,7.036
4/20/2022,09:30:00 am,0,62.6330,7.268
4/20/2022,09:45:00 am,0,62.6405,7.339
4/20/2022,10:00:00 am,0,62.6406,7.287
4/20/2022,10:15:00 am,0,62.6449,7.363
4/20/2022,10:30:00 am,0,62.6441,7.562
4/20/2022,10:45:00 am,0,62.6208,7.296
4/20/2022,11:00:00 am,0,62.6030,6.998
4/20/2022,11:15:00 am,0,62.5893,6.794
4/20/2022,11:30:00 am,0,62.5784,6.745
4/20/2022,11:45:00 am,0,62.5912,7.104
4/20/2022,12:00:00 pm,0,62.5884,7.421
4/20/2022,12:15:00 pm,0,62.5926,7.800
4/20/2022,12:30:00 pm,0,62.5555,7.456
4/20/2022,12:45:00 pm,0,62.5338,7.365
4/20/2022,01:00:00 pm,0,62.5265,7.347
4/20/2022,01:15:00 pm,0,62.5063,7.347
4/20/2022,01:30:00 pm,0,62.4954,7.494
4/20/2022,01:45:00 pm,0,62.4756,7.401
4/20/2022,02:00:00 pm,0,62.4432,7.123
4/20/2022,02:15:00 pm,0,62.4221,7.019
4/20/2022,02:30:00 pm,0,62.4056,6.925
4/20/2022,02:45:00 pm,0,62.3932,6.720
4/20/2022,03:00:00 pm,0,62.3775,6.569
4/20/2022,03:15:00 pm,0,62.3621,6.551
4/20/2022,03:30:00 pm,0,62.3572,6.573
4/20/2022,03:45:00 pm,0,62.3528,6.385
4/20/2022,04:00:00 pm,0,62.3470,6.264
4/20/2022,04:15:00 pm,0,62.3407,6.209
4/20/2022,04:30:00 pm,0,62.3457,6.205
4/20/2022,04:45:00 pm,0,62.3393,6.180
4/20/2022,05:00:00 pm,0,62.3519,6.152
4/20/2022,05:15:00 pm,0,62.3856,6.220
4/20/2022,05:30:00 pm,0,62.4162,6.157
4/20/2022,05:45:00 pm,0,62.4310,6.120
4/20/2022,06:00:00 pm,0,62.4402,6.098
4/20/2022,06:15:00 pm,0,62.4551,6.096
4/20/2022,06:30:00 pm,0,62.4717,6.051
4/20/2022,06:45:00 pm,0,62.4903,6.050
4/20/2022,07:00:00 pm,0,62.5083,6.049
4/20/2022,07:15:00 pm,0,62.5121,5.994
4/20/2022,07:30:00 pm,0,62.5261,5.984
4/20/2022,07:45:00 pm,0,62.5463,5.946
4/20/2022,08:00:00 pm,0,62.5556,5.918
4/20/2022,08:15:00 pm,0,62.5621,5.850
4/20/2022,08:30:00 pm,0,62.5691,5.835
4/20/2022,08:45:00 pm,0,62.5758,5.749
4/20/2022,09:00:00 pm,0,62.5932,5.720
4/20/2022,09:15:00 pm,0,62.5970,5.731
4/20/2022,09:30:00 pm,0,62.5964,5.748
4/20/2022,09:45:00 pm,0,62.6059,5.756
4/20/2022,10:00:00 pm,0,62.6073,5.737
4/20/2022,10:15:00 pm,0,62.6096,5.663
4/20/2022,10:30:00 pm,0,62.6094,5.646
4/20/2022,10:45:00 pm,0,62.6081,5.656
4/20/2022,11:00:00 pm,0,62.5966,5.624
4/20/2022,11:15:00 pm,0,62.5867,5.596
4/20/2022,11:30:00 pm,0,62.5837,5.611
4/20/2022,11:45:00 pm,0,62.5788,5.571
4/21/2022,12:00:00 am,0,62.5580,5.505
4/21/2022,12:15:00 am,0,62.5552,5.539
4/21/2022,12:30:00 am,0,62.5493,5.537
4/21/2022,12:45:00 am,0,62.5437,5.528
4/21/2022,01:00:00 am,0,62.5310,5.477
4/21/2022,01:15:00 am,0,62.5157,5.466
4/21/2022,01:30:00 am,0,62.5059,5.450
4/21/2022,01:45:00 am,0,62.4986,5.485
4/21/2022,02:00:00 am,0,62.4875,5.438
4/21/2022,02:15:00 am,0,62.4770,5.425
4/21/2022,02:30:00 am,0,62.4608,5.443
4/21/2022,02:45:00 am,0,62.4553,5.453
4/21/2022,03:00:00 am,0,62.4515,5.440
4/21/2022,03:15:00 am,0,62.4503,5.434
4/21/2022,03:30:00 am,0,62.4453,5.446
4/21/2022,03:45:00 am,0,62.4383,5.453
4/21/2022,04:00:00 am,0,62.4364,5.443
4/21/2022,04:15:00 am,0,62.4468,5.443
4/21/2022,04:30:00 am,0,62.4494,5.430
4/21/2022,04:45:00 am,0,62.4533,5.413
4/21/2022,05:00:00 am,0,62.4498,5.374
4/21/2022,05:15:00 am,0,62.4520,5.341
4/21/2022,05:30:00 am,0,62.4631,5.402
4/21/2022,05:45:00 am,0,62.4610,5.394
4/21/2022,06:00:00 am,0,62.4704,5.396
4/21/2022,06:15:00 am,0,62.4715,5.374
4/21/2022,06:30:00 am,0,62.4704,5.366
4/21/2022,06:45:00 am,0,62.4798,5.343
4/21/2022,07:00:00 am,0,62.4902,5.356
4/21/2022,07:15:00 am,0,62.5096,5.395
4/21/2022,07:30:00 am,0,62.5259,5.461
4/21/2022,07:45:00 am,0,62.5446,5.537
4/21/2022,08:00:00 am,0,62.5651,5.667
4/21/2022,08:15:00 am,0,62.5832,5.876
4/21/2022,08:30:00 am,0,62.5971,6.034
4/21/2022,08:45:00 am,0,62.6218,6.399
4/21/2022,09:00:00 am,0,62.6460,6.950
4/21/2022,09:15:00 am,0,62.6787,7.498
4/21/2022,09:30:00 am,0,62.6972,7.803
4/21/2022,09:45:00 am,0,62.6933,7.764
4/21/2022,10:00:00 am,0,62.6893,7.685
4/21/2022,10:15:00 am,0,62.6886,7.698
4/21/2022,10:30:00 am,0,62.6908,7.830
4/21/2022,10:45:00 am,0,62.7000,7.951
4/21/2022,11:00:00 am,0,62.7007,7.959
4/21/2022,11:15:00 am,0,62.7150,8.478
4/21/2022,11:30:00 am,0,62.7158,8.591
4/21/2022,11:45:00 am,0,62.6928,8.434
4/21/2022,12:00:00 pm,0,62.7006,8.746
4/21/2022,12:15:00 pm,0,62.6688,8.617
4/21/2022,12:30:00 pm,0,62.6871,9.478
4/21/2022,12:45:00 pm,0,62.7125,10.468
4/21/2022,01:00:00 pm,0,62.7107,10.529
4/21/2022,01:15:00 pm,0,62.6555,9.789
4/21/2022,01:30:00 pm,0,62.6113,9.424
4/21/2022,01:45:00 pm,0,62.5953,9.397
4/21/2022,02:00:00 pm,0,62.5854,9.348
4/21/2022,02:15:00 pm,0,62.5518,9.037
4/21/2022,02:30:00 pm,0,62.5272,8.679
4/21/2022,02:45:00 pm,0,62.4954,8.307
4/21/2022,03:00:00 pm,0,62.4892,8.179
4/21/2022,03:15:00 pm,0,62.4777,8.093
4/21/2022,03:30:00 pm,0,62.4590,8.001
4/21/2022,03:45:00 pm,0,62.4760,8.285
4/21/2022,04:00:00 pm,0,62.4623,8.159
4/21/2022,04:15:00 pm,0,62.4353,7.822
4/21/2022,04:30:00 pm,0,62.4312,7.574
4/21/2022,04:45:00 pm,0,62.4047,7.249
4/21/2022,05:00:00 pm,0,62.3956,7.054
4/21/2022,05:15:00 pm,0,62.4012,6.815
4/21/2022,05:30:00 pm,0,62.3876,6.544
4/21/2022,05:45:00 pm,0,62.3925,6.511
4/21/2022,06:00:00 pm,0,62.3925,6.424
4/21/2022,06:15:00 pm,0,62.4015,6.322
4/21/2022,06:30:00 pm,0,62.4055,6.231
4/21/2022,06:45:00 pm,0,62.4121,6.157
4/21/2022,07:00:00 pm,0,62.4237,6.107
4/21/2022,07:15:00 pm,0,62.4232,6.073
4/21/2022,07:30:00 pm,0,62.4292,6.043
4/21/2022,07:45:00 pm,0,62.4470,6.026
4/21/2022,08:00:00 pm,0,62.4640,6.023
4/21/2022,08:15:00 pm,0,62.4784,6.013
4/21/2022,08:30:00 pm,0,62.4873,6.011
4/21/2022,08:45:00 pm,0,62.4847,5.862
4/21/2022,09:00:00 pm,0,62.4849,5.740
4/21/2022,09:15:00 pm,0,62.4761,5.625
4/21/2022,09:30:00 pm,0,62.4828,5.497
4/21/2022,09:45:00 pm,0,62.5026,5.482
4/21/2022,10:00:00 pm,0,62.5229,5.446
4/21/2022,10:15:00 pm,0,62.5419,5.598
4/21/2022,10:30:00 pm,0,62.5464,5.688
4/21/2022,10:45:00 pm,0,62.5384,5.708
4/21/2022,11:00:00 pm,0,62.5481,5.711
4/21/2022,11:15:00 pm,0,62.5420,5.710
4/21/2022,11:30:00 pm,0,62.5346,5.711
4/21/2022,11:45:00 pm,0,62.5257,5.680
4/22/2022,12:00:00 am,0,62.5172,5.696
4/22/2022,12:15:00 am,0,62.5052,5.729
4/22/2022,12:30:00 am,0,62.4833,5.696
4/22/2022,12:45:00 am,0,62.4798,5.650
4/22/2022,01:00:00 am,0,62.4741,5.617
4/22/2022,01:15:00 am,0,62.4530,5.586
4/22/2022,01:30:00 am,0,62.4391,5.581
4/22/2022,01:45:00 am,0,62.4215,5.554
4/22/2022,02:00:00 am,0,62.4167,5.538
4/22/2022,02:15:00 am,0,62.4096,5.520
4/22/2022,02:30:00 am,0,62.3986,5.538
4/22/2022,02:45:00 am,0,62.3832,5.501
4/22/2022,03:00:00 am,0,62.3740,5.478
4/22/2022,03:15:00 am,0,62.3773,5.519
4/22/2022,03:30:00 am,0,62.3918,5.569
4/22/2022,03:45:00 am,0,62.3945,5.609
4/22/2022,04:00:00 am,0,62.3889,5.625
4/22/2022,04:15:00 am,0,62.3874,5.629
4/22/2022,04:30:00 am,0,62.3909,5.646
4/22/2022,04:45:00 am,0,62.3954,5.646
4/22/2022,05:00:00 am,0,62.4020,5.619
4/22/2022,05:15:00 am,0,62.4023,5.568
4/22/2022,05:30:00 am,0,62.4140,5.555
4/22/2022,05:45:00 am,0,62.4147,5.530
4/22/2022,06:00:00 am,0,62.4189,5.472
4/22/2022,06:15:00 am,0,62.4271,5.437
4/22/2022,06:30:00 am,0,62.4352,5.447
4/22/2022,06:45:00 am,0,62.4436,5.466
4/22/2022,07:00:00 am,0,62.4540,5.514
4/22/2022,07:15:00 am,0,62.4670,5.567
4/22/2022,07:30:00 am,0,62.4833,5.624
4/22/2022,07:45:00 am,0,62.4929,5.657
4/22/2022,08:00:00 am,0,62.5114,5.730
4/22/2022,08:15:00 am,0,62.5369,5.974
4/22/2022,08:30:00 am,0,62.5721,6.261
4/22/2022,08:45:00 am,0,62.6026,6.591
4/22/2022,09:00:00 am,0,62.6095,6.711
4/22/2022,09:15:00 am,0,62.6198,6.855
4/22/2022,09:30:00 am,0,62.6289,6.980
4/22/2022,09:45:00 am,0,62.6387,7.090
4/22/2022,10:00:00 am,0,62.6432,7.142
4/22/2022,10:15:00 am,0,62.6535,7.441
4/22/2022,10:30:00 am,0,62.7262,9.189
4/22/2022,10:45:00 am,0,62.7556,10.374
4/22/2022,11:00:00 am,0,62.7415,10.196
4/22/2022,11:15:00 am,0,62.7574,10.552
4/22/2022,11:30:00 am,0,62.7195,10.082
4/22/2022,11:45:00 am,0,62.6896,9.751
4/22/2022,12:00:00 pm,0,62.6923,10.038
4/22/2022,12:15:00 pm,0,62.6979,10.427
4/22/2022,12:30:00 pm,0,62.6452,9.839
4/22/2022,12:45:00 pm,0,62.5982,9.338
4/22/2022,01:00:00 pm,0,62.5618,8.773
4/22/2022,01:15:00 pm,0,62.5204,8.485
4/22/2022,01:30:00 pm,0,62.5172,8.585
4/22/2022,01:45:00 pm,0,62.5120,8.526
4/22/2022,02:00:00 pm,0,62.5049,8.459
4/22/2022,02:15:00 pm,0,62.4835,8.170
4/22/2022,02:30:00 pm,0,62.4443,7.891
4/22/2022,02:45:00 pm,0,62.4236,7.841
4/22/2022,03:00:00 pm,0,62.4164,7.817
4/22/2022,03:15:00 pm,0,62.4045,7.712
4/22/2022,03:30:00 pm,0,62.3912,7.610
4/22/2022,03:45:00 pm,0,62.3690,7.479
4/22/2022,04:00:00 pm,0,62.3500,7.367
4/22/2022,04:15:00 pm,0,62.3511,7.369
4/22/2022,04:30:00 pm,0,62.3360,7.154
4/22/2022,04:45:00 pm,0,62.3254,7.054
4/22/2022,05:00:00 pm,0,62.3190,6.928
4/22/2022,05:15:00 pm,0,62.3168,6.766
4/22/2022,05:30:00 pm,0,62.3321,6.648
4/22/2022,05:45:00 pm,0,62.3367,6.540
4/22/2022,06:00:00 pm,0,62.3398,6.466
4/22/2022,06:15:00 pm,0,62.3487,6.381
4/22/2022,06:30:00 pm,0,62.3520,6.326
4/22/2022,06:45:00 pm,0,62.3789,6.322
4/22/2022,07:00:00 pm,0,62.4030,6.257
4/22/2022,07:15:00 pm,0,62.4107,6.235
4/22/2022,07:30:00 pm,0,62.4144,6.154
4/22/2022,07:45:00 pm,0,62.4346,6.144
4/22/2022,08:00:00 pm,0,62.4391,6.081
4/22/2022,08:15:00 pm,0,62.4469,6.040
4/22/2022,08:30:00 pm,0,62.4600,6.016
4/22/2022,08:45:00 pm,0,62.4726,5.993
4/22/2022,09:00:00 pm,0,62.4760,5.971
4/22/2022,09:15:00 pm,0,62.4865,5.987
4/22/2022,09:30:00 pm,0,62.4888,5.970
4/22/2022,09:45:00 pm,0,62.4843,5.938
4/22/2022,10:00:00 pm,0,62.4844,5.898
4/22/2022,10:15:00 pm,0,62.4884,5.849
4/22/2022,10:30:00 pm,0,62.4824,5.811
4/22/2022,10:45:00 pm,0,62.4858,5.768
4/22/2022,11:00:00 pm,0,62.4779,5.742
4/22/2022,11:15:00 pm,0,62.4694,5.691
4/22/2022,11:30:00 pm,0,62.4576,5.671
4/22/2022,11:45:00 pm,0,62.4511,5.663
4/23/2022,12:00:00 am,0,62.4386,5.652
4/23/2022,12:15:00 am,0,62.4268,5.595
4/23/2022,12:30:00 am,0,62.4170,5.599
4/23/2022,12:45:00 am,0,62.4106,5.585
