Serial_number:
2020430
Project ID:

Location:
Well_01
Well_01
UNIT: kPa
Offset: 0.000000 kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,Well_01,TEMPERATURE
9/22/2022,09:30:03 am,0,65.8519,8.444
9/22/2022,09:45:03 am,0,65.8568,8.457
9/22/2022,10:00:03 am,0,65.8606,8.470
9/22/2022,10:15:03 am,0,65.8485,8.480
9/22/2022,10:30:03 am,0,65.8604,8.491
9/22/2022,10:45:03 am,0,65.8477,8.501
9/22/2022,11:00:03 am,0,65.8331,8.509
9/22/2022,11:15:03 am,0,65.8330,8.517
9/22/2022,11:30:03 am,0,65.8268,8.525
9/22/2022,11:45:03 am,0,65.8130,8.530
9/22/2022,12:00:03 pm,0,65.8087,8.537
9/22/2022,12:15:03 pm,0,65.8006,8.543
9/22/2022,12:30:03 pm,0,65.7856,8.547
9/22/2022,12:45:03 pm,0,65.7690,8.551
9/22/2022,01:00:03 pm,0,65.7350,8.555
9/22/2022,01:15:03 pm,0,65.7277,8.559
9/22/2022,01:30:03 pm,0,65.7367,8.562
9/22/2022,01:45:03 pm,0,65.7409,8.565
9/22/2022,02:00:03 pm,0,65.7146,8.567
9/22/2022,02:15:03 pm,0,65.6838,8.569
9/22/2022,02:30:03 pm,0,65.6721,8.571
9/22/2022,02:45:03 pm,0,65.6436,8.573
9/22/2022,03:00:03 pm,0,65.6356,8.574
9/22/2022,03:15:03 pm,0,65.6306,8.575
9/22/2022,03:30:03 pm,0,65.6130,8.576
9/22/2022,03:45:03 pm,0,65.6074,8.576
9/22/2022,04:00:03 pm,0,65.5931,8.577
9/22/2022,04:15:03 pm,0,65.6030,8.577
9/22/2022,04:30:03 pm,0,65.6042,8.577
9/22/2022,04:45:03 pm,0,65.6158,8.578
9/22/2022,05:00:03 pm,0,65.6051,8.578
9/22/2022,05:15:03 pm,0,65.6061,8.577
9/22/2022,05:30:03 pm,0,65.6058,8.577
9/22/2022,05:45:03 pm,0,65.6056,8.577
9/22/2022,06:00:03 pm,0,65.6304,8.577
9/22/2022,06:15:03 pm,0,65.6185,8.578
9/22/2022,06:30:03 pm,0,65.6223,8.579
9/22/2022,06:45:03 pm,0,65.6365,8.578
9/22/2022,07:00:03 pm,0,65.6534,8.578
9/22/2022,07:15:03 pm,0,65.6493,8.579
9/22/2022,07:30:03 pm,0,65.6645,8.579
9/22/2022,07:45:03 pm,0,65.6767,8.580
9/22/2022,08:00:03 pm,0,65.6748,8.581
9/22/2022,08:15:03 pm,0,65.6748,8.582
9/22/2022,08:30:03 pm,0,65.6832,8.583
9/22/2022,08:45:03 pm,0,65.7131,8.585
9/22/2022,09:00:03 pm,0,65.7237,8.586
9/22/2022,09:15:03 pm,0,65.7345,8.588
9/22/2022,09:30:03 pm,0,65.7441,8.589
9/22/2022,09:45:03 pm,0,65.7480,8.592
9/22/2022,10:00:03 pm,0,65.7635,8.594
9/22/2022,10:15:03 pm,0,65.7673,8.596
9/22/2022,10:30:03 pm,0,65.7626,8.598
9/22/2022,10:45:03 pm,0,65.7546,8.602
9/22/2022,11:00:03 pm,0,65.7570,8.604
9/22/2022,11:15:03 pm,0,65.7437,8.607
9/22/2022,11:30:03 pm,0,65.7350,8.610
9/22/2022,11:45:03 pm,0,65.7499,8.613
9/23/2022,12:00:03 am,0,65.7416,8.617
9/23/2022,12:15:03 am,0,65.7273,8.620
9/23/2022,12:30:03 am,0,65.7125,8.624
9/23/2022,12:45:03 am,0,65.7083,8.626
9/23/2022,01:00:03 am,0,65.6964,8.631
9/23/2022,01:15:03 am,0,65.6773,8.635
9/23/2022,01:30:03 am,0,65.6677,8.638
9/23/2022,01:45:03 am,0,65.6621,8.642
9/23/2022,02:00:03 am,0,65.6475,8.646
9/23/2022,02:15:03 am,0,65.6449,8.650
9/23/2022,02:30:03 am,0,65.6185,8.654
9/23/2022,02:45:03 am,0,65.6014,8.658
9/23/2022,03:00:03 am,0,65.5864,8.661
9/23/2022,03:15:03 am,0,65.5830,8.665
9/23/2022,03:30:03 am,0,65.6017,8.669
9/23/2022,03:45:03 am,0,65.6046,8.672
9/23/2022,04:00:03 am,0,65.6034,8.675
9/23/2022,04:15:03 am,0,65.6049,8.678
9/23/2022,04:30:03 am,0,65.6160,8.681
9/23/2022,04:45:03 am,0,65.6166,8.685
9/23/2022,05:00:03 am,0,65.6266,8.687
9/23/2022,05:15:03 am,0,65.6376,8.690
9/23/2022,05:30:03 am,0,65.6420,8.692
9/23/2022,05:45:03 am,0,65.6436,8.693
9/23/2022,06:00:03 am,0,65.6583,8.695
9/23/2022,06:15:03 am,0,65.6726,8.696
9/23/2022,06:30:03 am,0,65.6870,8.698
9/23/2022,06:45:03 am,0,65.7081,8.698
9/23/2022,07:00:03 am,0,65.7405,8.698
9/23/2022,07:15:03 am,0,65.7530,8.697
9/23/2022,07:30:03 am,0,65.7758,8.696
9/23/2022,07:45:03 am,0,65.7968,8.695
9/23/2022,08:00:03 am,0,65.8190,8.693
9/23/2022,08:15:03 am,0,65.8258,8.689
9/23/2022,08:30:03 am,0,65.8456,8.686
9/23/2022,08:45:03 am,0,65.8479,8.684
9/23/2022,09:00:03 am,0,65.8562,8.682
9/23/2022,09:15:03 am,0,65.8570,8.680
9/23/2022,09:30:03 am,0,65.8547,8.679
9/23/2022,09:45:03 am,0,65.8681,8.678
9/23/2022,10:00:03 am,0,65.8783,8.678
9/23/2022,10:15:03 am,0,65.8762,8.679
9/23/2022,10:30:03 am,0,65.8713,8.680
9/23/2022,10:45:03 am,0,65.8710,8.682
9/23/2022,11:00:03 am,0,65.8716,8.683
9/23/2022,11:15:03 am,0,65.8792,8.685
9/23/2022,11:30:03 am,0,65.8548,8.687
9/23/2022,11:45:03 am,0,65.8556,8.689
9/23/2022,12:00:03 pm,0,65.8484,8.691
9/23/2022,12:15:03 pm,0,65.8499,8.692
9/23/2022,12:30:03 pm,0,65.8242,8.693
9/23/2022,12:45:03 pm,0,65.8167,8.695
9/23/2022,01:00:03 pm,0,65.8098,8.696
9/23/2022,01:15:03 pm,0,65.7904,8.698
9/23/2022,01:30:03 pm,0,65.7644,8.699
9/23/2022,01:45:03 pm,0,65.7352,8.699
9/23/2022,02:00:03 pm,0,65.7152,8.700
9/23/2022,02:15:03 pm,0,65.6857,8.702
9/23/2022,02:30:03 pm,0,65.6759,8.701
9/23/2022,02:45:03 pm,0,65.6443,8.702
9/23/2022,03:00:03 pm,0,65.6303,8.702
9/23/2022,03:15:03 pm,0,65.5996,8.702
9/23/2022,03:30:03 pm,0,65.5720,8.703
9/23/2022,03:45:03 pm,0,65.5415,8.703
9/23/2022,04:00:03 pm,0,65.5291,8.703
9/23/2022,04:15:03 pm,0,65.5288,8.703
9/23/2022,04:30:03 pm,0,65.5095,8.702
9/23/2022,04:45:03 pm,0,65.5136,8.702
9/23/2022,05:00:03 pm,0,65.5118,8.702
9/23/2022,05:15:03 pm,0,65.5153,8.701
9/23/2022,05:30:03 pm,0,65.5302,8.701
9/23/2022,05:45:03 pm,0,65.5309,8.702
9/23/2022,06:00:03 pm,0,65.5420,8.701
9/23/2022,06:15:03 pm,0,65.5752,8.701
9/23/2022,06:30:03 pm,0,65.5925,8.700
9/23/2022,06:45:03 pm,0,65.6112,8.701
9/23/2022,07:00:03 pm,0,65.6408,8.701
9/23/2022,07:15:03 pm,0,65.6460,8.701
9/23/2022,07:30:03 pm,0,65.6528,8.702
9/23/2022,07:45:03 pm,0,65.6825,8.703
9/23/2022,08:00:03 pm,0,65.6990,8.703
9/23/2022,08:15:03 pm,0,65.7011,8.704
9/23/2022,08:30:03 pm,0,65.7034,8.704
9/23/2022,08:45:03 pm,0,65.7151,8.706
9/23/2022,09:00:03 pm,0,65.7335,8.707
9/23/2022,09:15:03 pm,0,65.7287,8.708
9/23/2022,09:30:03 pm,0,65.7280,8.710
9/23/2022,09:45:03 pm,0,65.7396,8.712
9/23/2022,10:00:03 pm,0,65.7528,8.714
9/23/2022,10:15:03 pm,0,65.7711,8.716
9/23/2022,10:30:03 pm,0,65.7704,8.719
9/23/2022,10:45:03 pm,0,65.7562,8.721
9/23/2022,11:00:03 pm,0,65.7376,8.724
9/23/2022,11:15:03 pm,0,65.7306,8.727
9/23/2022,11:30:03 pm,0,65.7155,8.730
9/23/2022,11:45:03 pm,0,65.7072,8.733
9/24/2022,12:00:03 am,0,65.6924,8.737
9/24/2022,12:15:03 am,0,65.6701,8.740
9/24/2022,12:30:03 am,0,65.6487,8.744
9/24/2022,12:45:03 am,0,65.6406,8.747
9/24/2022,01:00:03 am,0,65.6550,8.751
9/24/2022,01:15:03 am,0,65.6340,8.754
9/24/2022,01:30:03 am,0,65.6464,8.758
9/24/2022,01:45:03 am,0,65.6239,8.763
9/24/2022,02:00:03 am,0,65.6076,8.767
9/24/2022,02:15:03 am,0,65.6130,8.771
9/24/2022,02:30:03 am,0,65.6072,8.775
9/24/2022,02:45:03 am,0,65.6060,8.779
9/24/2022,03:00:03 am,0,65.6173,8.783
9/24/2022,03:15:03 am,0,65.6279,8.787
9/24/2022,03:30:03 am,0,65.6251,8.791
9/24/2022,03:45:03 am,0,65.6257,8.795
9/24/2022,04:00:03 am,0,65.6259,8.799
9/24/2022,04:15:03 am,0,65.6252,8.803
9/24/2022,04:30:03 am,0,65.6287,8.806
9/24/2022,04:45:03 am,0,65.6465,8.809
9/24/2022,05:00:03 am,0,65.6552,8.813
9/24/2022,05:15:03 am,0,65.6590,8.816
9/24/2022,05:30:03 am,0,65.6622,8.819
9/24/2022,05:45:03 am,0,65.6798,8.822
9/24/2022,06:00:03 am,0,65.6937,8.824
9/24/2022,06:15:03 am,0,65.7047,8.826
9/24/2022,06:30:03 am,0,65.7250,8.827
9/24/2022,06:45:03 am,0,65.7385,8.829
9/24/2022,07:00:03 am,0,65.7647,8.830
9/24/2022,07:15:03 am,0,65.7819,8.831
9/24/2022,07:30:03 am,0,65.8002,8.831
9/24/2022,07:45:03 am,0,65.8195,8.831
9/24/2022,08:00:03 am,0,65.8252,8.831
9/24/2022,08:15:03 am,0,65.8249,8.830
9/24/2022,08:30:03 am,0,65.8385,8.829
9/24/2022,08:45:03 am,0,65.8513,8.829
9/24/2022,09:00:03 am,0,65.8675,8.829
9/24/2022,09:15:03 am,0,65.8780,8.829
9/24/2022,09:30:03 am,0,65.8957,8.829
9/24/2022,09:45:03 am,0,65.8937,8.830
9/24/2022,10:00:03 am,0,65.8909,8.830
9/24/2022,10:15:03 am,0,65.8837,8.831
9/24/2022,10:30:03 am,0,65.8791,8.831
9/24/2022,10:45:03 am,0,65.8804,8.831
9/24/2022,11:00:03 am,0,65.8676,8.832
9/24/2022,11:15:03 am,0,65.8582,8.834
9/24/2022,11:30:03 am,0,65.8466,8.834
9/24/2022,11:45:03 am,0,65.8377,8.835
9/24/2022,12:00:03 pm,0,65.8195,8.836
9/24/2022,12:15:03 pm,0,65.8111,8.837
9/24/2022,12:30:03 pm,0,65.8032,8.837
9/24/2022,12:45:03 pm,0,65.7826,8.839
9/24/2022,01:00:03 pm,0,65.7690,8.839
9/24/2022,01:15:03 pm,0,65.7590,8.841
9/24/2022,01:30:03 pm,0,65.7411,8.841
9/24/2022,01:45:03 pm,0,65.7230,8.843
9/24/2022,02:00:03 pm,0,65.7015,8.843
9/24/2022,02:15:03 pm,0,65.6867,8.844
9/24/2022,02:30:03 pm,0,65.6654,8.845
9/24/2022,02:45:03 pm,0,65.6262,8.845
9/24/2022,03:00:03 pm,0,65.6201,8.846
9/24/2022,03:15:03 pm,0,65.6119,8.846
9/24/2022,03:30:03 pm,0,65.6127,8.846
9/24/2022,03:45:03 pm,0,65.6062,8.846
9/24/2022,04:00:03 pm,0,65.6092,8.846
9/24/2022,04:15:03 pm,0,65.6103,8.845
9/24/2022,04:30:03 pm,0,65.6169,8.846
9/24/2022,04:45:03 pm,0,65.6252,8.846
9/24/2022,05:00:03 pm,0,65.6275,8.845
9/24/2022,05:15:03 pm,0,65.6414,8.845
9/24/2022,05:30:03 pm,0,65.6496,8.844
9/24/2022,05:45:03 pm,0,65.6572,8.844
9/24/2022,06:00:03 pm,0,65.6579,8.844
9/24/2022,06:15:03 pm,0,65.6668,8.844
9/24/2022,06:30:03 pm,0,65.6687,8.843
9/24/2022,06:45:03 pm,0,65.6814,8.842
9/24/2022,07:00:03 pm,0,65.6825,8.842
9/24/2022,07:15:03 pm,0,65.6891,8.841
9/24/2022,07:30:03 pm,0,65.6949,8.841
9/24/2022,07:45:03 pm,0,65.7081,8.840
9/24/2022,08:00:03 pm,0,65.7190,8.840
9/24/2022,08:15:03 pm,0,65.7230,8.840
9/24/2022,08:30:03 pm,0,65.7412,8.839
9/24/2022,08:45:03 pm,0,65.7381,8.839
9/24/2022,09:00:03 pm,0,65.7504,8.838
9/24/2022,09:15:03 pm,0,65.7515,8.838
9/24/2022,09:30:03 pm,0,65.7487,8.837
9/24/2022,09:45:03 pm,0,65.7524,8.838
9/24/2022,10:00:03 pm,0,65.7488,8.837
9/24/2022,10:15:03 pm,0,65.7441,8.838
9/24/2022,10:30:03 pm,0,65.7355,8.838
9/24/2022,10:45:03 pm,0,65.7222,8.838
9/24/2022,11:00:03 pm,0,65.7106,8.838
9/24/2022,11:15:03 pm,0,65.6992,8.838
9/24/2022,11:30:03 pm,0,65.6976,8.839
9/24/2022,11:45:03 pm,0,65.6811,8.839
9/25/2022,12:00:03 am,0,65.6626,8.840
9/25/2022,12:15:03 am,0,65.6440,8.840
9/25/2022,12:30:03 am,0,65.6394,8.840
9/25/2022,12:45:03 am,0,65.6206,8.842
9/25/2022,01:00:03 am,0,65.6125,8.842
9/25/2022,01:15:03 am,0,65.6093,8.842
9/25/2022,01:30:03 am,0,65.6114,8.844
9/25/2022,01:45:03 am,0,65.6029,8.844
9/25/2022,02:00:03 am,0,65.5827,8.844
9/25/2022,02:15:03 am,0,65.5644,8.845
9/25/2022,02:30:03 am,0,65.5622,8.845
9/25/2022,02:45:03 am,0,65.5614,8.846
9/25/2022,03:00:03 am,0,65.5628,8.846
9/25/2022,03:15:03 am,0,65.5565,8.846
9/25/2022,03:30:03 am,0,65.5477,8.846
9/25/2022,03:45:03 am,0,65.5509,8.846
9/25/2022,04:00:03 am,0,65.5383,8.845
9/25/2022,04:15:03 am,0,65.5336,8.844
9/25/2022,04:30:03 am,0,65.5512,8.843
9/25/2022,04:45:03 am,0,65.5390,8.842
9/25/2022,05:00:03 am,0,65.5338,8.840
9/25/2022,05:15:03 am,0,65.5441,8.838
9/25/2022,05:30:03 am,0,65.5566,8.836
9/25/2022,05:45:03 am,0,65.5644,8.832
9/25/2022,06:00:03 am,0,65.5708,8.827
9/25/2022,06:15:03 am,0,65.5803,8.822
9/25/2022,06:30:03 am,0,65.5885,8.817
9/25/2022,06:45:03 am,0,65.6148,8.811
9/25/2022,07:00:03 am,0,65.6236,8.801
9/25/2022,07:15:03 am,0,65.6297,8.794
9/25/2022,07:30:03 am,0,65.6446,8.790
9/25/2022,07:45:03 am,0,65.6530,8.789
9/25/2022,08:00:03 am,0,65.6693,8.787
9/25/2022,08:15:03 am,0,65.6819,8.787
9/25/2022,08:30:03 am,0,65.6922,8.788
9/25/2022,08:45:03 am,0,65.6989,8.789
9/25/2022,09:00:03 am,0,65.7116,8.789
9/25/2022,09:15:03 am,0,65.7262,8.791
9/25/2022,09:30:03 am,0,65.7380,8.793
9/25/2022,09:45:03 am,0,65.7342,8.794
9/25/2022,10:00:03 am,0,65.7373,8.795
9/25/2022,10:15:03 am,0,65.7469,8.795
9/25/2022,10:30:03 am,0,65.7524,8.797
9/25/2022,10:45:03 am,0,65.7457,8.797
9/25/2022,11:00:03 am,0,65.7386,8.798
9/25/2022,11:15:03 am,0,65.7231,8.799
9/25/2022,11:30:03 am,0,65.7079,8.799
9/25/2022,11:45:03 am,0,65.7041,8.800
9/25/2022,12:00:03 pm,0,65.6939,8.801
9/25/2022,12:15:03 pm,0,65.6688,8.801
9/25/2022,12:30:03 pm,0,65.6449,8.802
9/25/2022,12:45:03 pm,0,65.6227,8.803
9/25/2022,01:00:03 pm,0,65.6029,8.803
9/25/2022,01:15:03 pm,0,65.5938,8.802
9/25/2022,01:30:03 pm,0,65.5702,8.803
9/25/2022,01:45:03 pm,0,65.5500,8.803
9/25/2022,02:00:03 pm,0,65.5376,8.802
9/25/2022,02:15:03 pm,0,65.5258,8.802
9/25/2022,02:30:03 pm,0,65.5079,8.801
9/25/2022,02:45:03 pm,0,65.4803,8.800
9/25/2022,03:00:03 pm,0,65.4535,8.800
9/25/2022,03:15:03 pm,0,65.4387,8.800
9/25/2022,03:30:03 pm,0,65.4523,8.800
9/25/2022,03:45:03 pm,0,65.4571,8.799
9/25/2022,04:00:03 pm,0,65.4650,8.798
9/25/2022,04:15:03 pm,0,65.4697,8.797
9/25/2022,04:30:03 pm,0,65.4639,8.796
9/25/2022,04:45:03 pm,0,65.4566,8.795
9/25/2022,05:00:03 pm,0,65.4620,8.794
9/25/2022,05:15:03 pm,0,65.4617,8.793
9/25/2022,05:30:03 pm,0,65.4672,8.792
9/25/2022,05:45:03 pm,0,65.4722,8.792
9/25/2022,06:00:03 pm,0,65.4903,8.791
9/25/2022,06:15:03 pm,0,65.5000,8.790
9/25/2022,06:30:03 pm,0,65.5019,8.789
9/25/2022,06:45:03 pm,0,65.5049,8.789
9/25/2022,07:00:03 pm,0,65.5323,8.789
9/25/2022,07:15:03 pm,0,65.5330,8.788
9/25/2022,07:30:03 pm,0,65.5444,8.788
9/25/2022,07:45:03 pm,0,65.5547,8.787
9/25/2022,08:00:03 pm,0,65.5728,8.787
9/25/2022,08:15:03 pm,0,65.5863,8.787
9/25/2022,08:30:03 pm,0,65.5959,8.787
9/25/2022,08:45:03 pm,0,65.5970,8.787
9/25/2022,09:00:03 pm,0,65.6061,8.788
9/25/2022,09:15:03 pm,0,65.6167,8.788
9/25/2022,09:30:03 pm,0,65.6248,8.789
9/25/2022,09:45:03 pm,0,65.6170,8.789
9/25/2022,10:00:03 pm,0,65.6277,8.790
9/25/2022,10:15:03 pm,0,65.6388,8.791
9/25/2022,10:30:03 pm,0,65.6278,8.792
9/25/2022,10:45:03 pm,0,65.6347,8.794
9/25/2022,11:00:03 pm,0,65.6403,8.795
9/25/2022,11:15:03 pm,0,65.6242,8.796
9/25/2022,11:30:03 pm,0,65.6090,8.798
9/25/2022,11:45:03 pm,0,65.6204,8.800
9/26/2022,12:00:03 am,0,65.6035,8.801
9/26/2022,12:15:03 am,0,65.5824,8.802
9/26/2022,12:30:03 am,0,65.5604,8.804
9/26/2022,12:45:03 am,0,65.5421,8.807
9/26/2022,01:00:03 am,0,65.5372,8.808
9/26/2022,01:15:03 am,0,65.5222,8.811
9/26/2022,01:30:03 am,0,65.5102,8.813
9/26/2022,01:45:03 am,0,65.4916,8.816
9/26/2022,02:00:03 am,0,65.4812,8.818
9/26/2022,02:15:03 am,0,65.4636,8.819
9/26/2022,02:30:03 am,0,65.4557,8.823
9/26/2022,02:45:03 am,0,65.4507,8.825
9/26/2022,03:00:03 am,0,65.4382,8.827
9/26/2022,03:15:03 am,0,65.4335,8.828
9/26/2022,03:30:03 am,0,65.4302,8.831
9/26/2022,03:45:03 am,0,65.4416,8.834
9/26/2022,04:00:03 am,0,65.4406,8.835
9/26/2022,04:15:03 am,0,65.4449,8.838
9/26/2022,04:30:03 am,0,65.4459,8.840
9/26/2022,04:45:03 am,0,65.4549,8.841
9/26/2022,05:00:03 am,0,65.4568,8.843
9/26/2022,05:15:03 am,0,65.4667,8.844
9/26/2022,05:30:03 am,0,65.4782,8.845
9/26/2022,05:45:03 am,0,65.4959,8.845
9/26/2022,06:00:03 am,0,65.5090,8.846
9/26/2022,06:15:03 am,0,65.5249,8.846
9/26/2022,06:30:03 am,0,65.5459,8.843
9/26/2022,06:45:03 am,0,65.5594,8.841
9/26/2022,07:00:03 am,0,65.5715,8.838
9/26/2022,07:15:03 am,0,65.5950,8.834
9/26/2022,07:30:03 am,0,65.6074,8.832
9/26/2022,07:45:03 am,0,65.6235,8.831
9/26/2022,08:00:03 am,0,65.6356,8.829
9/26/2022,08:15:03 am,0,65.6459,8.829
9/26/2022,08:30:03 am,0,65.6672,8.829
9/26/2022,08:45:03 am,0,65.6788,8.828
9/26/2022,09:00:03 am,0,65.6886,8.829
9/26/2022,09:15:03 am,0,65.6913,8.828
9/26/2022,09:30:03 am,0,65.7009,8.829
9/26/2022,09:45:03 am,0,65.7184,8.830
9/26/2022,10:00:03 am,0,65.7157,8.829
9/26/2022,10:15:03 am,0,65.7122,8.830
9/26/2022,10:30:03 am,0,65.7037,8.832
9/26/2022,10:45:03 am,0,65.6745,8.832
9/26/2022,11:00:03 am,0,65.6626,8.833
9/26/2022,11:15:03 am,0,65.6596,8.834
9/26/2022,11:30:03 am,0,65.6525,8.835
9/26/2022,11:45:03 am,0,65.6545,8.836
9/26/2022,12:00:03 pm,0,65.6157,8.836
9/26/2022,12:15:03 pm,0,65.5973,8.838
9/26/2022,12:30:03 pm,0,65.5933,8.838
9/26/2022,12:45:03 pm,0,65.5911,8.839
9/26/2022,01:00:03 pm,0,65.5709,8.840
9/26/2022,01:15:03 pm,0,65.5472,8.840
9/26/2022,01:30:03 pm,0,65.5233,8.840
9/26/2022,01:45:03 pm,0,65.5208,8.841
9/26/2022,02:00:03 pm,0,65.5237,8.841
9/26/2022,02:15:03 pm,0,65.5272,8.841
9/26/2022,02:30:03 pm,0,65.5093,8.841
9/26/2022,02:45:03 pm,0,65.4960,8.841
9/26/2022,03:00:03 pm,0,65.4879,8.841
9/26/2022,03:15:03 pm,0,65.4917,8.841
9/26/2022,03:30:03 pm,0,65.4854,8.841
9/26/2022,03:45:03 pm,0,65.4740,8.840
9/26/2022,04:00:03 pm,0,65.4698,8.840
9/26/2022,04:15:03 pm,0,65.4611,8.839
9/26/2022,04:30:03 pm,0,65.4411,8.838
9/26/2022,04:45:03 pm,0,65.4458,8.838
9/26/2022,05:00:03 pm,0,65.4472,8.838
9/26/2022,05:15:03 pm,0,65.4563,8.837
9/26/2022,05:30:03 pm,0,65.4635,8.837
9/26/2022,05:45:03 pm,0,65.4672,8.836
9/26/2022,06:00:03 pm,0,65.4849,8.836
9/26/2022,06:15:03 pm,0,65.5013,8.836
9/26/2022,06:30:03 pm,0,65.5146,8.835
9/26/2022,06:45:03 pm,0,65.5297,8.835
9/26/2022,07:00:03 pm,0,65.5360,8.834
9/26/2022,07:15:03 pm,0,65.5383,8.834
9/26/2022,07:30:03 pm,0,65.5448,8.835
9/26/2022,07:45:03 pm,0,65.5610,8.835
9/26/2022,08:00:03 pm,0,65.5781,8.835
9/26/2022,08:15:03 pm,0,65.5856,8.835
9/26/2022,08:30:03 pm,0,65.6010,8.835
9/26/2022,08:45:03 pm,0,65.6177,8.836
9/26/2022,09:00:03 pm,0,65.6241,8.836
9/26/2022,09:15:03 pm,0,65.6319,8.837
9/26/2022,09:30:03 pm,0,65.6426,8.838
9/26/2022,09:45:03 pm,0,65.6327,8.839
9/26/2022,10:00:03 pm,0,65.6349,8.840
9/26/2022,10:15:03 pm,0,65.6454,8.841
9/26/2022,10:30:03 pm,0,65.6499,8.843
9/26/2022,10:45:03 pm,0,65.6456,8.844
9/26/2022,11:00:03 pm,0,65.6380,8.845
9/26/2022,11:15:03 pm,0,65.6340,8.847
9/26/2022,11:30:03 pm,0,65.6137,8.848
9/26/2022,11:45:03 pm,0,65.6013,8.850
9/27/2022,12:00:03 am,0,65.5783,8.851
9/27/2022,12:15:03 am,0,65.5632,8.854
9/27/2022,12:30:03 am,0,65.5493,8.855
9/27/2022,12:45:03 am,0,65.5466,8.857
9/27/2022,01:00:03 am,0,65.5320,8.859
9/27/2022,01:15:03 am,0,65.5158,8.861
9/27/2022,01:30:03 am,0,65.5114,8.863
9/27/2022,01:45:03 am,0,65.4932,8.865
9/27/2022,02:00:03 am,0,65.4774,8.866
9/27/2022,02:15:03 am,0,65.4387,8.868
9/27/2022,02:30:03 am,0,65.4427,8.868
9/27/2022,02:45:03 am,0,65.4482,8.868
9/27/2022,03:00:03 am,0,65.4550,8.869
9/27/2022,03:15:03 am,0,65.4494,8.869
9/27/2022,03:30:03 am,0,65.4519,8.868
9/27/2022,03:45:03 am,0,65.4606,8.868
9/27/2022,04:00:03 am,0,65.4541,8.866
9/27/2022,04:15:03 am,0,65.4488,8.863
9/27/2022,04:30:03 am,0,65.4570,8.860
9/27/2022,04:45:03 am,0,65.4726,8.854
9/27/2022,05:00:03 am,0,65.4851,8.845
9/27/2022,05:15:03 am,0,65.4910,8.837
9/27/2022,05:30:03 am,0,65.5037,8.826
9/27/2022,05:45:03 am,0,65.5207,8.814
9/27/2022,06:00:03 am,0,65.5152,8.801
9/27/2022,06:15:03 am,0,65.5137,8.783
9/27/2022,06:30:03 am,0,65.5319,8.763
9/27/2022,06:45:03 am,0,65.5548,8.737
9/27/2022,07:00:03 am,0,65.5714,8.717
9/27/2022,07:15:03 am,0,65.5924,8.705
9/27/2022,07:30:03 am,0,65.5996,8.706
9/27/2022,07:45:03 am,0,65.6230,8.705
9/27/2022,08:00:03 am,0,65.6418,8.706
9/27/2022,08:15:03 am,0,65.6574,8.706
9/27/2022,08:30:03 am,0,65.6450,8.707
9/27/2022,08:45:03 am,0,65.6559,8.711
9/27/2022,09:00:03 am,0,65.6579,8.716
9/27/2022,09:15:03 am,0,65.6703,8.716
9/27/2022,09:30:03 am,0,65.6940,8.723
9/27/2022,09:45:03 am,0,65.6835,8.728
9/27/2022,10:00:03 am,0,65.6820,8.734
9/27/2022,10:15:03 am,0,65.6841,8.739
9/27/2022,10:30:03 am,0,65.6767,8.745
9/27/2022,10:45:03 am,0,65.6744,8.751
9/27/2022,11:00:03 am,0,65.6693,8.756
9/27/2022,11:15:03 am,0,65.6545,8.761
9/27/2022,11:30:03 am,0,65.6512,8.767
9/27/2022,11:45:03 am,0,65.6301,8.772
9/27/2022,12:00:03 pm,0,65.6316,8.775
9/27/2022,12:15:03 pm,0,65.6362,8.779
9/27/2022,12:30:03 pm,0,65.6384,8.783
9/27/2022,12:45:03 pm,0,65.6184,8.786
9/27/2022,01:00:03 pm,0,65.5954,8.788
9/27/2022,01:15:03 pm,0,65.5776,8.792
9/27/2022,01:30:03 pm,0,65.5710,8.793
9/27/2022,01:45:03 pm,0,65.5476,8.795
9/27/2022,02:00:03 pm,0,65.5516,8.796
9/27/2022,02:15:03 pm,0,65.5510,8.798
9/27/2022,02:30:03 pm,0,65.5339,8.799
9/27/2022,02:45:03 pm,0,65.5274,8.800
9/27/2022,03:00:03 pm,0,65.5116,8.801
9/27/2022,03:15:03 pm,0,65.4965,8.801
9/27/2022,03:30:03 pm,0,65.4883,8.802
9/27/2022,03:45:03 pm,0,65.5038,8.801
9/27/2022,04:00:03 pm,0,65.5009,8.801
9/27/2022,04:15:03 pm,0,65.4839,8.802
9/27/2022,04:30:03 pm,0,65.4744,8.801
9/27/2022,04:45:03 pm,0,65.4674,8.801
9/27/2022,05:00:03 pm,0,65.4542,8.800
9/27/2022,05:15:03 pm,0,65.4638,8.801
9/27/2022,05:30:03 pm,0,65.4664,8.800
9/27/2022,05:45:03 pm,0,65.4785,8.800
9/27/2022,06:00:03 pm,0,65.5066,8.799
9/27/2022,06:15:03 pm,0,65.5091,8.799
9/27/2022,06:30:03 pm,0,65.5218,8.799
9/27/2022,06:45:03 pm,0,65.5313,8.798
9/27/2022,07:00:03 pm,0,65.5353,8.798
9/27/2022,07:15:03 pm,0,65.5567,8.798
9/27/2022,07:30:03 pm,0,65.5616,8.798
9/27/2022,07:45:03 pm,0,65.5597,8.798
9/27/2022,08:00:03 pm,0,65.5750,8.798
9/27/2022,08:15:03 pm,0,65.5647,8.798
