Device Name:,,OM-CP-VOLT101A
Device Description:,,Voltage Data Logger
Serial Number:,,S02587
Device ID:,,K600 oldV
,,
,,Channel 1
Date,Time,Voltage (ppm)
7/11/2022,1:40:04 PM,311
7/11/2022,1:40:05 PM,316
7/11/2022,1:40:06 PM,316
7/11/2022,1:40:07 PM,316
7/11/2022,1:40:08 PM,316
7/11/2022,1:40:09 PM,316
7/11/2022,1:40:10 PM,321
7/11/2022,1:40:11 PM,321
7/11/2022,1:40:12 PM,321
7/11/2022,1:40:13 PM,321
7/11/2022,1:40:14 PM,326
7/11/2022,1:40:15 PM,326
7/11/2022,1:40:16 PM,326
7/11/2022,1:40:17 PM,331
7/11/2022,1:40:18 PM,326
7/11/2022,1:40:19 PM,331
7/11/2022,1:40:20 PM,331
7/11/2022,1:40:21 PM,336
7/11/2022,1:40:22 PM,336
7/11/2022,1:40:23 PM,336
7/11/2022,1:40:24 PM,336
7/11/2022,1:40:25 PM,336
7/11/2022,1:40:26 PM,341
7/11/2022,1:40:27 PM,341
7/11/2022,1:40:28 PM,346
7/11/2022,1:40:29 PM,346
7/11/2022,1:40:30 PM,346
7/11/2022,1:40:31 PM,346
7/11/2022,1:40:32 PM,346
7/11/2022,1:40:33 PM,346
7/11/2022,1:40:34 PM,346
7/11/2022,1:40:35 PM,346
7/11/2022,1:40:36 PM,346
7/11/2022,1:40:37 PM,346
7/11/2022,1:40:38 PM,346
7/11/2022,1:40:39 PM,346
7/11/2022,1:40:40 PM,346
7/11/2022,1:40:41 PM,346
7/11/2022,1:40:42 PM,346
7/11/2022,1:40:43 PM,351
7/11/2022,1:40:44 PM,351
7/11/2022,1:40:45 PM,351
7/11/2022,1:40:46 PM,351
7/11/2022,1:40:47 PM,351
7/11/2022,1:40:48 PM,356
7/11/2022,1:40:49 PM,351
7/11/2022,1:40:50 PM,351
7/11/2022,1:40:51 PM,356
7/11/2022,1:40:52 PM,356
7/11/2022,1:40:53 PM,356
7/11/2022,1:40:54 PM,356
7/11/2022,1:40:55 PM,361
7/11/2022,1:40:56 PM,356
7/11/2022,1:40:57 PM,361
