Device Name:,,OM-CP-VOLT101A
Device Description:,,Voltage Data Logger
Serial Number:,,S02591
Device ID:,,MultiChannel
,,
,,Channel 1
Date,Time,Voltage (ppm)
6/3/2022,8:06:47 PM,381.8
6/3/2022,8:06:48 PM,381.3
6/3/2022,8:06:49 PM,381.3
6/3/2022,8:06:50 PM,381.8
6/3/2022,8:06:51 PM,381.8
6/3/2022,8:06:52 PM,381.8
6/3/2022,8:06:53 PM,382.3
6/3/2022,8:06:54 PM,382.8
6/3/2022,8:06:55 PM,382.8
6/3/2022,8:06:56 PM,382.3
6/3/2022,8:06:57 PM,382.3
6/3/2022,8:06:58 PM,382.3
6/3/2022,8:06:59 PM,381.8
6/3/2022,8:07:00 PM,381.3
6/3/2022,8:07:01 PM,381.3
6/3/2022,8:07:02 PM,381.8
6/3/2022,8:07:03 PM,381.8
6/3/2022,8:07:04 PM,381.8
6/3/2022,8:07:05 PM,382.3
6/3/2022,8:07:06 PM,382.8
6/3/2022,8:07:07 PM,382.8
6/3/2022,8:07:08 PM,382.3
6/3/2022,8:07:09 PM,382.3
6/3/2022,8:07:10 PM,382.3
6/3/2022,8:07:11 PM,381.8
6/3/2022,8:07:12 PM,381.3
6/3/2022,8:07:13 PM,381.3
6/3/2022,8:07:14 PM,381.8
6/3/2022,8:07:15 PM,381.8
6/3/2022,8:07:16 PM,381.8
6/3/2022,8:07:17 PM,382.3
6/3/2022,8:07:18 PM,382.8
6/3/2022,8:07:19 PM,382.8
6/3/2022,8:07:20 PM,382.3
6/3/2022,8:07:21 PM,382.3
6/3/2022,8:07:22 PM,382.3
6/3/2022,8:07:23 PM,381.8
6/3/2022,8:07:24 PM,381.3
6/3/2022,8:07:25 PM,381.3
6/3/2022,8:07:26 PM,381.8
6/3/2022,8:07:27 PM,381.8
6/3/2022,8:07:28 PM,381.8
6/3/2022,8:07:29 PM,382.3
6/3/2022,8:07:30 PM,382.8
6/3/2022,8:07:31 PM,382.8
6/3/2022,8:07:32 PM,382.3
6/3/2022,8:07:33 PM,382.3
6/3/2022,8:07:34 PM,382.3
6/3/2022,8:07:35 PM,381.8
6/3/2022,8:07:36 PM,381.3
6/3/2022,8:07:37 PM,381.3
6/3/2022,8:07:38 PM,381.8
6/3/2022,8:07:39 PM,381.8
6/3/2022,8:07:40 PM,381.8
6/3/2022,8:07:41 PM,382.3
6/3/2022,8:07:42 PM,382.8
6/3/2022,8:07:43 PM,382.8
6/3/2022,8:07:44 PM,382.3
6/3/2022,8:07:45 PM,382.3
6/3/2022,8:07:46 PM,381.8
6/3/2022,8:07:47 PM,381.8
6/3/2022,8:07:48 PM,380.8
6/3/2022,8:07:49 PM,378.8
6/3/2022,8:07:50 PM,379.3
6/3/2022,8:07:51 PM,379.3
6/3/2022,8:07:52 PM,379.3
6/3/2022,8:07:53 PM,379.8
6/3/2022,8:07:54 PM,380.3
6/3/2022,8:07:55 PM,380.3
6/3/2022,8:07:56 PM,379.8
6/3/2022,8:07:57 PM,379.8
6/3/2022,8:07:58 PM,379.3
6/3/2022,8:07:59 PM,379.3
6/3/2022,8:08:00 PM,378.8
6/3/2022,8:08:01 PM,378.8
6/3/2022,8:08:02 PM,379.3
6/3/2022,8:08:03 PM,379.3
6/3/2022,8:08:04 PM,379.8
6/3/2022,8:08:05 PM,379.8
6/3/2022,8:08:06 PM,380.3
6/3/2022,8:08:07 PM,380.3
6/3/2022,8:08:08 PM,379.8
6/3/2022,8:08:09 PM,379.8
6/3/2022,8:08:10 PM,379.3
6/3/2022,8:08:11 PM,378.8
6/3/2022,8:08:12 PM,378.8
6/3/2022,8:08:13 PM,378.8
6/3/2022,8:08:14 PM,379.3
6/3/2022,8:08:15 PM,379.3
6/3/2022,8:08:16 PM,379.3
6/3/2022,8:08:17 PM,379.8
6/3/2022,8:08:18 PM,380.3
6/3/2022,8:08:19 PM,379.8
6/3/2022,8:08:20 PM,379.8
6/3/2022,8:08:21 PM,379.8
6/3/2022,8:08:22 PM,379.3
6/3/2022,8:08:23 PM,378.8
6/3/2022,8:08:24 PM,378.8
6/3/2022,8:08:25 PM,379.3
6/3/2022,8:08:26 PM,379.3
6/3/2022,8:08:27 PM,379.3
6/3/2022,8:08:28 PM,379.8
6/3/2022,8:08:29 PM,380.3
6/3/2022,8:08:30 PM,380.3
6/3/2022,8:08:31 PM,379.8
6/3/2022,8:08:32 PM,379.8
6/3/2022,8:08:33 PM,379.8
6/3/2022,8:08:34 PM,379.3
6/3/2022,8:08:35 PM,378.8
6/3/2022,8:08:36 PM,378.8
6/3/2022,8:08:37 PM,379.3
6/3/2022,8:08:38 PM,379.3
6/3/2022,8:08:39 PM,379.3
6/3/2022,8:08:40 PM,379.8
6/3/2022,8:08:41 PM,380.3
6/3/2022,8:08:42 PM,377.8
6/3/2022,8:08:43 PM,377.3
6/3/2022,8:08:44 PM,377.3
6/3/2022,8:08:45 PM,377.3
6/3/2022,8:08:46 PM,376.8
6/3/2022,8:08:47 PM,376.3
6/3/2022,8:08:48 PM,376.3
6/3/2022,8:08:49 PM,376.8
6/3/2022,8:08:50 PM,376.8
6/3/2022,8:08:51 PM,376.8
6/3/2022,8:08:52 PM,377.3
6/3/2022,8:08:53 PM,377.8
6/3/2022,8:08:54 PM,377.8
6/3/2022,8:08:55 PM,377.3
6/3/2022,8:08:56 PM,377.3
6/3/2022,8:08:57 PM,376.8
6/3/2022,8:08:58 PM,376.8
6/3/2022,8:08:59 PM,376.3
6/3/2022,8:09:00 PM,376.3
6/3/2022,8:09:01 PM,376.8
6/3/2022,8:09:02 PM,376.8
6/3/2022,8:09:03 PM,377.3
6/3/2022,8:09:04 PM,377.3
6/3/2022,8:09:05 PM,377.8
6/3/2022,8:09:06 PM,377.8
6/3/2022,8:09:07 PM,377.3
6/3/2022,8:09:08 PM,377.3
6/3/2022,8:09:09 PM,376.8
6/3/2022,8:09:10 PM,376.3
6/3/2022,8:09:11 PM,376.3
6/3/2022,8:09:12 PM,376.3
