Serial_number:
2020430
Project ID:

Location:
Well_01
Well_01
UNIT: kPa
Offset: 0.000000 kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,Well_01,TEMPERATURE
5/11/2022,08:15:00 pm,0,65.6180,8.891
5/11/2022,08:30:00 pm,0,65.6331,8.892
5/11/2022,08:45:00 pm,0,65.6358,8.892
5/11/2022,09:00:00 pm,0,65.6385,8.893
5/11/2022,09:15:00 pm,0,65.6458,8.893
5/11/2022,09:30:00 pm,0,65.6529,8.895
5/11/2022,09:45:00 pm,0,65.6640,8.896
5/11/2022,10:00:00 pm,0,65.6651,8.897
5/11/2022,10:15:00 pm,0,65.6610,8.898
5/11/2022,10:30:00 pm,0,65.6628,8.900
5/11/2022,10:45:00 pm,0,65.6596,8.902
5/11/2022,11:00:00 pm,0,65.6595,8.903
5/11/2022,11:15:00 pm,0,65.6587,8.905
5/11/2022,11:30:00 pm,0,65.6573,8.906
5/11/2022,11:45:00 pm,0,65.6443,8.909
5/12/2022,12:00:00 am,0,65.6273,8.910
5/12/2022,12:15:00 am,0,65.6192,8.912
5/12/2022,12:30:00 am,0,65.6120,8.914
5/12/2022,12:45:00 am,0,65.6094,8.917
5/12/2022,01:00:00 am,0,65.6007,8.919
5/12/2022,01:15:00 am,0,65.5866,8.921
5/12/2022,01:30:00 am,0,65.5734,8.923
5/12/2022,01:45:00 am,0,65.5636,8.924
5/12/2022,02:00:00 am,0,65.5467,8.926
5/12/2022,02:15:00 am,0,65.5230,8.927
5/12/2022,02:30:00 am,0,65.5153,8.927
5/12/2022,02:45:00 am,0,65.5122,8.929
5/12/2022,03:00:00 am,0,65.4977,8.929
5/12/2022,03:15:00 am,0,65.4871,8.928
5/12/2022,03:30:00 am,0,65.4837,8.926
5/12/2022,03:45:00 am,0,65.4803,8.924
5/12/2022,04:00:00 am,0,65.4748,8.919
5/12/2022,04:15:00 am,0,65.4750,8.912
5/12/2022,04:30:00 am,0,65.4776,8.906
5/12/2022,04:45:00 am,0,65.4774,8.896
5/12/2022,05:00:00 am,0,65.4752,8.883
5/12/2022,05:15:00 am,0,65.4806,8.869
5/12/2022,05:30:00 am,0,65.4883,8.854
5/12/2022,05:45:00 am,0,65.4909,8.841
5/12/2022,06:00:00 am,0,65.5000,8.824
5/12/2022,06:15:00 am,0,65.5049,8.812
5/12/2022,06:30:00 am,0,65.5081,8.793
5/12/2022,06:45:00 am,0,65.5184,8.777
5/12/2022,07:00:00 am,0,65.5345,8.766
5/12/2022,07:15:00 am,0,65.5519,8.755
5/12/2022,07:30:00 am,0,65.5634,8.745
5/12/2022,07:45:00 am,0,65.5809,8.740
5/12/2022,08:00:00 am,0,65.6008,8.735
5/12/2022,08:15:00 am,0,65.6099,8.731
5/12/2022,08:30:00 am,0,65.6187,8.728
5/12/2022,08:45:00 am,0,65.6301,8.727
5/12/2022,09:00:00 am,0,65.6353,8.726
5/12/2022,09:15:00 am,0,65.6374,8.725
5/12/2022,09:30:00 am,0,65.6421,8.728
5/12/2022,09:45:00 am,0,65.6400,8.731
5/12/2022,10:00:00 am,0,65.6456,8.738
5/12/2022,10:15:00 am,0,65.6465,8.747
5/12/2022,10:30:00 am,0,65.6418,8.755
5/12/2022,10:45:00 am,0,65.6400,8.764
5/12/2022,11:00:00 am,0,65.6369,8.775
5/12/2022,11:15:00 am,0,65.6393,8.784
5/12/2022,11:30:00 am,0,65.6276,8.793
5/12/2022,11:45:00 am,0,65.6247,8.801
5/12/2022,12:00:00 pm,0,65.6171,8.808
5/12/2022,12:15:00 pm,0,65.6024,8.814
5/12/2022,12:30:00 pm,0,65.5933,8.819
5/12/2022,12:45:00 pm,0,65.5777,8.824
5/12/2022,01:00:00 pm,0,65.5690,8.829
5/12/2022,01:15:00 pm,0,65.5579,8.833
5/12/2022,01:30:00 pm,0,65.5475,8.836
5/12/2022,01:45:00 pm,0,65.5310,8.839
5/12/2022,02:00:00 pm,0,65.5250,8.841
5/12/2022,02:15:00 pm,0,65.5042,8.843
5/12/2022,02:30:00 pm,0,65.4897,8.846
5/12/2022,02:45:00 pm,0,65.4799,8.847
5/12/2022,03:00:00 pm,0,65.4640,8.849
5/12/2022,03:15:00 pm,0,65.4576,8.851
5/12/2022,03:30:00 pm,0,65.4496,8.851
5/12/2022,03:45:00 pm,0,65.4452,8.852
5/12/2022,04:00:00 pm,0,65.4351,8.853
5/12/2022,04:15:00 pm,0,65.4375,8.854
5/12/2022,04:30:00 pm,0,65.4438,8.855
5/12/2022,04:45:00 pm,0,65.4476,8.855
5/12/2022,05:00:00 pm,0,65.4464,8.856
5/12/2022,05:15:00 pm,0,65.4541,8.857
5/12/2022,05:30:00 pm,0,65.4580,8.859
5/12/2022,05:45:00 pm,0,65.4709,8.859
5/12/2022,06:00:00 pm,0,65.4779,8.860
5/12/2022,06:15:00 pm,0,65.4897,8.861
5/12/2022,06:30:00 pm,0,65.4970,8.862
5/12/2022,06:45:00 pm,0,65.5069,8.863
5/12/2022,07:00:00 pm,0,65.5162,8.865
5/12/2022,07:15:00 pm,0,65.5209,8.867
5/12/2022,07:30:00 pm,0,65.5311,8.868
5/12/2022,07:45:00 pm,0,65.5373,8.870
5/12/2022,08:00:00 pm,0,65.5499,8.872
5/12/2022,08:15:00 pm,0,65.5527,8.874
5/12/2022,08:30:00 pm,0,65.5658,8.877
5/12/2022,08:45:00 pm,0,65.5772,8.879
5/12/2022,09:00:00 pm,0,65.5769,8.882
5/12/2022,09:15:00 pm,0,65.5848,8.884
5/12/2022,09:30:00 pm,0,65.5919,8.887
5/12/2022,09:45:00 pm,0,65.5954,8.890
5/12/2022,10:00:00 pm,0,65.5961,8.893
5/12/2022,10:15:00 pm,0,65.5982,8.897
5/12/2022,10:30:00 pm,0,65.5924,8.900
5/12/2022,10:45:00 pm,0,65.5929,8.904
5/12/2022,11:00:00 pm,0,65.5921,8.907
5/12/2022,11:15:00 pm,0,65.5852,8.911
5/12/2022,11:30:00 pm,0,65.5742,8.915
5/12/2022,11:45:00 pm,0,65.5694,8.919
5/13/2022,12:00:00 am,0,65.5544,8.923
5/13/2022,12:15:00 am,0,65.5444,8.928
5/13/2022,12:30:00 am,0,65.5324,8.932
5/13/2022,12:45:00 am,0,65.5217,8.935
5/13/2022,01:00:00 am,0,65.5103,8.939
5/13/2022,01:15:00 am,0,65.4944,8.944
5/13/2022,01:30:00 am,0,65.4831,8.948
5/13/2022,01:45:00 am,0,65.4772,8.951
5/13/2022,02:00:00 am,0,65.4705,8.955
5/13/2022,02:15:00 am,0,65.4511,8.958
5/13/2022,02:30:00 am,0,65.4324,8.962
5/13/2022,02:45:00 am,0,65.4265,8.965
5/13/2022,03:00:00 am,0,65.4155,8.968
5/13/2022,03:15:00 am,0,65.4092,8.971
5/13/2022,03:30:00 am,0,65.4094,8.974
5/13/2022,03:45:00 am,0,65.4022,8.976
5/13/2022,04:00:00 am,0,65.4008,8.979
5/13/2022,04:15:00 am,0,65.4036,8.979
5/13/2022,04:30:00 am,0,65.4027,8.981
5/13/2022,04:45:00 am,0,65.4010,8.981
5/13/2022,05:00:00 am,0,65.4056,8.980
5/13/2022,05:15:00 am,0,65.4072,8.979
5/13/2022,05:30:00 am,0,65.4132,8.977
5/13/2022,05:45:00 am,0,65.4287,8.972
5/13/2022,06:00:00 am,0,65.4356,8.966
5/13/2022,06:15:00 am,0,65.4424,8.958
5/13/2022,06:30:00 am,0,65.4488,8.947
5/13/2022,06:45:00 am,0,65.4585,8.936
5/13/2022,07:00:00 am,0,65.4631,8.923
5/13/2022,07:15:00 am,0,65.4728,8.912
5/13/2022,07:30:00 am,0,65.4816,8.900
5/13/2022,07:45:00 am,0,65.4967,8.885
5/13/2022,08:00:00 am,0,65.5095,8.873
5/13/2022,08:15:00 am,0,65.5249,8.861
5/13/2022,08:30:00 am,0,65.5353,8.851
5/13/2022,08:45:00 am,0,65.5472,8.844
5/13/2022,09:00:00 am,0,65.5506,8.832
5/13/2022,09:15:00 am,0,65.5544,8.828
5/13/2022,09:30:00 am,0,65.5563,8.820
5/13/2022,09:45:00 am,0,65.5653,8.811
5/13/2022,10:00:00 am,0,65.5688,8.809
5/13/2022,10:15:00 am,0,65.5746,8.804
5/13/2022,10:30:00 am,0,65.5717,8.801
5/13/2022,10:45:00 am,0,65.5729,8.799
5/13/2022,11:00:00 am,0,65.5747,8.797
5/13/2022,11:15:00 am,0,65.5663,8.794
5/13/2022,11:30:00 am,0,65.5644,8.794
5/13/2022,11:45:00 am,0,65.5631,8.801
5/13/2022,12:00:00 pm,0,65.5535,8.803
5/13/2022,12:15:00 pm,0,65.5424,8.805
5/13/2022,12:30:00 pm,0,65.5414,8.811
5/13/2022,12:45:00 pm,0,65.5338,8.815
5/13/2022,01:00:00 pm,0,65.5272,8.824
5/13/2022,01:15:00 pm,0,65.5182,8.833
5/13/2022,01:30:00 pm,0,65.5055,8.840
5/13/2022,01:45:00 pm,0,65.5006,8.847
5/13/2022,02:00:00 pm,0,65.5004,8.852
5/13/2022,02:15:00 pm,0,65.4984,8.858
5/13/2022,02:30:00 pm,0,65.4882,8.864
5/13/2022,02:45:00 pm,0,65.4774,8.869
5/13/2022,03:00:00 pm,0,65.4766,8.874
5/13/2022,03:15:00 pm,0,65.4654,8.878
5/13/2022,03:30:00 pm,0,65.4642,8.883
5/13/2022,03:45:00 pm,0,65.4596,8.885
5/13/2022,04:00:00 pm,0,65.4586,8.887
5/13/2022,04:15:00 pm,0,65.4660,8.890
5/13/2022,04:30:00 pm,0,65.4693,8.893
5/13/2022,04:45:00 pm,0,65.4697,8.895
5/13/2022,05:00:00 pm,0,65.4716,8.896
5/13/2022,05:15:00 pm,0,65.4775,8.897
5/13/2022,05:30:00 pm,0,65.4865,8.899
5/13/2022,05:45:00 pm,0,65.4938,8.899
5/13/2022,06:00:00 pm,0,65.5032,8.900
5/13/2022,06:15:00 pm,0,65.5186,8.901
5/13/2022,06:30:00 pm,0,65.5299,8.902
5/13/2022,06:45:00 pm,0,65.5430,8.902
5/13/2022,07:00:00 pm,0,65.5555,8.901
5/13/2022,07:15:00 pm,0,65.5784,8.902
5/13/2022,07:30:00 pm,0,65.5958,8.902
5/13/2022,07:45:00 pm,0,65.6119,8.902
5/13/2022,08:00:00 pm,0,65.6251,8.903
5/13/2022,08:15:00 pm,0,65.6365,8.903
5/13/2022,08:30:00 pm,0,65.6541,8.903
5/13/2022,08:45:00 pm,0,65.6532,8.903
5/13/2022,09:00:00 pm,0,65.6607,8.904
5/13/2022,09:15:00 pm,0,65.6656,8.904
5/13/2022,09:30:00 pm,0,65.6731,8.904
5/13/2022,09:45:00 pm,0,65.6764,8.905
5/13/2022,10:00:00 pm,0,65.6791,8.905
5/13/2022,10:15:00 pm,0,65.6767,8.905
5/13/2022,10:30:00 pm,0,65.6714,8.905
5/13/2022,10:45:00 pm,0,65.6648,8.902
5/13/2022,11:00:00 pm,0,65.6537,8.895
5/13/2022,11:15:00 pm,0,65.6550,8.885
5/13/2022,11:30:00 pm,0,65.6485,8.869
5/13/2022,11:45:00 pm,0,65.6428,8.856
5/14/2022,12:00:00 am,0,65.6311,8.840
5/14/2022,12:15:00 am,0,65.6219,8.824
5/14/2022,12:30:00 am,0,65.6129,8.813
5/14/2022,12:45:00 am,0,65.6017,8.803
5/14/2022,01:00:00 am,0,65.5822,8.789
5/14/2022,01:15:00 am,0,65.5711,8.775
5/14/2022,01:30:00 am,0,65.5596,8.759
5/14/2022,01:45:00 am,0,65.5466,8.750
5/14/2022,02:00:00 am,0,65.5328,8.739
5/14/2022,02:15:00 am,0,65.5178,8.730
5/14/2022,02:30:00 am,0,65.5065,8.719
5/14/2022,02:45:00 am,0,65.4964,8.705
5/14/2022,03:00:00 am,0,65.4880,8.699
5/14/2022,03:15:00 am,0,65.4787,8.689
5/14/2022,03:30:00 am,0,65.4784,8.677
5/14/2022,03:45:00 am,0,65.4707,8.666
5/14/2022,04:00:00 am,0,65.4650,8.657
5/14/2022,04:15:00 am,0,65.4658,8.647
5/14/2022,04:30:00 am,0,65.4737,8.637
5/14/2022,04:45:00 am,0,65.4767,8.633
5/14/2022,05:00:00 am,0,65.4776,8.623
5/14/2022,05:15:00 am,0,65.4824,8.607
5/14/2022,05:30:00 am,0,65.4858,8.602
5/14/2022,05:45:00 am,0,65.4984,8.585
5/14/2022,06:00:00 am,0,65.4980,8.573
5/14/2022,06:15:00 am,0,65.5119,8.569
5/14/2022,06:30:00 am,0,65.5185,8.570
5/14/2022,06:45:00 am,0,65.5274,8.541
5/14/2022,07:00:00 am,0,65.5323,8.530
5/14/2022,07:15:00 am,0,65.5497,8.527
5/14/2022,07:30:00 am,0,65.5613,8.508
5/14/2022,07:45:00 am,0,65.5744,8.499
5/14/2022,08:00:00 am,0,65.5985,8.510
5/14/2022,08:15:00 am,0,65.6121,8.498
5/14/2022,08:30:00 am,0,65.6202,8.497
5/14/2022,08:45:00 am,0,65.6269,8.497
5/14/2022,09:00:00 am,0,65.6354,8.495
5/14/2022,09:15:00 am,0,65.6535,8.499
5/14/2022,09:30:00 am,0,65.6590,8.496
5/14/2022,09:45:00 am,0,65.6763,8.497
5/14/2022,10:00:00 am,0,65.6936,8.503
5/14/2022,10:15:00 am,0,65.7046,8.493
5/14/2022,10:30:00 am,0,65.7112,8.489
5/14/2022,10:45:00 am,0,65.7235,8.496
5/14/2022,11:00:00 am,0,65.7273,8.506
5/14/2022,11:15:00 am,0,65.7431,8.506
5/14/2022,11:30:00 am,0,65.7542,8.515
5/14/2022,11:45:00 am,0,65.7615,8.524
5/14/2022,12:00:00 pm,0,65.7760,8.535
5/14/2022,12:15:00 pm,0,65.7760,8.538
5/14/2022,12:30:00 pm,0,65.7672,8.541
5/14/2022,12:45:00 pm,0,65.7633,8.549
5/14/2022,01:00:00 pm,0,65.7553,8.557
5/14/2022,01:15:00 pm,0,65.7637,8.565
5/14/2022,01:30:00 pm,0,65.7463,8.572
5/14/2022,01:45:00 pm,0,65.7524,8.577
5/14/2022,02:00:00 pm,0,65.7453,8.583
5/14/2022,02:15:00 pm,0,65.7356,8.590
5/14/2022,02:30:00 pm,0,65.7204,8.595
5/14/2022,02:45:00 pm,0,65.7192,8.601
5/14/2022,03:00:00 pm,0,65.7078,8.606
5/14/2022,03:15:00 pm,0,65.7162,8.610
5/14/2022,03:30:00 pm,0,65.7202,8.614
5/14/2022,03:45:00 pm,0,65.7230,8.618
5/14/2022,04:00:00 pm,0,65.7233,8.622
5/14/2022,04:15:00 pm,0,65.7232,8.626
5/14/2022,04:30:00 pm,0,65.7340,8.629
5/14/2022,04:45:00 pm,0,65.7466,8.632
5/14/2022,05:00:00 pm,0,65.7570,8.636
5/14/2022,05:15:00 pm,0,65.7672,8.638
5/14/2022,05:30:00 pm,0,65.7827,8.641
5/14/2022,05:45:00 pm,0,65.7942,8.644
5/14/2022,06:00:00 pm,0,65.8100,8.648
5/14/2022,06:15:00 pm,0,65.8130,8.650
5/14/2022,06:30:00 pm,0,65.8267,8.652
5/14/2022,06:45:00 pm,0,65.8422,8.655
5/14/2022,07:00:00 pm,0,65.8566,8.658
5/14/2022,07:15:00 pm,0,65.8658,8.660
5/14/2022,07:30:00 pm,0,65.8847,8.662
5/14/2022,07:45:00 pm,0,65.8922,8.664
5/14/2022,08:00:00 pm,0,65.9104,8.667
5/14/2022,08:15:00 pm,0,65.9273,8.668
5/14/2022,08:30:00 pm,0,65.9460,8.654
5/14/2022,08:45:00 pm,0,65.9503,8.617
5/14/2022,09:00:00 pm,0,65.9655,8.615
5/14/2022,09:15:00 pm,0,65.9753,8.595
5/14/2022,09:30:00 pm,0,65.9865,8.582
5/14/2022,09:45:00 pm,0,65.9923,8.575
5/14/2022,10:00:00 pm,0,65.9955,8.560
5/14/2022,10:15:00 pm,0,66.0010,8.553
5/14/2022,10:30:00 pm,0,66.0044,8.544
5/14/2022,10:45:00 pm,0,66.0094,8.525
5/14/2022,11:00:00 pm,0,66.0125,8.516
5/14/2022,11:15:00 pm,0,66.0176,8.498
5/14/2022,11:30:00 pm,0,66.0214,8.487
5/14/2022,11:45:00 pm,0,66.0246,8.481
5/15/2022,12:00:00 am,0,66.0214,8.470
5/15/2022,12:15:00 am,0,66.0269,8.470
5/15/2022,12:30:00 am,0,66.0180,8.452
5/15/2022,12:45:00 am,0,66.0138,8.446
5/15/2022,01:00:00 am,0,66.0063,8.442
5/15/2022,01:15:00 am,0,65.9977,8.434
5/15/2022,01:30:00 am,0,65.9840,8.426
5/15/2022,01:45:00 am,0,65.9681,8.417
5/15/2022,02:00:00 am,0,65.9569,8.413
5/15/2022,02:15:00 am,0,65.9499,8.402
5/15/2022,02:30:00 am,0,65.9415,8.394
5/15/2022,02:45:00 am,0,65.9330,8.387
5/15/2022,03:00:00 am,0,65.9257,8.378
5/15/2022,03:15:00 am,0,65.9178,8.370
5/15/2022,03:30:00 am,0,65.9122,8.368
5/15/2022,03:45:00 am,0,65.9105,8.367
5/15/2022,04:00:00 am,0,65.9084,8.368
5/15/2022,04:15:00 am,0,65.9037,8.360
5/15/2022,04:30:00 am,0,65.9012,8.354
5/15/2022,04:45:00 am,0,65.9007,8.347
5/15/2022,05:00:00 am,0,65.8979,8.328
5/15/2022,05:15:00 am,0,65.9012,8.320
5/15/2022,05:30:00 am,0,65.9025,8.310
5/15/2022,05:45:00 am,0,65.9064,8.300
5/15/2022,06:00:00 am,0,65.9106,8.307
5/15/2022,06:15:00 am,0,65.9119,8.294
5/15/2022,06:30:00 am,0,65.9190,8.284
5/15/2022,06:45:00 am,0,65.9244,8.281
5/15/2022,07:00:00 am,0,65.9328,8.276
5/15/2022,07:15:00 am,0,65.9504,8.273
5/15/2022,07:30:00 am,0,65.9624,8.270
5/15/2022,07:45:00 am,0,65.9737,8.271
5/15/2022,08:00:00 am,0,65.9866,8.266
5/15/2022,08:15:00 am,0,65.9955,8.282
5/15/2022,08:30:00 am,0,66.0016,8.271
5/15/2022,08:45:00 am,0,66.0042,8.269
5/15/2022,09:00:00 am,0,66.0151,8.287
5/15/2022,09:15:00 am,0,66.0137,8.293
5/15/2022,09:30:00 am,0,66.0159,8.286
5/15/2022,09:45:00 am,0,66.0246,8.288
5/15/2022,10:00:00 am,0,66.0260,8.296
5/15/2022,10:15:00 am,0,66.0289,8.301
5/15/2022,10:30:00 am,0,66.0282,8.305
5/15/2022,10:45:00 am,0,66.0274,8.312
5/15/2022,11:00:00 am,0,66.0293,8.320
5/15/2022,11:15:00 am,0,66.0358,8.323
5/15/2022,11:30:00 am,0,66.0374,8.342
5/15/2022,11:45:00 am,0,66.0279,8.344
5/15/2022,12:00:00 pm,0,66.0154,8.354
5/15/2022,12:15:00 pm,0,66.0134,8.364
5/15/2022,12:30:00 pm,0,66.0062,8.373
5/15/2022,12:45:00 pm,0,65.9959,8.382
5/15/2022,01:00:00 pm,0,65.9887,8.391
5/15/2022,01:15:00 pm,0,65.9764,8.399
5/15/2022,01:30:00 pm,0,65.9616,8.407
5/15/2022,01:45:00 pm,0,65.9476,8.413
5/15/2022,02:00:00 pm,0,65.9323,8.421
5/15/2022,02:15:00 pm,0,65.9245,8.427
5/15/2022,02:30:00 pm,0,65.9137,8.432
5/15/2022,02:45:00 pm,0,65.8938,8.440
5/15/2022,03:00:00 pm,0,65.8793,8.445
5/15/2022,03:15:00 pm,0,65.8654,8.450
5/15/2022,03:30:00 pm,0,65.8522,8.454
5/15/2022,03:45:00 pm,0,65.8499,8.458
5/15/2022,04:00:00 pm,0,65.8450,8.463
5/15/2022,04:15:00 pm,0,65.8378,8.466
5/15/2022,04:30:00 pm,0,65.8303,8.471
5/15/2022,04:45:00 pm,0,65.8267,8.476
5/15/2022,05:00:00 pm,0,65.8240,8.479
5/15/2022,05:15:00 pm,0,65.8251,8.483
5/15/2022,05:30:00 pm,0,65.8242,8.487
5/15/2022,05:45:00 pm,0,65.8364,8.491
5/15/2022,06:00:00 pm,0,65.8291,8.495
5/15/2022,06:15:00 pm,0,65.8442,8.498
5/15/2022,06:30:00 pm,0,65.8538,8.501
5/15/2022,06:45:00 pm,0,65.8654,8.504
5/15/2022,07:00:00 pm,0,65.8778,8.508
5/15/2022,07:15:00 pm,0,65.8839,8.511
5/15/2022,07:30:00 pm,0,65.8972,8.513
5/15/2022,07:45:00 pm,0,65.9025,8.516
5/15/2022,08:00:00 pm,0,65.9142,8.518
5/15/2022,08:15:00 pm,0,65.9283,8.521
5/15/2022,08:30:00 pm,0,65.9313,8.523
5/15/2022,08:45:00 pm,0,65.9424,8.526
5/15/2022,09:00:00 pm,0,65.9458,8.528
5/15/2022,09:15:00 pm,0,65.9536,8.530
5/15/2022,09:30:00 pm,0,65.9698,8.532
5/15/2022,09:45:00 pm,0,65.9847,8.535
5/15/2022,10:00:00 pm,0,65.9874,8.537
5/15/2022,10:15:00 pm,0,65.9999,8.539
5/15/2022,10:30:00 pm,0,65.9996,8.541
5/15/2022,10:45:00 pm,0,65.9992,8.538
5/15/2022,11:00:00 pm,0,65.9975,8.523
5/15/2022,11:15:00 pm,0,65.9968,8.509
5/15/2022,11:30:00 pm,0,65.9961,8.501
5/15/2022,11:45:00 pm,0,65.9992,8.489
5/16/2022,12:00:00 am,0,65.9962,8.478
5/16/2022,12:15:00 am,0,65.9897,8.467
5/16/2022,12:30:00 am,0,65.9773,8.462
5/16/2022,12:45:00 am,0,65.9659,8.458
5/16/2022,01:00:00 am,0,65.9474,8.442
5/16/2022,01:15:00 am,0,65.9360,8.432
5/16/2022,01:30:00 am,0,65.9268,8.421
5/16/2022,01:45:00 am,0,65.9069,8.410
5/16/2022,02:00:00 am,0,65.8952,8.399
5/16/2022,02:15:00 am,0,65.8914,8.385
5/16/2022,02:30:00 am,0,65.8718,8.375
5/16/2022,02:45:00 am,0,65.8622,8.362
5/16/2022,03:00:00 am,0,65.8630,8.362
5/16/2022,03:15:00 am,0,65.8517,8.349
5/16/2022,03:30:00 am,0,65.8467,8.347
5/16/2022,03:45:00 am,0,65.8403,8.339
5/16/2022,04:00:00 am,0,65.8446,8.334
5/16/2022,04:15:00 am,0,65.8444,8.323
5/16/2022,04:30:00 am,0,65.8520,8.311
5/16/2022,04:45:00 am,0,65.8686,8.301
5/16/2022,05:00:00 am,0,65.8863,8.298
5/16/2022,05:15:00 am,0,65.9040,8.266
5/16/2022,05:30:00 am,0,65.9216,8.242
5/16/2022,05:45:00 am,0,65.9397,8.215
5/16/2022,06:00:00 am,0,65.9572,8.178
5/16/2022,06:15:00 am,0,65.9787,8.167
5/16/2022,06:30:00 am,0,65.9947,8.142
5/16/2022,06:45:00 am,0,66.0158,8.124
5/16/2022,07:00:00 am,0,66.0247,8.125
5/16/2022,07:15:00 am,0,66.0395,8.105
5/16/2022,07:30:00 am,0,66.0618,8.100
5/16/2022,07:45:00 am,0,66.0788,8.098
5/16/2022,08:00:00 am,0,66.0984,8.102
5/16/2022,08:15:00 am,0,66.1120,8.103
5/16/2022,08:30:00 am,0,66.1313,8.100
5/16/2022,08:45:00 am,0,66.1464,8.098
5/16/2022,09:00:00 am,0,66.1657,8.097
5/16/2022,09:15:00 am,0,66.1804,8.098
5/16/2022,09:30:00 am,0,66.2011,8.101
5/16/2022,09:45:00 am,0,66.2062,8.102
5/16/2022,10:00:00 am,0,66.2174,8.105
5/16/2022,10:15:00 am,0,66.2305,8.107
5/16/2022,10:30:00 am,0,66.2372,8.116
5/16/2022,10:45:00 am,0,66.2427,8.128
5/16/2022,11:00:00 am,0,66.2429,8.154
5/16/2022,11:15:00 am,0,66.2359,8.159
5/16/2022,11:30:00 am,0,66.2320,8.165
5/16/2022,11:45:00 am,0,66.2346,8.189
5/16/2022,12:00:00 pm,0,66.2263,8.197
5/16/2022,12:15:00 pm,0,66.2182,8.207
5/16/2022,12:30:00 pm,0,66.2128,8.232
5/16/2022,12:45:00 pm,0,66.2047,8.234
5/16/2022,01:00:00 pm,0,66.2004,8.243
5/16/2022,01:15:00 pm,0,66.1807,8.257
5/16/2022,01:30:00 pm,0,66.1796,8.266
5/16/2022,01:45:00 pm,0,66.1749,8.275
5/16/2022,02:00:00 pm,0,66.1624,8.284
5/16/2022,02:15:00 pm,0,66.1534,8.292
5/16/2022,02:30:00 pm,0,66.1447,8.299
5/16/2022,02:45:00 pm,0,66.1255,8.306
5/16/2022,03:00:00 pm,0,66.1133,8.313
5/16/2022,03:15:00 pm,0,66.0986,8.318
5/16/2022,03:30:00 pm,0,66.0901,8.325
5/16/2022,03:45:00 pm,0,66.0806,8.329
5/16/2022,04:00:00 pm,0,66.0774,8.335
5/16/2022,04:15:00 pm,0,66.0730,8.340
5/16/2022,04:30:00 pm,0,66.0716,8.344
5/16/2022,04:45:00 pm,0,66.0655,8.349
5/16/2022,05:00:00 pm,0,66.0692,8.354
5/16/2022,05:15:00 pm,0,66.0787,8.359
5/16/2022,05:30:00 pm,0,66.0810,8.364
5/16/2022,05:45:00 pm,0,66.0811,8.367
5/16/2022,06:00:00 pm,0,66.0898,8.371
5/16/2022,06:15:00 pm,0,66.0990,8.376
5/16/2022,06:30:00 pm,0,66.1080,8.380
5/16/2022,06:45:00 pm,0,66.1171,8.383
5/16/2022,07:00:00 pm,0,66.1298,8.387
5/16/2022,07:15:00 pm,0,66.1400,8.389
5/16/2022,07:30:00 pm,0,66.1476,8.384
5/16/2022,07:45:00 pm,0,66.1547,8.379
5/16/2022,08:00:00 pm,0,66.1641,8.372
5/16/2022,08:15:00 pm,0,66.1850,8.365
5/16/2022,08:30:00 pm,0,66.1921,8.357
5/16/2022,08:45:00 pm,0,66.1986,8.349
5/16/2022,09:00:00 pm,0,66.2138,8.340
5/16/2022,09:15:00 pm,0,66.2304,8.332
5/16/2022,09:30:00 pm,0,66.2406,8.325
5/16/2022,09:45:00 pm,0,66.2496,8.318
5/16/2022,10:00:00 pm,0,66.2585,8.314
5/16/2022,10:15:00 pm,0,66.2625,8.307
5/16/2022,10:30:00 pm,0,66.2686,8.302
5/16/2022,10:45:00 pm,0,66.2582,8.298
5/16/2022,11:00:00 pm,0,66.2529,8.293
5/16/2022,11:15:00 pm,0,66.2393,8.291
5/16/2022,11:30:00 pm,0,66.2334,8.287
5/16/2022,11:45:00 pm,0,66.2316,8.282
5/17/2022,12:00:00 am,0,66.2168,8.275
5/17/2022,12:15:00 am,0,66.2011,8.270
5/17/2022,12:30:00 am,0,66.1990,8.263
5/17/2022,12:45:00 am,0,66.1865,8.256
5/17/2022,01:00:00 am,0,66.1670,8.245
5/17/2022,01:15:00 am,0,66.1619,8.236
5/17/2022,01:30:00 am,0,66.1463,8.233
5/17/2022,01:45:00 am,0,66.1353,8.228
5/17/2022,02:00:00 am,0,66.1236,8.219
5/17/2022,02:15:00 am,0,66.1043,8.212
5/17/2022,02:30:00 am,0,66.1033,8.212
5/17/2022,02:45:00 am,0,66.0944,8.204
5/17/2022,03:00:00 am,0,66.0879,8.199
5/17/2022,03:15:00 am,0,66.0884,8.195
5/17/2022,03:30:00 am,0,66.0834,8.190
5/17/2022,03:45:00 am,0,66.0853,8.182
5/17/2022,04:00:00 am,0,66.0787,8.173
5/17/2022,04:15:00 am,0,66.0806,8.163
5/17/2022,04:30:00 am,0,66.0814,8.156
5/17/2022,04:45:00 am,0,66.0863,8.147
5/17/2022,05:00:00 am,0,66.0854,8.140
5/17/2022,05:15:00 am,0,66.0892,8.133
5/17/2022,05:30:00 am,0,66.0989,8.125
5/17/2022,05:45:00 am,0,66.1059,8.119
5/17/2022,06:00:00 am,0,66.1152,8.112
5/17/2022,06:15:00 am,0,66.1215,8.106
5/17/2022,06:30:00 am,0,66.1301,8.099
5/17/2022,06:45:00 am,0,66.1328,8.095
5/17/2022,07:00:00 am,0,66.1488,8.090
5/17/2022,07:15:00 am,0,66.1671,8.083
