Serial_number:
2020421
Project ID:

Location:

Station01
UNIT: kPa
Offset: 0.000000 kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,Station01,TEMPERATURE
12/5/2022,12:45:00 am,0,63.4711,8.215
12/5/2022,01:00:00 am,0,63.4595,8.192
12/5/2022,01:15:00 am,0,63.4437,8.178
12/5/2022,01:30:00 am,0,63.4332,8.154
12/5/2022,01:45:00 am,0,63.4269,8.137
12/5/2022,02:00:00 am,0,63.4125,8.127
12/5/2022,02:15:00 am,0,63.4037,8.122
12/5/2022,02:30:00 am,0,63.3881,8.123
12/5/2022,02:45:00 am,0,63.3828,8.114
12/5/2022,03:00:00 am,0,63.3861,8.084
12/5/2022,03:15:00 am,0,63.3832,8.059
12/5/2022,03:30:00 am,0,63.3842,8.034
12/5/2022,03:45:00 am,0,63.3864,8.032
12/5/2022,04:00:00 am,0,63.3851,8.034
12/5/2022,04:15:00 am,0,63.3900,8.005
12/5/2022,04:30:00 am,0,63.3937,7.959
12/5/2022,04:45:00 am,0,63.3930,7.926
12/5/2022,05:00:00 am,0,63.4032,7.902
12/5/2022,05:15:00 am,0,63.4142,7.879
12/5/2022,05:30:00 am,0,63.4270,7.855
12/5/2022,05:45:00 am,0,63.4421,7.828
12/5/2022,06:00:00 am,0,63.4536,7.800
12/5/2022,06:15:00 am,0,63.4617,7.785
12/5/2022,06:30:00 am,0,63.4726,7.772
12/5/2022,06:45:00 am,0,63.4858,7.761
12/5/2022,07:00:00 am,0,63.5043,7.760
12/5/2022,07:15:00 am,0,63.5085,7.794
12/5/2022,07:30:00 am,0,63.5204,7.844
12/5/2022,07:45:00 am,0,63.5474,7.904
12/5/2022,08:00:00 am,0,63.5767,7.943
12/5/2022,08:15:00 am,0,63.5845,7.959
12/5/2022,08:30:00 am,0,63.5938,8.000
12/5/2022,08:45:00 am,0,63.5976,8.057
12/5/2022,09:00:00 am,0,63.6125,8.142
12/5/2022,09:15:00 am,0,63.6182,8.239
12/5/2022,09:30:00 am,0,63.6156,8.327
12/5/2022,09:45:00 am,0,63.6129,8.429
12/5/2022,10:00:00 am,0,63.6136,8.543
12/5/2022,10:15:00 am,0,63.6106,8.659
12/5/2022,10:30:00 am,0,63.6103,8.779
12/5/2022,10:45:00 am,0,63.5988,8.894
12/5/2022,11:00:00 am,0,63.6019,9.003
12/5/2022,11:15:00 am,0,63.5939,9.093
12/5/2022,11:30:00 am,0,63.5858,9.159
12/5/2022,11:45:00 am,0,63.5754,9.201
12/5/2022,12:00:00 pm,0,63.5548,9.225
12/5/2022,12:15:00 pm,0,63.5476,9.230
12/5/2022,12:30:00 pm,0,63.5336,9.223
12/5/2022,12:45:00 pm,0,63.5088,9.211
12/5/2022,01:00:00 pm,0,63.4998,9.196
12/5/2022,01:15:00 pm,0,63.4890,9.183
12/5/2022,01:30:00 pm,0,63.4795,9.173
12/5/2022,01:45:00 pm,0,63.4590,9.162
12/5/2022,02:00:00 pm,0,63.4445,9.143
12/5/2022,02:15:00 pm,0,63.4390,9.117
12/5/2022,02:30:00 pm,0,63.4265,9.081
12/5/2022,02:45:00 pm,0,63.4048,9.049
12/5/2022,03:00:00 pm,0,63.3936,9.010
12/5/2022,03:15:00 pm,0,63.3784,8.988
12/5/2022,03:30:00 pm,0,63.3787,8.962
12/5/2022,03:45:00 pm,0,63.3790,8.926
12/5/2022,04:00:00 pm,0,63.3797,8.892
12/5/2022,04:15:00 pm,0,63.3817,8.860
12/5/2022,04:30:00 pm,0,63.3910,8.828
12/5/2022,04:45:00 pm,0,63.3952,8.799
12/5/2022,05:00:00 pm,0,63.4089,8.775
12/5/2022,05:15:00 pm,0,63.4164,8.753
12/5/2022,05:30:00 pm,0,63.4114,8.733
12/5/2022,05:45:00 pm,0,63.4291,8.712
12/5/2022,06:00:00 pm,0,63.4385,8.690
12/5/2022,06:15:00 pm,0,63.4469,8.653
12/5/2022,06:30:00 pm,0,63.4676,8.635
12/5/2022,06:45:00 pm,0,63.4718,8.610
12/5/2022,07:00:00 pm,0,63.4756,8.591
12/5/2022,07:15:00 pm,0,63.4921,8.565
12/5/2022,07:30:00 pm,0,63.5076,8.547
12/5/2022,07:45:00 pm,0,63.5236,8.527
12/5/2022,08:00:00 pm,0,63.5392,8.511
12/5/2022,08:15:00 pm,0,63.5387,8.485
12/5/2022,08:30:00 pm,0,63.5516,8.464
12/5/2022,08:45:00 pm,0,63.5730,8.439
12/5/2022,09:00:00 pm,0,63.5821,8.419
12/5/2022,09:15:00 pm,0,63.5982,8.404
12/5/2022,09:30:00 pm,0,63.6009,8.385
12/5/2022,09:45:00 pm,0,63.5984,8.356
12/5/2022,10:00:00 pm,0,63.6100,8.333
12/5/2022,10:15:00 pm,0,63.6125,8.305
12/5/2022,10:30:00 pm,0,63.6036,8.278
12/5/2022,10:45:00 pm,0,63.5975,8.248
12/5/2022,11:00:00 pm,0,63.6049,8.220
12/5/2022,11:15:00 pm,0,63.5976,8.190
12/5/2022,11:30:00 pm,0,63.5919,8.168
12/5/2022,11:45:00 pm,0,63.5786,8.150
12/6/2022,12:00:00 am,0,63.5736,8.133
12/6/2022,12:15:00 am,0,63.5663,8.120
12/6/2022,12:30:00 am,0,63.5596,8.080
12/6/2022,12:45:00 am,0,63.5528,8.030
12/6/2022,01:00:00 am,0,63.5529,7.995
12/6/2022,01:15:00 am,0,63.5460,7.970
12/6/2022,01:30:00 am,0,63.5343,7.958
12/6/2022,01:45:00 am,0,63.5079,7.933
12/6/2022,02:00:00 am,0,63.4938,7.912
12/6/2022,02:15:00 am,0,63.4796,7.881
12/6/2022,02:30:00 am,0,63.4693,7.854
12/6/2022,02:45:00 am,0,63.4577,7.821
12/6/2022,03:00:00 am,0,63.4521,7.788
12/6/2022,03:15:00 am,0,63.4473,7.758
12/6/2022,03:30:00 am,0,63.4496,7.716
12/6/2022,03:45:00 am,0,63.4445,7.682
12/6/2022,04:00:00 am,0,63.4561,7.652
12/6/2022,04:15:00 am,0,63.4616,7.621
12/6/2022,04:30:00 am,0,63.4667,7.587
12/6/2022,04:45:00 am,0,63.4730,7.550
12/6/2022,05:00:00 am,0,63.4834,7.528
12/6/2022,05:15:00 am,0,63.4837,7.505
12/6/2022,05:30:00 am,0,63.4896,7.485
12/6/2022,05:45:00 am,0,63.5017,7.488
12/6/2022,06:00:00 am,0,63.5114,7.470
12/6/2022,06:15:00 am,0,63.5205,7.449
12/6/2022,06:30:00 am,0,63.5405,7.431
12/6/2022,06:45:00 am,0,63.5554,7.428
12/6/2022,07:00:00 am,0,63.5613,7.419
12/6/2022,07:15:00 am,0,63.5680,7.426
12/6/2022,07:30:00 am,0,63.5704,7.459
12/6/2022,07:45:00 am,0,63.5825,7.524
12/6/2022,08:00:00 am,0,63.5890,7.605
12/6/2022,08:15:00 am,0,63.6024,7.699
12/6/2022,08:30:00 am,0,63.6059,7.803
12/6/2022,08:45:00 am,0,63.6187,7.908
12/6/2022,09:00:00 am,0,63.6381,8.026
12/6/2022,09:15:00 am,0,63.6432,8.148
12/6/2022,09:30:00 am,0,63.6521,8.272
12/6/2022,09:45:00 am,0,63.6651,8.380
12/6/2022,10:00:00 am,0,63.6678,8.485
12/6/2022,10:15:00 am,0,63.6587,8.585
12/6/2022,10:30:00 am,0,63.6554,8.677
12/6/2022,10:45:00 am,0,63.6617,8.759
12/6/2022,11:00:00 am,0,63.6589,8.834
12/6/2022,11:15:00 am,0,63.6551,8.899
12/6/2022,11:30:00 am,0,63.6448,8.954
12/6/2022,11:45:00 am,0,63.6429,9.004
12/6/2022,12:00:00 pm,0,63.6350,9.044
12/6/2022,12:15:00 pm,0,63.6159,9.086
12/6/2022,12:30:00 pm,0,63.5969,9.116
12/6/2022,12:45:00 pm,0,63.5859,9.136
12/6/2022,01:00:00 pm,0,63.5583,9.152
12/6/2022,01:15:00 pm,0,63.5499,9.166
12/6/2022,01:30:00 pm,0,63.5337,9.174
12/6/2022,01:45:00 pm,0,63.5142,9.182
12/6/2022,02:00:00 pm,0,63.4995,9.187
12/6/2022,02:15:00 pm,0,63.4809,9.189
12/6/2022,02:30:00 pm,0,63.4711,9.188
12/6/2022,02:45:00 pm,0,63.4625,9.184
12/6/2022,03:00:00 pm,0,63.4552,9.178
12/6/2022,03:15:00 pm,0,63.4343,9.171
12/6/2022,03:30:00 pm,0,63.4296,9.164
12/6/2022,03:45:00 pm,0,63.4305,9.155
12/6/2022,04:00:00 pm,0,63.4293,9.145
12/6/2022,04:15:00 pm,0,63.4369,9.133
12/6/2022,04:30:00 pm,0,63.4301,9.118
12/6/2022,04:45:00 pm,0,63.4322,9.095
12/6/2022,05:00:00 pm,0,63.4439,9.071
12/6/2022,05:15:00 pm,0,63.4529,9.048
12/6/2022,05:30:00 pm,0,63.4676,9.023
12/6/2022,05:45:00 pm,0,63.4759,8.995
12/6/2022,06:00:00 pm,0,63.4855,8.963
12/6/2022,06:15:00 pm,0,63.4962,8.928
12/6/2022,06:30:00 pm,0,63.5168,8.892
12/6/2022,06:45:00 pm,0,63.5280,8.858
12/6/2022,07:00:00 pm,0,63.5503,8.828
12/6/2022,07:15:00 pm,0,63.5628,8.801
12/6/2022,07:30:00 pm,0,63.5785,8.772
12/6/2022,07:45:00 pm,0,63.5954,8.743
12/6/2022,08:00:00 pm,0,63.6120,8.721
12/6/2022,08:15:00 pm,0,63.6209,8.692
12/6/2022,08:30:00 pm,0,63.6431,8.668
12/6/2022,08:45:00 pm,0,63.6580,8.638
12/6/2022,09:00:00 pm,0,63.6714,8.615
12/6/2022,09:15:00 pm,0,63.6729,8.595
12/6/2022,09:30:00 pm,0,63.6856,8.571
12/6/2022,09:45:00 pm,0,63.6890,8.537
12/6/2022,10:00:00 pm,0,63.6903,8.506
12/6/2022,10:15:00 pm,0,63.6995,8.478
12/6/2022,10:30:00 pm,0,63.6870,8.455
12/6/2022,10:45:00 pm,0,63.6861,8.432
12/6/2022,11:00:00 pm,0,63.6875,8.409
12/6/2022,11:15:00 pm,0,63.6902,8.369
12/6/2022,11:30:00 pm,0,63.6901,8.342
12/6/2022,11:45:00 pm,0,63.6769,8.328
12/7/2022,12:00:00 am,0,63.6649,8.315
12/7/2022,12:15:00 am,0,63.6644,8.290
12/7/2022,12:30:00 am,0,63.6532,8.278
12/7/2022,12:45:00 am,0,63.6413,8.267
12/7/2022,01:00:00 am,0,63.6245,8.253
12/7/2022,01:15:00 am,0,63.5928,8.226
12/7/2022,01:30:00 am,0,63.5839,8.203
12/7/2022,01:45:00 am,0,63.5711,8.175
12/7/2022,02:00:00 am,0,63.5602,8.156
12/7/2022,02:15:00 am,0,63.5501,8.139
12/7/2022,02:30:00 am,0,63.5452,8.126
12/7/2022,02:45:00 am,0,63.5363,8.105
12/7/2022,03:00:00 am,0,63.5365,8.075
12/7/2022,03:15:00 am,0,63.5394,8.050
12/7/2022,03:30:00 am,0,63.5412,8.039
12/7/2022,03:45:00 am,0,63.5492,8.025
12/7/2022,04:00:00 am,0,63.5563,8.012
12/7/2022,04:15:00 am,0,63.5638,7.998
12/7/2022,04:30:00 am,0,63.5778,7.992
12/7/2022,04:45:00 am,0,63.5776,7.989
12/7/2022,05:00:00 am,0,63.5817,7.988
12/7/2022,05:15:00 am,0,63.5818,7.998
12/7/2022,05:30:00 am,0,63.5876,7.999
12/7/2022,05:45:00 am,0,63.5923,7.992
12/7/2022,06:00:00 am,0,63.6127,7.988
12/7/2022,06:15:00 am,0,63.6306,7.986
12/7/2022,06:30:00 am,0,63.6384,7.986
12/7/2022,06:45:00 am,0,63.6405,7.986
12/7/2022,07:00:00 am,0,63.6725,7.986
12/7/2022,07:15:00 am,0,63.6810,7.988
12/7/2022,07:30:00 am,0,63.6924,7.988
12/7/2022,07:45:00 am,0,63.7072,8.003
12/7/2022,08:00:00 am,0,63.7174,8.022
12/7/2022,08:15:00 am,0,63.7181,8.056
12/7/2022,08:30:00 am,0,63.7352,8.095
12/7/2022,08:45:00 am,0,63.7523,8.138
12/7/2022,09:00:00 am,0,63.7697,8.183
12/7/2022,09:15:00 am,0,63.7745,8.228
12/7/2022,09:30:00 am,0,63.7678,8.266
12/7/2022,09:45:00 am,0,63.7730,8.306
12/7/2022,10:00:00 am,0,63.7591,8.344
12/7/2022,10:15:00 am,0,63.7600,8.374
12/7/2022,10:30:00 am,0,63.7700,8.398
12/7/2022,10:45:00 am,0,63.7669,8.414
12/7/2022,11:00:00 am,0,63.7418,8.417
12/7/2022,11:15:00 am,0,63.7425,8.412
12/7/2022,11:30:00 am,0,63.7382,8.401
12/7/2022,11:45:00 am,0,63.7260,8.400
12/7/2022,12:00:00 pm,0,63.7230,8.393
12/7/2022,12:15:00 pm,0,63.7074,8.385
12/7/2022,12:30:00 pm,0,63.6998,8.381
12/7/2022,12:45:00 pm,0,63.6894,8.385
12/7/2022,01:00:00 pm,0,63.6755,8.387
12/7/2022,01:15:00 pm,0,63.6684,8.381
12/7/2022,01:30:00 pm,0,63.6516,8.373
12/7/2022,01:45:00 pm,0,63.6462,8.369
12/7/2022,02:00:00 pm,0,63.6278,8.361
12/7/2022,02:15:00 pm,0,63.6044,8.361
12/7/2022,02:30:00 pm,0,63.5901,8.368
12/7/2022,02:45:00 pm,0,63.5746,8.367
12/7/2022,03:00:00 pm,0,63.5604,8.378
12/7/2022,03:15:00 pm,0,63.5489,8.399
12/7/2022,03:30:00 pm,0,63.5372,8.414
12/7/2022,03:45:00 pm,0,63.5350,8.428
12/7/2022,04:00:00 pm,0,63.5289,8.435
12/7/2022,04:15:00 pm,0,63.5187,8.448
12/7/2022,04:30:00 pm,0,63.5219,8.464
12/7/2022,04:45:00 pm,0,63.5259,8.468
12/7/2022,05:00:00 pm,0,63.5262,8.471
12/7/2022,05:15:00 pm,0,63.5308,8.469
12/7/2022,05:30:00 pm,0,63.5366,8.453
12/7/2022,05:45:00 pm,0,63.5438,8.442
12/7/2022,06:00:00 pm,0,63.5524,8.428
12/7/2022,06:15:00 pm,0,63.5690,8.400
12/7/2022,06:30:00 pm,0,63.5715,8.360
12/7/2022,06:45:00 pm,0,63.5721,8.311
12/7/2022,07:00:00 pm,0,63.5827,8.265
12/7/2022,07:15:00 pm,0,63.5942,8.215
12/7/2022,07:30:00 pm,0,63.6093,8.167
12/7/2022,07:45:00 pm,0,63.6160,8.122
12/7/2022,08:00:00 pm,0,63.6264,8.074
12/7/2022,08:15:00 pm,0,63.6484,8.025
12/7/2022,08:30:00 pm,0,63.6629,7.984
12/7/2022,08:45:00 pm,0,63.6745,7.945
12/7/2022,09:00:00 pm,0,63.6762,7.904
12/7/2022,09:15:00 pm,0,63.6826,7.872
12/7/2022,09:30:00 pm,0,63.6807,7.832
12/7/2022,09:45:00 pm,0,63.6788,7.796
12/7/2022,10:00:00 pm,0,63.6649,7.759
12/7/2022,10:15:00 pm,0,63.6618,7.736
12/7/2022,10:30:00 pm,0,63.6756,7.698
12/7/2022,10:45:00 pm,0,63.6760,7.665
12/7/2022,11:00:00 pm,0,63.6648,7.640
12/7/2022,11:15:00 pm,0,63.6462,7.613
12/7/2022,11:30:00 pm,0,63.6389,7.593
12/7/2022,11:45:00 pm,0,63.6333,7.568
12/8/2022,12:00:00 am,0,63.6322,7.547
12/8/2022,12:15:00 am,0,63.6197,7.522
12/8/2022,12:30:00 am,0,63.6070,7.504
12/8/2022,12:45:00 am,0,63.5890,7.478
12/8/2022,01:00:00 am,0,63.5850,7.456
12/8/2022,01:15:00 am,0,63.5704,7.433
12/8/2022,01:30:00 am,0,63.5475,7.406
12/8/2022,01:45:00 am,0,63.5412,7.381
12/8/2022,02:00:00 am,0,63.5259,7.362
12/8/2022,02:15:00 am,0,63.5208,7.345
12/8/2022,02:30:00 am,0,63.5228,7.336
12/8/2022,02:45:00 am,0,63.5136,7.316
12/8/2022,03:00:00 am,0,63.5117,7.289
12/8/2022,03:15:00 am,0,63.5047,7.272
12/8/2022,03:30:00 am,0,63.4940,7.279
12/8/2022,03:45:00 am,0,63.4872,7.289
12/8/2022,04:00:00 am,0,63.4893,7.293
12/8/2022,04:15:00 am,0,63.4934,7.286
12/8/2022,04:30:00 am,0,63.4926,7.282
12/8/2022,04:45:00 am,0,63.4826,7.279
12/8/2022,05:00:00 am,0,63.4880,7.264
12/8/2022,05:15:00 am,0,63.4913,7.251
12/8/2022,05:30:00 am,0,63.5027,7.240
12/8/2022,05:45:00 am,0,63.5178,7.228
12/8/2022,06:00:00 am,0,63.5322,7.221
12/8/2022,06:15:00 am,0,63.5430,7.215
12/8/2022,06:30:00 am,0,63.5647,7.213
12/8/2022,06:45:00 am,0,63.5730,7.212
12/8/2022,07:00:00 am,0,63.5837,7.210
12/8/2022,07:15:00 am,0,63.5975,7.215
12/8/2022,07:30:00 am,0,63.6091,7.238
12/8/2022,07:45:00 am,0,63.6178,7.281
12/8/2022,08:00:00 am,0,63.6366,7.341
12/8/2022,08:15:00 am,0,63.6567,7.405
12/8/2022,08:30:00 am,0,63.6629,7.476
12/8/2022,08:45:00 am,0,63.6813,7.552
12/8/2022,09:00:00 am,0,63.6880,7.630
12/8/2022,09:15:00 am,0,63.6927,7.712
12/8/2022,09:30:00 am,0,63.6966,7.796
12/8/2022,09:45:00 am,0,63.6907,7.881
12/8/2022,10:00:00 am,0,63.7010,7.970
12/8/2022,10:15:00 am,0,63.6791,8.059
12/8/2022,10:30:00 am,0,63.6882,8.144
12/8/2022,10:45:00 am,0,63.6804,8.229
12/8/2022,11:00:00 am,0,63.6773,8.306
12/8/2022,11:15:00 am,0,63.6691,8.380
12/8/2022,11:30:00 am,0,63.6626,8.453
12/8/2022,11:45:00 am,0,63.6510,8.517
12/8/2022,12:00:00 pm,0,63.6377,8.569
12/8/2022,12:15:00 pm,0,63.6258,8.611
12/8/2022,12:30:00 pm,0,63.6150,8.643
12/8/2022,12:45:00 pm,0,63.5992,8.661
12/8/2022,01:00:00 pm,0,63.5926,8.670
12/8/2022,01:15:00 pm,0,63.5634,8.675
12/8/2022,01:30:00 pm,0,63.5570,8.680
12/8/2022,01:45:00 pm,0,63.5538,8.677
12/8/2022,02:00:00 pm,0,63.5322,8.675
12/8/2022,02:15:00 pm,0,63.5099,8.672
12/8/2022,02:30:00 pm,0,63.5011,8.670
12/8/2022,02:45:00 pm,0,63.4815,8.670
12/8/2022,03:00:00 pm,0,63.4633,8.670
12/8/2022,03:15:00 pm,0,63.4614,8.671
12/8/2022,03:30:00 pm,0,63.4562,8.672
12/8/2022,03:45:00 pm,0,63.4478,8.674
12/8/2022,04:00:00 pm,0,63.4472,8.675
12/8/2022,04:15:00 pm,0,63.4478,8.672
12/8/2022,04:30:00 pm,0,63.4471,8.669
12/8/2022,04:45:00 pm,0,63.4571,8.666
12/8/2022,05:00:00 pm,0,63.4476,8.663
12/8/2022,05:15:00 pm,0,63.4550,8.663
12/8/2022,05:30:00 pm,0,63.4654,8.660
12/8/2022,05:45:00 pm,0,63.4587,8.651
12/8/2022,06:00:00 pm,0,63.4782,8.628
12/8/2022,06:15:00 pm,0,63.4763,8.599
12/8/2022,06:30:00 pm,0,63.4903,8.565
12/8/2022,06:45:00 pm,0,63.4969,8.537
12/8/2022,07:00:00 pm,0,63.5002,8.518
12/8/2022,07:15:00 pm,0,63.5000,8.500
12/8/2022,07:30:00 pm,0,63.5083,8.475
12/8/2022,07:45:00 pm,0,63.5201,8.445
12/8/2022,08:00:00 pm,0,63.5226,8.413
12/8/2022,08:15:00 pm,0,63.5392,8.375
12/8/2022,08:30:00 pm,0,63.5531,8.341
12/8/2022,08:45:00 pm,0,63.5738,8.317
12/8/2022,09:00:00 pm,0,63.5891,8.302
12/8/2022,09:15:00 pm,0,63.6011,8.286
12/8/2022,09:30:00 pm,0,63.6043,8.273
12/8/2022,09:45:00 pm,0,63.6019,8.259
12/8/2022,10:00:00 pm,0,63.5930,8.248
12/8/2022,10:15:00 pm,0,63.6088,8.224
12/8/2022,10:30:00 pm,0,63.6041,8.199
12/8/2022,10:45:00 pm,0,63.5955,8.175
12/8/2022,11:00:00 pm,0,63.5946,8.155
12/8/2022,11:15:00 pm,0,63.5904,8.138
12/8/2022,11:30:00 pm,0,63.5797,8.122
12/8/2022,11:45:00 pm,0,63.5747,8.109
12/9/2022,12:00:00 am,0,63.5675,8.105
12/9/2022,12:15:00 am,0,63.5604,8.103
12/9/2022,12:30:00 am,0,63.5422,8.091
12/9/2022,12:45:00 am,0,63.5262,8.077
12/9/2022,01:00:00 am,0,63.5211,8.070
12/9/2022,01:15:00 am,0,63.5064,8.061
12/9/2022,01:30:00 am,0,63.4925,8.054
12/9/2022,01:45:00 am,0,63.4841,8.046
12/9/2022,02:00:00 am,0,63.4667,8.030
12/9/2022,02:15:00 am,0,63.4510,8.023
12/9/2022,02:30:00 am,0,63.4380,8.014
12/9/2022,02:45:00 am,0,63.4325,8.006
12/9/2022,03:00:00 am,0,63.4294,7.998
12/9/2022,03:15:00 am,0,63.4271,7.991
12/9/2022,03:30:00 am,0,63.4210,7.983
12/9/2022,03:45:00 am,0,63.4343,7.965
12/9/2022,04:00:00 am,0,63.4276,7.943
12/9/2022,04:15:00 am,0,63.4325,7.924
12/9/2022,04:30:00 am,0,63.4207,7.899
12/9/2022,04:45:00 am,0,63.4381,7.878
12/9/2022,05:00:00 am,0,63.4411,7.865
12/9/2022,05:15:00 am,0,63.4577,7.849
12/9/2022,05:30:00 am,0,63.4696,7.834
12/9/2022,05:45:00 am,0,63.4850,7.826
12/9/2022,06:00:00 am,0,63.4935,7.813
12/9/2022,06:15:00 am,0,63.5009,7.802
12/9/2022,06:30:00 am,0,63.5121,7.798
12/9/2022,06:45:00 am,0,63.5199,7.782
12/9/2022,07:00:00 am,0,63.5361,7.767
12/9/2022,07:15:00 am,0,63.5478,7.764
12/9/2022,07:30:00 am,0,63.5576,7.768
12/9/2022,07:45:00 am,0,63.5638,7.769
12/9/2022,08:00:00 am,0,63.5647,7.768
12/9/2022,08:15:00 am,0,63.5836,7.775
12/9/2022,08:30:00 am,0,63.6010,7.783
12/9/2022,08:45:00 am,0,63.6089,7.792
12/9/2022,09:00:00 am,0,63.6134,7.807
12/9/2022,09:15:00 am,0,63.6116,7.827
12/9/2022,09:30:00 am,0,63.6042,7.847
12/9/2022,09:45:00 am,0,63.6033,7.867
12/9/2022,10:00:00 am,0,63.6080,7.888
12/9/2022,10:15:00 am,0,63.6109,7.915
12/9/2022,10:30:00 am,0,63.6154,7.938
12/9/2022,10:45:00 am,0,63.6191,7.952
12/9/2022,11:00:00 am,0,63.6016,7.968
12/9/2022,11:15:00 am,0,63.6068,7.986
12/9/2022,11:30:00 am,0,63.5981,8.011
12/9/2022,11:45:00 am,0,63.5935,8.032
12/9/2022,12:00:00 pm,0,63.5924,8.058
12/9/2022,12:15:00 pm,0,63.5785,8.085
12/9/2022,12:30:00 pm,0,63.5569,8.115
12/9/2022,12:45:00 pm,0,63.5582,8.147
12/9/2022,01:00:00 pm,0,63.5514,8.178
12/9/2022,01:15:00 pm,0,63.5188,8.206
12/9/2022,01:30:00 pm,0,63.5135,8.236
12/9/2022,01:45:00 pm,0,63.5037,8.266
12/9/2022,02:00:00 pm,0,63.4879,8.298
12/9/2022,02:15:00 pm,0,63.4801,8.331
12/9/2022,02:30:00 pm,0,63.4692,8.362
12/9/2022,02:45:00 pm,0,63.4490,8.391
12/9/2022,03:00:00 pm,0,63.4473,8.417
12/9/2022,03:15:00 pm,0,63.4594,8.438
12/9/2022,03:30:00 pm,0,63.4406,8.453
12/9/2022,03:45:00 pm,0,63.4301,8.458
12/9/2022,04:00:00 pm,0,63.4225,8.454
12/9/2022,04:15:00 pm,0,63.4300,8.446
12/9/2022,04:30:00 pm,0,63.4255,8.433
12/9/2022,04:45:00 pm,0,63.4153,8.418
12/9/2022,05:00:00 pm,0,63.4217,8.401
12/9/2022,05:15:00 pm,0,63.4291,8.383
12/9/2022,05:30:00 pm,0,63.4243,8.363
12/9/2022,05:45:00 pm,0,63.4291,8.344
12/9/2022,06:00:00 pm,0,63.4560,8.324
12/9/2022,06:15:00 pm,0,63.4613,8.305
12/9/2022,06:30:00 pm,0,63.4642,8.286
12/9/2022,06:45:00 pm,0,63.4726,8.267
12/9/2022,07:00:00 pm,0,63.4876,8.254
12/9/2022,07:15:00 pm,0,63.4907,8.237
12/9/2022,07:30:00 pm,0,63.5008,8.217
12/9/2022,07:45:00 pm,0,63.5120,8.197
12/9/2022,08:00:00 pm,0,63.5241,8.181
12/9/2022,08:15:00 pm,0,63.5390,8.166
12/9/2022,08:30:00 pm,0,63.5507,8.148
12/9/2022,08:45:00 pm,0,63.5576,8.128
12/9/2022,09:00:00 pm,0,63.5706,8.105
12/9/2022,09:15:00 pm,0,63.5826,8.087
12/9/2022,09:30:00 pm,0,63.5932,8.060
12/9/2022,09:45:00 pm,0,63.6011,8.039
12/9/2022,10:00:00 pm,0,63.6044,8.019
12/9/2022,10:15:00 pm,0,63.5976,8.003
12/9/2022,10:30:00 pm,0,63.5915,7.988
12/9/2022,10:45:00 pm,0,63.5952,7.968
12/9/2022,11:00:00 pm,0,63.5889,7.954
12/9/2022,11:15:00 pm,0,63.5782,7.937
12/9/2022,11:30:00 pm,0,63.5708,7.920
12/9/2022,11:45:00 pm,0,63.5626,7.905
12/10/2022,12:00:00 am,0,63.5580,7.892
12/10/2022,12:15:00 am,0,63.5599,7.874
12/10/2022,12:30:00 am,0,63.5496,7.853
12/10/2022,12:45:00 am,0,63.5493,7.842
12/10/2022,01:00:00 am,0,63.5386,7.831
12/10/2022,01:15:00 am,0,63.5301,7.818
12/10/2022,01:30:00 am,0,63.5200,7.802
12/10/2022,01:45:00 am,0,63.5082,7.796
12/10/2022,02:00:00 am,0,63.4923,7.784
12/10/2022,02:15:00 am,0,63.4834,7.773
12/10/2022,02:30:00 am,0,63.4685,7.760
12/10/2022,02:45:00 am,0,63.4593,7.749
12/10/2022,03:00:00 am,0,63.4562,7.736
12/10/2022,03:15:00 am,0,63.4552,7.724
12/10/2022,03:30:00 am,0,63.4494,7.713
12/10/2022,03:45:00 am,0,63.4487,7.706
12/10/2022,04:00:00 am,0,63.4589,7.699
12/10/2022,04:15:00 am,0,63.4542,7.688
12/10/2022,04:30:00 am,0,63.4604,7.681
12/10/2022,04:45:00 am,0,63.4686,7.672
12/10/2022,05:00:00 am,0,63.4844,7.669
12/10/2022,05:15:00 am,0,63.5055,7.659
12/10/2022,05:30:00 am,0,63.5129,7.654
12/10/2022,05:45:00 am,0,63.5199,7.652
12/10/2022,06:00:00 am,0,63.5342,7.648
12/10/2022,06:15:00 am,0,63.5466,7.644
12/10/2022,06:30:00 am,0,63.5523,7.640
12/10/2022,06:45:00 am,0,63.5593,7.633
12/10/2022,07:00:00 am,0,63.5693,7.625
12/10/2022,07:15:00 am,0,63.5846,7.620
12/10/2022,07:30:00 am,0,63.6039,7.617
12/10/2022,07:45:00 am,0,63.6168,7.618
12/10/2022,08:00:00 am,0,63.6322,7.617
12/10/2022,08:15:00 am,0,63.6440,7.619
12/10/2022,08:30:00 am,0,63.6536,7.624
12/10/2022,08:45:00 am,0,63.6639,7.638
12/10/2022,09:00:00 am,0,63.6628,7.647
12/10/2022,09:15:00 am,0,63.6650,7.656
12/10/2022,09:30:00 am,0,63.6853,7.666
12/10/2022,09:45:00 am,0,63.6845,7.678
12/10/2022,10:00:00 am,0,63.6846,7.685
12/10/2022,10:15:00 am,0,63.6789,7.695
12/10/2022,10:30:00 am,0,63.6789,7.707
12/10/2022,10:45:00 am,0,63.6825,7.729
12/10/2022,11:00:00 am,0,63.6876,7.752
12/10/2022,11:15:00 am,0,63.6774,7.766
12/10/2022,11:30:00 am,0,63.6756,7.785
12/10/2022,11:45:00 am,0,63.6720,7.805
