Serial_number:
2020430
Project ID:

Location:
Well_01
Well_01
UNIT: kPa
Offset: 0.000000 kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,Well_01,TEMPERATURE
10/28/2022,09:45:00 pm,0,65.9793,8.812
10/28/2022,10:00:00 pm,0,65.9895,8.796
10/28/2022,10:15:00 pm,0,65.9961,8.780
10/28/2022,10:30:00 pm,0,65.9880,8.764
10/28/2022,10:45:00 pm,0,65.9801,8.747
10/28/2022,11:00:00 pm,0,65.9745,8.730
10/28/2022,11:15:00 pm,0,65.9696,8.710
10/28/2022,11:30:00 pm,0,65.9598,8.691
10/28/2022,11:45:00 pm,0,65.9519,8.672
10/29/2022,12:00:00 am,0,65.9467,8.652
10/29/2022,12:15:00 am,0,65.9382,8.633
10/29/2022,12:30:00 am,0,65.9324,8.613
10/29/2022,12:45:00 am,0,65.9210,8.592
10/29/2022,01:00:00 am,0,65.9077,8.572
10/29/2022,01:15:00 am,0,65.8827,8.552
10/29/2022,01:30:00 am,0,65.8693,8.533
10/29/2022,01:45:00 am,0,65.8484,8.518
10/29/2022,02:00:00 am,0,65.8354,8.495
10/29/2022,02:15:00 am,0,65.8212,8.489
10/29/2022,02:30:00 am,0,65.8104,8.460
10/29/2022,02:45:00 am,0,65.8026,8.445
10/29/2022,03:00:00 am,0,65.7970,8.427
10/29/2022,03:15:00 am,0,65.7833,8.398
10/29/2022,03:30:00 am,0,65.7767,8.391
10/29/2022,03:45:00 am,0,65.7600,8.360
10/29/2022,04:00:00 am,0,65.7586,8.348
10/29/2022,04:15:00 am,0,65.7567,8.324
10/29/2022,04:30:00 am,0,65.7576,8.309
10/29/2022,04:45:00 am,0,65.7644,8.290
10/29/2022,05:00:00 am,0,65.7685,8.266
10/29/2022,05:15:00 am,0,65.7762,8.247
10/29/2022,05:30:00 am,0,65.7869,8.236
10/29/2022,05:45:00 am,0,65.7979,8.215
10/29/2022,06:00:00 am,0,65.8121,8.195
10/29/2022,06:15:00 am,0,65.8284,8.187
10/29/2022,06:30:00 am,0,65.8361,8.176
10/29/2022,06:45:00 am,0,65.8489,8.167
10/29/2022,07:00:00 am,0,65.8604,8.156
10/29/2022,07:15:00 am,0,65.8780,8.151
10/29/2022,07:30:00 am,0,65.9009,8.158
10/29/2022,07:45:00 am,0,65.9153,8.143
10/29/2022,08:00:00 am,0,65.9349,8.157
10/29/2022,08:15:00 am,0,65.9405,8.160
10/29/2022,08:30:00 am,0,65.9448,8.161
10/29/2022,08:45:00 am,0,65.9630,8.172
10/29/2022,09:00:00 am,0,65.9698,8.201
10/29/2022,09:15:00 am,0,65.9677,8.207
10/29/2022,09:30:00 am,0,65.9760,8.223
10/29/2022,09:45:00 am,0,65.9761,8.223
10/29/2022,10:00:00 am,0,65.9746,8.237
10/29/2022,10:15:00 am,0,65.9727,8.253
10/29/2022,10:30:00 am,0,65.9735,8.269
10/29/2022,10:45:00 am,0,65.9735,8.286
10/29/2022,11:00:00 am,0,65.9632,8.303
10/29/2022,11:15:00 am,0,65.9493,8.320
10/29/2022,11:30:00 am,0,65.9399,8.337
10/29/2022,11:45:00 am,0,65.9274,8.354
10/29/2022,12:00:00 pm,0,65.9093,8.371
10/29/2022,12:15:00 pm,0,65.8950,8.388
10/29/2022,12:30:00 pm,0,65.8774,8.406
10/29/2022,12:45:00 pm,0,65.8632,8.422
10/29/2022,01:00:00 pm,0,65.8454,8.439
10/29/2022,01:15:00 pm,0,65.8302,8.455
10/29/2022,01:30:00 pm,0,65.8133,8.472
10/29/2022,01:45:00 pm,0,65.7969,8.487
10/29/2022,02:00:00 pm,0,65.7774,8.503
10/29/2022,02:15:00 pm,0,65.7649,8.517
10/29/2022,02:30:00 pm,0,65.7429,8.532
10/29/2022,02:45:00 pm,0,65.7368,8.548
10/29/2022,03:00:00 pm,0,65.7153,8.562
10/29/2022,03:15:00 pm,0,65.6975,8.576
10/29/2022,03:30:00 pm,0,65.6968,8.590
10/29/2022,03:45:00 pm,0,65.6770,8.603
10/29/2022,04:00:00 pm,0,65.6792,8.616
10/29/2022,04:15:00 pm,0,65.6667,8.629
10/29/2022,04:30:00 pm,0,65.6621,8.641
10/29/2022,04:45:00 pm,0,65.6624,8.654
10/29/2022,05:00:00 pm,0,65.6624,8.667
10/29/2022,05:15:00 pm,0,65.6677,8.678
10/29/2022,05:30:00 pm,0,65.6653,8.690
10/29/2022,05:45:00 pm,0,65.6573,8.702
10/29/2022,06:00:00 pm,0,65.6636,8.713
10/29/2022,06:15:00 pm,0,65.6656,8.724
10/29/2022,06:30:00 pm,0,65.6713,8.735
10/29/2022,06:45:00 pm,0,65.6731,8.746
10/29/2022,07:00:00 pm,0,65.6866,8.757
10/29/2022,07:15:00 pm,0,65.6948,8.767
10/29/2022,07:30:00 pm,0,65.7018,8.778
10/29/2022,07:45:00 pm,0,65.7134,8.788
10/29/2022,08:00:00 pm,0,65.7285,8.799
10/29/2022,08:15:00 pm,0,65.7447,8.810
10/29/2022,08:30:00 pm,0,65.7458,8.819
10/29/2022,08:45:00 pm,0,65.7465,8.829
10/29/2022,09:00:00 pm,0,65.7479,8.839
10/29/2022,09:15:00 pm,0,65.7473,8.849
10/29/2022,09:30:00 pm,0,65.7513,8.859
10/29/2022,09:45:00 pm,0,65.7427,8.869
10/29/2022,10:00:00 pm,0,65.7470,8.879
10/29/2022,10:15:00 pm,0,65.7461,8.888
10/29/2022,10:30:00 pm,0,65.7412,8.898
10/29/2022,10:45:00 pm,0,65.7375,8.907
10/29/2022,11:00:00 pm,0,65.7373,8.917
10/29/2022,11:15:00 pm,0,65.7324,8.926
10/29/2022,11:30:00 pm,0,65.7207,8.934
10/29/2022,11:45:00 pm,0,65.7034,8.944
10/30/2022,12:00:00 am,0,65.6935,8.953
10/30/2022,12:15:00 am,0,65.6819,8.962
10/30/2022,12:30:00 am,0,65.6669,8.971
10/30/2022,12:45:00 am,0,65.6584,8.979
10/30/2022,01:00:00 am,0,65.6396,8.988
10/30/2022,01:15:00 am,0,65.6251,8.996
10/30/2022,01:30:00 am,0,65.6080,9.005
10/30/2022,01:45:00 am,0,65.5955,9.013
10/30/2022,02:00:00 am,0,65.5821,9.021
10/30/2022,02:15:00 am,0,65.5657,9.029
10/30/2022,02:30:00 am,0,65.5574,9.037
10/30/2022,02:45:00 am,0,65.5543,9.044
10/30/2022,03:00:00 am,0,65.5494,9.052
10/30/2022,03:15:00 am,0,65.5459,9.059
10/30/2022,03:30:00 am,0,65.5330,9.066
10/30/2022,03:45:00 am,0,65.5290,9.072
10/30/2022,04:00:00 am,0,65.5252,9.074
10/30/2022,04:15:00 am,0,65.5182,9.063
10/30/2022,04:30:00 am,0,65.5204,9.050
10/30/2022,04:45:00 am,0,65.5278,9.037
10/30/2022,05:00:00 am,0,65.5377,9.021
10/30/2022,05:15:00 am,0,65.5421,9.003
10/30/2022,05:30:00 am,0,65.5496,8.985
10/30/2022,05:45:00 am,0,65.5613,8.967
10/30/2022,06:00:00 am,0,65.5709,8.946
10/30/2022,06:15:00 am,0,65.5758,8.927
10/30/2022,06:30:00 am,0,65.5829,8.907
10/30/2022,06:45:00 am,0,65.5874,8.890
10/30/2022,07:00:00 am,0,65.5978,8.880
10/30/2022,07:15:00 am,0,65.6014,8.869
10/30/2022,07:30:00 am,0,65.6090,8.853
10/30/2022,07:45:00 am,0,65.6173,8.848
10/30/2022,08:00:00 am,0,65.6337,8.847
10/30/2022,08:15:00 am,0,65.6426,8.850
10/30/2022,08:30:00 am,0,65.6559,8.848
10/30/2022,08:45:00 am,0,65.6691,8.844
10/30/2022,09:00:00 am,0,65.6840,8.855
10/30/2022,09:15:00 am,0,65.6897,8.861
10/30/2022,09:30:00 am,0,65.6955,8.871
10/30/2022,09:45:00 am,0,65.6979,8.879
10/30/2022,10:00:00 am,0,65.7011,8.889
10/30/2022,10:15:00 am,0,65.6861,8.898
10/30/2022,10:30:00 am,0,65.6879,8.909
10/30/2022,10:45:00 am,0,65.6868,8.922
10/30/2022,11:00:00 am,0,65.6787,8.935
10/30/2022,11:15:00 am,0,65.6725,8.946
10/30/2022,11:30:00 am,0,65.6604,8.957
10/30/2022,11:45:00 am,0,65.6538,8.968
10/30/2022,12:00:00 pm,0,65.6443,8.978
10/30/2022,12:15:00 pm,0,65.6256,8.987
10/30/2022,12:30:00 pm,0,65.6108,8.997
10/30/2022,12:45:00 pm,0,65.5946,9.006
10/30/2022,01:00:00 pm,0,65.5778,9.014
10/30/2022,01:15:00 pm,0,65.5570,9.023
10/30/2022,01:30:00 pm,0,65.5461,9.031
10/30/2022,01:45:00 pm,0,65.5344,9.039
10/30/2022,02:00:00 pm,0,65.5123,9.045
10/30/2022,02:15:00 pm,0,65.5026,9.053
10/30/2022,02:30:00 pm,0,65.4878,9.059
10/30/2022,02:45:00 pm,0,65.4682,9.065
10/30/2022,03:00:00 pm,0,65.4549,9.072
10/30/2022,03:15:00 pm,0,65.4412,9.078
10/30/2022,03:30:00 pm,0,65.4345,9.084
10/30/2022,03:45:00 pm,0,65.4280,9.090
10/30/2022,04:00:00 pm,0,65.4256,9.095
10/30/2022,04:15:00 pm,0,65.4279,9.101
10/30/2022,04:30:00 pm,0,65.4223,9.106
10/30/2022,04:45:00 pm,0,65.4286,9.112
10/30/2022,05:00:00 pm,0,65.4311,9.117
10/30/2022,05:15:00 pm,0,65.4321,9.123
10/30/2022,05:30:00 pm,0,65.4290,9.128
10/30/2022,05:45:00 pm,0,65.4289,9.134
10/30/2022,06:00:00 pm,0,65.4354,9.139
10/30/2022,06:15:00 pm,0,65.4397,9.145
10/30/2022,06:30:00 pm,0,65.4452,9.150
10/30/2022,06:45:00 pm,0,65.4511,9.156
10/30/2022,07:00:00 pm,0,65.4599,9.162
10/30/2022,07:15:00 pm,0,65.4701,9.168
10/30/2022,07:30:00 pm,0,65.4771,9.173
10/30/2022,07:45:00 pm,0,65.4905,9.179
10/30/2022,08:00:00 pm,0,65.4971,9.185
10/30/2022,08:15:00 pm,0,65.5142,9.191
10/30/2022,08:30:00 pm,0,65.5187,9.197
10/30/2022,08:45:00 pm,0,65.5281,9.204
10/30/2022,09:00:00 pm,0,65.5380,9.209
10/30/2022,09:15:00 pm,0,65.5408,9.215
10/30/2022,09:30:00 pm,0,65.5476,9.222
10/30/2022,09:45:00 pm,0,65.5478,9.227
10/30/2022,10:00:00 pm,0,65.5598,9.234
10/30/2022,10:15:00 pm,0,65.5643,9.241
10/30/2022,10:30:00 pm,0,65.5697,9.247
10/30/2022,10:45:00 pm,0,65.5728,9.254
10/30/2022,11:00:00 pm,0,65.5620,9.259
10/30/2022,11:15:00 pm,0,65.5565,9.265
10/30/2022,11:30:00 pm,0,65.5458,9.272
10/30/2022,11:45:00 pm,0,65.5299,9.279
10/31/2022,12:00:00 am,0,65.5175,9.285
10/31/2022,12:15:00 am,0,65.4979,9.291
10/31/2022,12:30:00 am,0,65.4862,9.297
10/31/2022,12:45:00 am,0,65.4785,9.303
10/31/2022,01:00:00 am,0,65.4627,9.308
10/31/2022,01:15:00 am,0,65.4434,9.316
10/31/2022,01:30:00 am,0,65.4268,9.321
10/31/2022,01:45:00 am,0,65.4117,9.326
10/31/2022,02:00:00 am,0,65.3963,9.332
10/31/2022,02:15:00 am,0,65.3881,9.336
10/31/2022,02:30:00 am,0,65.3755,9.341
10/31/2022,02:45:00 am,0,65.3654,9.335
10/31/2022,03:00:00 am,0,65.3652,9.321
10/31/2022,03:15:00 am,0,65.3509,9.307
10/31/2022,03:30:00 am,0,65.3549,9.284
10/31/2022,03:45:00 am,0,65.3551,9.268
10/31/2022,04:00:00 am,0,65.3538,9.245
10/31/2022,04:15:00 am,0,65.3520,9.219
10/31/2022,04:30:00 am,0,65.3507,9.198
10/31/2022,04:45:00 am,0,65.3459,9.175
10/31/2022,05:00:00 am,0,65.3542,9.156
10/31/2022,05:15:00 am,0,65.3693,9.129
10/31/2022,05:30:00 am,0,65.3805,9.107
10/31/2022,05:45:00 am,0,65.3938,9.097
10/31/2022,06:00:00 am,0,65.3997,9.063
10/31/2022,06:15:00 am,0,65.4079,9.037
10/31/2022,06:30:00 am,0,65.4229,9.015
10/31/2022,06:45:00 am,0,65.4355,8.998
10/31/2022,07:00:00 am,0,65.4438,8.979
10/31/2022,07:15:00 am,0,65.4593,8.968
10/31/2022,07:30:00 am,0,65.4710,8.965
10/31/2022,07:45:00 am,0,65.4945,8.969
10/31/2022,08:00:00 am,0,65.5142,8.975
10/31/2022,08:15:00 am,0,65.5284,8.978
10/31/2022,08:30:00 am,0,65.5337,8.979
10/31/2022,08:45:00 am,0,65.5410,8.987
10/31/2022,09:00:00 am,0,65.5464,9.002
10/31/2022,09:15:00 am,0,65.5429,8.996
10/31/2022,09:30:00 am,0,65.5457,9.001
10/31/2022,09:45:00 am,0,65.5493,9.008
10/31/2022,10:00:00 am,0,65.5569,9.016
10/31/2022,10:15:00 am,0,65.5510,9.024
10/31/2022,10:30:00 am,0,65.5492,9.035
10/31/2022,10:45:00 am,0,65.5390,9.045
10/31/2022,11:00:00 am,0,65.5295,9.055
10/31/2022,11:15:00 am,0,65.5261,9.064
10/31/2022,11:30:00 am,0,65.5155,9.075
10/31/2022,11:45:00 am,0,65.5143,9.088
10/31/2022,12:00:00 pm,0,65.5078,9.099
10/31/2022,12:15:00 pm,0,65.5003,9.110
10/31/2022,12:30:00 pm,0,65.4949,9.120
10/31/2022,12:45:00 pm,0,65.4870,9.130
10/31/2022,01:00:00 pm,0,65.4720,9.140
10/31/2022,01:15:00 pm,0,65.4552,9.150
10/31/2022,01:30:00 pm,0,65.4406,9.159
10/31/2022,01:45:00 pm,0,65.4257,9.167
10/31/2022,02:00:00 pm,0,65.4116,9.175
10/31/2022,02:15:00 pm,0,65.3974,9.183
10/31/2022,02:30:00 pm,0,65.3893,9.190
10/31/2022,02:45:00 pm,0,65.3851,9.198
10/31/2022,03:00:00 pm,0,65.3775,9.205
10/31/2022,03:15:00 pm,0,65.3704,9.212
10/31/2022,03:30:00 pm,0,65.3592,9.218
10/31/2022,03:45:00 pm,0,65.3557,9.224
10/31/2022,04:00:00 pm,0,65.3578,9.230
10/31/2022,04:15:00 pm,0,65.3688,9.236
10/31/2022,04:30:00 pm,0,65.3695,9.242
10/31/2022,04:45:00 pm,0,65.3699,9.248
10/31/2022,05:00:00 pm,0,65.3751,9.253
10/31/2022,05:15:00 pm,0,65.3844,9.258
10/31/2022,05:30:00 pm,0,65.3946,9.264
10/31/2022,05:45:00 pm,0,65.4070,9.269
10/31/2022,06:00:00 pm,0,65.4091,9.274
10/31/2022,06:15:00 pm,0,65.4137,9.279
10/31/2022,06:30:00 pm,0,65.4277,9.283
10/31/2022,06:45:00 pm,0,65.4262,9.288
10/31/2022,07:00:00 pm,0,65.4408,9.293
10/31/2022,07:15:00 pm,0,65.4620,9.297
10/31/2022,07:30:00 pm,0,65.4712,9.302
10/31/2022,07:45:00 pm,0,65.4771,9.307
10/31/2022,08:00:00 pm,0,65.4894,9.312
10/31/2022,08:15:00 pm,0,65.5008,9.316
10/31/2022,08:30:00 pm,0,65.5136,9.320
10/31/2022,08:45:00 pm,0,65.5188,9.324
10/31/2022,09:00:00 pm,0,65.5317,9.329
10/31/2022,09:15:00 pm,0,65.5543,9.333
10/31/2022,09:30:00 pm,0,65.5507,9.337
10/31/2022,09:45:00 pm,0,65.5602,9.342
10/31/2022,10:00:00 pm,0,65.5633,9.345
10/31/2022,10:15:00 pm,0,65.5631,9.350
10/31/2022,10:30:00 pm,0,65.5656,9.354
10/31/2022,10:45:00 pm,0,65.5606,9.357
10/31/2022,11:00:00 pm,0,65.5561,9.361
10/31/2022,11:15:00 pm,0,65.5541,9.365
10/31/2022,11:30:00 pm,0,65.5484,9.369
10/31/2022,11:45:00 pm,0,65.5450,9.373
11/1/2022,12:00:00 am,0,65.5351,9.377
11/1/2022,12:15:00 am,0,65.5304,9.380
11/1/2022,12:30:00 am,0,65.5205,9.383
11/1/2022,12:45:00 am,0,65.5058,9.386
11/1/2022,01:00:00 am,0,65.4984,9.389
11/1/2022,01:15:00 am,0,65.4836,9.391
11/1/2022,01:30:00 am,0,65.4741,9.390
11/1/2022,01:45:00 am,0,65.4583,9.382
11/1/2022,02:00:00 am,0,65.4461,9.378
11/1/2022,02:15:00 am,0,65.4390,9.371
11/1/2022,02:30:00 am,0,65.4247,9.363
11/1/2022,02:45:00 am,0,65.4239,9.359
11/1/2022,03:00:00 am,0,65.4137,9.352
11/1/2022,03:15:00 am,0,65.4098,9.344
11/1/2022,03:30:00 am,0,65.4043,9.336
11/1/2022,03:45:00 am,0,65.4050,9.328
11/1/2022,04:00:00 am,0,65.4040,9.320
11/1/2022,04:15:00 am,0,65.4057,9.313
11/1/2022,04:30:00 am,0,65.4097,9.298
11/1/2022,04:45:00 am,0,65.4250,9.290
11/1/2022,05:00:00 am,0,65.4335,9.282
11/1/2022,05:15:00 am,0,65.4381,9.272
11/1/2022,05:30:00 am,0,65.4427,9.263
11/1/2022,05:45:00 am,0,65.4516,9.253
11/1/2022,06:00:00 am,0,65.4560,9.243
11/1/2022,06:15:00 am,0,65.4642,9.233
11/1/2022,06:30:00 am,0,65.4731,9.223
11/1/2022,06:45:00 am,0,65.4827,9.214
11/1/2022,07:00:00 am,0,65.4981,9.205
11/1/2022,07:15:00 am,0,65.5118,9.196
11/1/2022,07:30:00 am,0,65.5275,9.193
11/1/2022,07:45:00 am,0,65.5494,9.188
11/1/2022,08:00:00 am,0,65.5499,9.184
11/1/2022,08:15:00 am,0,65.5655,9.185
11/1/2022,08:30:00 am,0,65.5735,9.187
11/1/2022,08:45:00 am,0,65.5745,9.186
11/1/2022,09:00:00 am,0,65.5788,9.185
11/1/2022,09:15:00 am,0,65.5893,9.187
11/1/2022,09:30:00 am,0,65.5968,9.188
11/1/2022,09:45:00 am,0,65.5903,9.190
11/1/2022,10:00:00 am,0,65.5890,9.192
11/1/2022,10:15:00 am,0,65.5901,9.193
11/1/2022,10:30:00 am,0,65.5844,9.197
11/1/2022,10:45:00 am,0,65.5778,9.203
11/1/2022,11:00:00 am,0,65.5724,9.209
11/1/2022,11:15:00 am,0,65.5662,9.214
11/1/2022,11:30:00 am,0,65.5709,9.220
11/1/2022,11:45:00 am,0,65.5701,9.226
11/1/2022,12:00:00 pm,0,65.5549,9.233
11/1/2022,12:15:00 pm,0,65.5418,9.237
11/1/2022,12:30:00 pm,0,65.5320,9.244
11/1/2022,12:45:00 pm,0,65.5138,9.249
11/1/2022,01:00:00 pm,0,65.5014,9.255
11/1/2022,01:15:00 pm,0,65.4743,9.260
11/1/2022,01:30:00 pm,0,65.4549,9.265
11/1/2022,01:45:00 pm,0,65.4432,9.270
11/1/2022,02:00:00 pm,0,65.4275,9.274
11/1/2022,02:15:00 pm,0,65.4129,9.279
11/1/2022,02:30:00 pm,0,65.4027,9.284
11/1/2022,02:45:00 pm,0,65.3872,9.288
11/1/2022,03:00:00 pm,0,65.3808,9.293
11/1/2022,03:15:00 pm,0,65.3745,9.297
11/1/2022,03:30:00 pm,0,65.3663,9.302
11/1/2022,03:45:00 pm,0,65.3701,9.305
11/1/2022,04:00:00 pm,0,65.3760,9.310
11/1/2022,04:15:00 pm,0,65.3824,9.314
11/1/2022,04:30:00 pm,0,65.3824,9.317
11/1/2022,04:45:00 pm,0,65.3845,9.321
11/1/2022,05:00:00 pm,0,65.3861,9.326
11/1/2022,05:15:00 pm,0,65.3960,9.329
11/1/2022,05:30:00 pm,0,65.3941,9.332
11/1/2022,05:45:00 pm,0,65.4013,9.337
11/1/2022,06:00:00 pm,0,65.4228,9.341
11/1/2022,06:15:00 pm,0,65.4342,9.344
11/1/2022,06:30:00 pm,0,65.4477,9.348
11/1/2022,06:45:00 pm,0,65.4732,9.352
11/1/2022,07:00:00 pm,0,65.4782,9.356
11/1/2022,07:15:00 pm,0,65.5037,9.360
11/1/2022,07:30:00 pm,0,65.5159,9.364
11/1/2022,07:45:00 pm,0,65.5280,9.367
11/1/2022,08:00:00 pm,0,65.5515,9.372
11/1/2022,08:15:00 pm,0,65.5544,9.376
11/1/2022,08:30:00 pm,0,65.5698,9.381
11/1/2022,08:45:00 pm,0,65.5784,9.384
11/1/2022,09:00:00 pm,0,65.5945,9.389
11/1/2022,09:15:00 pm,0,65.6016,9.393
11/1/2022,09:30:00 pm,0,65.6187,9.398
11/1/2022,09:45:00 pm,0,65.6246,9.402
11/1/2022,10:00:00 pm,0,65.6317,9.407
11/1/2022,10:15:00 pm,0,65.6358,9.411
11/1/2022,10:30:00 pm,0,65.6355,9.415
11/1/2022,10:45:00 pm,0,65.6236,9.420
11/1/2022,11:00:00 pm,0,65.6141,9.424
11/1/2022,11:15:00 pm,0,65.6035,9.429
11/1/2022,11:30:00 pm,0,65.5899,9.433
11/1/2022,11:45:00 pm,0,65.5761,9.438
11/2/2022,12:00:00 am,0,65.5586,9.442
11/2/2022,12:15:00 am,0,65.5496,9.446
11/2/2022,12:30:00 am,0,65.5398,9.451
11/2/2022,12:45:00 am,0,65.5183,9.455
11/2/2022,01:00:00 am,0,65.5006,9.460
11/2/2022,01:15:00 am,0,65.4873,9.464
11/2/2022,01:30:00 am,0,65.4779,9.468
11/2/2022,01:45:00 am,0,65.4667,9.472
11/2/2022,02:00:00 am,0,65.4516,9.477
11/2/2022,02:15:00 am,0,65.4401,9.481
11/2/2022,02:30:00 am,0,65.4286,9.485
11/2/2022,02:45:00 am,0,65.4279,9.489
11/2/2022,03:00:00 am,0,65.4185,9.493
11/2/2022,03:15:00 am,0,65.4230,9.497
11/2/2022,03:30:00 am,0,65.4138,9.500
11/2/2022,03:45:00 am,0,65.4158,9.503
11/2/2022,04:00:00 am,0,65.4122,9.507
11/2/2022,04:15:00 am,0,65.4200,9.510
11/2/2022,04:30:00 am,0,65.4175,9.511
11/2/2022,04:45:00 am,0,65.4290,9.510
11/2/2022,05:00:00 am,0,65.4378,9.502
11/2/2022,05:15:00 am,0,65.4372,9.494
11/2/2022,05:30:00 am,0,65.4460,9.485
11/2/2022,05:45:00 am,0,65.4491,9.477
11/2/2022,06:00:00 am,0,65.4678,9.464
11/2/2022,06:15:00 am,0,65.4833,9.453
11/2/2022,06:30:00 am,0,65.4920,9.442
11/2/2022,06:45:00 am,0,65.5006,9.433
11/2/2022,07:00:00 am,0,65.5226,9.423
11/2/2022,07:15:00 am,0,65.5337,9.414
11/2/2022,07:30:00 am,0,65.5452,9.406
11/2/2022,07:45:00 am,0,65.5516,9.397
11/2/2022,08:00:00 am,0,65.5635,9.389
11/2/2022,08:15:00 am,0,65.5762,9.385
11/2/2022,08:30:00 am,0,65.5776,9.381
11/2/2022,08:45:00 am,0,65.5779,9.378
11/2/2022,09:00:00 am,0,65.5706,9.375
11/2/2022,09:15:00 am,0,65.5828,9.373
11/2/2022,09:30:00 am,0,65.5846,9.367
11/2/2022,09:45:00 am,0,65.5902,9.364
11/2/2022,10:00:00 am,0,65.5814,9.361
11/2/2022,10:15:00 am,0,65.5822,9.363
11/2/2022,10:30:00 am,0,65.5818,9.362
11/2/2022,10:45:00 am,0,65.5713,9.362
11/2/2022,11:00:00 am,0,65.5723,9.362
11/2/2022,11:15:00 am,0,65.5632,9.360
11/2/2022,11:30:00 am,0,65.5571,9.359
11/2/2022,11:45:00 am,0,65.5466,9.354
11/2/2022,12:00:00 pm,0,65.5449,9.357
11/2/2022,12:15:00 pm,0,65.5456,9.355
11/2/2022,12:30:00 pm,0,65.5338,9.352
11/2/2022,12:45:00 pm,0,65.5265,9.350
11/2/2022,01:00:00 pm,0,65.5205,9.346
11/2/2022,01:15:00 pm,0,65.5097,9.343
11/2/2022,01:30:00 pm,0,65.5010,9.341
11/2/2022,01:45:00 pm,0,65.4988,9.338
11/2/2022,02:00:00 pm,0,65.4865,9.337
11/2/2022,02:15:00 pm,0,65.4777,9.335
11/2/2022,02:30:00 pm,0,65.4674,9.334
11/2/2022,02:45:00 pm,0,65.4573,9.334
11/2/2022,03:00:00 pm,0,65.4513,9.337
11/2/2022,03:15:00 pm,0,65.4538,9.337
11/2/2022,03:30:00 pm,0,65.4567,9.337
11/2/2022,03:45:00 pm,0,65.4613,9.337
11/2/2022,04:00:00 pm,0,65.4567,9.335
11/2/2022,04:15:00 pm,0,65.4621,9.332
11/2/2022,04:30:00 pm,0,65.4652,9.329
11/2/2022,04:45:00 pm,0,65.4771,9.328
11/2/2022,05:00:00 pm,0,65.4847,9.325
11/2/2022,05:15:00 pm,0,65.4891,9.323
11/2/2022,05:30:00 pm,0,65.4967,9.318
11/2/2022,05:45:00 pm,0,65.5149,9.315
11/2/2022,06:00:00 pm,0,65.5253,9.310
11/2/2022,06:15:00 pm,0,65.5322,9.301
11/2/2022,06:30:00 pm,0,65.5440,9.292
11/2/2022,06:45:00 pm,0,65.5614,9.286
11/2/2022,07:00:00 pm,0,65.5712,9.278
11/2/2022,07:15:00 pm,0,65.5781,9.269
11/2/2022,07:30:00 pm,0,65.5927,9.261
11/2/2022,07:45:00 pm,0,65.6001,9.253
11/2/2022,08:00:00 pm,0,65.6169,9.244
11/2/2022,08:15:00 pm,0,65.6167,9.237
11/2/2022,08:30:00 pm,0,65.6220,9.226
11/2/2022,08:45:00 pm,0,65.6292,9.218
11/2/2022,09:00:00 pm,0,65.6264,9.214
11/2/2022,09:15:00 pm,0,65.6357,9.196
11/2/2022,09:30:00 pm,0,65.6439,9.189
11/2/2022,09:45:00 pm,0,65.6464,9.185
11/2/2022,10:00:00 pm,0,65.6470,9.178
11/2/2022,10:15:00 pm,0,65.6440,9.159
11/2/2022,10:30:00 pm,0,65.6423,9.159
11/2/2022,10:45:00 pm,0,65.6408,9.147
11/2/2022,11:00:00 pm,0,65.6312,9.138
11/2/2022,11:15:00 pm,0,65.6321,9.126
11/2/2022,11:30:00 pm,0,65.6293,9.119
11/2/2022,11:45:00 pm,0,65.6191,9.111
11/3/2022,12:00:00 am,0,65.6077,9.102
11/3/2022,12:15:00 am,0,65.5958,9.089
11/3/2022,12:30:00 am,0,65.5884,9.087
11/3/2022,12:45:00 am,0,65.5686,9.073
11/3/2022,01:00:00 am,0,65.5610,9.055
11/3/2022,01:15:00 am,0,65.5428,9.043
11/3/2022,01:30:00 am,0,65.5320,9.040
11/3/2022,01:45:00 am,0,65.5228,9.020
11/3/2022,02:00:00 am,0,65.5111,9.005
11/3/2022,02:15:00 am,0,65.4995,9.001
11/3/2022,02:30:00 am,0,65.4849,8.985
11/3/2022,02:45:00 am,0,65.4796,8.972
11/3/2022,03:00:00 am,0,65.4715,8.978
11/3/2022,03:15:00 am,0,65.4579,8.959
11/3/2022,03:30:00 am,0,65.4561,8.941
11/3/2022,03:45:00 am,0,65.4554,8.953
11/3/2022,04:00:00 am,0,65.4458,8.925
11/3/2022,04:15:00 am,0,65.4469,8.912
11/3/2022,04:30:00 am,0,65.4496,8.915
11/3/2022,04:45:00 am,0,65.4706,8.924
11/3/2022,05:00:00 am,0,65.4739,8.894
11/3/2022,05:15:00 am,0,65.4745,8.868
11/3/2022,05:30:00 am,0,65.4886,8.862
11/3/2022,05:45:00 am,0,65.4934,8.860
11/3/2022,06:00:00 am,0,65.5086,8.857
11/3/2022,06:15:00 am,0,65.5130,8.850
11/3/2022,06:30:00 am,0,65.5281,8.833
11/3/2022,06:45:00 am,0,65.5252,8.815
11/3/2022,07:00:00 am,0,65.5364,8.818
11/3/2022,07:15:00 am,0,65.5552,8.805
11/3/2022,07:30:00 am,0,65.5663,8.798
11/3/2022,07:45:00 am,0,65.5696,8.789
11/3/2022,08:00:00 am,0,65.5833,8.814
11/3/2022,08:15:00 am,0,65.5779,8.793
11/3/2022,08:30:00 am,0,65.5790,8.778
11/3/2022,08:45:00 am,0,65.5902,8.773
