Serial_number:
2020421
Project ID:

Location:

Station01
UNIT: kPa
Offset: 0.000000 kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,Station01,TEMPERATURE
6/12/2022,09:45:00 pm,0,64.1745,8.143
6/12/2022,10:00:00 pm,0,64.1666,8.090
6/12/2022,10:15:00 pm,0,64.1582,8.034
6/12/2022,10:30:00 pm,0,64.1588,7.980
6/12/2022,10:45:00 pm,0,64.1577,7.922
6/12/2022,11:00:00 pm,0,64.1496,7.875
6/12/2022,11:15:00 pm,0,64.1404,7.834
6/12/2022,11:30:00 pm,0,64.1367,7.800
6/12/2022,11:45:00 pm,0,64.1237,7.753
6/13/2022,12:00:00 am,0,64.1126,7.721
6/13/2022,12:15:00 am,0,64.1049,7.688
6/13/2022,12:30:00 am,0,64.0963,7.639
6/13/2022,12:45:00 am,0,64.0842,7.579
6/13/2022,01:00:00 am,0,64.0776,7.543
6/13/2022,01:15:00 am,0,64.0625,7.505
6/13/2022,01:30:00 am,0,64.0480,7.468
6/13/2022,01:45:00 am,0,64.0396,7.437
6/13/2022,02:00:00 am,0,64.0290,7.406
6/13/2022,02:15:00 am,0,64.0175,7.375
6/13/2022,02:30:00 am,0,64.0063,7.336
6/13/2022,02:45:00 am,0,63.9982,7.306
6/13/2022,03:00:00 am,0,63.9920,7.271
6/13/2022,03:15:00 am,0,63.9917,7.249
6/13/2022,03:30:00 am,0,63.9820,7.228
6/13/2022,03:45:00 am,0,63.9691,7.211
6/13/2022,04:00:00 am,0,63.9763,7.189
6/13/2022,04:15:00 am,0,63.9727,7.165
6/13/2022,04:30:00 am,0,63.9800,7.136
6/13/2022,04:45:00 am,0,63.9860,7.109
6/13/2022,05:00:00 am,0,63.9881,7.094
6/13/2022,05:15:00 am,0,63.9932,7.058
6/13/2022,05:30:00 am,0,64.0162,7.029
6/13/2022,05:45:00 am,0,64.0220,7.007
6/13/2022,06:00:00 am,0,64.0350,6.978
6/13/2022,06:15:00 am,0,64.0357,6.946
6/13/2022,06:30:00 am,0,64.0397,6.904
6/13/2022,06:45:00 am,0,64.0551,6.879
6/13/2022,07:00:00 am,0,64.0688,6.839
6/13/2022,07:15:00 am,0,64.0827,6.816
6/13/2022,07:30:00 am,0,64.0822,6.785
6/13/2022,07:45:00 am,0,64.0911,6.769
6/13/2022,08:00:00 am,0,64.0927,6.763
6/13/2022,08:15:00 am,0,64.1008,6.759
6/13/2022,08:30:00 am,0,64.1237,6.767
6/13/2022,08:45:00 am,0,64.1322,6.783
6/13/2022,09:00:00 am,0,64.1409,6.798
6/13/2022,09:15:00 am,0,64.1493,6.816
6/13/2022,09:30:00 am,0,64.1504,6.845
6/13/2022,09:45:00 am,0,64.1578,6.881
6/13/2022,10:00:00 am,0,64.1629,6.929
6/13/2022,10:15:00 am,0,64.1636,6.993
6/13/2022,10:30:00 am,0,64.1739,7.080
6/13/2022,10:45:00 am,0,64.1675,7.182
6/13/2022,11:00:00 am,0,64.1728,7.290
6/13/2022,11:15:00 am,0,64.1695,7.405
6/13/2022,11:30:00 am,0,64.1641,7.535
6/13/2022,11:45:00 am,0,64.1605,7.677
6/13/2022,12:00:00 pm,0,64.1618,7.824
6/13/2022,12:15:00 pm,0,64.1596,7.960
6/13/2022,12:30:00 pm,0,64.1587,8.094
6/13/2022,12:45:00 pm,0,64.1509,8.218
6/13/2022,01:00:00 pm,0,64.1445,8.308
6/13/2022,01:15:00 pm,0,64.1342,8.413
6/13/2022,01:30:00 pm,0,64.1320,8.496
6/13/2022,01:45:00 pm,0,64.1284,8.594
6/13/2022,02:00:00 pm,0,64.1199,8.693
6/13/2022,02:15:00 pm,0,64.1026,8.784
6/13/2022,02:30:00 pm,0,64.0988,8.864
6/13/2022,02:45:00 pm,0,64.0722,8.923
6/13/2022,03:00:00 pm,0,64.0677,8.986
6/13/2022,03:15:00 pm,0,64.0542,9.043
6/13/2022,03:30:00 pm,0,64.0435,9.073
6/13/2022,03:45:00 pm,0,64.0359,9.109
6/13/2022,04:00:00 pm,0,64.0271,9.127
6/13/2022,04:15:00 pm,0,64.0238,9.126
6/13/2022,04:30:00 pm,0,64.0226,9.122
6/13/2022,04:45:00 pm,0,64.0242,9.118
6/13/2022,05:00:00 pm,0,64.0269,9.092
6/13/2022,05:15:00 pm,0,64.0272,9.048
6/13/2022,05:30:00 pm,0,64.0278,8.990
6/13/2022,05:45:00 pm,0,64.0374,8.930
6/13/2022,06:00:00 pm,0,64.0446,8.867
6/13/2022,06:15:00 pm,0,64.0465,8.786
6/13/2022,06:30:00 pm,0,64.0498,8.702
6/13/2022,06:45:00 pm,0,64.0446,8.614
6/13/2022,07:00:00 pm,0,64.0414,8.527
6/13/2022,07:15:00 pm,0,64.0418,8.449
6/13/2022,07:30:00 pm,0,64.0394,8.387
6/13/2022,07:45:00 pm,0,64.0441,8.311
6/13/2022,08:00:00 pm,0,64.0497,8.241
6/13/2022,08:15:00 pm,0,64.0527,8.174
6/13/2022,08:30:00 pm,0,64.0662,8.118
6/13/2022,08:45:00 pm,0,64.0747,8.054
6/13/2022,09:00:00 pm,0,64.0845,7.998
6/13/2022,09:15:00 pm,0,64.0850,7.929
6/13/2022,09:30:00 pm,0,64.0891,7.878
6/13/2022,09:45:00 pm,0,64.0854,7.825
6/13/2022,10:00:00 pm,0,64.0907,7.777
6/13/2022,10:15:00 pm,0,64.0867,7.730
6/13/2022,10:30:00 pm,0,64.0857,7.684
6/13/2022,10:45:00 pm,0,64.0860,7.644
6/13/2022,11:00:00 pm,0,64.0871,7.608
6/13/2022,11:15:00 pm,0,64.0775,7.574
6/13/2022,11:30:00 pm,0,64.0663,7.539
6/13/2022,11:45:00 pm,0,64.0627,7.511
6/14/2022,12:00:00 am,0,64.0475,7.476
6/14/2022,12:15:00 am,0,64.0344,7.446
6/14/2022,12:30:00 am,0,64.0249,7.416
6/14/2022,12:45:00 am,0,64.0173,7.392
6/14/2022,01:00:00 am,0,64.0094,7.370
6/14/2022,01:15:00 am,0,63.9982,7.351
6/14/2022,01:30:00 am,0,63.9886,7.324
6/14/2022,01:45:00 am,0,63.9860,7.313
6/14/2022,02:00:00 am,0,63.9747,7.293
6/14/2022,02:15:00 am,0,63.9702,7.257
6/14/2022,02:30:00 am,0,63.9645,7.237
6/14/2022,02:45:00 am,0,63.9571,7.219
6/14/2022,03:00:00 am,0,63.9533,7.206
6/14/2022,03:15:00 am,0,63.9523,7.194
6/14/2022,03:30:00 am,0,63.9439,7.179
6/14/2022,03:45:00 am,0,63.9331,7.165
6/14/2022,04:00:00 am,0,63.9309,7.148
6/14/2022,04:15:00 am,0,63.9283,7.132
6/14/2022,04:30:00 am,0,63.9271,7.119
6/14/2022,04:45:00 am,0,63.9240,7.105
6/14/2022,05:00:00 am,0,63.9252,7.090
6/14/2022,05:15:00 am,0,63.9341,7.079
6/14/2022,05:30:00 am,0,63.9424,7.059
6/14/2022,05:45:00 am,0,63.9516,7.038
6/14/2022,06:00:00 am,0,63.9540,7.018
6/14/2022,06:15:00 am,0,63.9569,6.998
6/14/2022,06:30:00 am,0,63.9691,6.978
6/14/2022,06:45:00 am,0,63.9784,6.961
6/14/2022,07:00:00 am,0,63.9892,6.945
6/14/2022,07:15:00 am,0,64.0029,6.934
6/14/2022,07:30:00 am,0,64.0204,6.929
6/14/2022,07:45:00 am,0,64.0288,6.933
6/14/2022,08:00:00 am,0,64.0422,6.954
6/14/2022,08:15:00 am,0,64.0446,6.987
6/14/2022,08:30:00 am,0,64.0519,7.018
6/14/2022,08:45:00 am,0,64.0588,7.042
6/14/2022,09:00:00 am,0,64.0593,7.081
6/14/2022,09:15:00 am,0,64.0593,7.128
6/14/2022,09:30:00 am,0,64.0716,7.183
6/14/2022,09:45:00 am,0,64.0844,7.249
6/14/2022,10:00:00 am,0,64.0899,7.319
6/14/2022,10:15:00 am,0,64.0936,7.403
6/14/2022,10:30:00 am,0,64.0973,7.496
6/14/2022,10:45:00 am,0,64.0959,7.592
6/14/2022,11:00:00 am,0,64.0999,7.680
6/14/2022,11:15:00 am,0,64.0964,7.756
6/14/2022,11:30:00 am,0,64.0914,7.826
6/14/2022,11:45:00 am,0,64.0879,7.917
6/14/2022,12:00:00 pm,0,64.0977,8.029
6/14/2022,12:15:00 pm,0,64.0862,8.142
6/14/2022,12:30:00 pm,0,64.0891,8.286
6/14/2022,12:45:00 pm,0,64.0801,8.424
6/14/2022,01:00:00 pm,0,64.0742,8.536
6/14/2022,01:15:00 pm,0,64.0668,8.633
6/14/2022,01:30:00 pm,0,64.0628,8.721
6/14/2022,01:45:00 pm,0,64.0435,8.789
6/14/2022,02:00:00 pm,0,64.0426,8.857
6/14/2022,02:15:00 pm,0,64.0353,8.892
6/14/2022,02:30:00 pm,0,64.0174,8.934
6/14/2022,02:45:00 pm,0,64.0093,8.983
6/14/2022,03:00:00 pm,0,63.9953,9.027
6/14/2022,03:15:00 pm,0,63.9876,9.114
6/14/2022,03:30:00 pm,0,63.9824,9.206
6/14/2022,03:45:00 pm,0,63.9716,9.260
6/14/2022,04:00:00 pm,0,63.9663,9.295
6/14/2022,04:15:00 pm,0,63.9611,9.341
6/14/2022,04:30:00 pm,0,63.9595,9.384
6/14/2022,04:45:00 pm,0,63.9669,9.391
6/14/2022,05:00:00 pm,0,63.9640,9.367
6/14/2022,05:15:00 pm,0,63.9650,9.321
6/14/2022,05:30:00 pm,0,63.9655,9.279
6/14/2022,05:45:00 pm,0,63.9622,9.240
6/14/2022,06:00:00 pm,0,63.9642,9.171
6/14/2022,06:15:00 pm,0,63.9703,9.093
6/14/2022,06:30:00 pm,0,63.9632,9.003
6/14/2022,06:45:00 pm,0,63.9725,8.909
6/14/2022,07:00:00 pm,0,63.9862,8.834
6/14/2022,07:15:00 pm,0,63.9995,8.746
6/14/2022,07:30:00 pm,0,64.0069,8.642
6/14/2022,07:45:00 pm,0,64.0085,8.558
6/14/2022,08:00:00 pm,0,64.0082,8.494
6/14/2022,08:15:00 pm,0,64.0147,8.431
6/14/2022,08:30:00 pm,0,64.0105,8.384
6/14/2022,08:45:00 pm,0,64.0160,8.328
6/14/2022,09:00:00 pm,0,64.0180,8.251
6/14/2022,09:15:00 pm,0,64.0287,8.160
6/14/2022,09:30:00 pm,0,64.0343,8.066
6/14/2022,09:45:00 pm,0,64.0306,7.971
6/14/2022,10:00:00 pm,0,64.0226,7.888
6/14/2022,10:15:00 pm,0,64.0192,7.811
6/14/2022,10:30:00 pm,0,64.0183,7.727
6/14/2022,10:45:00 pm,0,64.0124,7.672
6/14/2022,11:00:00 pm,0,64.0065,7.628
6/14/2022,11:15:00 pm,0,64.0043,7.599
6/14/2022,11:30:00 pm,0,64.0038,7.571
6/14/2022,11:45:00 pm,0,63.9968,7.529
6/15/2022,12:00:00 am,0,63.9874,7.495
6/15/2022,12:15:00 am,0,63.9754,7.461
6/15/2022,12:30:00 am,0,63.9632,7.427
6/15/2022,12:45:00 am,0,63.9545,7.383
6/15/2022,01:00:00 am,0,63.9434,7.339
6/15/2022,01:15:00 am,0,63.9331,7.307
6/15/2022,01:30:00 am,0,63.9268,7.271
6/15/2022,01:45:00 am,0,63.9256,7.227
6/15/2022,02:00:00 am,0,63.9168,7.176
6/15/2022,02:15:00 am,0,63.9065,7.132
6/15/2022,02:30:00 am,0,63.8970,7.107
6/15/2022,02:45:00 am,0,63.8869,7.081
6/15/2022,03:00:00 am,0,63.8788,7.040
6/15/2022,03:15:00 am,0,63.8766,6.995
6/15/2022,03:30:00 am,0,63.8751,6.950
6/15/2022,03:45:00 am,0,63.8907,6.907
6/15/2022,04:00:00 am,0,63.8619,6.863
6/15/2022,04:15:00 am,0,63.8570,6.836
6/15/2022,04:30:00 am,0,63.8604,6.808
6/15/2022,04:45:00 am,0,63.8645,6.772
6/15/2022,05:00:00 am,0,63.8603,6.740
6/15/2022,05:15:00 am,0,63.8677,6.710
6/15/2022,05:30:00 am,0,63.8674,6.679
6/15/2022,05:45:00 am,0,63.8741,6.641
6/15/2022,06:00:00 am,0,63.8802,6.603
6/15/2022,06:15:00 am,0,63.8844,6.577
6/15/2022,06:30:00 am,0,63.8977,6.547
6/15/2022,06:45:00 am,0,63.9043,6.522
6/15/2022,07:00:00 am,0,63.9120,6.498
6/15/2022,07:15:00 am,0,63.9225,6.474
6/15/2022,07:30:00 am,0,63.9405,6.448
6/15/2022,07:45:00 am,0,63.9513,6.464
6/15/2022,08:00:00 am,0,63.9660,6.490
6/15/2022,08:15:00 am,0,63.9717,6.524
6/15/2022,08:30:00 am,0,63.9863,6.558
6/15/2022,08:45:00 am,0,63.9962,6.612
6/15/2022,09:00:00 am,0,63.9985,6.667
6/15/2022,09:15:00 am,0,64.0047,6.720
6/15/2022,09:30:00 am,0,64.0067,6.781
6/15/2022,09:45:00 am,0,64.0125,6.847
6/15/2022,10:00:00 am,0,64.0118,6.922
6/15/2022,10:15:00 am,0,64.0107,7.011
6/15/2022,10:30:00 am,0,64.0228,7.121
6/15/2022,10:45:00 am,0,64.0262,7.247
6/15/2022,11:00:00 am,0,64.0330,7.386
6/15/2022,11:15:00 am,0,64.0345,7.540
6/15/2022,11:30:00 am,0,64.0311,7.714
6/15/2022,11:45:00 am,0,64.0362,7.900
6/15/2022,12:00:00 pm,0,64.0362,8.076
6/15/2022,12:15:00 pm,0,64.0387,8.237
6/15/2022,12:30:00 pm,0,64.0252,8.370
6/15/2022,12:45:00 pm,0,64.0176,8.469
6/15/2022,01:00:00 pm,0,63.9982,8.537
6/15/2022,01:15:00 pm,0,63.9820,8.588
6/15/2022,01:30:00 pm,0,63.9771,8.633
6/15/2022,01:45:00 pm,0,63.9723,8.655
6/15/2022,02:00:00 pm,0,63.9591,8.674
6/15/2022,02:15:00 pm,0,63.9479,8.699
6/15/2022,02:30:00 pm,0,63.9505,8.717
6/15/2022,02:45:00 pm,0,63.9408,8.732
6/15/2022,03:00:00 pm,0,63.9470,8.749
6/15/2022,03:15:00 pm,0,63.9470,8.755
6/15/2022,03:30:00 pm,0,63.9577,8.750
6/15/2022,03:45:00 pm,0,63.9447,8.729
6/15/2022,04:00:00 pm,0,63.9467,8.717
6/15/2022,04:15:00 pm,0,63.9464,8.716
6/15/2022,04:30:00 pm,0,63.9415,8.719
6/15/2022,04:45:00 pm,0,63.9471,8.721
6/15/2022,05:00:00 pm,0,63.9473,8.710
6/15/2022,05:15:00 pm,0,63.9347,8.682
6/15/2022,05:30:00 pm,0,63.9375,8.651
6/15/2022,05:45:00 pm,0,63.9416,8.617
6/15/2022,06:00:00 pm,0,63.9496,8.571
6/15/2022,06:15:00 pm,0,63.9557,8.516
6/15/2022,06:30:00 pm,0,63.9632,8.466
6/15/2022,06:45:00 pm,0,63.9808,8.416
6/15/2022,07:00:00 pm,0,63.9884,8.359
6/15/2022,07:15:00 pm,0,63.9960,8.300
6/15/2022,07:30:00 pm,0,63.9931,8.225
6/15/2022,07:45:00 pm,0,64.0071,8.170
6/15/2022,08:00:00 pm,0,64.0203,8.119
6/15/2022,08:15:00 pm,0,64.0255,8.065
6/15/2022,08:30:00 pm,0,64.0438,8.018
6/15/2022,08:45:00 pm,0,64.0601,7.975
6/15/2022,09:00:00 pm,0,64.0635,7.932
6/15/2022,09:15:00 pm,0,64.0776,7.899
6/15/2022,09:30:00 pm,0,64.0948,7.853
6/15/2022,09:45:00 pm,0,64.0972,7.821
6/15/2022,10:00:00 pm,0,64.0979,7.796
6/15/2022,10:15:00 pm,0,64.0940,7.758
6/15/2022,10:30:00 pm,0,64.0836,7.721
6/15/2022,10:45:00 pm,0,64.0892,7.681
6/15/2022,11:00:00 pm,0,64.0830,7.637
6/15/2022,11:15:00 pm,0,64.0851,7.601
6/15/2022,11:30:00 pm,0,64.0833,7.566
6/15/2022,11:45:00 pm,0,64.0807,7.533
6/16/2022,12:00:00 am,0,64.0721,7.492
6/16/2022,12:15:00 am,0,64.0666,7.447
6/16/2022,12:30:00 am,0,64.0552,7.402
6/16/2022,12:45:00 am,0,64.0450,7.335
6/16/2022,01:00:00 am,0,64.0330,7.272
6/16/2022,01:15:00 am,0,64.0221,7.211
6/16/2022,01:30:00 am,0,64.0123,7.147
6/16/2022,01:45:00 am,0,64.0045,7.103
6/16/2022,02:00:00 am,0,63.9956,7.076
6/16/2022,02:15:00 am,0,63.9852,7.043
6/16/2022,02:30:00 am,0,63.9787,7.017
6/16/2022,02:45:00 am,0,63.9704,6.988
6/16/2022,03:00:00 am,0,63.9733,6.955
6/16/2022,03:15:00 am,0,63.9597,6.914
6/16/2022,03:30:00 am,0,63.9560,6.874
6/16/2022,03:45:00 am,0,63.9365,6.851
6/16/2022,04:00:00 am,0,63.9403,6.808
6/16/2022,04:15:00 am,0,63.9417,6.781
6/16/2022,04:30:00 am,0,63.9538,6.759
6/16/2022,04:45:00 am,0,63.9524,6.740
6/16/2022,05:00:00 am,0,63.9593,6.724
6/16/2022,05:15:00 am,0,63.9547,6.707
6/16/2022,05:30:00 am,0,63.9641,6.694
6/16/2022,05:45:00 am,0,63.9730,6.685
6/16/2022,06:00:00 am,0,63.9799,6.666
6/16/2022,06:15:00 am,0,63.9725,6.644
6/16/2022,06:30:00 am,0,63.9868,6.635
6/16/2022,06:45:00 am,0,63.9882,6.625
6/16/2022,07:00:00 am,0,64.0021,6.612
6/16/2022,07:15:00 am,0,64.0163,6.606
6/16/2022,07:30:00 am,0,64.0225,6.603
6/16/2022,07:45:00 am,0,64.0374,6.604
6/16/2022,08:00:00 am,0,64.0535,6.618
6/16/2022,08:15:00 am,0,64.0568,6.628
6/16/2022,08:30:00 am,0,64.0693,6.653
6/16/2022,08:45:00 am,0,64.0810,6.691
6/16/2022,09:00:00 am,0,64.0903,6.734
6/16/2022,09:15:00 am,0,64.0949,6.800
6/16/2022,09:30:00 am,0,64.0954,6.869
6/16/2022,09:45:00 am,0,64.1048,6.960
6/16/2022,10:00:00 am,0,64.1202,7.080
6/16/2022,10:15:00 am,0,64.1242,7.227
6/16/2022,10:30:00 am,0,64.1318,7.392
6/16/2022,10:45:00 am,0,64.1344,7.563
6/16/2022,11:00:00 am,0,64.1429,7.734
6/16/2022,11:15:00 am,0,64.1357,7.890
6/16/2022,11:30:00 am,0,64.1232,8.035
6/16/2022,11:45:00 am,0,64.1243,8.208
6/16/2022,12:00:00 pm,0,64.1310,8.386
6/16/2022,12:15:00 pm,0,64.1222,8.510
6/16/2022,12:30:00 pm,0,64.1133,8.589
6/16/2022,12:45:00 pm,0,64.0951,8.697
6/16/2022,01:00:00 pm,0,64.0976,8.828
6/16/2022,01:15:00 pm,0,64.0788,8.934
6/16/2022,01:30:00 pm,0,64.0782,9.027
6/16/2022,01:45:00 pm,0,64.0691,9.101
6/16/2022,02:00:00 pm,0,64.0499,9.136
6/16/2022,02:15:00 pm,0,64.0273,9.203
6/16/2022,02:30:00 pm,0,64.0203,9.288
6/16/2022,02:45:00 pm,0,64.0041,9.368
6/16/2022,03:00:00 pm,0,64.0021,9.435
6/16/2022,03:15:00 pm,0,63.9865,9.505
6/16/2022,03:30:00 pm,0,63.9768,9.567
6/16/2022,03:45:00 pm,0,63.9705,9.610
6/16/2022,04:00:00 pm,0,63.9748,9.637
6/16/2022,04:15:00 pm,0,63.9726,9.651
6/16/2022,04:30:00 pm,0,63.9681,9.643
6/16/2022,04:45:00 pm,0,63.9628,9.604
6/16/2022,05:00:00 pm,0,63.9533,9.542
6/16/2022,05:15:00 pm,0,63.9603,9.480
6/16/2022,05:30:00 pm,0,63.9674,9.428
6/16/2022,05:45:00 pm,0,63.9689,9.369
6/16/2022,06:00:00 pm,0,63.9748,9.302
6/16/2022,06:15:00 pm,0,63.9746,9.234
6/16/2022,06:30:00 pm,0,63.9824,9.162
6/16/2022,06:45:00 pm,0,63.9892,9.101
6/16/2022,07:00:00 pm,0,63.9916,9.024
6/16/2022,07:15:00 pm,0,63.9961,8.958
6/16/2022,07:30:00 pm,0,64.0000,8.899
6/16/2022,07:45:00 pm,0,64.0096,8.838
6/16/2022,08:00:00 pm,0,64.0079,8.768
6/16/2022,08:15:00 pm,0,64.0122,8.711
6/16/2022,08:30:00 pm,0,64.0204,8.654
6/16/2022,08:45:00 pm,0,64.0346,8.607
6/16/2022,09:00:00 pm,0,64.0408,8.566
6/16/2022,09:15:00 pm,0,64.0453,8.528
6/16/2022,09:30:00 pm,0,64.0513,8.485
6/16/2022,09:45:00 pm,0,64.0586,8.459
6/16/2022,10:00:00 pm,0,64.0529,8.430
6/16/2022,10:15:00 pm,0,64.0458,8.372
6/16/2022,10:30:00 pm,0,64.0447,8.334
6/16/2022,10:45:00 pm,0,64.0397,8.303
6/16/2022,11:00:00 pm,0,64.0376,8.263
6/16/2022,11:15:00 pm,0,64.0321,8.216
6/16/2022,11:30:00 pm,0,64.0324,8.152
6/16/2022,11:45:00 pm,0,64.0260,8.103
6/17/2022,12:00:00 am,0,64.0144,8.048
6/17/2022,12:15:00 am,0,64.0047,7.997
6/17/2022,12:30:00 am,0,64.0029,7.943
6/17/2022,12:45:00 am,0,63.9905,7.893
6/17/2022,01:00:00 am,0,63.9715,7.840
6/17/2022,01:15:00 am,0,63.9632,7.792
6/17/2022,01:30:00 am,0,63.9646,7.752
6/17/2022,01:45:00 am,0,63.9484,7.712
6/17/2022,02:00:00 am,0,63.9388,7.672
6/17/2022,02:15:00 am,0,63.9259,7.635
6/17/2022,02:30:00 am,0,63.9040,7.592
6/17/2022,02:45:00 am,0,63.9045,7.551
6/17/2022,03:00:00 am,0,63.9020,7.520
6/17/2022,03:15:00 am,0,63.8892,7.483
6/17/2022,03:30:00 am,0,63.8880,7.451
6/17/2022,03:45:00 am,0,63.8850,7.409
6/17/2022,04:00:00 am,0,63.8917,7.375
6/17/2022,04:15:00 am,0,63.8836,7.339
6/17/2022,04:30:00 am,0,63.8901,7.306
6/17/2022,04:45:00 am,0,63.8874,7.273
6/17/2022,05:00:00 am,0,63.8834,7.245
6/17/2022,05:15:00 am,0,63.8883,7.219
6/17/2022,05:30:00 am,0,63.8975,7.187
6/17/2022,05:45:00 am,0,63.9013,7.144
6/17/2022,06:00:00 am,0,63.9058,7.109
6/17/2022,06:15:00 am,0,63.9029,7.081
6/17/2022,06:30:00 am,0,63.9013,7.055
6/17/2022,06:45:00 am,0,63.9082,7.028
6/17/2022,07:00:00 am,0,63.9210,7.012
6/17/2022,07:15:00 am,0,63.9295,6.994
6/17/2022,07:30:00 am,0,63.9326,6.981
6/17/2022,07:45:00 am,0,63.9478,6.995
6/17/2022,08:00:00 am,0,63.9607,7.040
6/17/2022,08:15:00 am,0,63.9723,7.096
6/17/2022,08:30:00 am,0,63.9813,7.148
6/17/2022,08:45:00 am,0,63.9919,7.206
6/17/2022,09:00:00 am,0,64.0097,7.276
6/17/2022,09:15:00 am,0,64.0128,7.360
6/17/2022,09:30:00 am,0,64.0190,7.452
6/17/2022,09:45:00 am,0,64.0301,7.545
6/17/2022,10:00:00 am,0,64.0338,7.642
6/17/2022,10:15:00 am,0,64.0378,7.755
6/17/2022,10:30:00 am,0,64.0418,7.880
6/17/2022,10:45:00 am,0,64.0447,8.016
6/17/2022,11:00:00 am,0,64.0446,8.160
6/17/2022,11:15:00 am,0,64.0383,8.310
6/17/2022,11:30:00 am,0,64.0337,8.450
6/17/2022,11:45:00 am,0,64.0284,8.594
6/17/2022,12:00:00 pm,0,64.0243,8.730
6/17/2022,12:15:00 pm,0,64.0226,8.875
6/17/2022,12:30:00 pm,0,64.0200,9.018
6/17/2022,12:45:00 pm,0,64.0126,9.142
6/17/2022,01:00:00 pm,0,64.0083,9.238
6/17/2022,01:15:00 pm,0,64.0041,9.301
6/17/2022,01:30:00 pm,0,63.9956,9.357
6/17/2022,01:45:00 pm,0,63.9826,9.418
6/17/2022,02:00:00 pm,0,63.9694,9.472
6/17/2022,02:15:00 pm,0,63.9429,9.533
6/17/2022,02:30:00 pm,0,63.9220,9.591
6/17/2022,02:45:00 pm,0,63.9187,9.672
6/17/2022,03:00:00 pm,0,63.9251,9.717
6/17/2022,03:15:00 pm,0,63.9195,9.730
6/17/2022,03:30:00 pm,0,63.9042,9.719
6/17/2022,03:45:00 pm,0,63.8903,9.709
6/17/2022,04:00:00 pm,0,63.8824,9.709
6/17/2022,04:15:00 pm,0,63.8876,9.710
6/17/2022,04:30:00 pm,0,63.8839,9.698
6/17/2022,04:45:00 pm,0,63.8852,9.675
6/17/2022,05:00:00 pm,0,63.8949,9.667
6/17/2022,05:15:00 pm,0,63.8951,9.615
6/17/2022,05:30:00 pm,0,63.8939,9.563
6/17/2022,05:45:00 pm,0,63.8879,9.509
6/17/2022,06:00:00 pm,0,63.8926,9.459
6/17/2022,06:15:00 pm,0,63.9050,9.404
6/17/2022,06:30:00 pm,0,63.9203,9.342
6/17/2022,06:45:00 pm,0,63.9262,9.284
6/17/2022,07:00:00 pm,0,63.9387,9.235
6/17/2022,07:15:00 pm,0,63.9418,9.188
6/17/2022,07:30:00 pm,0,63.9436,9.144
6/17/2022,07:45:00 pm,0,63.9611,9.104
6/17/2022,08:00:00 pm,0,63.9677,9.064
6/17/2022,08:15:00 pm,0,63.9772,9.034
6/17/2022,08:30:00 pm,0,63.9812,9.006
6/17/2022,08:45:00 pm,0,63.9868,8.960
6/17/2022,09:00:00 pm,0,63.9984,8.919
6/17/2022,09:15:00 pm,0,64.0054,8.888
6/17/2022,09:30:00 pm,0,64.0151,8.864
6/17/2022,09:45:00 pm,0,64.0237,8.848
6/17/2022,10:00:00 pm,0,64.0172,8.822
6/17/2022,10:15:00 pm,0,64.0111,8.798
6/17/2022,10:30:00 pm,0,64.0142,8.773
6/17/2022,10:45:00 pm,0,64.0170,8.746
6/17/2022,11:00:00 pm,0,64.0108,8.722
6/17/2022,11:15:00 pm,0,64.0153,8.697
6/17/2022,11:30:00 pm,0,64.0130,8.663
6/17/2022,11:45:00 pm,0,63.9992,8.624
6/18/2022,12:00:00 am,0,63.9924,8.590
6/18/2022,12:15:00 am,0,63.9811,8.567
6/18/2022,12:30:00 am,0,63.9710,8.550
6/18/2022,12:45:00 am,0,63.9722,8.547
6/18/2022,01:00:00 am,0,63.9653,8.554
6/18/2022,01:15:00 am,0,63.9496,8.557
6/18/2022,01:30:00 am,0,63.9433,8.540
6/18/2022,01:45:00 am,0,63.9200,8.513
6/18/2022,02:00:00 am,0,63.9141,8.502
6/18/2022,02:15:00 am,0,63.8986,8.482
6/18/2022,02:30:00 am,0,63.8942,8.466
6/18/2022,02:45:00 am,0,63.8912,8.436
6/18/2022,03:00:00 am,0,63.8717,8.407
6/18/2022,03:15:00 am,0,63.8652,8.396
6/18/2022,03:30:00 am,0,63.8610,8.385
6/18/2022,03:45:00 am,0,63.8611,8.363
6/18/2022,04:00:00 am,0,63.8511,8.326
6/18/2022,04:15:00 am,0,63.8445,8.285
6/18/2022,04:30:00 am,0,63.8436,8.255
6/18/2022,04:45:00 am,0,63.8426,8.234
6/18/2022,05:00:00 am,0,63.8513,8.229
6/18/2022,05:15:00 am,0,63.8636,8.227
6/18/2022,05:30:00 am,0,63.8810,8.218
6/18/2022,05:45:00 am,0,63.8858,8.209
6/18/2022,06:00:00 am,0,63.8736,8.203
6/18/2022,06:15:00 am,0,63.8616,8.194
6/18/2022,06:30:00 am,0,63.8669,8.179
6/18/2022,06:45:00 am,0,63.8708,8.159
6/18/2022,07:00:00 am,0,63.8798,8.128
6/18/2022,07:15:00 am,0,63.9059,8.091
6/18/2022,07:30:00 am,0,63.9260,8.057
6/18/2022,07:45:00 am,0,63.9266,8.034
6/18/2022,08:00:00 am,0,63.9338,8.022
6/18/2022,08:15:00 am,0,63.9513,8.040
6/18/2022,08:30:00 am,0,63.9537,8.069
6/18/2022,08:45:00 am,0,63.9467,8.089
