Device Name:,,OM-CP-VOLT101A
Device Description:,,Voltage Data Logger
Serial Number:,,R98459
Device ID:,,Box 1 newV
,,
,,Channel 1
Date,Time,Voltage (ppm)
7/21/2022,11:11:21 AM,3775.3
7/21/2022,11:11:22 AM,3774.8
7/21/2022,11:11:23 AM,3774.8
7/21/2022,11:11:24 AM,3774.3
7/21/2022,11:11:25 AM,3774.3
7/21/2022,11:11:26 AM,3773.8
7/21/2022,11:11:27 AM,3773.3
7/21/2022,11:11:28 AM,3771.8
7/21/2022,11:11:29 AM,3772.3
7/21/2022,11:11:30 AM,3772.8
7/21/2022,11:11:31 AM,3772.8
7/21/2022,11:11:32 AM,3772.3
7/21/2022,11:11:33 AM,3772.3
7/21/2022,11:11:34 AM,3771.8
7/21/2022,11:11:35 AM,3771.3
7/21/2022,11:11:36 AM,3771.3
7/21/2022,11:11:37 AM,3771.8
7/21/2022,11:11:38 AM,3771.8
7/21/2022,11:11:39 AM,3772.3
7/21/2022,11:11:40 AM,3772.8
7/21/2022,11:11:41 AM,3772.8
7/21/2022,11:11:42 AM,3772.3
7/21/2022,11:11:43 AM,3774.3
7/21/2022,11:11:44 AM,3774.3
7/21/2022,11:11:45 AM,3773.8
7/21/2022,11:11:46 AM,3774.3
7/21/2022,11:11:47 AM,3774.3
7/21/2022,11:11:48 AM,3774.8
7/21/2022,11:11:49 AM,3774.8
7/21/2022,11:11:50 AM,3775.3
7/21/2022,11:11:51 AM,3774.8
7/21/2022,11:11:52 AM,3774.8
7/21/2022,11:11:53 AM,3774.8
7/21/2022,11:11:54 AM,3774.3
7/21/2022,11:11:55 AM,3773.8
7/21/2022,11:11:56 AM,3774.3
7/21/2022,11:11:57 AM,3774.3
7/21/2022,11:11:58 AM,3774.8
7/21/2022,11:11:59 AM,3775.3
7/21/2022,11:12:00 AM,3775.3
7/21/2022,11:12:01 AM,3774.8
7/21/2022,11:12:02 AM,3774.8
7/21/2022,11:12:03 AM,3774.3
7/21/2022,11:12:04 AM,3773.8
7/21/2022,11:12:05 AM,3774.3
7/21/2022,11:12:06 AM,3774.3
7/21/2022,11:12:07 AM,3774.3
7/21/2022,11:12:08 AM,3774.8
7/21/2022,11:12:09 AM,3775.3
7/21/2022,11:12:10 AM,3774.8
7/21/2022,11:12:11 AM,3774.8
7/21/2022,11:12:12 AM,3774.8
7/21/2022,11:12:13 AM,3774.3
7/21/2022,11:12:14 AM,3773.8
7/21/2022,11:12:15 AM,3774.3
7/21/2022,11:12:16 AM,3774.8
7/21/2022,11:12:17 AM,3774.8
7/21/2022,11:12:18 AM,3775.3
7/21/2022,11:12:19 AM,3775.3
7/21/2022,11:12:20 AM,3774.8
7/21/2022,11:12:21 AM,3774.3
7/21/2022,11:12:22 AM,3774.3
7/21/2022,11:12:23 AM,3773.8
7/21/2022,11:12:24 AM,3773.8
7/21/2022,11:12:25 AM,3774.3
7/21/2022,11:12:26 AM,3774.3
7/21/2022,11:12:27 AM,3774.8
7/21/2022,11:12:28 AM,3775.3
7/21/2022,11:12:29 AM,3774.8
7/21/2022,11:12:30 AM,3774.8
7/21/2022,11:12:31 AM,3774.8
7/21/2022,11:12:32 AM,3774.3
7/21/2022,11:12:33 AM,3773.8
7/21/2022,11:12:34 AM,3774.3
7/21/2022,11:12:35 AM,3774.8
7/21/2022,11:12:36 AM,3774.8
7/21/2022,11:12:37 AM,3774.8
