"Plot Title: Injection_Conductivity_x25m_2022-07-15"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20954781, SEN S/N: 20954781)","Temp, °C (LGR S/N: 20954781, SEN S/N: 20954781)","Coupler Detached (LGR S/N: 20954781)","Coupler Attached (LGR S/N: 20954781)","Host Connected (LGR S/N: 20954781)","Stopped (LGR S/N: 20954781)","End Of File (LGR S/N: 20954781)"
5880,07/15/22 10:58:51 AM,15.4,7.07,,,,,
5881,07/15/22 10:58:52 AM,15.4,7.06,,,,,
5882,07/15/22 10:58:53 AM,15.4,7.06,,,,,
5883,07/15/22 10:58:54 AM,15.4,7.07,,,,,
5884,07/15/22 10:58:55 AM,15.4,7.06,,,,,
5885,07/15/22 10:58:56 AM,15.4,7.06,,,,,
5886,07/15/22 10:58:57 AM,15.4,7.07,,,,,
5887,07/15/22 10:58:58 AM,15.4,7.06,,,,,
5888,07/15/22 10:58:59 AM,15.4,7.07,,,,,
5889,07/15/22 10:59:00 AM,15.4,7.06,,,,,
5890,07/15/22 10:59:01 AM,15.5,7.07,,,,,
5891,07/15/22 10:59:02 AM,15.4,7.07,,,,,
5892,07/15/22 10:59:03 AM,15.5,7.06,,,,,
5893,07/15/22 10:59:04 AM,15.5,7.06,,,,,
5894,07/15/22 10:59:05 AM,15.4,7.07,,,,,
5895,07/15/22 10:59:06 AM,15.4,7.06,,,,,
5896,07/15/22 10:59:07 AM,15.4,7.06,,,,,
5897,07/15/22 10:59:08 AM,15.4,7.07,,,,,
5898,07/15/22 10:59:09 AM,15.4,7.07,,,,,
5899,07/15/22 10:59:10 AM,15.4,7.06,,,,,
5900,07/15/22 10:59:11 AM,15.4,7.06,,,,,
5901,07/15/22 10:59:12 AM,15.5,7.06,,,,,
5902,07/15/22 10:59:13 AM,15.4,7.06,,,,,
5903,07/15/22 10:59:14 AM,15.4,7.06,,,,,
5904,07/15/22 10:59:15 AM,15.5,7.06,,,,,
5905,07/15/22 10:59:16 AM,15.4,7.07,,,,,
5906,07/15/22 10:59:17 AM,15.4,7.06,,,,,
5907,07/15/22 10:59:18 AM,15.4,7.06,,,,,
5908,07/15/22 10:59:19 AM,15.4,7.06,,,,,
5909,07/15/22 10:59:20 AM,15.5,7.06,,,,,
5910,07/15/22 10:59:21 AM,15.4,7.07,,,,,
5911,07/15/22 10:59:22 AM,15.4,7.06,,,,,
5912,07/15/22 10:59:23 AM,15.5,7.07,,,,,
5913,07/15/22 10:59:24 AM,15.5,7.07,,,,,
5914,07/15/22 10:59:25 AM,15.5,7.07,,,,,
5915,07/15/22 10:59:26 AM,15.4,7.07,,,,,
5916,07/15/22 10:59:27 AM,15.5,7.07,,,,,
5917,07/15/22 10:59:28 AM,15.5,7.07,,,,,
5918,07/15/22 10:59:29 AM,15.4,7.07,,,,,
5919,07/15/22 10:59:30 AM,15.5,7.07,,,,,
5920,07/15/22 10:59:31 AM,15.4,7.07,,,,,
5921,07/15/22 10:59:32 AM,15.4,7.07,,,,,
5922,07/15/22 10:59:33 AM,15.4,7.07,,,,,
5923,07/15/22 10:59:34 AM,15.5,7.07,,,,,
5924,07/15/22 10:59:35 AM,15.5,7.07,,,,,
5925,07/15/22 10:59:36 AM,15.5,7.07,,,,,
5926,07/15/22 10:59:37 AM,15.4,7.06,,,,,
5927,07/15/22 10:59:38 AM,15.6,7.07,,,,,
5928,07/15/22 10:59:39 AM,15.5,7.07,,,,,
5929,07/15/22 10:59:40 AM,15.4,7.07,,,,,
5930,07/15/22 10:59:41 AM,15.5,7.07,,,,,
5931,07/15/22 10:59:42 AM,15.4,7.06,,,,,
5932,07/15/22 10:59:43 AM,15.4,7.07,,,,,
5933,07/15/22 10:59:44 AM,15.5,7.07,,,,,
5934,07/15/22 10:59:45 AM,15.4,7.07,,,,,
5935,07/15/22 10:59:46 AM,15.5,7.07,,,,,
5936,07/15/22 10:59:47 AM,15.5,7.07,,,,,
5937,07/15/22 10:59:48 AM,15.4,7.07,,,,,
5938,07/15/22 10:59:49 AM,15.5,7.07,,,,,
5939,07/15/22 10:59:50 AM,15.5,7.07,,,,,
5940,07/15/22 10:59:51 AM,15.4,7.06,,,,,
5941,07/15/22 10:59:52 AM,15.4,7.07,,,,,
5942,07/15/22 10:59:53 AM,15.4,7.07,,,,,
5943,07/15/22 10:59:54 AM,15.4,7.07,,,,,
5944,07/15/22 10:59:55 AM,15.4,7.07,,,,,
5945,07/15/22 10:59:56 AM,15.4,7.07,,,,,
5946,07/15/22 10:59:57 AM,15.5,7.07,,,,,
5947,07/15/22 10:59:58 AM,15.4,7.07,,,,,
5948,07/15/22 10:59:59 AM,15.5,7.07,,,,,
5949,07/15/22 11:00:00 AM,15.5,7.07,,,,,
5950,07/15/22 11:00:01 AM,15.4,7.07,,,,,
5951,07/15/22 11:00:02 AM,15.4,7.07,,,,,
5952,07/15/22 11:00:03 AM,15.4,7.07,,,,,
5953,07/15/22 11:00:04 AM,15.5,7.06,,,,,
5954,07/15/22 11:00:05 AM,15.4,7.07,,,,,
5955,07/15/22 11:00:06 AM,15.4,7.06,,,,,
5956,07/15/22 11:00:07 AM,15.5,7.07,,,,,
5957,07/15/22 11:00:08 AM,15.4,7.07,,,,,
5958,07/15/22 11:00:09 AM,15.4,7.07,,,,,
5959,07/15/22 11:00:10 AM,15.4,7.08,,,,,
5960,07/15/22 11:00:11 AM,15.5,7.07,,,,,
5961,07/15/22 11:00:12 AM,15.5,7.07,,,,,
5962,07/15/22 11:00:13 AM,15.4,7.07,,,,,
5963,07/15/22 11:00:14 AM,15.5,7.07,,,,,
5964,07/15/22 11:00:15 AM,15.4,7.06,,,,,
5965,07/15/22 11:00:16 AM,15.5,7.07,,,,,
5966,07/15/22 11:00:17 AM,15.5,7.07,,,,,
5967,07/15/22 11:00:18 AM,15.5,7.07,,,,,
5968,07/15/22 11:00:19 AM,15.4,7.07,,,,,
5969,07/15/22 11:00:20 AM,15.5,7.07,,,,,
5970,07/15/22 11:00:21 AM,15.5,7.08,,,,,
5971,07/15/22 11:00:22 AM,15.4,7.07,,,,,
5972,07/15/22 11:00:23 AM,15.5,7.08,,,,,
5973,07/15/22 11:00:24 AM,15.5,7.07,,,,,
5974,07/15/22 11:00:25 AM,15.5,7.07,,,,,
5975,07/15/22 11:00:26 AM,15.4,7.07,,,,,
5976,07/15/22 11:00:27 AM,15.5,7.07,,,,,
5977,07/15/22 11:00:28 AM,15.4,7.07,,,,,
5978,07/15/22 11:00:29 AM,15.4,7.08,,,,,
5979,07/15/22 11:00:30 AM,15.5,7.07,,,,,
5980,07/15/22 11:00:31 AM,15.5,7.07,,,,,
5981,07/15/22 11:00:32 AM,15.5,7.07,,,,,
5982,07/15/22 11:00:33 AM,15.5,7.07,,,,,
5983,07/15/22 11:00:34 AM,15.5,7.07,,,,,
5984,07/15/22 11:00:35 AM,15.4,7.07,,,,,
5985,07/15/22 11:00:36 AM,15.4,7.07,,,,,
5986,07/15/22 11:00:37 AM,15.4,7.07,,,,,
5987,07/15/22 11:00:38 AM,15.4,7.07,,,,,
5988,07/15/22 11:00:39 AM,15.4,7.08,,,,,
5989,07/15/22 11:00:40 AM,15.4,7.07,,,,,
5990,07/15/22 11:00:41 AM,15.5,7.07,,,,,
5991,07/15/22 11:00:42 AM,15.4,7.07,,,,,
5992,07/15/22 11:00:43 AM,15.5,7.07,,,,,
5993,07/15/22 11:00:44 AM,15.5,7.08,,,,,
5994,07/15/22 11:00:45 AM,15.4,7.07,,,,,
5995,07/15/22 11:00:46 AM,15.5,7.08,,,,,
5996,07/15/22 11:00:47 AM,15.4,7.07,,,,,
5997,07/15/22 11:00:48 AM,15.5,7.07,,,,,
5998,07/15/22 11:00:49 AM,15.4,7.07,,,,,
5999,07/15/22 11:00:50 AM,15.5,7.08,,,,,
6000,07/15/22 11:00:51 AM,15.4,7.07,,,,,
6001,07/15/22 11:00:52 AM,15.4,7.07,,,,,
6002,07/15/22 11:00:53 AM,15.4,7.07,,,,,
6003,07/15/22 11:00:54 AM,15.4,7.07,,,,,
6004,07/15/22 11:00:55 AM,15.4,7.08,,,,,
6005,07/15/22 11:00:56 AM,15.4,7.08,,,,,
6006,07/15/22 11:00:57 AM,15.4,7.08,,,,,
6007,07/15/22 11:00:58 AM,15.4,7.08,,,,,
6008,07/15/22 11:00:59 AM,15.4,7.08,,,,,
6009,07/15/22 11:01:00 AM,15.4,7.08,,,,,
6010,07/15/22 11:01:01 AM,15.5,7.08,,,,,
6011,07/15/22 11:01:02 AM,15.5,7.08,,,,,
6012,07/15/22 11:01:03 AM,15.4,7.07,,,,,
6013,07/15/22 11:01:04 AM,15.5,7.08,,,,,
6014,07/15/22 11:01:05 AM,15.4,7.08,,,,,
6015,07/15/22 11:01:06 AM,15.4,7.07,,,,,
6016,07/15/22 11:01:07 AM,15.4,7.08,,,,,
6017,07/15/22 11:01:08 AM,15.5,7.08,,,,,
6018,07/15/22 11:01:09 AM,15.5,7.07,,,,,
6019,07/15/22 11:01:10 AM,15.4,7.07,,,,,
6020,07/15/22 11:01:11 AM,15.4,7.08,,,,,
6021,07/15/22 11:01:12 AM,15.5,7.07,,,,,
6022,07/15/22 11:01:13 AM,15.5,7.08,,,,,
6023,07/15/22 11:01:14 AM,15.5,7.07,,,,,
6024,07/15/22 11:01:15 AM,15.5,7.07,,,,,
6025,07/15/22 11:01:16 AM,15.5,7.08,,,,,
6026,07/15/22 11:01:17 AM,15.4,7.07,,,,,
6027,07/15/22 11:01:18 AM,15.5,7.08,,,,,
6028,07/15/22 11:01:19 AM,15.5,7.08,,,,,
6029,07/15/22 11:01:20 AM,15.4,7.08,,,,,
6030,07/15/22 11:01:21 AM,15.4,7.07,,,,,
6031,07/15/22 11:01:22 AM,15.4,7.07,,,,,
6032,07/15/22 11:01:23 AM,15.4,7.08,,,,,
6033,07/15/22 11:01:24 AM,15.5,7.08,,,,,
6034,07/15/22 11:01:25 AM,15.4,7.08,,,,,
6035,07/15/22 11:01:26 AM,15.5,7.08,,,,,
6036,07/15/22 11:01:27 AM,15.4,7.08,,,,,
6037,07/15/22 11:01:28 AM,15.5,7.08,,,,,
6038,07/15/22 11:01:29 AM,15.5,7.08,,,,,
6039,07/15/22 11:01:30 AM,15.5,7.08,,,,,
6040,07/15/22 11:01:31 AM,15.4,7.08,,,,,
6041,07/15/22 11:01:32 AM,15.5,7.07,,,,,
6042,07/15/22 11:01:33 AM,15.4,7.07,,,,,
6043,07/15/22 11:01:34 AM,15.4,7.07,,,,,
6044,07/15/22 11:01:35 AM,15.5,7.08,,,,,
6045,07/15/22 11:01:36 AM,15.5,7.08,,,,,
6046,07/15/22 11:01:37 AM,15.4,7.07,,,,,
6047,07/15/22 11:01:38 AM,15.5,7.08,,,,,
6048,07/15/22 11:01:39 AM,15.5,7.08,,,,,
6049,07/15/22 11:01:40 AM,15.4,7.08,,,,,
6050,07/15/22 11:01:41 AM,15.5,7.07,,,,,
6051,07/15/22 11:01:42 AM,15.5,7.07,,,,,
6052,07/15/22 11:01:43 AM,15.4,7.08,,,,,
6053,07/15/22 11:01:44 AM,15.4,7.08,,,,,
6054,07/15/22 11:01:45 AM,15.4,7.08,,,,,
6055,07/15/22 11:01:46 AM,15.4,7.08,,,,,
6056,07/15/22 11:01:47 AM,15.4,7.08,,,,,
6057,07/15/22 11:01:48 AM,15.4,7.08,,,,,
6058,07/15/22 11:01:49 AM,15.5,7.08,,,,,
6059,07/15/22 11:01:50 AM,15.5,7.08,,,,,
6060,07/15/22 11:01:51 AM,15.5,7.08,,,,,
6061,07/15/22 11:01:52 AM,15.5,7.08,,,,,
6062,07/15/22 11:01:53 AM,15.5,7.08,,,,,
6063,07/15/22 11:01:54 AM,15.5,7.08,,,,,
6064,07/15/22 11:01:55 AM,15.5,7.08,,,,,
6065,07/15/22 11:01:56 AM,15.5,7.08,,,,,
6066,07/15/22 11:01:57 AM,15.4,7.08,,,,,
6067,07/15/22 11:01:58 AM,15.5,7.08,,,,,
6068,07/15/22 11:01:59 AM,15.5,7.08,,,,,
6069,07/15/22 11:02:00 AM,15.4,7.08,,,,,
6070,07/15/22 11:02:01 AM,15.4,7.08,,,,,
6071,07/15/22 11:02:02 AM,15.4,7.08,,,,,
6072,07/15/22 11:02:03 AM,15.5,7.08,,,,,
6073,07/15/22 11:02:04 AM,15.4,7.08,,,,,
6074,07/15/22 11:02:05 AM,15.5,7.08,,,,,
6075,07/15/22 11:02:06 AM,15.5,7.08,,,,,
6076,07/15/22 11:02:07 AM,15.5,7.08,,,,,
6077,07/15/22 11:02:08 AM,15.5,7.08,,,,,
6078,07/15/22 11:02:09 AM,15.4,7.08,,,,,
6079,07/15/22 11:02:10 AM,15.4,7.08,,,,,
6080,07/15/22 11:02:11 AM,15.4,7.08,,,,,
6081,07/15/22 11:02:12 AM,15.4,7.08,,,,,
6082,07/15/22 11:02:13 AM,15.4,7.08,,,,,
6083,07/15/22 11:02:14 AM,15.4,7.08,,,,,
6084,07/15/22 11:02:15 AM,15.4,7.08,,,,,
6085,07/15/22 11:02:16 AM,15.4,7.08,,,,,
6086,07/15/22 11:02:17 AM,15.4,7.08,,,,,
6087,07/15/22 11:02:18 AM,15.4,7.08,,,,,
6088,07/15/22 11:02:19 AM,15.4,7.08,,,,,
6089,07/15/22 11:02:20 AM,15.5,7.08,,,,,
6090,07/15/22 11:02:21 AM,15.4,7.08,,,,,
6091,07/15/22 11:02:22 AM,15.4,7.08,,,,,
6092,07/15/22 11:02:23 AM,15.4,7.08,,,,,
6093,07/15/22 11:02:24 AM,15.5,7.08,,,,,
6094,07/15/22 11:02:25 AM,15.4,7.08,,,,,
6095,07/15/22 11:02:26 AM,15.5,7.08,,,,,
6096,07/15/22 11:02:27 AM,15.5,7.08,,,,,
6097,07/15/22 11:02:28 AM,15.4,7.08,,,,,
6098,07/15/22 11:02:29 AM,15.5,7.08,,,,,
6099,07/15/22 11:02:30 AM,15.4,7.08,,,,,
6100,07/15/22 11:02:31 AM,15.5,7.08,,,,,
6101,07/15/22 11:02:32 AM,15.5,7.08,,,,,
6102,07/15/22 11:02:33 AM,15.5,7.08,,,,,
6103,07/15/22 11:02:34 AM,15.5,7.08,,,,,
6104,07/15/22 11:02:35 AM,15.4,7.08,,,,,
6105,07/15/22 11:02:36 AM,15.4,7.08,,,,,
6106,07/15/22 11:02:37 AM,15.5,7.08,,,,,
6107,07/15/22 11:02:38 AM,15.5,7.08,,,,,
6108,07/15/22 11:02:39 AM,15.5,7.08,,,,,
6109,07/15/22 11:02:40 AM,15.5,7.08,,,,,
6110,07/15/22 11:02:41 AM,15.5,7.08,,,,,
6111,07/15/22 11:02:42 AM,15.5,7.08,,,,,
6112,07/15/22 11:02:43 AM,15.5,7.08,,,,,
6113,07/15/22 11:02:44 AM,15.4,7.08,,,,,
6114,07/15/22 11:02:45 AM,15.5,7.08,,,,,
6115,07/15/22 11:02:46 AM,15.4,7.08,,,,,
6116,07/15/22 11:02:47 AM,15.4,7.10,,,,,
6117,07/15/22 11:02:48 AM,15.4,7.08,,,,,
6118,07/15/22 11:02:49 AM,15.4,7.10,,,,,
6119,07/15/22 11:02:50 AM,15.5,7.08,,,,,
6120,07/15/22 11:02:51 AM,15.5,7.10,,,,,
6121,07/15/22 11:02:52 AM,15.4,7.08,,,,,
6122,07/15/22 11:02:53 AM,15.4,7.08,,,,,
6123,07/15/22 11:02:54 AM,15.5,7.08,,,,,
6124,07/15/22 11:02:55 AM,15.4,7.08,,,,,
6125,07/15/22 11:02:56 AM,15.5,7.08,,,,,
6126,07/15/22 11:02:57 AM,15.5,7.08,,,,,
6127,07/15/22 11:02:58 AM,15.5,7.08,,,,,
6128,07/15/22 11:02:59 AM,15.5,7.10,,,,,
6129,07/15/22 11:03:00 AM,15.5,7.10,,,,,
6130,07/15/22 11:03:01 AM,15.5,7.08,,,,,
6131,07/15/22 11:03:02 AM,15.4,7.08,,,,,
6132,07/15/22 11:03:03 AM,15.5,7.08,,,,,
6133,07/15/22 11:03:04 AM,15.4,7.10,,,,,
6134,07/15/22 11:03:05 AM,15.4,7.08,,,,,
6135,07/15/22 11:03:06 AM,15.4,7.10,,,,,
6136,07/15/22 11:03:07 AM,15.4,7.08,,,,,
6137,07/15/22 11:03:08 AM,15.5,7.08,,,,,
6138,07/15/22 11:03:09 AM,15.4,7.10,,,,,
6139,07/15/22 11:03:10 AM,15.5,7.08,,,,,
6140,07/15/22 11:03:11 AM,15.4,7.08,,,,,
6141,07/15/22 11:03:12 AM,15.4,7.08,,,,,
6142,07/15/22 11:03:13 AM,15.4,7.08,,,,,
6143,07/15/22 11:03:14 AM,15.4,7.10,,,,,
6144,07/15/22 11:03:15 AM,15.5,7.10,,,,,
6145,07/15/22 11:03:16 AM,15.5,7.08,,,,,
6146,07/15/22 11:03:17 AM,15.4,7.08,,,,,
6147,07/15/22 11:03:18 AM,15.5,7.08,,,,,
6148,07/15/22 11:03:19 AM,15.5,7.10,,,,,
6149,07/15/22 11:03:20 AM,15.4,7.10,,,,,
6150,07/15/22 11:03:21 AM,15.5,7.10,,,,,
6151,07/15/22 11:03:22 AM,15.4,7.08,,,,,
6152,07/15/22 11:03:23 AM,15.5,7.10,,,,,
6153,07/15/22 11:03:24 AM,15.4,7.10,,,,,
6154,07/15/22 11:03:25 AM,15.5,7.08,,,,,
6155,07/15/22 11:03:26 AM,15.4,7.08,,,,,
6156,07/15/22 11:03:27 AM,15.4,7.10,,,,,
6157,07/15/22 11:03:28 AM,15.4,7.10,,,,,
6158,07/15/22 11:03:29 AM,15.4,7.10,,,,,
6159,07/15/22 11:03:30 AM,15.5,7.10,,,,,
6160,07/15/22 11:03:31 AM,15.4,7.08,,,,,
6161,07/15/22 11:03:32 AM,15.5,7.10,,,,,
6162,07/15/22 11:03:33 AM,15.4,7.10,,,,,
6163,07/15/22 11:03:34 AM,15.5,7.10,,,,,
6164,07/15/22 11:03:35 AM,15.4,7.10,,,,,
6165,07/15/22 11:03:36 AM,15.5,7.08,,,,,
6166,07/15/22 11:03:37 AM,15.4,7.08,,,,,
6167,07/15/22 11:03:38 AM,15.4,7.08,,,,,
6168,07/15/22 11:03:39 AM,15.5,7.10,,,,,
6169,07/15/22 11:03:40 AM,15.4,7.08,,,,,
6170,07/15/22 11:03:41 AM,15.5,7.10,,,,,
6171,07/15/22 11:03:42 AM,15.4,7.10,,,,,
6172,07/15/22 11:03:43 AM,15.4,7.10,,,,,
6173,07/15/22 11:03:44 AM,15.5,7.10,,,,,
6174,07/15/22 11:03:45 AM,15.5,7.10,,,,,
6175,07/15/22 11:03:46 AM,15.5,7.10,,,,,
6176,07/15/22 11:03:47 AM,15.5,7.10,,,,,
6177,07/15/22 11:03:48 AM,15.5,7.10,,,,,
6178,07/15/22 11:03:49 AM,15.5,7.10,,,,,
6179,07/15/22 11:03:50 AM,15.4,7.10,,,,,
6180,07/15/22 11:03:51 AM,15.4,7.10,,,,,
6181,07/15/22 11:03:52 AM,15.4,7.08,,,,,
6182,07/15/22 11:03:53 AM,15.4,7.08,,,,,
6183,07/15/22 11:03:54 AM,15.5,7.10,,,,,
6184,07/15/22 11:03:55 AM,15.5,7.10,,,,,
6185,07/15/22 11:03:56 AM,15.4,7.10,,,,,
6186,07/15/22 11:03:57 AM,15.4,7.10,,,,,
6187,07/15/22 11:03:58 AM,15.4,7.08,,,,,
6188,07/15/22 11:03:59 AM,15.4,7.10,,,,,
6189,07/15/22 11:04:00 AM,15.4,7.10,,,,,
6190,07/15/22 11:04:01 AM,15.5,7.10,,,,,
6191,07/15/22 11:04:02 AM,15.4,7.10,,,,,
6192,07/15/22 11:04:03 AM,15.5,7.10,,,,,
6193,07/15/22 11:04:04 AM,15.4,7.10,,,,,
6194,07/15/22 11:04:05 AM,15.4,7.10,,,,,
6195,07/15/22 11:04:06 AM,15.4,7.10,,,,,
6196,07/15/22 11:04:07 AM,15.5,7.08,,,,,
6197,07/15/22 11:04:08 AM,15.4,7.10,,,,,
6198,07/15/22 11:04:09 AM,15.4,7.10,,,,,
6199,07/15/22 11:04:10 AM,15.4,7.10,,,,,
6200,07/15/22 11:04:11 AM,15.4,7.10,,,,,
6201,07/15/22 11:04:12 AM,15.4,7.08,,,,,
6202,07/15/22 11:04:13 AM,15.5,7.10,,,,,
6203,07/15/22 11:04:14 AM,15.5,7.10,,,,,
6204,07/15/22 11:04:15 AM,15.5,7.10,,,,,
6205,07/15/22 11:04:16 AM,15.4,7.10,,,,,
6206,07/15/22 11:04:17 AM,15.4,7.10,,,,,
6207,07/15/22 11:04:18 AM,15.4,7.10,,,,,
6208,07/15/22 11:04:19 AM,15.4,7.08,,,,,
6209,07/15/22 11:04:20 AM,15.4,7.10,,,,,
6210,07/15/22 11:04:21 AM,15.4,7.10,,,,,
6211,07/15/22 11:04:22 AM,15.5,7.10,,,,,
6212,07/15/22 11:04:23 AM,15.4,7.10,,,,,
6213,07/15/22 11:04:24 AM,15.5,7.10,,,,,
6214,07/15/22 11:04:25 AM,15.5,7.10,,,,,
6215,07/15/22 11:04:26 AM,15.5,7.10,,,,,
6216,07/15/22 11:04:27 AM,15.5,7.10,,,,,
6217,07/15/22 11:04:28 AM,15.4,7.10,,,,,
6218,07/15/22 11:04:29 AM,15.4,7.10,,,,,
6219,07/15/22 11:04:30 AM,15.4,7.10,,,,,
6220,07/15/22 11:04:31 AM,15.5,7.10,,,,,
6221,07/15/22 11:04:32 AM,15.4,7.10,,,,,
6222,07/15/22 11:04:33 AM,15.5,7.10,,,,,
6223,07/15/22 11:04:34 AM,15.5,7.10,,,,,
6224,07/15/22 11:04:35 AM,15.4,7.10,,,,,
6225,07/15/22 11:04:36 AM,15.4,7.10,,,,,
6226,07/15/22 11:04:37 AM,15.5,7.10,,,,,
6227,07/15/22 11:04:38 AM,15.5,7.10,,,,,
6228,07/15/22 11:04:39 AM,15.4,7.10,,,,,
6229,07/15/22 11:04:40 AM,15.4,7.10,,,,,
6230,07/15/22 11:04:41 AM,15.5,7.10,,,,,
6231,07/15/22 11:04:42 AM,15.5,7.10,,,,,
6232,07/15/22 11:04:43 AM,15.4,7.10,,,,,
6233,07/15/22 11:04:44 AM,15.5,7.10,,,,,
6234,07/15/22 11:04:45 AM,15.4,7.10,,,,,
6235,07/15/22 11:04:46 AM,15.4,7.10,,,,,
6236,07/15/22 11:04:47 AM,15.5,7.10,,,,,
6237,07/15/22 11:04:48 AM,15.5,7.10,,,,,
6238,07/15/22 11:04:49 AM,15.5,7.10,,,,,
6239,07/15/22 11:04:50 AM,15.4,7.10,,,,,
6240,07/15/22 11:04:51 AM,15.4,7.10,,,,,
6241,07/15/22 11:04:52 AM,15.5,7.10,,,,,
6242,07/15/22 11:04:53 AM,15.5,7.10,,,,,
6243,07/15/22 11:04:54 AM,15.4,7.10,,,,,
6244,07/15/22 11:04:55 AM,15.4,7.10,,,,,
6245,07/15/22 11:04:56 AM,15.4,7.10,,,,,
6246,07/15/22 11:04:57 AM,15.4,7.10,,,,,
6247,07/15/22 11:04:58 AM,15.4,7.10,,,,,
6248,07/15/22 11:04:59 AM,15.4,7.10,,,,,
6249,07/15/22 11:05:00 AM,15.5,7.10,,,,,
6250,07/15/22 11:05:01 AM,15.4,7.10,,,,,
6251,07/15/22 11:05:02 AM,15.5,7.10,,,,,
6252,07/15/22 11:05:03 AM,15.5,7.10,,,,,
6253,07/15/22 11:05:04 AM,15.5,7.10,,,,,
6254,07/15/22 11:05:05 AM,15.5,7.10,,,,,
6255,07/15/22 11:05:06 AM,15.5,7.10,,,,,
6256,07/15/22 11:05:07 AM,15.4,7.10,,,,,
6257,07/15/22 11:05:08 AM,15.5,7.10,,,,,
6258,07/15/22 11:05:09 AM,15.4,7.10,,,,,
6259,07/15/22 11:05:10 AM,15.4,7.10,,,,,
6260,07/15/22 11:05:11 AM,15.5,7.10,,,,,
6261,07/15/22 11:05:12 AM,15.4,7.10,,,,,
6262,07/15/22 11:05:13 AM,15.4,7.10,,,,,
6263,07/15/22 11:05:14 AM,15.4,7.10,,,,,
6264,07/15/22 11:05:15 AM,15.5,7.10,,,,,
6265,07/15/22 11:05:16 AM,15.4,7.10,,,,,
6266,07/15/22 11:05:17 AM,15.4,7.10,,,,,
6267,07/15/22 11:05:18 AM,15.4,7.08,,,,,
6268,07/15/22 11:05:19 AM,15.5,7.10,,,,,
6269,07/15/22 11:05:20 AM,15.4,7.10,,,,,
6270,07/15/22 11:05:21 AM,15.4,7.10,,,,,
6271,07/15/22 11:05:22 AM,15.5,7.10,,,,,
6272,07/15/22 11:05:23 AM,15.5,7.10,,,,,
6273,07/15/22 11:05:24 AM,15.4,7.10,,,,,
6274,07/15/22 11:05:25 AM,15.5,7.10,,,,,
6275,07/15/22 11:05:26 AM,15.5,7.10,,,,,
6276,07/15/22 11:05:27 AM,15.5,7.10,,,,,
6277,07/15/22 11:05:28 AM,15.5,7.10,,,,,
6278,07/15/22 11:05:29 AM,15.5,7.10,,,,,
6279,07/15/22 11:05:30 AM,15.5,7.10,,,,,
6280,07/15/22 11:05:31 AM,15.5,7.11,,,,,
6281,07/15/22 11:05:32 AM,15.5,7.10,,,,,
6282,07/15/22 11:05:33 AM,15.5,7.10,,,,,
6283,07/15/22 11:05:34 AM,15.5,7.10,,,,,
6284,07/15/22 11:05:35 AM,15.4,7.10,,,,,
6285,07/15/22 11:05:36 AM,15.5,7.10,,,,,
6286,07/15/22 11:05:37 AM,15.4,7.10,,,,,
6287,07/15/22 11:05:38 AM,15.4,7.10,,,,,
6288,07/15/22 11:05:39 AM,15.4,7.10,,,,,
6289,07/15/22 11:05:40 AM,15.5,7.10,,,,,
6290,07/15/22 11:05:41 AM,15.5,7.10,,,,,
6291,07/15/22 11:05:42 AM,15.4,7.10,,,,,
6292,07/15/22 11:05:43 AM,15.6,7.10,,,,,
6293,07/15/22 11:05:44 AM,15.4,7.10,,,,,
6294,07/15/22 11:05:45 AM,15.4,7.10,,,,,
6295,07/15/22 11:05:46 AM,15.5,7.10,,,,,
6296,07/15/22 11:05:47 AM,15.4,7.10,,,,,
6297,07/15/22 11:05:48 AM,15.5,7.10,,,,,
6298,07/15/22 11:05:49 AM,15.5,7.10,,,,,
6299,07/15/22 11:05:50 AM,15.4,7.11,,,,,
6300,07/15/22 11:05:51 AM,15.4,7.10,,,,,
6301,07/15/22 11:05:52 AM,15.5,7.10,,,,,
6302,07/15/22 11:05:53 AM,15.4,7.10,,,,,
6303,07/15/22 11:05:54 AM,15.5,7.10,,,,,
6304,07/15/22 11:05:55 AM,15.4,7.10,,,,,
6305,07/15/22 11:05:56 AM,15.4,7.11,,,,,
6306,07/15/22 11:05:57 AM,15.5,7.10,,,,,
6307,07/15/22 11:05:58 AM,15.4,7.11,,,,,
6308,07/15/22 11:05:59 AM,15.4,7.10,,,,,
6309,07/15/22 11:06:00 AM,15.5,7.10,,,,,
6310,07/15/22 11:06:01 AM,15.5,7.10,,,,,
6311,07/15/22 11:06:02 AM,15.5,7.10,,,,,
6312,07/15/22 11:06:03 AM,15.4,7.10,,,,,
6313,07/15/22 11:06:04 AM,15.4,7.10,,,,,
6314,07/15/22 11:06:05 AM,15.4,7.10,,,,,
6315,07/15/22 11:06:06 AM,15.5,7.10,,,,,
6316,07/15/22 11:06:07 AM,15.5,7.10,,,,,
6317,07/15/22 11:06:08 AM,15.4,7.10,,,,,
6318,07/15/22 11:06:09 AM,15.4,7.10,,,,,
6319,07/15/22 11:06:10 AM,15.4,7.10,,,,,
6320,07/15/22 11:06:11 AM,15.4,7.10,,,,,
6321,07/15/22 11:06:12 AM,15.4,7.10,,,,,
6322,07/15/22 11:06:13 AM,15.5,7.10,,,,,
6323,07/15/22 11:06:14 AM,15.5,7.10,,,,,
