Nombre Dispositivo:,,OM-CP-VOLT101A
4 Aug 2021,13:45:00,3278
4 Aug 2021,14:00:00,3298
4 Aug 2021,14:15:00,3338
4 Aug 2021,14:30:00,3369
4 Aug 2021,14:45:00,3389
4 Aug 2021,15:00:00,3374
4 Aug 2021,15:15:00,3409
4 Aug 2021,15:30:00,3374
4 Aug 2021,15:45:00,3419
4 Aug 2021,16:00:00,3424
4 Aug 2021,16:15:00,3464
4 Aug 2021,16:30:00,3444
4 Aug 2021,16:45:00,3494
4 Aug 2021,17:00:00,3494
4 Aug 2021,17:15:00,3539
4 Aug 2021,17:30:00,3549
4 Aug 2021,17:45:00,3569
4 Aug 2021,18:00:00,3594
4 Aug 2021,18:15:00,3669
4 Aug 2021,18:30:00,3679
4 Aug 2021,18:45:00,3719
4 Aug 2021,19:00:00,3744
4 Aug 2021,19:15:00,3775
4 Aug 2021,19:30:00,3805
4 Aug 2021,19:45:00,3835
4 Aug 2021,20:00:00,3850
4 Aug 2021,20:15:00,3930
4 Aug 2021,20:30:00,3900
4 Aug 2021,20:45:00,3910
4 Aug 2021,21:00:00,3970
4 Aug 2021,21:15:00,3945
4 Aug 2021,21:30:00,3990
4 Aug 2021,21:45:00,3945
4 Aug 2021,22:00:00,3980
4 Aug 2021,22:15:00,4005
4 Aug 2021,22:30:00,4000
4 Aug 2021,22:45:00,4015
4 Aug 2021,23:00:00,4065
4 Aug 2021,23:15:00,4070
4 Aug 2021,23:30:00,4065
4 Aug 2021,23:45:00,4145
5 Aug 2021,0:00:00,4085
5 Aug 2021,0:15:00,4140
5 Aug 2021,0:30:00,4135
5 Aug 2021,0:45:00,4166
5 Aug 2021,1:00:00,4176
5 Aug 2021,1:15:00,4181
5 Aug 2021,1:30:00,4161
5 Aug 2021,1:45:00,4196
5 Aug 2021,2:00:00,4191
5 Aug 2021,2:15:00,4196
5 Aug 2021,2:30:00,4196
5 Aug 2021,2:45:00,4196
5 Aug 2021,3:00:00,4196
5 Aug 2021,3:15:00,4211
5 Aug 2021,3:30:00,4211
5 Aug 2021,3:45:00,4226
5 Aug 2021,4:00:00,4181
5 Aug 2021,4:15:00,4191
5 Aug 2021,4:30:00,4186
5 Aug 2021,4:45:00,4206
5 Aug 2021,5:00:00,4186
5 Aug 2021,5:15:00,4206
5 Aug 2021,5:30:00,4236
5 Aug 2021,5:45:00,4201
5 Aug 2021,6:00:00,4241
5 Aug 2021,6:15:00,4236
5 Aug 2021,6:30:00,4256
5 Aug 2021,6:45:00,4266
5 Aug 2021,7:00:00,4266
5 Aug 2021,7:15:00,4226
5 Aug 2021,7:30:00,4256
5 Aug 2021,7:45:00,4241
5 Aug 2021,8:00:00,4256
5 Aug 2021,8:15:00,4271
5 Aug 2021,8:30:00,4331
5 Aug 2021,8:45:00,4311
5 Aug 2021,9:00:00,4346
5 Aug 2021,9:15:00,4351
5 Aug 2021,9:30:00,4341
5 Aug 2021,9:45:00,4391
5 Aug 2021,10:00:00,4371
5 Aug 2021,10:15:00,4391
5 Aug 2021,10:30:00,4421
5 Aug 2021,10:45:00,4471
5 Aug 2021,11:00:00,4466
5 Aug 2021,11:15:00,4491
5 Aug 2021,11:30:00,4476
5 Aug 2021,11:45:00,4526
5 Aug 2021,12:00:00,4526
5 Aug 2021,12:15:00,4567
5 Aug 2021,12:30:00,4572
5 Aug 2021,12:45:00,4582
5 Aug 2021,13:00:00,4587
5 Aug 2021,13:15:00,4592
5 Aug 2021,13:30:00,4637
5 Aug 2021,13:45:00,4632
5 Aug 2021,14:00:00,4612
5 Aug 2021,14:15:00,4632
5 Aug 2021,14:30:00,4647
5 Aug 2021,14:45:00,4647
5 Aug 2021,15:00:00,4682
5 Aug 2021,15:15:00,4707
5 Aug 2021,15:30:00,4687
5 Aug 2021,15:45:00,4677
5 Aug 2021,16:00:00,4717
5 Aug 2021,16:15:00,4742
5 Aug 2021,16:30:00,4747
5 Aug 2021,16:45:00,4792
5 Aug 2021,17:00:00,4807
5 Aug 2021,17:15:00,4787
5 Aug 2021,17:30:00,4827
5 Aug 2021,17:45:00,4832
5 Aug 2021,18:00:00,4847
5 Aug 2021,18:15:00,4907
5 Aug 2021,18:30:00,4912
5 Aug 2021,18:45:00,4953
5 Aug 2021,19:00:00,4988
5 Aug 2021,19:15:00,4998
5 Aug 2021,19:30:00,5023
5 Aug 2021,19:45:00,5043
5 Aug 2021,20:00:00,5078
5 Aug 2021,20:15:00,5088
5 Aug 2021,20:30:00,5123
5 Aug 2021,20:45:00,5113
5 Aug 2021,21:00:00,5133
5 Aug 2021,21:15:00,5128
5 Aug 2021,21:30:00,5143
5 Aug 2021,21:45:00,5188
5 Aug 2021,22:00:00,5238
5 Aug 2021,22:15:00,5263
5 Aug 2021,22:30:00,5278
5 Aug 2021,22:45:00,5308
5 Aug 2021,23:00:00,5288
5 Aug 2021,23:15:00,5328
5 Aug 2021,23:30:00,5318
5 Aug 2021,23:45:00,5364
6 Aug 2021,0:00:00,5359
6 Aug 2021,0:15:00,5424
6 Aug 2021,0:30:00,5399
6 Aug 2021,0:45:00,5409
6 Aug 2021,1:00:00,5469
6 Aug 2021,1:15:00,5444
6 Aug 2021,1:30:00,5459
6 Aug 2021,1:45:00,5519
6 Aug 2021,2:00:00,5429
6 Aug 2021,2:15:00,5504
6 Aug 2021,2:30:00,5459
6 Aug 2021,2:45:00,5509
6 Aug 2021,3:00:00,5484
6 Aug 2021,3:15:00,5529
6 Aug 2021,3:30:00,5529
6 Aug 2021,3:45:00,5554
6 Aug 2021,4:00:00,5554
6 Aug 2021,4:15:00,5564
6 Aug 2021,4:30:00,5554
6 Aug 2021,4:45:00,5574
6 Aug 2021,5:00:00,5544
6 Aug 2021,5:15:00,5554
6 Aug 2021,5:30:00,5579
6 Aug 2021,5:45:00,5554
6 Aug 2021,6:00:00,5564
6 Aug 2021,6:15:00,5589
6 Aug 2021,6:30:00,5614
6 Aug 2021,6:45:00,5589
6 Aug 2021,7:00:00,5594
6 Aug 2021,7:15:00,5619
6 Aug 2021,7:30:00,5569
6 Aug 2021,7:45:00,5589
6 Aug 2021,8:00:00,5594
6 Aug 2021,8:15:00,5609
6 Aug 2021,8:30:00,5599
6 Aug 2021,8:45:00,5584
6 Aug 2021,9:00:00,5574
6 Aug 2021,9:15:00,5584
6 Aug 2021,9:30:00,5614
6 Aug 2021,9:45:00,5624
6 Aug 2021,10:00:00,5624
6 Aug 2021,10:15:00,5619
6 Aug 2021,10:30:00,5619
6 Aug 2021,10:45:00,5579
6 Aug 2021,11:00:00,5599
6 Aug 2021,11:15:00,5594
6 Aug 2021,11:30:00,5614
6 Aug 2021,11:45:00,5624
6 Aug 2021,12:00:00,5659
6 Aug 2021,12:15:00,5659
6 Aug 2021,12:30:00,5659
6 Aug 2021,12:45:00,5634
6 Aug 2021,13:00:00,5684
6 Aug 2021,13:15:00,5664
6 Aug 2021,13:30:00,5664
6 Aug 2021,13:45:00,5599
6 Aug 2021,14:00:00,5689
6 Aug 2021,14:15:00,5694
6 Aug 2021,14:30:00,5654
6 Aug 2021,14:45:00,5684
6 Aug 2021,15:00:00,5684
6 Aug 2021,15:15:00,5689
6 Aug 2021,15:30:00,5709
6 Aug 2021,15:45:00,5724
6 Aug 2021,16:00:00,5739
6 Aug 2021,16:15:00,5780
6 Aug 2021,16:30:00,5775
6 Aug 2021,16:45:00,5755
6 Aug 2021,17:00:00,5750
6 Aug 2021,17:15:00,5790
6 Aug 2021,17:30:00,5805
6 Aug 2021,17:45:00,5805
6 Aug 2021,18:00:00,5825
6 Aug 2021,18:15:00,5805
6 Aug 2021,18:30:00,5825
6 Aug 2021,18:45:00,5835
6 Aug 2021,19:00:00,5875
6 Aug 2021,19:15:00,5875
6 Aug 2021,19:30:00,5885
6 Aug 2021,19:45:00,5920
6 Aug 2021,20:00:00,5915
6 Aug 2021,20:15:00,5915
6 Aug 2021,20:30:00,5935
6 Aug 2021,20:45:00,5935
6 Aug 2021,21:00:00,5915
6 Aug 2021,21:15:00,5945
6 Aug 2021,21:30:00,5940
6 Aug 2021,21:45:00,5960
6 Aug 2021,22:00:00,5975
6 Aug 2021,22:15:00,5985
6 Aug 2021,22:30:00,5965
6 Aug 2021,22:45:00,6005
6 Aug 2021,23:00:00,6025
6 Aug 2021,23:15:00,5975
6 Aug 2021,23:30:00,6005
6 Aug 2021,23:45:00,5980
7 Aug 2021,0:00:00,5985
7 Aug 2021,0:15:00,5955
7 Aug 2021,0:30:00,5965
7 Aug 2021,0:45:00,5965
7 Aug 2021,1:00:00,5980
7 Aug 2021,1:15:00,5995
7 Aug 2021,1:30:00,6005
7 Aug 2021,1:45:00,6030
7 Aug 2021,2:00:00,6015
7 Aug 2021,2:15:00,6020
7 Aug 2021,2:30:00,6045
7 Aug 2021,2:45:00,6070
7 Aug 2021,3:00:00,6030
7 Aug 2021,3:15:00,6040
7 Aug 2021,3:30:00,6075
7 Aug 2021,3:45:00,6090
7 Aug 2021,4:00:00,6090
7 Aug 2021,4:15:00,6090
7 Aug 2021,4:30:00,6080
7 Aug 2021,4:45:00,6070
7 Aug 2021,5:00:00,6075
7 Aug 2021,5:15:00,6085
7 Aug 2021,5:30:00,6080
7 Aug 2021,5:45:00,6080
7 Aug 2021,6:00:00,6080
7 Aug 2021,6:15:00,6105
7 Aug 2021,6:30:00,6125
7 Aug 2021,6:45:00,6135
7 Aug 2021,7:00:00,6090
7 Aug 2021,7:15:00,6090
7 Aug 2021,7:30:00,6055
7 Aug 2021,7:45:00,6075
7 Aug 2021,8:00:00,6075
7 Aug 2021,8:15:00,6070
7 Aug 2021,8:30:00,6060
7 Aug 2021,8:45:00,6085
7 Aug 2021,9:00:00,6065
7 Aug 2021,9:15:00,6075
7 Aug 2021,9:30:00,6075
7 Aug 2021,9:45:00,6135
7 Aug 2021,10:00:00,6135
7 Aug 2021,10:15:00,6135
7 Aug 2021,10:30:00,6140
7 Aug 2021,10:45:00,6146
7 Aug 2021,11:00:00,6166
7 Aug 2021,11:15:00,6161
7 Aug 2021,11:30:00,6221
7 Aug 2021,11:45:00,6246
7 Aug 2021,12:00:00,6251
7 Aug 2021,12:15:00,6276
7 Aug 2021,12:30:00,6341
7 Aug 2021,12:45:00,6366
7 Aug 2021,13:00:00,6346
7 Aug 2021,13:15:00,6346
7 Aug 2021,13:30:00,6336
7 Aug 2021,13:45:00,6386
7 Aug 2021,14:00:00,6401
7 Aug 2021,14:15:00,6401
7 Aug 2021,14:30:00,6376
7 Aug 2021,14:45:00,6406
7 Aug 2021,15:00:00,6461
7 Aug 2021,15:15:00,6451
7 Aug 2021,15:30:00,6451
7 Aug 2021,15:45:00,6446
7 Aug 2021,16:00:00,6481
7 Aug 2021,16:15:00,6441
7 Aug 2021,16:30:00,6471
7 Aug 2021,16:45:00,6446
7 Aug 2021,17:00:00,6461
7 Aug 2021,17:15:00,6471
7 Aug 2021,17:30:00,6436
7 Aug 2021,17:45:00,6526
7 Aug 2021,18:00:00,6486
7 Aug 2021,18:15:00,6476
7 Aug 2021,18:30:00,6567
7 Aug 2021,18:45:00,6552
7 Aug 2021,19:00:00,6536
7 Aug 2021,19:15:00,6496
7 Aug 2021,19:30:00,6531
7 Aug 2021,19:45:00,6536
7 Aug 2021,20:00:00,6547
7 Aug 2021,20:15:00,6552
7 Aug 2021,20:30:00,6577
7 Aug 2021,20:45:00,6617
7 Aug 2021,21:00:00,6607
7 Aug 2021,21:15:00,6597
7 Aug 2021,21:30:00,6567
7 Aug 2021,21:45:00,6531
7 Aug 2021,22:00:00,6456
7 Aug 2021,22:15:00,6526
7 Aug 2021,22:30:00,6557
7 Aug 2021,22:45:00,6572
7 Aug 2021,23:00:00,6587
7 Aug 2021,23:15:00,6602
7 Aug 2021,23:30:00,6642
7 Aug 2021,23:45:00,6657
8 Aug 2021,0:00:00,6642
8 Aug 2021,0:15:00,6642
8 Aug 2021,0:30:00,6662
8 Aug 2021,0:45:00,6627
8 Aug 2021,1:00:00,6657
8 Aug 2021,1:15:00,6647
8 Aug 2021,1:30:00,6607
8 Aug 2021,1:45:00,6637
8 Aug 2021,2:00:00,6682
8 Aug 2021,2:15:00,6632
8 Aug 2021,2:30:00,6662
8 Aug 2021,2:45:00,6682
8 Aug 2021,3:00:00,6672
8 Aug 2021,3:15:00,6707
8 Aug 2021,3:30:00,6727
8 Aug 2021,3:45:00,6692
8 Aug 2021,4:00:00,6652
8 Aug 2021,4:15:00,6727
8 Aug 2021,4:30:00,6727
8 Aug 2021,4:45:00,6722
8 Aug 2021,5:00:00,6752
8 Aug 2021,5:15:00,6747
8 Aug 2021,5:30:00,6727
8 Aug 2021,5:45:00,6752
8 Aug 2021,6:00:00,6777
8 Aug 2021,6:15:00,6757
8 Aug 2021,6:30:00,6767
8 Aug 2021,6:45:00,6792
8 Aug 2021,7:00:00,6772
8 Aug 2021,7:15:00,6802
8 Aug 2021,7:30:00,6772
8 Aug 2021,7:45:00,6762
8 Aug 2021,8:00:00,6777
8 Aug 2021,8:15:00,6802
8 Aug 2021,8:30:00,6837
8 Aug 2021,8:45:00,6872
8 Aug 2021,9:00:00,6817
8 Aug 2021,9:15:00,6837
8 Aug 2021,9:30:00,6857
8 Aug 2021,9:45:00,6867
8 Aug 2021,10:00:00,6887
8 Aug 2021,10:15:00,6927
8 Aug 2021,10:30:00,6963
8 Aug 2021,10:45:00,7003
8 Aug 2021,11:00:00,7053
8 Aug 2021,11:15:00,7093
8 Aug 2021,11:30:00,7118
8 Aug 2021,11:45:00,7103
8 Aug 2021,12:00:00,7123
8 Aug 2021,12:15:00,7168
8 Aug 2021,12:30:00,7163
8 Aug 2021,12:45:00,7198
8 Aug 2021,13:00:00,7258
8 Aug 2021,13:15:00,7228
8 Aug 2021,13:30:00,7288
8 Aug 2021,13:45:00,7273
8 Aug 2021,14:00:00,7303
8 Aug 2021,14:15:00,7253
8 Aug 2021,14:30:00,7313
8 Aug 2021,14:45:00,7374
8 Aug 2021,15:00:00,7364
8 Aug 2021,15:15:00,7379
8 Aug 2021,15:30:00,7379
8 Aug 2021,15:45:00,7328
8 Aug 2021,16:00:00,7359
8 Aug 2021,16:15:00,7354
8 Aug 2021,16:30:00,7364
8 Aug 2021,16:45:00,7369
8 Aug 2021,17:00:00,7364
8 Aug 2021,17:15:00,7389
8 Aug 2021,17:30:00,7379
8 Aug 2021,17:45:00,7389
8 Aug 2021,18:00:00,7449
8 Aug 2021,18:15:00,7454
8 Aug 2021,18:30:00,7454
8 Aug 2021,18:45:00,7494
8 Aug 2021,19:00:00,7489
8 Aug 2021,19:15:00,7484
8 Aug 2021,19:30:00,7459
8 Aug 2021,19:45:00,7474
8 Aug 2021,20:00:00,7504
8 Aug 2021,20:15:00,7474
8 Aug 2021,20:30:00,7509
8 Aug 2021,20:45:00,7479
8 Aug 2021,21:00:00,7514
8 Aug 2021,21:15:00,7529
8 Aug 2021,21:30:00,7514
8 Aug 2021,21:45:00,7549
8 Aug 2021,22:00:00,7589
8 Aug 2021,22:15:00,7529
8 Aug 2021,22:30:00,7564
8 Aug 2021,22:45:00,7544
8 Aug 2021,23:00:00,7524
8 Aug 2021,23:15:00,7529
8 Aug 2021,23:30:00,7564
8 Aug 2021,23:45:00,7534
9 Aug 2021,0:00:00,7564
9 Aug 2021,0:15:00,7579
9 Aug 2021,0:30:00,7594
9 Aug 2021,0:45:00,7584
9 Aug 2021,1:00:00,7574
9 Aug 2021,1:15:00,7604
9 Aug 2021,1:30:00,7589
9 Aug 2021,1:45:00,7569
9 Aug 2021,2:00:00,7559
9 Aug 2021,2:15:00,7644
9 Aug 2021,2:30:00,7674
9 Aug 2021,2:45:00,7644
9 Aug 2021,3:00:00,7629
9 Aug 2021,3:15:00,7669
9 Aug 2021,3:30:00,7619
9 Aug 2021,3:45:00,7629
9 Aug 2021,4:00:00,7644
9 Aug 2021,4:15:00,7654
9 Aug 2021,4:30:00,7644
9 Aug 2021,4:45:00,7639
9 Aug 2021,5:00:00,7689
9 Aug 2021,5:15:00,7629
9 Aug 2021,5:30:00,7629
9 Aug 2021,5:45:00,7654
9 Aug 2021,6:00:00,7669
9 Aug 2021,6:15:00,7689
9 Aug 2021,6:30:00,7699
9 Aug 2021,6:45:00,7730
9 Aug 2021,7:00:00,7669
9 Aug 2021,7:15:00,7689
9 Aug 2021,7:30:00,7694
9 Aug 2021,7:45:00,7679
9 Aug 2021,8:00:00,7679
9 Aug 2021,8:15:00,7679
9 Aug 2021,8:30:00,7684
9 Aug 2021,8:45:00,7709
9 Aug 2021,9:00:00,7735
9 Aug 2021,9:15:00,7719
9 Aug 2021,9:30:00,7709
9 Aug 2021,9:45:00,7735
9 Aug 2021,10:00:00,7714
9 Aug 2021,10:15:00,7740
9 Aug 2021,10:30:00,7714
9 Aug 2021,10:45:00,7699
9 Aug 2021,11:00:00,7709
9 Aug 2021,11:15:00,7724
9 Aug 2021,11:30:00,7699
9 Aug 2021,11:45:00,7730
9 Aug 2021,12:00:00,7709
9 Aug 2021,12:15:00,7669
9 Aug 2021,12:30:00,7709
9 Aug 2021,12:45:00,7714
9 Aug 2021,13:00:00,7795
9 Aug 2021,13:15:00,7815
9 Aug 2021,13:30:00,7810
9 Aug 2021,13:45:00,7865
9 Aug 2021,14:00:00,7860
9 Aug 2021,14:15:00,7875
9 Aug 2021,14:30:00,7820
9 Aug 2021,14:45:00,7785
9 Aug 2021,15:00:00,7810
9 Aug 2021,15:15:00,7709
9 Aug 2021,15:30:00,7780
9 Aug 2021,15:45:00,7785
9 Aug 2021,16:00:00,7855
9 Aug 2021,16:15:00,7860
9 Aug 2021,16:30:00,7835
9 Aug 2021,16:45:00,7850
9 Aug 2021,17:00:00,7845
9 Aug 2021,17:15:00,7825
9 Aug 2021,17:30:00,7860
9 Aug 2021,17:45:00,7830
9 Aug 2021,18:00:00,7820
9 Aug 2021,18:15:00,7780
9 Aug 2021,18:30:00,7850
9 Aug 2021,18:45:00,7830
9 Aug 2021,19:00:00,7850
9 Aug 2021,19:15:00,7805
9 Aug 2021,19:30:00,7815
9 Aug 2021,19:45:00,7815
9 Aug 2021,20:00:00,7885
9 Aug 2021,20:15:00,7855
9 Aug 2021,20:30:00,7910
9 Aug 2021,20:45:00,7935
9 Aug 2021,21:00:00,7905
9 Aug 2021,21:15:00,7920
9 Aug 2021,21:30:00,7940
9 Aug 2021,21:45:00,7950
9 Aug 2021,22:00:00,7965
9 Aug 2021,22:15:00,7955
9 Aug 2021,22:30:00,7950
9 Aug 2021,22:45:00,7935
9 Aug 2021,23:00:00,7945
9 Aug 2021,23:15:00,7935
9 Aug 2021,23:30:00,7905
9 Aug 2021,23:45:00,7865
10 Aug 2021,0:00:00,7870
10 Aug 2021,0:15:00,7890
10 Aug 2021,0:30:00,7860
10 Aug 2021,0:45:00,7890
10 Aug 2021,1:00:00,7840
10 Aug 2021,1:15:00,7795
10 Aug 2021,1:30:00,7850
10 Aug 2021,1:45:00,7835
10 Aug 2021,2:00:00,7855
10 Aug 2021,2:15:00,7855
10 Aug 2021,2:30:00,7885
10 Aug 2021,2:45:00,7850
10 Aug 2021,3:00:00,7890
10 Aug 2021,3:15:00,7845
10 Aug 2021,3:30:00,7835
10 Aug 2021,3:45:00,7870
10 Aug 2021,4:00:00,7880
10 Aug 2021,4:15:00,7845
10 Aug 2021,4:30:00,7845
10 Aug 2021,4:45:00,7855
10 Aug 2021,5:00:00,7880
10 Aug 2021,5:15:00,7875
10 Aug 2021,5:30:00,7830
10 Aug 2021,5:45:00,7820
10 Aug 2021,6:00:00,7810
10 Aug 2021,6:15:00,7835
10 Aug 2021,6:30:00,7805
10 Aug 2021,6:45:00,7815
10 Aug 2021,7:00:00,7820
10 Aug 2021,7:15:00,7820
10 Aug 2021,7:30:00,7860
10 Aug 2021,7:45:00,7805
10 Aug 2021,8:00:00,7820
10 Aug 2021,8:15:00,7835
10 Aug 2021,8:30:00,7820
10 Aug 2021,8:45:00,7775
10 Aug 2021,9:00:00,7825
10 Aug 2021,9:15:00,7800
10 Aug 2021,9:30:00,7860
10 Aug 2021,9:45:00,7780
10 Aug 2021,10:00:00,7830
10 Aug 2021,10:15:00,7845
10 Aug 2021,10:30:00,7840
10 Aug 2021,10:45:00,7830
10 Aug 2021,11:00:00,7855
10 Aug 2021,11:15:00,7900
10 Aug 2021,11:30:00,7820
10 Aug 2021,11:45:00,7890
10 Aug 2021,12:00:00,7870
10 Aug 2021,12:15:00,7880
10 Aug 2021,12:30:00,7905
10 Aug 2021,12:45:00,7940
10 Aug 2021,13:00:00,8000
10 Aug 2021,13:15:00,8035
10 Aug 2021,13:30:00,8035
10 Aug 2021,13:45:00,8080
10 Aug 2021,14:00:00,8050
10 Aug 2021,14:15:00,8025
10 Aug 2021,14:30:00,8040
10 Aug 2021,14:45:00,8015
10 Aug 2021,15:00:00,7995
10 Aug 2021,15:15:00,7945
10 Aug 2021,15:30:00,7990
10 Aug 2021,15:45:00,7980
10 Aug 2021,16:00:00,8020
10 Aug 2021,16:15:00,8005
10 Aug 2021,16:30:00,8000
10 Aug 2021,16:45:00,8070
10 Aug 2021,17:00:00,8060
10 Aug 2021,17:15:00,8075
10 Aug 2021,17:30:00,8055
10 Aug 2021,17:45:00,8015
10 Aug 2021,18:00:00,7985
10 Aug 2021,18:15:00,7940
10 Aug 2021,18:30:00,7920
10 Aug 2021,18:45:00,7845
10 Aug 2021,19:00:00,7810
10 Aug 2021,19:15:00,7820
10 Aug 2021,19:30:00,7835
10 Aug 2021,19:45:00,7795
10 Aug 2021,20:00:00,7740
10 Aug 2021,20:15:00,7579
10 Aug 2021,20:30:00,7434
10 Aug 2021,20:45:00,7334
10 Aug 2021,21:00:00,7288
10 Aug 2021,21:15:00,7318
10 Aug 2021,21:30:00,7288
10 Aug 2021,21:45:00,7303
10 Aug 2021,22:00:00,7208
10 Aug 2021,22:15:00,7238
10 Aug 2021,22:30:00,7178
10 Aug 2021,22:45:00,7118
10 Aug 2021,23:00:00,7053
10 Aug 2021,23:15:00,7033
10 Aug 2021,23:30:00,7048
10 Aug 2021,23:45:00,6993
11 Aug 2021,0:00:00,6943
11 Aug 2021,0:15:00,6842
11 Aug 2021,0:30:00,6797
11 Aug 2021,0:45:00,6762
11 Aug 2021,1:00:00,6717
11 Aug 2021,1:15:00,6707
11 Aug 2021,1:30:00,6647
11 Aug 2021,1:45:00,6632
11 Aug 2021,2:00:00,6557
11 Aug 2021,2:15:00,6547
11 Aug 2021,2:30:00,6531
11 Aug 2021,2:45:00,6481
11 Aug 2021,3:00:00,6376
11 Aug 2021,3:15:00,6326
11 Aug 2021,3:30:00,6266
11 Aug 2021,3:45:00,6171
11 Aug 2021,4:00:00,6156
11 Aug 2021,4:15:00,6075
11 Aug 2021,4:30:00,6065
11 Aug 2021,4:45:00,6040
11 Aug 2021,5:00:00,5970
11 Aug 2021,5:15:00,5910
11 Aug 2021,5:30:00,5825
11 Aug 2021,5:45:00,5729
11 Aug 2021,6:00:00,5644
11 Aug 2021,6:15:00,5564
11 Aug 2021,6:30:00,5434
11 Aug 2021,6:45:00,5409
11 Aug 2021,7:00:00,5328
11 Aug 2021,7:15:00,5263
11 Aug 2021,7:30:00,5178
11 Aug 2021,7:45:00,5113
11 Aug 2021,8:00:00,5043
11 Aug 2021,8:15:00,4998
11 Aug 2021,8:30:00,4988
11 Aug 2021,8:45:00,4963
11 Aug 2021,9:00:00,4907
11 Aug 2021,9:15:00,4927
11 Aug 2021,9:30:00,4897
11 Aug 2021,9:45:00,4882
11 Aug 2021,10:00:00,4862
11 Aug 2021,10:15:00,4877
11 Aug 2021,10:30:00,4837
11 Aug 2021,10:45:00,4827
11 Aug 2021,11:00:00,4847
11 Aug 2021,11:15:00,4852
11 Aug 2021,11:30:00,4777
11 Aug 2021,11:45:00,4722
11 Aug 2021,12:00:00,4607
11 Aug 2021,12:15:00,4486
11 Aug 2021,12:30:00,4426
11 Aug 2021,12:45:00,4376
11 Aug 2021,13:00:00,4341
11 Aug 2021,13:15:00,4316
11 Aug 2021,13:30:00,4311
11 Aug 2021,13:45:00,4271
11 Aug 2021,14:00:00,4261
11 Aug 2021,14:15:00,4281
11 Aug 2021,14:30:00,4291
11 Aug 2021,14:45:00,4281
11 Aug 2021,15:00:00,4211
11 Aug 2021,15:15:00,4135
11 Aug 2021,15:30:00,4130
11 Aug 2021,15:45:00,4015
11 Aug 2021,16:00:00,3970
11 Aug 2021,16:15:00,3950
11 Aug 2021,16:30:00,3940
11 Aug 2021,16:45:00,3875
11 Aug 2021,17:00:00,3815
11 Aug 2021,17:15:00,3845
11 Aug 2021,17:30:00,3815
11 Aug 2021,17:45:00,3860
11 Aug 2021,18:00:00,3840
11 Aug 2021,18:15:00,3840
11 Aug 2021,18:30:00,3855
11 Aug 2021,18:45:00,3880
11 Aug 2021,19:00:00,3865
11 Aug 2021,19:15:00,3915
11 Aug 2021,19:30:00,3895
11 Aug 2021,19:45:00,3890
11 Aug 2021,20:00:00,3915
11 Aug 2021,20:15:00,3945
11 Aug 2021,20:30:00,3920
11 Aug 2021,20:45:00,3945
11 Aug 2021,21:00:00,3955
11 Aug 2021,21:15:00,3975
11 Aug 2021,21:30:00,3965
11 Aug 2021,21:45:00,3980
11 Aug 2021,22:00:00,4005
11 Aug 2021,22:15:00,3995
11 Aug 2021,22:30:00,4005
11 Aug 2021,22:45:00,4000
11 Aug 2021,23:00:00,4015
11 Aug 2021,23:15:00,4015
11 Aug 2021,23:30:00,4040
11 Aug 2021,23:45:00,4020
12 Aug 2021,0:00:00,4060
12 Aug 2021,0:15:00,4055
12 Aug 2021,0:30:00,4090
12 Aug 2021,0:45:00,4105
12 Aug 2021,1:00:00,4120
12 Aug 2021,1:15:00,4120
12 Aug 2021,1:30:00,4135
12 Aug 2021,1:45:00,4206
12 Aug 2021,2:00:00,4191
12 Aug 2021,2:15:00,4211
12 Aug 2021,2:30:00,4236
12 Aug 2021,2:45:00,4246
12 Aug 2021,3:00:00,4216
12 Aug 2021,3:15:00,4271
12 Aug 2021,3:30:00,4251
12 Aug 2021,3:45:00,4261
12 Aug 2021,4:00:00,4256
12 Aug 2021,4:15:00,4251
12 Aug 2021,4:30:00,4246
12 Aug 2021,4:45:00,4256
12 Aug 2021,5:00:00,4256
12 Aug 2021,5:15:00,4231
12 Aug 2021,5:30:00,4226
12 Aug 2021,5:45:00,4171
12 Aug 2021,6:00:00,4045
12 Aug 2021,6:15:00,4000
12 Aug 2021,6:30:00,4005
12 Aug 2021,6:45:00,3980
12 Aug 2021,7:00:00,3975
12 Aug 2021,7:15:00,3980
12 Aug 2021,7:30:00,3955
12 Aug 2021,7:45:00,3990
12 Aug 2021,8:00:00,3975
12 Aug 2021,8:15:00,3990
12 Aug 2021,8:30:00,4000
12 Aug 2021,8:45:00,3990
12 Aug 2021,9:00:00,3975
12 Aug 2021,9:15:00,3965
12 Aug 2021,9:30:00,3935
12 Aug 2021,9:45:00,3895
12 Aug 2021,10:00:00,3880
12 Aug 2021,10:15:00,3860
12 Aug 2021,10:30:00,3840
12 Aug 2021,10:45:00,3825
12 Aug 2021,11:00:00,3800
12 Aug 2021,11:15:00,3810
12 Aug 2021,11:30:00,3754
12 Aug 2021,11:45:00,3775
12 Aug 2021,12:00:00,3754
12 Aug 2021,12:15:00,3759
12 Aug 2021,12:30:00,3734
12 Aug 2021,12:45:00,3729
12 Aug 2021,13:00:00,3644
12 Aug 2021,13:15:00,3609
12 Aug 2021,13:30:00,3579
12 Aug 2021,13:45:00,3594
12 Aug 2021,14:00:00,3569
12 Aug 2021,14:15:00,3549
12 Aug 2021,14:30:00,3514
12 Aug 2021,14:45:00,3509
12 Aug 2021,15:00:00,3499
12 Aug 2021,15:15:00,3459
12 Aug 2021,15:30:00,3449
