Nombre Dispositivo:,,OM-CP-VOLT101A
2/4/2023 14:37,14:37:55,2093
2/4/2023 14:52,14:52:55,2113
2/4/2023 15:07,15:07:55,2098
2/4/2023 15:22,15:22:55,2133
2/4/2023 15:37,15:37:55,2108
2/4/2023 15:52,15:52:55,2108
2/4/2023 16:07,16:07:55,2138
2/4/2023 16:22,16:22:55,2138
2/4/2023 16:37,16:37:55,2138
2/4/2023 16:52,16:52:55,2138
2/4/2023 17:07,17:07:55,2133
2/4/2023 17:22,17:22:55,2163
2/4/2023 17:37,17:37:55,2168
2/4/2023 17:52,17:52:55,2203
2/4/2023 18:07,18:07:55,2188
2/4/2023 18:22,18:22:55,2188
2/4/2023 18:37,18:37:55,2183
2/4/2023 18:52,18:52:55,2198
2/4/2023 19:07,19:07:55,2198
2/4/2023 19:22,19:22:55,2203
2/4/2023 19:37,19:37:55,2178
2/4/2023 19:52,19:52:55,2183
2/4/2023 20:07,20:07:55,2183
2/4/2023 20:22,20:22:55,2183
2/4/2023 20:37,20:37:55,2188
2/4/2023 20:52,20:52:55,2168
2/4/2023 21:07,21:07:55,2178
2/4/2023 21:22,21:22:55,2188
2/4/2023 21:37,21:37:55,2188
2/4/2023 21:52,21:52:55,2183
2/4/2023 22:07,22:07:55,2183
2/4/2023 22:22,22:22:55,2173
2/4/2023 22:37,22:37:55,2168
2/4/2023 22:52,22:52:55,2183
2/4/2023 23:07,23:07:55,2203
2/4/2023 23:22,23:22:55,2173
2/4/2023 23:37,23:37:55,2148
2/4/2023 23:52,23:52:55,2188
2/5/2023 0:07,0:07:55,2158
2/5/2023 0:22,0:22:55,2183
2/5/2023 0:37,0:37:55,2148
2/5/2023 0:52,0:52:55,2163
2/5/2023 1:07,1:07:55,2178
2/5/2023 1:22,1:22:55,2158
2/5/2023 1:37,1:37:55,2163
2/5/2023 1:52,1:52:55,2168
2/5/2023 2:07,2:07:55,2168
2/5/2023 2:22,2:22:55,2183
2/5/2023 2:37,2:37:55,2158
2/5/2023 2:52,2:52:55,2138
2/5/2023 3:07,3:07:55,2138
2/5/2023 3:22,3:22:55,2153
2/5/2023 3:37,3:37:55,2143
2/5/2023 3:52,3:52:55,2143
2/5/2023 4:07,4:07:55,2138
2/5/2023 4:22,4:22:55,2158
2/5/2023 4:37,4:37:55,2148
2/5/2023 4:52,4:52:55,2158
2/5/2023 5:07,5:07:55,2133
2/5/2023 5:22,5:22:55,2143
2/5/2023 5:37,5:37:55,2163
2/5/2023 5:52,5:52:55,2153
2/5/2023 6:07,6:07:55,2153
2/5/2023 6:22,6:22:55,2153
2/5/2023 6:37,6:37:55,2153
2/5/2023 6:52,6:52:55,2113
2/5/2023 7:07,7:07:55,2133
2/5/2023 7:22,7:22:55,2118
2/5/2023 7:37,7:37:55,2128
2/5/2023 7:52,7:52:55,2098
2/5/2023 8:07,8:07:55,2098
2/5/2023 8:22,8:22:55,2098
2/5/2023 8:37,8:37:55,2073
2/5/2023 8:52,8:52:55,2088
2/5/2023 9:07,9:07:55,2078
2/5/2023 9:22,9:22:55,2048
2/5/2023 9:37,9:37:55,2073
2/5/2023 9:52,9:52:55,2053
2/5/2023 10:07,10:07:55,2063
2/5/2023 10:22,10:22:55,2028
2/5/2023 10:37,10:37:55,2028
2/5/2023 10:52,10:52:55,2058
2/5/2023 11:07,11:07:55,2028
2/5/2023 11:22,11:22:55,2018
2/5/2023 11:37,11:37:55,2003
2/5/2023 11:52,11:52:55,2033
2/5/2023 12:07,12:07:55,2033
2/5/2023 12:22,12:22:55,2048
2/5/2023 12:37,12:37:55,2018
2/5/2023 12:52,12:52:55,2023
2/5/2023 13:07,13:07:55,2043
2/5/2023 13:22,13:22:55,2068
2/5/2023 13:37,13:37:55,2073
2/5/2023 13:52,13:52:55,2073
2/5/2023 14:07,14:07:55,2103
2/5/2023 14:22,14:22:55,2108
2/5/2023 14:37,14:37:55,2103
2/5/2023 14:52,14:52:55,2058
2/5/2023 15:07,15:07:55,2043
2/5/2023 15:22,15:22:55,2083
2/5/2023 15:37,15:37:55,2083
2/5/2023 15:52,15:52:55,2073
2/5/2023 16:07,16:07:55,2068
2/5/2023 16:22,16:22:55,2073
2/5/2023 16:37,16:37:55,2073
2/5/2023 16:52,16:52:55,2043
2/5/2023 17:07,17:07:55,2058
2/5/2023 17:22,17:22:55,2073
2/5/2023 17:37,17:37:55,2093
2/5/2023 17:52,17:52:55,2098
2/5/2023 18:07,18:07:55,2108
2/5/2023 18:22,18:22:55,2083
2/5/2023 18:37,18:37:55,2098
2/5/2023 18:52,18:52:55,2093
2/5/2023 19:07,19:07:55,2083
2/5/2023 19:22,19:22:55,2088
2/5/2023 19:37,19:37:55,2118
2/5/2023 19:52,19:52:55,2078
2/5/2023 20:07,20:07:55,2088
2/5/2023 20:22,20:22:55,2093
2/5/2023 20:37,20:37:55,2108
2/5/2023 20:52,20:52:55,2088
2/5/2023 21:07,21:07:55,2098
2/5/2023 21:22,21:22:55,2083
2/5/2023 21:37,21:37:55,2108
2/5/2023 21:52,21:52:55,2113
2/5/2023 22:07,22:07:55,2073
2/5/2023 22:22,22:22:55,2098
2/5/2023 22:37,22:37:55,2108
2/5/2023 22:52,22:52:55,2108
2/5/2023 23:07,23:07:55,2113
2/5/2023 23:22,23:22:55,2108
2/5/2023 23:37,23:37:55,2118
2/5/2023 23:52,23:52:55,2118
2/6/2023 0:07,0:07:55,2098
2/6/2023 0:22,0:22:55,2123
2/6/2023 0:37,0:37:55,2128
2/6/2023 0:52,0:52:55,2123
2/6/2023 1:07,1:07:55,2113
2/6/2023 1:22,1:22:55,2133
2/6/2023 1:37,1:37:55,2113
2/6/2023 1:52,1:52:55,2118
2/6/2023 2:07,2:07:55,2108
2/6/2023 2:22,2:22:55,2093
2/6/2023 2:37,2:37:55,2078
2/6/2023 2:52,2:52:55,2068
2/6/2023 3:07,3:07:55,2063
2/6/2023 3:22,3:22:55,2028
2/6/2023 3:37,3:37:55,2038
2/6/2023 3:52,3:52:55,2028
2/6/2023 4:07,4:07:55,2003
2/6/2023 4:22,4:22:55,1988
2/6/2023 4:37,4:37:55,1953
2/6/2023 4:52,4:52:55,1963
2/6/2023 5:07,5:07:55,1948
2/6/2023 5:22,5:22:55,1948
2/6/2023 5:37,5:37:55,1928
2/6/2023 5:52,5:52:55,1928
2/6/2023 6:07,6:07:55,1913
2/6/2023 6:22,6:22:55,1938
2/6/2023 6:37,6:37:55,1918
2/6/2023 6:52,6:52:55,1913
2/6/2023 7:07,7:07:55,1893
2/6/2023 7:22,7:22:55,1883
2/6/2023 7:37,7:37:55,1878
2/6/2023 7:52,7:52:55,1843
2/6/2023 8:07,8:07:55,1818
2/6/2023 8:22,8:22:55,1828
2/6/2023 8:37,8:37:55,1783
2/6/2023 8:52,8:52:55,1763
2/6/2023 9:07,9:07:55,1733
2/6/2023 9:22,9:22:55,1718
2/6/2023 9:37,9:37:55,1728
2/6/2023 9:52,9:52:55,1728
2/6/2023 10:07,10:07:55,1723
2/6/2023 10:22,10:22:55,1678
2/6/2023 10:37,10:37:55,1708
2/6/2023 10:52,10:52:55,1693
2/6/2023 11:07,11:07:55,1693
2/6/2023 11:22,11:22:55,1678
2/6/2023 11:37,11:37:55,1673
2/6/2023 11:52,11:52:55,1678
2/6/2023 12:07,12:07:55,1698
2/6/2023 12:22,12:22:55,1668
2/6/2023 12:37,12:37:55,1673
2/6/2023 12:52,12:52:55,1693
2/6/2023 13:07,13:07:55,1693
2/6/2023 13:22,13:22:55,1683
2/6/2023 13:37,13:37:55,1673
2/6/2023 13:52,13:52:55,1673
2/6/2023 14:07,14:07:55,1688
2/6/2023 14:22,14:22:55,1703
2/6/2023 14:37,14:37:55,1718
2/6/2023 14:52,14:52:55,1688
2/6/2023 15:07,15:07:55,1723
2/6/2023 15:22,15:22:55,1748
2/6/2023 15:37,15:37:55,1728
2/6/2023 15:52,15:52:55,1728
2/6/2023 16:07,16:07:55,1768
2/6/2023 16:22,16:22:55,1758
2/6/2023 16:37,16:37:55,1753
2/6/2023 16:52,16:52:55,1768
2/6/2023 17:07,17:07:55,1788
2/6/2023 17:22,17:22:55,1823
2/6/2023 17:37,17:37:55,1818
2/6/2023 17:52,17:52:55,1803
2/6/2023 18:07,18:07:55,1848
2/6/2023 18:22,18:22:55,1858
2/6/2023 18:37,18:37:55,1863
2/6/2023 18:52,18:52:55,1853
2/6/2023 19:07,19:07:55,1848
2/6/2023 19:22,19:22:55,1883
2/6/2023 19:37,19:37:55,1878
2/6/2023 19:52,19:52:55,1853
2/6/2023 20:07,20:07:55,1873
2/6/2023 20:22,20:22:55,1888
2/6/2023 20:37,20:37:55,1883
2/6/2023 20:52,20:52:55,1903
2/6/2023 21:07,21:07:55,1898
2/6/2023 21:22,21:22:55,1893
2/6/2023 21:37,21:37:55,1898
2/6/2023 21:52,21:52:55,1898
2/6/2023 22:07,22:07:55,1903
2/6/2023 22:22,22:22:55,1903
2/6/2023 22:37,22:37:55,1888
2/6/2023 22:52,22:52:55,1873
2/6/2023 23:07,23:07:55,1858
2/6/2023 23:22,23:22:55,1853
2/6/2023 23:37,23:37:55,1868
2/6/2023 23:52,23:52:55,1858
2/7/2023 0:07,0:07:55,1863
2/7/2023 0:22,0:22:55,1863
2/7/2023 0:37,0:37:55,1848
2/7/2023 0:52,0:52:55,1843
2/7/2023 1:07,1:07:55,1868
2/7/2023 1:22,1:22:55,1858
2/7/2023 1:37,1:37:55,1858
2/7/2023 1:52,1:52:55,1858
2/7/2023 2:07,2:07:55,1863
2/7/2023 2:22,2:22:55,1868
2/7/2023 2:37,2:37:55,1878
2/7/2023 2:52,2:52:55,1868
2/7/2023 3:07,3:07:55,1868
2/7/2023 3:22,3:22:55,1883
2/7/2023 3:37,3:37:55,1893
2/7/2023 3:52,3:52:55,1878
2/7/2023 4:07,4:07:55,1873
2/7/2023 4:22,4:22:55,1858
2/7/2023 4:37,4:37:55,1853
2/7/2023 4:52,4:52:55,1843
2/7/2023 5:07,5:07:55,1848
2/7/2023 5:22,5:22:55,1833
2/7/2023 5:37,5:37:55,1823
2/7/2023 5:52,5:52:55,1813
2/7/2023 6:07,6:07:55,1813
2/7/2023 6:22,6:22:55,1793
2/7/2023 6:37,6:37:55,1778
2/7/2023 6:52,6:52:55,1788
2/7/2023 7:07,7:07:55,1783
2/7/2023 7:22,7:22:55,1798
2/7/2023 7:37,7:37:55,1763
2/7/2023 7:52,7:52:55,1753
2/7/2023 8:07,8:07:55,1748
2/7/2023 8:22,8:22:55,1738
2/7/2023 8:37,8:37:55,1723
2/7/2023 8:52,8:52:55,1693
2/7/2023 9:07,9:07:55,1683
2/7/2023 9:22,9:22:55,1703
2/7/2023 9:37,9:37:55,1683
2/7/2023 9:52,9:52:55,1668
2/7/2023 10:07,10:07:55,1673
2/7/2023 10:22,10:22:55,1688
2/7/2023 10:37,10:37:55,1683
2/7/2023 10:52,10:52:55,1708
2/7/2023 11:07,11:07:55,1673
2/7/2023 11:22,11:22:55,1698
2/7/2023 11:37,11:37:55,1713
2/7/2023 11:52,11:52:55,1703
2/7/2023 12:07,12:07:55,1708
2/7/2023 12:22,12:22:55,1693
2/7/2023 12:37,12:37:55,1688
2/7/2023 12:52,12:52:55,1693
2/7/2023 13:07,13:07:55,1703
2/7/2023 13:22,13:22:55,1698
2/7/2023 13:37,13:37:55,1713
2/7/2023 13:52,13:52:55,1698
2/7/2023 14:07,14:07:55,1703
2/7/2023 14:22,14:22:55,1718
2/7/2023 14:37,14:37:55,1738
2/7/2023 14:52,14:52:55,1738
2/7/2023 15:07,15:07:55,1718
2/7/2023 15:22,15:22:55,1763
2/7/2023 15:37,15:37:55,1728
2/7/2023 15:52,15:52:55,1758
2/7/2023 16:07,16:07:55,1753
2/7/2023 16:22,16:22:55,1773
2/7/2023 16:37,16:37:55,1768
2/7/2023 16:52,16:52:55,1773
2/7/2023 17:07,17:07:55,1783
2/7/2023 17:22,17:22:55,1798
2/7/2023 17:37,17:37:55,1808
2/7/2023 17:52,17:52:55,1808
2/7/2023 18:07,18:07:55,1838
2/7/2023 18:22,18:22:55,1833
2/7/2023 18:37,18:37:55,1843
2/7/2023 18:52,18:52:55,1843
2/7/2023 19:07,19:07:55,1848
2/7/2023 19:22,19:22:55,1848
2/7/2023 19:37,19:37:55,1863
2/7/2023 19:52,19:52:55,1868
2/7/2023 20:07,20:07:55,1868
2/7/2023 20:22,20:22:55,1883
2/7/2023 20:37,20:37:55,1868
2/7/2023 20:52,20:52:55,1908
2/7/2023 21:07,21:07:55,1883
2/7/2023 21:22,21:22:55,1873
2/7/2023 21:37,21:37:55,1878
2/7/2023 21:52,21:52:55,1868
2/7/2023 22:07,22:07:55,1888
2/7/2023 22:22,22:22:55,1888
2/7/2023 22:37,22:37:55,1883
2/7/2023 22:52,22:52:55,1888
2/7/2023 23:07,23:07:55,1888
2/7/2023 23:22,23:22:55,1893
2/7/2023 23:37,23:37:55,1873
2/7/2023 23:52,23:52:55,1868
2/8/2023 0:07,0:07:55,1898
2/8/2023 0:22,0:22:55,1893
2/8/2023 0:37,0:37:55,1888
2/8/2023 0:52,0:52:55,1883
2/8/2023 1:07,1:07:55,1898
2/8/2023 1:22,1:22:55,1893
2/8/2023 1:37,1:37:55,1888
2/8/2023 1:52,1:52:55,1898
2/8/2023 2:07,2:07:55,1863
2/8/2023 2:22,2:22:55,1883
2/8/2023 2:37,2:37:55,1878
2/8/2023 2:52,2:52:55,1888
2/8/2023 3:07,3:07:55,1878
2/8/2023 3:22,3:22:55,1873
2/8/2023 3:37,3:37:55,1888
2/8/2023 3:52,3:52:55,1888
2/8/2023 4:07,4:07:55,1878
2/8/2023 4:22,4:22:55,1883
2/8/2023 4:37,4:37:55,1878
2/8/2023 4:52,4:52:55,1873
2/8/2023 5:07,5:07:55,1893
2/8/2023 5:22,5:22:55,1893
2/8/2023 5:37,5:37:55,1898
2/8/2023 5:52,5:52:55,1893
2/8/2023 6:07,6:07:55,1913
2/8/2023 6:22,6:22:55,1913
2/8/2023 6:37,6:37:55,1903
2/8/2023 6:52,6:52:55,1923
2/8/2023 7:07,7:07:55,1898
2/8/2023 7:22,7:22:55,1903
2/8/2023 7:37,7:37:55,1888
2/8/2023 7:52,7:52:55,1903
2/8/2023 8:07,8:07:55,1888
2/8/2023 8:22,8:22:55,1888
2/8/2023 8:37,8:37:55,1868
2/8/2023 8:52,8:52:55,1873
2/8/2023 9:07,9:07:55,1903
2/8/2023 9:22,9:22:55,1893
2/8/2023 9:37,9:37:55,1893
2/8/2023 9:52,9:52:55,1878
2/8/2023 10:07,10:07:55,1913
2/8/2023 10:22,10:22:55,1898
2/8/2023 10:37,10:37:55,1888
2/8/2023 10:52,10:52:55,1908
2/8/2023 11:07,11:07:55,1903
2/8/2023 11:22,11:22:55,1898
2/8/2023 11:37,11:37:55,1903
2/8/2023 11:52,11:52:55,1933
2/8/2023 12:07,12:07:55,1918
2/8/2023 12:22,12:22:55,1913
2/8/2023 12:37,12:37:55,1893
2/8/2023 12:52,12:52:55,1913
2/8/2023 13:07,13:07:55,1918
2/8/2023 13:22,13:22:55,1913
2/8/2023 13:37,13:37:55,1918
2/8/2023 13:52,13:52:55,1913
2/8/2023 14:07,14:07:55,1943
2/8/2023 14:22,14:22:55,1983
2/8/2023 14:37,14:37:55,1968
2/8/2023 14:52,14:52:55,1983
2/8/2023 15:07,15:07:55,1958
2/8/2023 15:22,15:22:55,1948
2/8/2023 15:37,15:37:55,1953
2/8/2023 15:52,15:52:55,1948
2/8/2023 16:07,16:07:55,1953
2/8/2023 16:22,16:22:55,1973
2/8/2023 16:37,16:37:55,1978
2/8/2023 16:52,16:52:55,1988
2/8/2023 17:07,17:07:55,1968
2/8/2023 17:22,17:22:55,1978
2/8/2023 17:37,17:37:55,1998
2/8/2023 17:52,17:52:55,2003
2/8/2023 18:07,18:07:55,2023
2/8/2023 18:22,18:22:55,2023
2/8/2023 18:37,18:37:55,2033
2/8/2023 18:52,18:52:55,2018
2/8/2023 19:07,19:07:55,1998
2/8/2023 19:22,19:22:55,2003
2/8/2023 19:37,19:37:55,2023
2/8/2023 19:52,19:52:55,2013
2/8/2023 20:07,20:07:55,1988
2/8/2023 20:22,20:22:55,1988
2/8/2023 20:37,20:37:55,1983
2/8/2023 20:52,20:52:55,1963
2/8/2023 21:07,21:07:55,1993
2/8/2023 21:22,21:22:55,1978
2/8/2023 21:37,21:37:55,1973
2/8/2023 21:52,21:52:55,1983
2/8/2023 22:07,22:07:55,1983
2/8/2023 22:22,22:22:55,1983
2/8/2023 22:37,22:37:55,1983
2/8/2023 22:52,22:52:55,1963
2/8/2023 23:07,23:07:55,1978
2/8/2023 23:22,23:22:55,1978
2/8/2023 23:37,23:37:55,1948
2/8/2023 23:52,23:52:55,1983
2/9/2023 0:07,0:07:55,1993
2/9/2023 0:22,0:22:55,1988
2/9/2023 0:37,0:37:55,1983
2/9/2023 0:52,0:52:55,1988
2/9/2023 1:07,1:07:55,1983
2/9/2023 1:22,1:22:55,1978
2/9/2023 1:37,1:37:55,1978
2/9/2023 1:52,1:52:55,1988
2/9/2023 2:07,2:07:55,1973
2/9/2023 2:22,2:22:55,1978
2/9/2023 2:37,2:37:55,1983
2/9/2023 2:52,2:52:55,1993
2/9/2023 3:07,3:07:55,1983
2/9/2023 3:22,3:22:55,1963
2/9/2023 3:37,3:37:55,1978
2/9/2023 3:52,3:52:55,1973
2/9/2023 4:07,4:07:55,1978
2/9/2023 4:22,4:22:55,1968
2/9/2023 4:37,4:37:55,1963
2/9/2023 4:52,4:52:55,1968
2/9/2023 5:07,5:07:55,1953
2/9/2023 5:22,5:22:55,1938
2/9/2023 5:37,5:37:55,1963
2/9/2023 5:52,5:52:55,1963
2/9/2023 6:07,6:07:55,1948
2/9/2023 6:22,6:22:55,1963
2/9/2023 6:37,6:37:55,1953
2/9/2023 6:52,6:52:55,1933
2/9/2023 7:07,7:07:55,1943
2/9/2023 7:22,7:22:55,1973
2/9/2023 7:37,7:37:55,1963
2/9/2023 7:52,7:52:55,1933
2/9/2023 8:07,8:07:55,1933
2/9/2023 8:22,8:22:55,1938
2/9/2023 8:37,8:37:55,1928
2/9/2023 8:52,8:52:55,1933
2/9/2023 9:07,9:07:55,1933
2/9/2023 9:22,9:22:55,1933
2/9/2023 9:37,9:37:55,1918
2/9/2023 9:52,9:52:55,1933
2/9/2023 10:07,10:07:55,1938
2/9/2023 10:22,10:22:55,1923
2/9/2023 10:37,10:37:55,1918
2/9/2023 10:52,10:52:55,1938
2/9/2023 11:07,11:07:55,1923
2/9/2023 11:22,11:22:55,1903
2/9/2023 11:37,11:37:55,1943
2/9/2023 11:52,11:52:55,1923
2/9/2023 12:07,12:07:55,1933
2/9/2023 12:22,12:22:55,1943
2/9/2023 12:37,12:37:55,1898
2/9/2023 12:52,12:52:55,1913
2/9/2023 13:07,13:07:55,1923
2/9/2023 13:22,13:22:55,1948
2/9/2023 13:37,13:37:55,1918
2/9/2023 13:52,13:52:55,1933
2/9/2023 14:07,14:07:55,1948
2/9/2023 14:22,14:22:55,1978
2/9/2023 14:37,14:37:55,1963
2/9/2023 14:52,14:52:55,1968
2/9/2023 15:07,15:07:55,1968
2/9/2023 15:22,15:22:55,2018
2/9/2023 15:37,15:37:55,2043
2/9/2023 15:52,15:52:55,2038
2/9/2023 16:07,16:07:55,2023
2/9/2023 16:22,16:22:55,2018
2/9/2023 16:37,16:37:55,2048
2/9/2023 16:52,16:52:55,2043
2/9/2023 17:07,17:07:55,2058
2/9/2023 17:22,17:22:55,2058
2/9/2023 17:37,17:37:55,2048
2/9/2023 17:52,17:52:55,2038
2/9/2023 18:07,18:07:55,2078
2/9/2023 18:22,18:22:55,2063
2/9/2023 18:37,18:37:55,2083
2/9/2023 18:52,18:52:55,2103
2/9/2023 19:07,19:07:55,2103
2/9/2023 19:22,19:22:55,2108
2/9/2023 19:37,19:37:55,2098
2/9/2023 19:52,19:52:55,2108
2/9/2023 20:07,20:07:55,2118
2/9/2023 20:22,20:22:55,2103
2/9/2023 20:37,20:37:55,2083
2/9/2023 20:52,20:52:55,2118
2/9/2023 21:07,21:07:55,2108
2/9/2023 21:22,21:22:55,2108
2/9/2023 21:37,21:37:55,2083
2/9/2023 21:52,21:52:55,2098
2/9/2023 22:07,22:07:55,2088
2/9/2023 22:22,22:22:55,2088
2/9/2023 22:37,22:37:55,2093
2/9/2023 22:52,22:52:55,2093
2/9/2023 23:07,23:07:55,2108
2/9/2023 23:22,23:22:55,2093
2/9/2023 23:37,23:37:55,2103
2/9/2023 23:52,23:52:55,2133
2/10/2023 0:07,0:07:55,2118
2/10/2023 0:22,0:22:55,2123
2/10/2023 0:37,0:37:55,2123
2/10/2023 0:52,0:52:55,2118
2/10/2023 1:07,1:07:55,2093
2/10/2023 1:22,1:22:55,2103
2/10/2023 1:37,1:37:55,2113
2/10/2023 1:52,1:52:55,2098
2/10/2023 2:07,2:07:55,2118
2/10/2023 2:22,2:22:55,2093
2/10/2023 2:37,2:37:55,2098
2/10/2023 2:52,2:52:55,2093
2/10/2023 3:07,3:07:55,2088
2/10/2023 3:22,3:22:55,2088
2/10/2023 3:37,3:37:55,2103
2/10/2023 3:52,3:52:55,2088
2/10/2023 4:07,4:07:55,2098
2/10/2023 4:22,4:22:55,2103
2/10/2023 4:37,4:37:55,2083
2/10/2023 4:52,4:52:55,2093
2/10/2023 5:07,5:07:55,2088
2/10/2023 5:22,5:22:55,2093
2/10/2023 5:37,5:37:55,2093
2/10/2023 5:52,5:52:55,2108
2/10/2023 6:07,6:07:55,2078
2/10/2023 6:22,6:22:55,2093
2/10/2023 6:37,6:37:55,2093
2/10/2023 6:52,6:52:55,2093
2/10/2023 7:07,7:07:55,2118
2/10/2023 7:22,7:22:55,2088
2/10/2023 7:37,7:37:55,2073
2/10/2023 7:52,7:52:55,2088
2/10/2023 8:07,8:07:55,2078
2/10/2023 8:22,8:22:55,2088
2/10/2023 8:37,8:37:55,2068
2/10/2023 8:52,8:52:55,2073
2/10/2023 9:07,9:07:55,2018
2/10/2023 9:22,9:22:55,2003
2/10/2023 9:37,9:37:55,2013
2/10/2023 9:52,9:52:55,1978
2/10/2023 10:07,10:07:55,1973
2/10/2023 10:22,10:22:55,1978
2/10/2023 10:37,10:37:55,1943
2/10/2023 10:52,10:52:55,1963
2/10/2023 11:07,11:07:55,1948
2/10/2023 11:22,11:22:55,1913
2/10/2023 11:37,11:37:55,1913
2/10/2023 11:52,11:52:55,1888
2/10/2023 12:07,12:07:55,1873
2/10/2023 12:22,12:22:55,1848
2/10/2023 12:37,12:37:55,1848
2/10/2023 12:52,12:52:55,1853
2/10/2023 13:07,13:07:55,1858
2/10/2023 13:22,13:22:55,1833
2/10/2023 13:37,13:37:55,1858
2/10/2023 13:52,13:52:55,1858
2/10/2023 14:07,14:07:55,1883
2/10/2023 14:22,14:22:55,1853
2/10/2023 14:37,14:37:55,1848
2/10/2023 14:52,14:52:55,1833
2/10/2023 15:07,15:07:55,1848
2/10/2023 15:22,15:22:55,1818
2/10/2023 15:37,15:37:55,1848
2/10/2023 15:52,15:52:55,1838
2/10/2023 16:07,16:07:55,1843
2/10/2023 16:22,16:22:55,1838
2/10/2023 16:37,16:37:55,1838
2/10/2023 16:52,16:52:55,1833
2/10/2023 17:07,17:07:55,1858
2/10/2023 17:22,17:22:55,1883
2/10/2023 17:37,17:37:55,1913
2/10/2023 17:52,17:52:55,1903
2/10/2023 18:07,18:07:55,1903
2/10/2023 18:22,18:22:55,1903
2/10/2023 18:37,18:37:55,1888
2/10/2023 18:52,18:52:55,1903
2/10/2023 19:07,19:07:55,1908
2/10/2023 19:22,19:22:55,1928
2/10/2023 19:37,19:37:55,1938
2/10/2023 19:52,19:52:55,1938
2/10/2023 20:07,20:07:55,1928
2/10/2023 20:22,20:22:55,1938
2/10/2023 20:37,20:37:55,1933
2/10/2023 20:52,20:52:55,1948
2/10/2023 21:07,21:07:55,1953
2/10/2023 21:22,21:22:55,1958
2/10/2023 21:37,21:37:55,1953
2/10/2023 21:52,21:52:55,1973
2/10/2023 22:07,22:07:55,1963
2/10/2023 22:22,22:22:55,1963
2/10/2023 22:37,22:37:55,1953
2/10/2023 22:52,22:52:55,1978
2/10/2023 23:07,23:07:55,1993
2/10/2023 23:22,23:22:55,1983
2/10/2023 23:37,23:37:55,1988
2/10/2023 23:52,23:52:55,1993
2/11/2023 0:07,0:07:55,1978
2/11/2023 0:22,0:22:55,2003
2/11/2023 0:37,0:37:55,1988
2/11/2023 0:52,0:52:55,1978
2/11/2023 1:07,1:07:55,1998
2/11/2023 1:22,1:22:55,1953
2/11/2023 1:37,1:37:55,1973
2/11/2023 1:52,1:52:55,1968
2/11/2023 2:07,2:07:55,1963
2/11/2023 2:22,2:22:55,1953
2/11/2023 2:37,2:37:55,1978
2/11/2023 2:52,2:52:55,1958
2/11/2023 3:07,3:07:55,1958
2/11/2023 3:22,3:22:55,1953
2/11/2023 3:37,3:37:55,1948
2/11/2023 3:52,3:52:55,1948
2/11/2023 4:07,4:07:55,1953
2/11/2023 4:22,4:22:55,1938
2/11/2023 4:37,4:37:55,1948
2/11/2023 4:52,4:52:55,1938
2/11/2023 5:07,5:07:55,1928
2/11/2023 5:22,5:22:55,1948
2/11/2023 5:37,5:37:55,1973
2/11/2023 5:52,5:52:55,1958
2/11/2023 6:07,6:07:55,1948
2/11/2023 6:22,6:22:55,1938
2/11/2023 6:37,6:37:55,1953
2/11/2023 6:52,6:52:55,1958
2/11/2023 7:07,7:07:55,1938
2/11/2023 7:22,7:22:55,1938
2/11/2023 7:37,7:37:55,1938
2/11/2023 7:52,7:52:55,1923
2/11/2023 8:07,8:07:55,1933
2/11/2023 8:22,8:22:55,1953
2/11/2023 8:37,8:37:55,1948
2/11/2023 8:52,8:52:55,1928
2/11/2023 9:07,9:07:55,1918
2/11/2023 9:22,9:22:55,1898
2/11/2023 9:37,9:37:55,1903
2/11/2023 9:52,9:52:55,1898
2/11/2023 10:07,10:07:55,1913
2/11/2023 10:22,10:22:55,1878
2/11/2023 10:37,10:37:55,1883
2/11/2023 10:52,10:52:55,1873
2/11/2023 11:07,11:07:55,1868
2/11/2023 11:22,11:22:55,1858
2/11/2023 11:37,11:37:55,1878
2/11/2023 11:52,11:52:55,1878
2/11/2023 12:07,12:07:55,1898
2/11/2023 12:22,12:22:55,1888
2/11/2023 12:37,12:37:55,1858
2/11/2023 12:52,12:52:55,1848
2/11/2023 13:07,13:07:55,1848
2/11/2023 13:22,13:22:55,1873
2/11/2023 13:37,13:37:55,1848
2/11/2023 13:52,13:52:55,1858
2/11/2023 14:07,14:07:55,1853
2/11/2023 14:22,14:22:55,1853
2/11/2023 14:37,14:37:55,1843
2/11/2023 14:52,14:52:55,1858
2/11/2023 15:07,15:07:55,1863
2/11/2023 15:22,15:22:55,1868
2/11/2023 15:37,15:37:55,1873
2/11/2023 15:52,15:52:55,1883
2/11/2023 16:07,16:07:55,1858
2/11/2023 16:22,16:22:55,1873
2/11/2023 16:37,16:37:55,1898
2/11/2023 16:52,16:52:55,1888
2/11/2023 17:07,17:07:55,1908
2/11/2023 17:22,17:22:55,1908
2/11/2023 17:37,17:37:55,1908
2/11/2023 17:52,17:52:55,1923
2/11/2023 18:07,18:07:55,1928
2/11/2023 18:22,18:22:55,1948
2/11/2023 18:37,18:37:55,1923
2/11/2023 18:52,18:52:55,1933
2/11/2023 19:07,19:07:55,1953
2/11/2023 19:22,19:22:55,1958
2/11/2023 19:37,19:37:55,1953
2/11/2023 19:52,19:52:55,1963
2/11/2023 20:07,20:07:55,1958
2/11/2023 20:22,20:22:55,1958
2/11/2023 20:37,20:37:55,1958
2/11/2023 20:52,20:52:55,1953
